node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
15,0,1,2.000457286834717,0.14292247593402863,0.07432203739881516,0.9657601118087769,0.33520832657814026,0.6587125658988953,0.04197656735777855,0.16829557716846466,0.02617138996720314,0.03052189201116562,0.03976316377520561,0.0194400642067194,0.015118807554244995
16,0,1,1.6316640377044678,0.09023772180080414,0.04403112083673477,1.0838754177093506,0.38001349568367004,0.7672954797744751,0.05955733358860016,0.08848679065704346,0.022711751982569695,0.017917495220899582,0.01960616372525692,0.013677560724318027,0.01074739545583725
17,0,1,1.7133586406707764,0.101908378303051,0.03585592657327652,0.9831112027168274,0.34179016947746277,0.729201078414917,0.02376030944287777,0.17660808563232422,0.010355658829212189,0.024218890815973282,0.013060140423476696,0.01643156073987484,0.0063642277382314205
18,0,1,2.211757183074951,0.17310817539691925,0.08549776673316956,1.2135558128356934,0.4292057454586029,0.4763857424259186,0.23354960978031158,0.15839074552059174,0.025699647143483162,0.020476486533880234,0.029576189815998077,0.03691072016954422,0.019010858610272408
19,0,1,1.030381202697754,0.004340171813964844,0.0015436792746186256,0.9470396041870117,0.32810696959495544,0.9829388856887817,0.011278578080236912,0.0029521267861127853,0.0008142715669237077,0.0004724425380118191,0.0007188149029389024,0.0005023818230256438,0.0003224825777579099
20,0,1,2.4815938472747803,0.21165625751018524,0.11742670089006424,0.9590155482292175,0.3326498568058014,0.49770382046699524,0.0972217321395874,0.2161107063293457,0.035067666321992874,0.036469392478466034,0.03394724801182747,0.05302218347787857,0.030457263812422752
21,0,1,1.5644919872283936,0.08064170926809311,0.027604084461927414,0.8466172814369202,0.2900133430957794,0.7356390953063965,0.10464120656251907,0.10858303308486938,0.010426742024719715,0.013105807825922966,0.011611334048211575,0.01102456171065569,0.0049681877717375755
22,0,1,1.4881577491760254,0.06973682343959808,0.027142353355884552,0.951669454574585,0.3298632502555847,0.8026978969573975,0.05007058382034302,0.0946602001786232,0.011727233417332172,0.01370170060545206,0.009394490160048008,0.01242914330214262,0.0053187208250164986
23,0,1,1.523719072341919,0.07481700927019119,0.03554610162973404,0.9885039329528809,0.34383583068847656,0.8121780753135681,0.03778637573122978,0.08269275724887848,0.01744884066283703,0.014347802847623825,0.00868021510541439,0.020652877166867256,0.0062130107544362545
24,0,1,1.790842890739441,0.11297755688428879,0.05363710969686508,0.9705101251602173,0.33701014518737793,0.7180265784263611,0.04365602880716324,0.14206050336360931,0.01836417429149151,0.02425548993051052,0.02164517529308796,0.021217817440629005,0.010774116963148117
25,0,1,1.7911982536315918,0.11302832514047623,0.05862021446228027,0.9393053650856018,0.32517310976982117,0.7219341993331909,0.06258649379014969,0.10969747602939606,0.02069815993309021,0.026463454589247704,0.022454092279076576,0.024164937436580658,0.012001185677945614
26,0,1,1.9975624084472656,0.14250890910625458,0.07555708289146423,0.9936095476150513,0.34577256441116333,0.6721240878105164,0.040380001068115234,0.15239472687244415,0.026539502665400505,0.03300458937883377,0.028012555092573166,0.0321182906627655,0.01542623620480299
27,0,1,3.8123505115509033,0.4017643630504608,0.3508215546607971,1.218468427658081,0.4310692548751831,0.3196951150894165,0.10763911157846451,0.0958511233329773,0.06616192311048508,0.05983109399676323,0.11523602157831192,0.1500799059867859,0.0855056494474411
28,0,1,1.2838551998138428,0.04055074229836464,0.018845021724700928,1.0503588914871216,0.36729952692985535,0.8891046643257141,0.031248921528458595,0.04725818336009979,0.008208347484469414,0.005335004068911076,0.0057887425646185875,0.008213060908019543,0.0048432182520627975
29,0,1,2.710481643676758,0.2443545162677765,0.14362622797489166,0.9661076664924622,0.33534014225006104,0.40060847997665405,0.1762968897819519,0.19249530136585236,0.06269731372594833,0.024275721982121468,0.01952698454260826,0.10233035683631897,0.02176888845860958
30,0,1,1.1313602924346924,0.018765756860375404,0.008609874173998833,0.7686808109283447,0.2604493796825409,0.9460371732711792,0.01389552466571331,0.026753243058919907,0.0037275259383022785,0.0009767781011760235,0.0036257440224289894,0.004149098414927721,0.000835031270980835
31,0,1,1.0800834894180298,0.011440498754382133,0.0022577757481485605,0.8983432650566101,0.3096347749233246,0.9521885514259338,0.02629346214234829,0.017218751832842827,0.001561231561936438,0.00048028401215560734,0.0009078977163881063,0.0012409300543367863,0.00010894793376792222
32,0,1,1.1718031167984009,0.02454330213367939,0.009413976222276688,0.8086314797401428,0.2756040394306183,0.9136755466461182,0.04184521734714508,0.028996441513299942,0.0044541689567267895,0.0016146813286468387,0.0052047669887542725,0.003344477154314518,0.0008647317299619317
33,0,1,1.3653655052185059,0.052195072174072266,0.03458902984857559,0.9595177173614502,0.33284035325050354,0.848852813243866,0.07985957711935043,0.021887309849262238,0.010627182200551033,0.004184093326330185,0.01844179816544056,0.012126203626394272,0.004021029453724623
34,0,1,1.3843680620193481,0.05490972474217415,0.03081144019961357,0.8700341582298279,0.2988961637020111,0.8274324536323547,0.09563038498163223,0.027810174971818924,0.012174700386822224,0.006140748504549265,0.017498156055808067,0.008653353899717331,0.004659930244088173
35,0,1,1.2821071147918701,0.040301017463207245,0.013933507725596428,0.797292947769165,0.2713029384613037,0.8486365675926208,0.0850098580121994,0.04028980806469917,0.00833673682063818,0.003793516894802451,0.00858463067561388,0.004031851422041655,0.0013170258607715368
36,0,1,1.1929734945297241,0.02756764180958271,0.009049436077475548,0.7885614037513733,0.26799076795578003,0.8859373927116394,0.07614210993051529,0.02189491130411625,0.005179418716579676,0.0017966976156458259,0.005005353130400181,0.0030187866650521755,0.001025296514853835
37,0,1,1.5609509944915771,0.08013585954904556,0.03177850693464279,1.0210639238357544,0.35618695616722107,0.7554940581321716,0.09380538016557693,0.083641916513443,0.02663658931851387,0.00864331889897585,0.012337460182607174,0.012395637109875679,0.007045411039143801
38,0,1,1.4981822967529297,0.07116889953613281,0.03462747111916542,1.0312016010284424,0.3600325286388397,0.8041581511497498,0.053935665637254715,0.09049902856349945,0.010484263300895691,0.006295416504144669,0.005199115257710218,0.02537996508181095,0.004048389848321676
39,0,1,1.163825511932373,0.023403644561767578,0.00873277522623539,1.1268142461776733,0.3963016867637634,0.9144527316093445,0.0535433404147625,0.016712822020053864,0.003797580488026142,0.00276056001894176,0.0012612612918019295,0.00418522022664547,0.0032862939406186342
40,0,1,1.0718562602996826,0.01026517990976572,0.0008324972004629672,1.1052032709121704,0.3881039023399353,0.9613723158836365,0.012362836860120296,0.023154549300670624,0.000922628678381443,0.0013551374431699514,0.0002067949390038848,0.0004179695970378816,0.00020773264986928552
41,0,1,1.4361463785171509,0.06230662390589714,0.021753637120127678,1.0838245153427124,0.3799941837787628,0.8382052183151245,0.031726669520139694,0.06787101179361343,0.021055690944194794,0.019387586042284966,0.009097264148294926,0.006120497360825539,0.006535875145345926
42,0,1,1.3297009468078613,0.04710013419389725,0.024045806378126144,0.9365174770355225,0.3241155743598938,0.8812479376792908,0.023488325998187065,0.05822385102510452,0.005311448127031326,0.007682657800614834,0.0060726855881512165,0.013075304217636585,0.004897816106677055
43,0,1,1.2059792280197144,0.0294256042689085,0.013496111147105694,0.8363279104232788,0.2861102223396301,0.8944492936134338,0.06502234935760498,0.01782715879380703,0.006197660230100155,0.0030074745882302523,0.007717199623584747,0.004358719568699598,0.0014201916055753827
44,0,1,1.1831071376800537,0.02615816332399845,0.014045991003513336,0.8900015354156494,0.30647048354148865,0.9174795150756836,0.03965273126959801,0.02185020223259926,0.004984342958778143,0.001987311290577054,0.008500006049871445,0.0044702994637191296,0.0010756851406767964
45,0,1,1.7338674068450928,0.10483819991350174,0.05129900202155113,0.9457212686538696,0.3276068866252899,0.7086609601974487,0.0988888293504715,0.10617255419492722,0.018883707001805305,0.016094950959086418,0.018010713160037994,0.02146904356777668,0.011819247156381607
46,0,1,1.4094431400299072,0.05849187821149826,0.016355762258172035,0.6722284555435181,0.2238616794347763,0.7410621643066406,0.17905746400356293,0.05295160040259361,0.007849481888115406,0.0027235890738666058,0.00977090559899807,0.004908896051347256,0.0016759611899033189
47,0,1,1.8017375469207764,0.1145339384675026,0.06643763929605484,0.7600741386413574,0.25718456506729126,0.6639899015426636,0.16603541374206543,0.05830143392086029,0.033472057431936264,0.011763621121644974,0.037747904658317566,0.01793907769024372,0.010750661604106426
48,0,1,1.5387465953826904,0.07696379721164703,0.049431212246418,0.9556084871292114,0.3313574492931366,0.7658762335777283,0.13057713210582733,0.03088207170367241,0.019101008772850037,0.004132383968681097,0.029153956100344658,0.015137964859604836,0.005139290355145931
49,0,1,1.6811243295669556,0.09730347245931625,0.04007938876748085,0.9985499382019043,0.3476466238498688,0.7361568212509155,0.07626132667064667,0.10353938490152359,0.018468476831912994,0.02549455687403679,0.011985651217401028,0.016183746978640556,0.011909992434084415
50,0,1,1.4720876216888428,0.06744109094142914,0.01812945120036602,0.8399178385734558,0.2874720096588135,0.7969576716423035,0.034289196133613586,0.13082411885261536,0.006753189023584127,0.0130463857203722,0.007814458571374416,0.007572237867861986,0.0027427547611296177
51,0,1,1.5602716207504272,0.08003880083560944,0.0357622392475605,0.9421457648277283,0.3262505829334259,0.7851439118385315,0.04757469892501831,0.09892497211694717,0.02072049491107464,0.01187367644160986,0.016783881932497025,0.011577091179788113,0.007401265669614077
52,0,1,1.4951858520507812,0.07074083387851715,0.02143743447959423,0.8652185201644897,0.2970694303512573,0.7783135771751404,0.06508541107177734,0.1116933673620224,0.012089340016245842,0.011380747891962528,0.008378881961107254,0.008381439372897148,0.004677112679928541
53,0,1,1.3434162139892578,0.04905945807695389,0.00958311464637518,0.8854423761367798,0.3047410249710083,0.8373557925224304,0.02751731500029564,0.11776719242334366,0.0041695632971823215,0.0036068286281079054,0.005397421307861805,0.0028582285158336163,0.001327465521171689
54,0,1,1.0181586742401123,0.002594096353277564,0.0003889550280291587,0.7554898262023926,0.25544556975364685,0.9897488951683044,0.004009333439171314,0.005616024136543274,0.0001586953439982608,7.816098514012992e-05,0.00022906329832039773,0.00013608929293695837,2.380242949584499e-05
55,0,1,1.266082525253296,0.038011789321899414,0.004239129368215799,0.8533284664154053,0.29255911707878113,0.8636804819107056,0.034051645547151566,0.09042354673147202,0.0043042972683906555,0.003301002783700824,0.0007954317261464894,0.0030161943286657333,0.00042750328429974616
56,0,1,1.0550260543823242,0.007860864512622356,0.0017707385122776031,0.8631229400634766,0.2962745130062103,0.9701343178749084,0.013624870218336582,0.012835238128900528,0.0011525914305821061,0.00048224840429611504,0.0006147556123323739,0.0008217557333409786,0.00033422725391574204
57,0,1,1.3143657445907593,0.044909391552209854,0.029182398691773415,0.8753876686096191,0.30092695355415344,0.8662262558937073,0.06556742638349533,0.025844618678092957,0.010868480429053307,0.002310935640707612,0.022160949185490608,0.004695134237408638,0.0023263145703822374
58,0,1,1.1577138900756836,0.022530555725097656,0.01046375185251236,0.7458232641220093,0.2517787218093872,0.9146715402603149,0.05378352105617523,0.016331546008586884,0.003825925290584564,0.0009237166959792376,0.007229504641145468,0.002692601177841425,0.0005416456260718405
59,0,1,1.1648720502853394,0.0235531497746706,0.007282366044819355,0.7251610159873962,0.2439408153295517,0.8908213376998901,0.08363770693540573,0.013011575676500797,0.004880324937403202,0.00036666932282969356,0.005161773879081011,0.001549393287859857,0.0005711985286325216
60,0,1,2.993161916732788,0.28473740816116333,0.16383682191371918,0.8462626934051514,0.28987884521484375,0.3762727379798889,0.0749233067035675,0.30412110686302185,0.034609273076057434,0.046236686408519745,0.04061802476644516,0.04439970850944519,0.07881908863782883
61,0,1,1.0014221668243408,0.00020316669542808086,1.522515776741784e-05,1.760976791381836,0.6368613243103027,0.9993102550506592,4.888340481556952e-05,0.0006074202829040587,4.567059932014672e-06,1.3641368241223972e-05,3.935816494049504e-06,8.529291335435119e-06,2.760049483185867e-06
62,0,1,1.0440586805343628,0.006294097285717726,0.00029882791568525136,1.3097482919692993,0.4656948447227478,0.9763808250427246,0.004818866029381752,0.018088342621922493,0.00021902356820646673,0.0001941614900715649,0.00019566938863135874,7.100889342837036e-05,3.214962998754345e-05
63,0,1,1.0766762495040894,0.010953749530017376,0.004346203524619341,1.1777461767196655,0.41562190651893616,0.968386709690094,0.0064245290122926235,0.018690170720219612,0.001168223679997027,0.0009841779246926308,0.0014930925099179149,0.0020072967745363712,0.0008458142401650548
64,0,1,1.2767053842544556,0.03952934220433235,0.008285457268357277,0.9596308469772339,0.3328832685947418,0.8751564025878906,0.017605960369110107,0.09050723165273666,0.0029573210049420595,0.00548770884051919,0.003636042820289731,0.003464008215814829,0.001185405533760786
65,0,1,1.276578426361084,0.03951120376586914,0.009742223657667637,0.8545551300048828,0.2930244505405426,0.8700487613677979,0.03525702655315399,0.07471027970314026,0.004497071262449026,0.005744706839323044,0.0044433120638132095,0.0038781396578997374,0.00142077193595469
66,0,1,1.567888855934143,0.08112698048353195,0.03605058416724205,0.9894079566001892,0.3441787660121918,0.7883211374282837,0.03233760595321655,0.11619983613491058,0.012889334931969643,0.014201409183442593,0.015981130301952362,0.012713839299976826,0.007355616893619299
67,0,1,1.4129562377929688,0.05899374932050705,0.02002512477338314,0.9522497653961182,0.33008337020874023,0.8319396376609802,0.02217084728181362,0.10706247389316559,0.00910742487758398,0.009694457054138184,0.012522250413894653,0.0045709554105997086,0.0029319189488887787
68,0,1,1.1209352016448975,0.017276456579566002,0.006697299890220165,0.8104473948478699,0.2762928605079651,0.9423683881759644,0.022885235026478767,0.022747112438082695,0.00418477039784193,0.0011172170052304864,0.005079615395516157,0.0011892140610143542,0.0004284705501049757
69,0,1,1.3182867765426636,0.04546954110264778,0.013059400022029877,0.6651702523231506,0.22118425369262695,0.8072077035903931,0.12471307069063187,0.04502055048942566,0.00765071390196681,0.0023487419821321964,0.008494419977068901,0.003241688944399357,0.0013232908677309752
70,0,1,1.1000192165374756,0.014288459904491901,0.005866362247616053,0.8784868121147156,0.30210256576538086,0.9488974213600159,0.02668953500688076,0.014768022112548351,0.0028751350473612547,0.0009035136899910867,0.0041126832365989685,0.0012849665945395827,0.00046871238737367094
71,0,1,1.430304765701294,0.06147211045026779,0.022444717586040497,1.0189872980117798,0.3553992211818695,0.8347824811935425,0.024679457768797874,0.09315740317106247,0.011517415754497051,0.013418523594737053,0.007409323938190937,0.01121009886264801,0.003825296415016055
72,0,1,1.5327086448669434,0.07610123604536057,0.03272431343793869,1.0193426609039307,0.35553401708602905,0.7881419658660889,0.05842115357518196,0.09480182081460953,0.014097647741436958,0.011812977492809296,0.007214575540274382,0.01950196921825409,0.006007770076394081
73,0,1,2.0057497024536133,0.14367853105068207,0.07692956179380417,1.0289994478225708,0.3591971695423126,0.6657165884971619,0.05549363046884537,0.13927939534187317,0.025025393813848495,0.03755539655685425,0.03264325112104416,0.026820940896868706,0.017465367913246155
74,0,1,1.692156195640564,0.09887945652008057,0.04127251356840134,0.9397920966148376,0.3253577649593353,0.7381512522697449,0.060793742537498474,0.11283748596906662,0.023147031664848328,0.023797927424311638,0.01684638299047947,0.014160120859742165,0.010266007855534554
75,0,1,1.6402842998504639,0.0914691835641861,0.016579512506723404,1.0307518243789673,0.35986191034317017,0.4982987344264984,0.44838035106658936,0.009106810204684734,0.0269464123994112,0.0006881891749799252,0.011949311010539532,0.0020595912355929613,0.0025706100277602673
76,0,1,1.2506380081176758,0.03580543026328087,0.01808706857264042,0.8272730708122253,0.2826754152774811,0.897771954536438,0.033254995942115784,0.04086295887827873,0.005931565072387457,0.004091509152203798,0.008795212022960186,0.007522764150053263,0.0017690918175503612
77,0,1,1.287158727645874,0.04102267697453499,0.019894063472747803,1.040326476097107,0.3634938895702362,0.8847401738166809,0.04160293936729431,0.03833974897861481,0.01107873860746622,0.004344386048614979,0.006032811012119055,0.008930417709052563,0.004930836148560047
78,0,1,1.5764533281326294,0.0823504775762558,0.04337266832590103,1.121686577796936,0.3943565785884857,0.7982664704322815,0.02507052943110466,0.10902027785778046,0.011050420813262463,0.013219631277024746,0.019535057246685028,0.017226025462150574,0.006611584220081568
79,0,1,1.3609533309936523,0.05156476050615311,0.018259843811392784,0.8456241488456726,0.28963661193847656,0.8387036919593811,0.04985881596803665,0.079646036028862,0.006312695797532797,0.007218702230602503,0.007644276600331068,0.008540596812963486,0.002074969233945012
80,0,1,1.3790401220321655,0.054148588329553604,0.03365524113178253,1.1264125108718872,0.39614927768707275,0.8637470006942749,0.04062006250023842,0.04531976208090782,0.011727642267942429,0.004930390976369381,0.015744423493742943,0.011221892200410366,0.006688926834613085
81,0,1,1.3571031093597412,0.0510147288441658,0.03167743608355522,0.9553695321083069,0.3312668204307556,0.8478911519050598,0.07515169680118561,0.0311167873442173,0.011217434890568256,0.0029454438481479883,0.019000709056854248,0.00945692416280508,0.0032198033295571804
82,0,1,1.132841944694519,0.018977420404553413,0.009559457190334797,0.9387812614440918,0.32497429847717285,0.9360260963439941,0.036605771631002426,0.01281595230102539,0.003192207543179393,0.0018004421144723892,0.004844597540795803,0.0034011155366897583,0.0013137438800185919
83,0,1,2.6160569190979004,0.2308652698993683,0.13122937083244324,1.0060803890228271,0.35050317645072937,0.49689781665802,0.08552297204732895,0.17163535952568054,0.050308723002672195,0.06440582871437073,0.051197994500398636,0.03749583289027214,0.042535535991191864
84,0,1,1.6299595832824707,0.08999422937631607,0.04675770178437233,0.9992498159408569,0.34791210293769836,0.7710902094841003,0.05298605561256409,0.09816423803567886,0.018472837284207344,0.012528938241302967,0.017212525010108948,0.01776799187064171,0.011777185834944248
85,0,1,2.9785752296447754,0.2826535999774933,0.15342621505260468,0.8469184637069702,0.29012760519981384,0.3887353837490082,0.1252795308828354,0.17469479143619537,0.06849444657564163,0.08936966210603714,0.04149285703897476,0.050053805112838745,0.06187954917550087
86,0,1,1.3001664876937866,0.04288092628121376,0.021261081099510193,1.0153182744979858,0.35400742292404175,0.8897497653961182,0.017374154180288315,0.059937719255685806,0.006376404315233231,0.0053009334951639175,0.008452299050986767,0.00933917611837387,0.0034696056973189116
87,0,1,2.6635751724243164,0.23765359818935394,0.12968149781227112,1.0336031913757324,0.3609435260295868,0.45224034786224365,0.10311293601989746,0.19891424477100372,0.0545000284910202,0.06155090034008026,0.05883631855249405,0.03716779127717018,0.03367738053202629
88,0,1,1.1935560703277588,0.0276508666574955,0.011352254077792168,0.837502121925354,0.2865556478500366,0.911590576171875,0.03669936954975128,0.030273249372839928,0.007017508614808321,0.0030671043787151575,0.006712275091558695,0.003052026266232133,0.0015879524871706963
89,0,1,1.6888165473937988,0.09840236604213715,0.037294283509254456,0.7618087530136108,0.2578425705432892,0.6547360420227051,0.17216233909130096,0.11174071580171585,0.015368571504950523,0.008698063902556896,0.017609985545277596,0.013565254397690296,0.006119041237980127
90,0,1,1.5044350624084473,0.07206214964389801,0.030013039708137512,0.9624664783477783,0.3339589238166809,0.7905572652816772,0.08326125144958496,0.05951792374253273,0.023294620215892792,0.013355884701013565,0.010660178028047085,0.009940316900610924,0.009412546642124653
91,0,1,1.9719524383544922,0.1388503462076187,0.060925014317035675,0.8435394763946533,0.28884583711624146,0.5405832529067993,0.24349437654018402,0.10248199850320816,0.03266775608062744,0.01984759233891964,0.03233272209763527,0.015709133818745613,0.012883156538009644
92,0,1,1.7160283327102661,0.10228975862264633,0.046748265624046326,0.7447963356971741,0.25138917565345764,0.6634531021118164,0.17887909710407257,0.07596582919359207,0.020281290635466576,0.01467252429574728,0.024061355739831924,0.013431645929813385,0.009255262091755867
93,0,1,1.1885921955108643,0.02694174274802208,0.013600114732980728,0.8326947689056396,0.28473204374313354,0.9119828343391418,0.045385826379060745,0.021470554172992706,0.005367449950426817,0.002193102380260825,0.0075898501090705395,0.004630575887858868,0.0013796890852972865
94,0,1,1.3374998569488525,0.04821426421403885,0.025241510942578316,0.8017736673355103,0.27300262451171875,0.8543211221694946,0.06417819857597351,0.04189043119549751,0.00955448392778635,0.00481414794921875,0.012119085527956486,0.010831491090357304,0.002290933858603239
95,0,1,1.4031851291656494,0.05759787559509277,0.024504587054252625,0.9047698974609375,0.31207263469696045,0.798393726348877,0.11544741690158844,0.04685046523809433,0.010240077041089535,0.004563771653920412,0.009065364487469196,0.008340083062648773,0.00709914043545723
96,0,1,2.4281842708587646,0.20402632653713226,0.09674923121929169,1.0910921096801758,0.3827510476112366,0.5269451141357422,0.07813771814107895,0.17153587937355042,0.0779847651720047,0.048647329211235046,0.027622010558843613,0.0435696616768837,0.025557562708854675
97,0,1,1.3098417520523071,0.04426310583949089,0.016118468716740608,0.7584627270698547,0.25657328963279724,0.8679678440093994,0.0305074043571949,0.07582871615886688,0.005086956545710564,0.004490564111620188,0.0057176933623850346,0.006940002087503672,0.0034607734996825457
98,0,1,1.1728694438934326,0.024695634841918945,0.005743314046412706,0.9027954936027527,0.3113236725330353,0.9063002467155457,0.04603085666894913,0.035073693841695786,0.004196874797344208,0.0026550765614956617,0.0019342831801623106,0.002854469232261181,0.0009545612847432494
99,0,1,1.541185736656189,0.07731224596500397,0.05189468339085579,1.059058666229248,0.3705996572971344,0.8178049921989441,0.047060247510671616,0.06445015966892242,0.015420468524098396,0.003369310637935996,0.012115756049752235,0.033544592559337616,0.006234337575733662
100,0,1,1.2463525533676147,0.035193223506212234,0.02199435606598854,1.0688661336898804,0.37431997060775757,0.9170411229133606,0.01644134148955345,0.033087801188230515,0.00819066446274519,0.003244709689170122,0.009808422066271305,0.00815888773649931,0.004027046263217926
101,0,1,2.2334415912628174,0.17620594799518585,0.10290046036243439,0.9577307105064392,0.3321624994277954,0.5726256370544434,0.10034066438674927,0.16075798869132996,0.027801034972071648,0.03557421267032623,0.04791990667581558,0.038578540086746216,0.016402017325162888
102,0,1,1.7814733982086182,0.11163906008005142,0.06004408001899719,0.8651790022850037,0.2970544397830963,0.6884362101554871,0.13492722809314728,0.07665108144283295,0.023868931457400322,0.016072480008006096,0.01914355903863907,0.024674052372574806,0.016226468607783318
103,0,1,1.6371197700500488,0.09101711213588715,0.031126033514738083,0.9843234419822693,0.3422500193119049,0.6850961446762085,0.16365528106689453,0.08606349676847458,0.022401470690965652,0.0116574726998806,0.008754313923418522,0.012870273552834988,0.009501445107161999
104,0,1,1.812931776046753,0.11613310873508453,0.05529981851577759,0.8531191349029541,0.2924797236919403,0.6438080072402954,0.1421530842781067,0.12837213277816772,0.021703606471419334,0.008663320913910866,0.027402907609939575,0.018022604286670685,0.009874306619167328
105,0,1,2.1876096725463867,0.16965852677822113,0.07328985631465912,0.7684423923492432,0.26035892963409424,0.5502381324768066,0.10865096747875214,0.19121573865413666,0.0351378358900547,0.04146743565797806,0.03232847899198532,0.023127788677811623,0.017833590507507324
106,0,1,1.5508321523666382,0.078690305352211,0.04060711711645126,0.9927252531051636,0.34543710947036743,0.7921801805496216,0.0697852224111557,0.06283647567033768,0.022066688165068626,0.012524413876235485,0.01447424478828907,0.016225116327404976,0.009907754138112068
107,0,1,1.38651442527771,0.05521634593605995,0.011892874725162983,0.9022669792175293,0.31112319231033325,0.8280102014541626,0.017781035974621773,0.1313232034444809,0.004598058294504881,0.006394663825631142,0.006315021310001612,0.003905864432454109,0.0016719893319532275
108,0,1,1.3718156814575195,0.05311652645468712,0.020758315920829773,0.9721236824989319,0.3376222252845764,0.8452362418174744,0.052899811416864395,0.05979151278734207,0.010045730508863926,0.011268381029367447,0.004611702635884285,0.011962639167904854,0.004183975048363209
109,0,1,1.2954094409942627,0.04220134764909744,0.01521732471883297,0.9015963673591614,0.3108687996864319,0.8661148548126221,0.04750568047165871,0.059355806559324265,0.008033313788473606,0.003773033618927002,0.0044525195844471455,0.007616153918206692,0.003148650750517845
110,0,1,1.537876844406128,0.07683955132961273,0.03992845118045807,1.0697252750396729,0.374645859003067,0.800538182258606,0.06072046980261803,0.0695822611451149,0.01396114006638527,0.015269652009010315,0.012310797348618507,0.019847895950078964,0.007769756019115448
