node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
15,0,1,1.622917890548706,0.08898826688528061,0.0518314354121685,0.03251729533076286,-0.05647095665335655,0.7335942387580872,0.14497756958007812,0.04288079962134361,0.014393841847777367,0.012322088703513145,0.019246842712163925,0.024617550894618034,0.007967043668031693
16,0,1,1.256765365600586,0.03668076545000076,0.019746961072087288,0.0,-0.06830453127622604,0.8903053998947144,0.05208646133542061,0.02980111539363861,0.004407499451190233,0.003652704879641533,0.0035222216974943876,0.0139411436393857,0.002283595036715269
17,0,1,1.4215669631958008,0.06022385135293007,0.029278716072440147,0.0007666163146495819,-0.05945725366473198,0.7985748052597046,0.11834339052438736,0.03513176366686821,0.010810162872076035,0.007861168123781681,0.010947070084512234,0.013972003944218159,0.004359641578048468
18,0,1,1.4612040519714355,0.06588629633188248,0.03168775141239166,0.004733037203550339,-0.06115327402949333,0.7845858335494995,0.11512462049722672,0.050869837403297424,0.009301525540649891,0.008430399931967258,0.011471635662019253,0.016157329082489014,0.0040587871335446835
19,0,1,1.0643179416656494,0.009188277646899223,0.0021602280903607607,0.0,-0.08504471927881241,0.952998697757721,0.039143338799476624,0.0047650523483753204,0.0005579403950832784,0.0003748312883544713,0.0006807607715018094,0.0012888015480712056,0.00019066579989157617
20,0,1,1.0094447135925293,0.0013492448488250375,0.00018374001956544816,0.0,-0.09201919287443161,0.9922519326210022,0.006820844020694494,0.0006661050720140338,5.431126191979274e-05,2.3047135982778855e-05,7.483732770197093e-05,9.992667037295178e-05,8.976031494967174e-06
21,0,1,1.069445252418518,0.009920750744640827,0.0021565055940300226,0.0,-0.08289524167776108,0.9476009607315063,0.044695690274238586,0.0043781828135252,0.0007131965830922127,0.00045547218178398907,0.0010610201861709356,0.000941819918807596,0.00015366550360340625
22,0,1,1.2104803323745728,0.030068619176745415,0.010603525675833225,0.0,-0.06815870851278305,0.8761957883834839,0.08754082024097443,0.018598107621073723,0.004594572354108095,0.0024672269355505705,0.003950400743633509,0.004233305808156729,0.0024198193568736315
23,0,1,1.4027259349822998,0.05753227695822716,0.03045092336833477,0.0,-0.06275071948766708,0.815095067024231,0.10614509880542755,0.030318813398480415,0.011252077296376228,0.006738060154020786,0.011668294668197632,0.014585090801119804,0.004197538364678621
24,0,1,1.0312038660049438,0.004457694943994284,0.0007779290317557752,0.0,-0.08390443027019501,0.9786487221717834,0.01524528581649065,0.004832092672586441,0.0002596232807263732,0.00023636399419046938,0.00019723728473763913,0.00048100881394930184,9.968292579287663e-05
25,0,1,1.0546296834945679,0.007804240565747023,0.0018249741988256574,0.0,-0.08386018127202988,0.9590403437614441,0.03519657626748085,0.0031463359482586384,0.0004313498211558908,0.0003604354860726744,0.0006591220735572278,0.0010519505012780428,0.00011390155123081058
26,0,1,1.1217514276504517,0.017393061891198158,0.002469741040840745,0.0,-0.0795060247182846,0.900706946849823,0.08781156688928604,0.007729717530310154,0.0006970223039388657,0.000584807712584734,0.0010874498402699828,0.0010629851603880525,0.0003193060983903706
27,0,1,1.6148916482925415,0.08784166723489761,0.04787817597389221,0.02936331182718277,-0.05847833305597305,0.7351452708244324,0.1437280774116516,0.043875377625226974,0.014620756730437279,0.014752298593521118,0.016392379999160767,0.021821027621626854,0.009664767421782017
28,0,1,1.4137992858886719,0.059114184230566025,0.03226181119680405,0.0,-0.06397578120231628,0.8176683187484741,0.10177594423294067,0.032072413712739944,0.007677367888391018,0.008544021286070347,0.008882500231266022,0.017397183924913406,0.005982126109302044
29,0,1,3.031285285949707,0.2901836037635803,0.19851288199424744,0.27019843459129333,-0.019985174760222435,0.3722856938838959,0.18719249963760376,0.1211780235171318,0.06361845880746841,0.05721237510442734,0.0648697167634964,0.07781882584095001,0.055824343115091324
30,0,1,1.8908722400665283,0.12726746499538422,0.07412995398044586,0.07528750598430634,-0.05197994038462639,0.6563937664031982,0.15521426498889923,0.071198970079422,0.022429222241044044,0.020633742213249207,0.02076638676226139,0.033939436078071594,0.019424129277467728
31,0,1,2.5980582237243652,0.2282940298318863,0.14173495769500732,0.20577317476272583,-0.022520849481225014,0.49689239263534546,0.13472507894039154,0.12154603004455566,0.05761393904685974,0.0474875308573246,0.03253696858882904,0.06962153315544128,0.0395764596760273
32,0,1,1.6190261840820312,0.08843231201171875,0.047846339643001556,0.035235557705163956,-0.053196754306554794,0.7273728847503662,0.15308402478694916,0.04169591888785362,0.015462075360119343,0.014538867399096489,0.018836867064237595,0.019242115318775177,0.009767357259988785
33,0,1,1.02254319190979,0.003220455953851342,0.0007819090387783945,0.0,-0.08896438032388687,0.9831628799438477,0.014464235864579678,0.0013805687194690108,0.000144325356814079,6.619970372412354e-05,0.0001398686581524089,0.0005736567545682192,6.838362605776638e-05
34,0,1,1.3367284536361694,0.04810406640172005,0.019986415281891823,0.0,-0.06577553600072861,0.8111339807510376,0.1315498650074005,0.02723311446607113,0.005330357700586319,0.004766387399286032,0.006731152068823576,0.010786905884742737,0.0024683561641722918
35,0,1,1.446502923965454,0.06378613412380219,0.027973048388957977,0.007084306329488754,-0.05670182779431343,0.7589114308357239,0.16345125436782837,0.035130832344293594,0.008950979448854923,0.005582461599260569,0.010208583436906338,0.01178701687604189,0.005977449007332325
36,0,1,1.6304824352264404,0.09006892144680023,0.06045375391840935,0.04001443833112717,-0.05005449801683426,0.767114520072937,0.10398764908313751,0.03924785926938057,0.015241030603647232,0.013955244794487953,0.022585619240999222,0.03155001625418663,0.0063181170262396336
37,0,1,1.0003715753555298,5.308219260768965e-05,9.472039437241619e-07,0.0,-0.09909096360206604,0.9996415376663208,0.0003496736171655357,7.605780410813168e-06,2.745219944699784e-07,5.946894532371516e-08,2.3682616756559582e-07,6.889140422572382e-07,2.1463749888539496e-08
38,0,1,1.071459174156189,0.010208453051745892,0.0009039620053954422,0.0,-0.0905081108212471,0.9393911361694336,0.05363849550485611,0.005680561065673828,0.0002654863055795431,0.00012037175474688411,0.00028271463816054165,0.0005806845147162676,4.056288526044227e-05
39,0,1,1.0681425333023071,0.00973464734852314,0.0011810286669060588,0.0,-0.07625013589859009,0.9477119445800781,0.04147997871041298,0.009185835719108582,0.0002919998951256275,0.0001491062284912914,0.0004227495810482651,0.000603056454565376,0.0001552226021885872
40,0,1,1.2550984621047974,0.03644263744354248,0.013052873313426971,0.0,-0.0711100846529007,0.8414275646209717,0.11949753761291504,0.019396202638745308,0.00358831905759871,0.003037614980712533,0.005760116036981344,0.005956846754997969,0.0013359102886170149
41,0,1,1.2176536321640015,0.031093375757336617,0.013962377794086933,0.0,-0.06899566203355789,0.8802623748779297,0.08500506728887558,0.01334290485829115,0.00427984818816185,0.0031475506257265806,0.00525906914845109,0.00668566208332777,0.0020176460966467857
42,0,1,1.3825089931488037,0.0546441413462162,0.025608506053686142,0.0,-0.06108519434928894,0.8079681992530823,0.11680378764867783,0.03736896812915802,0.006968223489820957,0.005282210186123848,0.009516773745417595,0.01129220426082611,0.004799528047442436
43,0,1,1.6679160594940186,0.0954165831208229,0.05894498527050018,0.03772694617509842,-0.05768963694572449,0.7292340397834778,0.13549643754959106,0.04738374426960945,0.015380233526229858,0.013560491614043713,0.023003969341516495,0.029337480664253235,0.0066035352647304535
44,0,1,1.2869099378585815,0.04098713397979736,0.014617735520005226,0.0,-0.06667003035545349,0.8256946802139282,0.12706364691257477,0.02468457631766796,0.004835536237806082,0.003103947266936302,0.006377723999321461,0.0060140895657241344,0.0022259221877902746
45,0,1,1.3770703077316284,0.05386718735098839,0.024276914075016975,0.0,-0.06047020107507706,0.8098710775375366,0.1137947291135788,0.038964781910181046,0.007738326210528612,0.005354227498173714,0.008471667766571045,0.012280957773327827,0.003524287836626172
46,0,1,1.1776920557022095,0.025384578853845596,0.010719135403633118,0.0,-0.06963882595300674,0.9035210013389587,0.06404874473810196,0.015719732269644737,0.0034744057338684797,0.002516865497455001,0.00364447059109807,0.006031739059835672,0.0010429262183606625
47,0,1,1.1329660415649414,0.018995149061083794,0.006557086482644081,0.0,-0.07145678997039795,0.9177813529968262,0.061518751084804535,0.010675868019461632,0.0017467818688601255,0.0017200794536620378,0.002181907882913947,0.0035608955658972263,0.0008142832666635513
48,0,1,1.0818437337875366,0.011691962368786335,0.0033472187351435423,0.0,-0.08256860822439194,0.9468401670455933,0.03892461583018303,0.009726324118673801,0.0007403822964988649,0.0004214740765746683,0.0008533295476809144,0.0021645964588969946,0.0003292926412541419
49,0,1,1.3280706405639648,0.04686723276972771,0.012740311212837696,0.0,-0.07517483085393906,0.7935950756072998,0.14147379994392395,0.04603131487965584,0.004082520492374897,0.002076963661238551,0.003827119944617152,0.007549091707915068,0.0013641001423820853
50,0,1,1.2376933097839355,0.03395618870854378,0.01484767161309719,0.0,-0.07440651208162308,0.864086925983429,0.09899947792291641,0.01570090465247631,0.003941958770155907,0.0024230561684817076,0.005188346840441227,0.007783128879964352,0.0018761956598609686
51,0,1,1.321190595626831,0.04588437080383301,0.019899167120456696,0.0,-0.07144971936941147,0.8238105773925781,0.1233288124203682,0.02297862432897091,0.005653193686157465,0.004329553805291653,0.004956915974617004,0.011753486469388008,0.0031887649092823267
52,0,1,1.4673237800598145,0.06676054000854492,0.0345059335231781,0.006763238459825516,-0.059997301548719406,0.7854140996932983,0.12232335656881332,0.038760457187891006,0.01031314954161644,0.008683031424880028,0.013072188943624496,0.013589289970695972,0.007844453677535057
53,0,1,1.0172715187072754,0.002467359881848097,0.00020227307686582208,0.0,-0.09267725795507431,0.9845392107963562,0.01451210305094719,0.000645579828415066,6.61683952785097e-05,3.4522294299677014e-05,8.882125985110179e-05,0.00010646329610608518,6.988525001361268e-06
54,0,1,1.0169718265533447,0.0024245467502623796,0.000433905835961923,0.0,-0.08124156296253204,0.9864791035652161,0.011875814758241177,0.0010678828693926334,8.840767259243876e-05,5.4926877055549994e-05,0.00014750112313777208,0.0002671863476280123,1.9218361558159813e-05
55,0,1,1.4624063968658447,0.06605805456638336,0.032693617045879364,0.0020911023020744324,-0.06396695226430893,0.778823971748352,0.1344684511423111,0.03359130024909973,0.010803009383380413,0.009619682095944881,0.012168509885668755,0.014650799334049225,0.005874306429177523
56,0,1,1.2196773290634155,0.031382475048303604,0.01158663909882307,0.0,-0.0637580081820488,0.8663094639778137,0.10095713287591934,0.014299395494163036,0.0036364193074405193,0.0032108461018651724,0.005005482118576765,0.004726612940430641,0.0018545436905696988
57,0,1,1.1009286642074585,0.014418380334973335,0.005371343810111284,0.0,-0.08107452094554901,0.9380102753639221,0.04717786982655525,0.0068457648158073425,0.0014941712142899632,0.0011005188571289182,0.0016928095137700438,0.003039109520614147,0.0006394246593117714
58,0,1,1.170865535736084,0.02440936304628849,0.008179252035915852,0.0,-0.0761885717511177,0.8902509808540344,0.08536910265684128,0.011636324226856232,0.0025868474040180445,0.001977509120479226,0.0032412053551524878,0.004219168797135353,0.0007188774761743844
59,0,1,1.0493719577789307,0.0070531368255615234,0.0016593663021922112,0.0,-0.08804509043693542,0.9627026915550232,0.0324835442006588,0.0025463677011430264,0.0003207356494385749,0.0002872917684726417,0.0003921577299479395,0.0011470031458884478,0.00012020545545965433
60,0,1,1.1776572465896606,0.0253796074539423,0.011658940464258194,0.0,-0.07374759018421173,0.9078307151794434,0.057261209934949875,0.018304381519556046,0.0030600782483816147,0.0018844685982912779,0.0037389276549220085,0.007065433543175459,0.0008545800228603184
61,0,1,1.2210580110549927,0.03157971426844597,0.015918221324682236,0.0,-0.06879688054323196,0.899910569190979,0.053112372756004333,0.02264798991382122,0.005161286797374487,0.0032495828345417976,0.0035702823661267757,0.010119490325450897,0.0022284481674432755
62,0,1,1.4218029975891113,0.060257572680711746,0.027067605406045914,0.0,-0.06520529836416245,0.7768991589546204,0.1447669416666031,0.038360595703125,0.006891739554703236,0.006014152429997921,0.010369570925831795,0.013151177205145359,0.003546856576576829
63,0,1,1.136092185974121,0.019441740587353706,0.005001590121537447,0.0,-0.07689618319272995,0.9054848551750183,0.07564418762922287,0.011281768791377544,0.0013319140998646617,0.001255734357982874,0.0019091966096311808,0.002327012363821268,0.0007653807406313717
64,0,1,2.288362503051758,0.1840517818927765,0.1241932138800621,0.14474382996559143,-0.03930798918008804,0.5772349238395691,0.1535794883966446,0.06876103579998016,0.03640330210328102,0.03982806205749512,0.04261375963687897,0.055386003106832504,0.026193447411060333
65,0,1,2.4405622482299805,0.20579460263252258,0.13586090505123138,0.17174161970615387,-0.034052979201078415,0.5158963203430176,0.18527932465076447,0.07716161012649536,0.046979814767837524,0.0388219878077507,0.04530077800154686,0.05569243058562279,0.03486769646406174
66,0,1,1.8140122890472412,0.1162874698638916,0.0732148289680481,0.06682492047548294,-0.04946254938840866,0.7014451622962952,0.12112737447023392,0.06446613371372223,0.02228793315589428,0.01745847798883915,0.026347577571868896,0.03255365416407585,0.014313600957393646
67,0,1,1.3651952743530273,0.052170753479003906,0.028456928208470345,0.0,-0.06396964192390442,0.8296824097633362,0.10203398764133453,0.02566380798816681,0.008430863730609417,0.005732043646275997,0.011110913939774036,0.013363801874220371,0.003982212860137224
68,0,1,1.7599618434906006,0.10856597870588303,0.05890890210866928,0.056967802345752716,-0.051598191261291504,0.6594751477241516,0.19025452435016632,0.05745767802000046,0.018168890848755836,0.015734875574707985,0.02561919577419758,0.02377808280289173,0.009511623531579971
69,0,1,1.9821007251739502,0.14030010998249054,0.08986364305019379,0.09692114591598511,-0.043378982692956924,0.6291855573654175,0.17061592638492584,0.05876433849334717,0.031093209981918335,0.020477354526519775,0.03550522401928902,0.039267975836992264,0.01509044412523508
70,0,1,1.343068242073059,0.04900974780321121,0.023060400038957596,0.0,-0.06500618904829025,0.8202299475669861,0.12011410295963287,0.024555042386054993,0.007114817854017019,0.004925711080431938,0.009030720219016075,0.010564593598246574,0.003465087153017521
71,0,1,2.4053423404693604,0.20076319575309753,0.13802984356880188,0.16049125790596008,-0.04027190059423447,0.5382212400436401,0.15765412151813507,0.0877547562122345,0.04240690916776657,0.0359330028295517,0.04986877739429474,0.06524540483951569,0.022915668785572052
72,0,1,2.435190200805664,0.20502717792987823,0.14015525579452515,0.16297443211078644,-0.04205277934670448,0.525698184967041,0.16893590986728668,0.0861339122056961,0.04258567467331886,0.036491066217422485,0.047736503183841705,0.06534850597381592,0.027070244774222374
73,0,1,1.178665041923523,0.025523576885461807,0.010059215128421783,0.0,-0.07368436455726624,0.8960160613059998,0.0733838602900505,0.01589125581085682,0.0025705071166157722,0.0020790768321603537,0.0038196267560124397,0.005304478574544191,0.0009351092157885432
74,0,1,1.1980842351913452,0.028297748416662216,0.010948577895760536,0.0,-0.06605058163404465,0.8830447196960449,0.0850193053483963,0.015263392589986324,0.0029827423859387636,0.00274112937040627,0.0042310841381549835,0.0055523281916975975,0.0011651655659079552
75,0,1,1.1505669355392456,0.0215095616877079,0.003843399230390787,0.0,-0.07490107417106628,0.8839746117591858,0.09873760491609573,0.011521678417921066,0.001014038105495274,0.0009085953352041543,0.0015021153958514333,0.0017900399398058653,0.0005512438947334886
76,0,1,1.0468660593032837,0.006695151329040527,0.001585255260579288,0.0,-0.07767298072576523,0.9684885144233704,0.023523230105638504,0.0055533116683363914,0.0005095713422633708,0.00034002246684394777,0.00037681986577808857,0.0009956448338925838,0.00021279057546053082
77,0,1,1.0162436962127686,0.002320528030395508,9.692193270893767e-05,0.0,-0.09204485267400742,0.9858706593513489,0.012450490146875381,0.001536959782242775,2.6620573407853954e-05,1.8199800251750275e-05,2.4206336092902347e-05,6.333855708362535e-05,9.377043170388788e-06
78,0,1,2.1026229858398438,0.15751756727695465,0.08968324959278107,0.11389040946960449,-0.04362715780735016,0.5416852831840515,0.2178698629140854,0.10047532618045807,0.03069338947534561,0.0195928905159235,0.037715934216976166,0.039000269025564194,0.01296705100685358
79,0,1,1.640755534172058,0.0915365070104599,0.0502718910574913,0.03197217360138893,-0.05956433340907097,0.7230438590049744,0.13851650059223175,0.0625537633895874,0.015580840408802032,0.010033223778009415,0.018077906221151352,0.025491418316960335,0.006702564191073179
80,0,1,1.7623640298843384,0.10890914499759674,0.0362498015165329,0.059324491769075394,-0.04958469048142433,0.5836584568023682,0.2540646493434906,0.09679261595010757,0.018719205632805824,0.010515274479985237,0.010827715508639812,0.015597627498209476,0.00982445664703846
81,0,1,2.0404343605041504,0.14863348007202148,0.08816768229007721,0.09920060634613037,-0.049432843923568726,0.5868761539459229,0.18811340630054474,0.09450111538171768,0.021455319598317146,0.020886296406388283,0.028700459748506546,0.04436548054218292,0.015101742930710316
82,0,1,2.334679126739502,0.19066844880580902,0.11987756192684174,0.14919638633728027,-0.041472066193819046,0.5140487551689148,0.19941295683383942,0.09591376036405563,0.038714222609996796,0.032032761722803116,0.03892062231898308,0.06213678792119026,0.018820155411958694
83,0,1,1.7917025089263916,0.11310035735368729,0.05913125351071358,0.05710402876138687,-0.055996328592300415,0.6292457580566406,0.2223627120256424,0.058396611362695694,0.019347773864865303,0.01151591818779707,0.016028042882680893,0.03342314064502716,0.009680069983005524
84,0,1,3.0312793254852295,0.29018276929855347,0.20601943135261536,0.270572304725647,-0.01961045153439045,0.3889116048812866,0.1562587320804596,0.1263335645198822,0.0700470581650734,0.052429623901844025,0.07323767989873886,0.09316687285900116,0.039614882320165634
85,0,1,1.7592582702636719,0.10846547037363052,0.05426805093884468,0.063616544008255,-0.044848937541246414,0.6915702223777771,0.1339045614004135,0.08380957692861557,0.018451353535056114,0.01799618825316429,0.012112158350646496,0.02525620348751545,0.01689969003200531
86,0,1,1.9697411060333252,0.13853444159030914,0.06819847226142883,0.09185228496789932,-0.04668215662240982,0.5372142195701599,0.2714051902294159,0.08402443677186966,0.023971782997250557,0.015185835771262646,0.024279756471514702,0.031201379373669624,0.012717332690954208
87,0,1,1.900614619255066,0.1286592334508896,0.07672666758298874,0.07658468186855316,-0.05207454040646553,0.6412031650543213,0.18169589340686798,0.05875091254711151,0.020593974739313126,0.021029336377978325,0.02120686136186123,0.039155274629592896,0.016364531591534615
88,0,1,2.4326977729797363,0.20467111468315125,0.12688231468200684,0.1730496734380722,-0.03162144497036934,0.4865730106830597,0.20496472716331482,0.10041484981775284,0.04567261412739754,0.035492490977048874,0.04651642218232155,0.04722767323255539,0.0331382118165493
89,0,1,1.9441819190979004,0.13488313555717468,0.08594014495611191,0.08722364902496338,-0.04765947163105011,0.6471773386001587,0.1699894815683365,0.05248460918664932,0.021570447832345963,0.022837942466139793,0.02275244891643524,0.04291601479053497,0.020271679386496544
90,0,1,1.3409497737884521,0.048707108944654465,0.02133784070611,0.0,-0.06548050791025162,0.8150037527084351,0.12894590198993683,0.021361500024795532,0.007390317507088184,0.0059607927687466145,0.008618838153779507,0.008860531263053417,0.0038584719877690077
91,0,1,1.822507619857788,0.11750108748674393,0.07052099704742432,0.06548671424388885,-0.052014388144016266,0.6721187829971313,0.15570734441280365,0.06016809493303299,0.02400360442698002,0.017481094226241112,0.029063662514090538,0.03099069371819496,0.01046664547175169
92,0,1,1.2052152156829834,0.029316458851099014,0.007838691584765911,0.0,-0.07435043901205063,0.8546401858329773,0.12002076953649521,0.013600182719528675,0.002587411319836974,0.0013128304854035378,0.0029189425986260176,0.0040524364449083805,0.0008673129486851394
93,0,1,3.004237413406372,0.28631964325904846,0.1902550905942917,0.2610754668712616,-0.02524416521191597,0.35642009973526,0.22042447328567505,0.10883285850286484,0.06034496799111366,0.06372246146202087,0.06030435860157013,0.08095435053110123,0.04899637773633003
94,0,1,2.993436336517334,0.28477662801742554,0.19655491411685944,0.25920701026916504,-0.02556966058909893,0.4006175696849823,0.16067220270633698,0.12075919657945633,0.0656239315867424,0.055772289633750916,0.062026601284742355,0.08054645359516144,0.05398185923695564
95,0,1,2.349238872528076,0.19274841248989105,0.13249088823795319,0.1564515233039856,-0.036296915262937546,0.5390512943267822,0.18070803582668304,0.08203889429569244,0.036556147038936615,0.02915477752685547,0.0482182614505291,0.05283432453870773,0.03143830969929695
96,0,1,1.9567716121673584,0.1366816610097885,0.08388801664113998,0.09056555479764938,-0.04611610621213913,0.645106315612793,0.1564515382051468,0.06250423938035965,0.027872366830706596,0.024177394807338715,0.02927771769464016,0.03367557004094124,0.020934728905558586
97,0,1,1.3813691139221191,0.054481301456689835,0.027528010308742523,0.0,-0.05977590009570122,0.812012255191803,0.12066498398780823,0.024742918089032173,0.008287138305604458,0.00676473556086421,0.011146842502057552,0.011104555800557137,0.005276612471789122
98,0,1,1.1530476808547974,0.02186395414173603,0.007885190658271313,0.0,-0.07809709012508392,0.9114841222763062,0.06029970943927765,0.016833696514368057,0.0020441191736608744,0.0014531196793541312,0.0018634907901287079,0.004333588760346174,0.0016881112242117524
99,0,1,1.821031928062439,0.11729027330875397,0.0804961696267128,0.06690245866775513,-0.05038779601454735,0.7128261923789978,0.1129613146185875,0.056391045451164246,0.018717162311077118,0.018608074635267258,0.027940800413489342,0.04288685321807861,0.00966851320117712
100,0,1,1.822096586227417,0.11744236946105957,0.07282713800668716,0.06991995871067047,-0.04752245172858238,0.6833726167678833,0.14889226853847504,0.05003820359706879,0.027995290234684944,0.016874564811587334,0.027681535109877586,0.03278307989239693,0.012362523935735226
101,0,1,1.4537169933319092,0.06481671333312988,0.030831679701805115,0.003016699105501175,-0.06180001422762871,0.7733596563339233,0.14367713034152985,0.03260901942849159,0.01146736741065979,0.008055111393332481,0.01249054167419672,0.012641465291380882,0.005699672270566225
102,0,1,1.6885862350463867,0.09836946427822113,0.06505044549703598,0.04926220700144768,-0.04910723492503166,0.7464100122451782,0.11129399389028549,0.044077739119529724,0.017689192667603493,0.015478678047657013,0.02407161332666874,0.03305559977889061,0.007923231460154057
103,0,1,2.411057233810425,0.20157960057258606,0.13041941821575165,0.16741934418678284,-0.034160252660512924,0.5190476775169373,0.1799653321504593,0.08989427238702774,0.04324966296553612,0.03742368891835213,0.043693579733371735,0.05368927866220474,0.03303655982017517
104,0,1,1.901503324508667,0.12878619134426117,0.08034567534923553,0.08085571229457855,-0.047930460423231125,0.6591569781303406,0.16432665288448334,0.049111828207969666,0.024880414828658104,0.022178417071700096,0.026795141398906708,0.03323131799697876,0.02031921222805977
105,0,1,1.8436346054077148,0.1205192282795906,0.06859312951564789,0.07743223011493683,-0.04308700188994408,0.69134122133255,0.11411851644515991,0.08070863038301468,0.02315724454820156,0.02208128198981285,0.01883861981332302,0.03217267990112305,0.017581826075911522
106,0,1,2.292069911956787,0.18458141386508942,0.12320224940776825,0.14799898862838745,-0.036582425236701965,0.5676796436309814,0.1604701429605484,0.07380024343729019,0.04288876801729202,0.03195889666676521,0.04279636964201927,0.04932553693652153,0.031080346554517746
107,0,1,2.191227674484253,0.17017538845539093,0.11039537191390991,0.13162317872047424,-0.03855220600962639,0.5864919424057007,0.14719648659229279,0.09577640146017075,0.03439423814415932,0.025745537132024765,0.039649367332458496,0.04715524986386299,0.023590754717588425
108,0,1,2.0087451934814453,0.14410646259784698,0.07638129591941833,0.10722549259662628,-0.036880966275930405,0.5954239964485168,0.18310225009918213,0.09469792246818542,0.026536302641034126,0.023858219385147095,0.021580658853054047,0.030302556231617928,0.02449808456003666
109,0,1,2.4059433937072754,0.20084905624389648,0.1349031925201416,0.16320641338825226,-0.037642668932676315,0.5380131006240845,0.15728923678398132,0.08652222901582718,0.04828236997127533,0.03498988598585129,0.047355569899082184,0.058808088302612305,0.028739532455801964
110,0,1,2.133185386657715,0.1618836224079132,0.09963178634643555,0.11888831853866577,-0.04299530014395714,0.5698932409286499,0.19410571455955505,0.07788385450839996,0.03147253766655922,0.027012867853045464,0.03723309561610222,0.04211343452334404,0.020285258069634438
111,0,1,2.081010580062866,0.1544300764799118,0.09254468977451324,0.10695242881774902,-0.047477614134550095,0.5877580642700195,0.17386581003665924,0.09684428572654724,0.025865336880087852,0.023121869191527367,0.030846036970615387,0.042748186737298965,0.018950458616018295
