node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
18,0,1,1.7205493450164795,0.10293561965227127,0.05860866233706474,1.4709502458572388,0.4394695460796356,0.6787490248680115,0.18217681348323822,0.05319594964385033,0.013823362998664379,0.013446127064526081,0.02716020867228508,0.019214089959859848,0.01223436463624239
19,0,1,1.2815649509429932,0.04022356495261192,0.013428802601993084,2.1554975509643555,0.7470939755439758,0.8505162596702576,0.08100014925003052,0.046633362770080566,0.0038052948657423258,0.004616183694452047,0.006025457754731178,0.004533329512923956,0.002870014635846019
20,0,1,2.441310405731201,0.20590148866176605,0.12526185810565948,1.339917540550232,0.38058555126190186,0.5103425979614258,0.1526111513376236,0.12466756254434586,0.038947638124227524,0.048169102519750595,0.04875132068991661,0.04948553442955017,0.027024999260902405
21,0,1,1.6297324895858765,0.08996178209781647,0.03279302641749382,1.1831964254379272,0.3101576268672943,0.6608552932739258,0.19620934128761292,0.09193094819784164,0.009202144108712673,0.00900927372276783,0.01619020290672779,0.011152996681630611,0.005449828691780567
22,0,1,1.5068159103393555,0.07240227609872818,0.029544265940785408,1.0064359903335571,0.23072436451911926,0.7352949976921082,0.15631891787052155,0.06265220791101456,0.007599858567118645,0.008589819073677063,0.013809901662170887,0.011156355030834675,0.004578008782118559
23,0,1,1.4954183101654053,0.07077404111623764,0.03745035082101822,1.2136852741241455,0.3238588273525238,0.7803691625595093,0.11504708230495453,0.04521099105477333,0.010781013406813145,0.011141303926706314,0.016963588073849678,0.015184245072305202,0.005302518140524626
24,0,1,1.333730936050415,0.04767584800720215,0.0191517174243927,1.536428451538086,0.468894362449646,0.831486701965332,0.09061161428689957,0.047692425549030304,0.005530724301934242,0.005526914726942778,0.008485459722578526,0.008056462742388248,0.002609794959425926
25,0,1,1.1297693252563477,0.018538475036621094,0.004534478764981031,1.3701198101043701,0.3941579759120941,0.9066320061683655,0.07619219273328781,0.010347241535782814,0.0009328329470008612,0.001361280563287437,0.002857125597074628,0.001387996249832213,0.0002893568016588688
26,0,1,1.1588481664657593,0.022692594677209854,0.005580488126724958,1.512313961982727,0.458057701587677,0.9012053608894348,0.0631149634718895,0.0271710604429245,0.0015459287678822875,0.001382109010592103,0.002809296129271388,0.002219848334789276,0.0005513432552106678
27,0,1,3.6392576694488525,0.37703680992126465,0.29111772775650024,1.3763608932495117,0.39696261286735535,0.29778754711151123,0.13731802999973297,0.12003426253795624,0.0832652896642685,0.07047710567712784,0.09385598450899124,0.11994533240795135,0.07731641829013824
28,0,1,2.062741756439209,0.15182025730609894,0.08846065402030945,1.4402129650115967,0.4256567060947418,0.6158291697502136,0.1362522393465042,0.10121533274650574,0.02767818234860897,0.030564455315470695,0.033798616379499435,0.03286098316311836,0.02180105820298195
29,0,1,1.6192198991775513,0.08845998346805573,0.05192749202251434,1.2156147956848145,0.3247259259223938,0.7356091141700745,0.13939744234085083,0.04697955399751663,0.011760976165533066,0.01432542409747839,0.02522251568734646,0.01976872608065605,0.006936253048479557
30,0,1,1.4816248416900635,0.06880354881286621,0.036770399659872055,1.490318775177002,0.4481734335422516,0.7875579595565796,0.09978093206882477,0.05976429209113121,0.009450802579522133,0.006675651762634516,0.017737992107868195,0.014656505547463894,0.004375902004539967
31,0,1,2.093946695327759,0.1562781035900116,0.08880119770765305,1.4750370979309082,0.44130608439445496,0.509188175201416,0.27309945225715637,0.08164111524820328,0.02734464779496193,0.019925499334931374,0.04998336359858513,0.025812730193138123,0.01300510112196207
32,0,1,1.3027923107147217,0.04325604438781738,0.007818375714123249,0.9918693900108337,0.22417835891246796,0.7834191918373108,0.16359186172485352,0.04123164713382721,0.0022209174931049347,0.0017179803689941764,0.004581844434142113,0.0023624820169061422,0.000874049321282655
33,0,1,2.1513803005218506,0.16448290646076202,0.09471966326236725,1.6339826583862305,0.5127336382865906,0.5224055051803589,0.23540781438350677,0.09235880523920059,0.030286064371466637,0.0248221755027771,0.044168807566165924,0.03359225019812584,0.016958612948656082
34,0,1,2.6268978118896484,0.23241397738456726,0.1421700119972229,1.282473087310791,0.3547709584236145,0.41104933619499207,0.2101474106311798,0.15201325714588165,0.044250983744859695,0.04036886617541313,0.06546643376350403,0.0457616001367569,0.030941972509026527
35,0,1,1.7295236587524414,0.10421766340732574,0.02887449786067009,1.0314003229141235,0.24194294214248657,0.5318449139595032,0.3324171006679535,0.09000817686319351,0.00944084208458662,0.007414408028125763,0.017707811668515205,0.007595709525048733,0.0035709780640900135
36,0,1,1.612146019935608,0.08744943141937256,0.03031802736222744,1.122501015663147,0.28288209438323975,0.6340522766113281,0.25718754529953003,0.05996115878224373,0.009244948625564575,0.00923613179475069,0.01612657494843006,0.00961640290915966,0.0045750499702990055
37,0,1,2.0519728660583496,0.15028183162212372,0.09110725671052933,1.3974721431732178,0.40644967555999756,0.6130459308624268,0.14356352388858795,0.09993190318346024,0.02601134404540062,0.02634003572165966,0.039811912924051285,0.032975487411022186,0.01831985078752041
38,0,1,1.4351627826690674,0.062166113406419754,0.026917532086372375,1.6342097520828247,0.512835681438446,0.7699154019355774,0.14692692458629608,0.039627555757761,0.008319476619362831,0.008293034508824348,0.01435941644012928,0.008853777311742306,0.0037043390329927206
39,0,1,1.130514144897461,0.018644878640770912,0.0013163593830540776,2.5018324851989746,0.9027312397956848,0.8898512125015259,0.0957118570804596,0.012289763428270817,0.00042093583033420146,0.00040973766590468585,0.0007395626162178814,0.0004141881945542991,0.0001626085431780666
40,0,1,1.015187382698059,0.0021696260664612055,7.594451017212123e-05,2.7182817459106445,1.0,0.9860279560089111,0.013060242868959904,0.0008082186104729772,1.2200686796859372e-05,1.5348707165685482e-05,4.612547127180733e-05,2.6573605282464996e-05,3.245432708354201e-06
41,0,1,1.1841517686843872,0.026307394728064537,0.0036119555588811636,1.1991643905639648,0.3173333704471588,0.8604122400283813,0.11070358008146286,0.02319626696407795,0.001013713190332055,0.0010622903937473893,0.0022135840263217688,0.001091237529180944,0.00030713409068994224
42,0,1,1.0829797983169556,0.011854256503283978,0.0034974263980984688,1.5163748264312744,0.45988261699676514,0.9482060074806213,0.03583306819200516,0.010926416143774986,0.0006497728754766285,0.000887389644049108,0.0015707793645560741,0.0015455501852557063,0.00038109670276753604
43,0,1,1.4097517728805542,0.05853596702218056,0.014139479957520962,0.956744372844696,0.20839375257492065,0.7179010510444641,0.2154204249382019,0.04504833742976189,0.003870593849569559,0.0036200149916112423,0.008414383046329021,0.0040046744979918,0.0017204222967848182
44,0,1,2.0736289024353027,0.1533755511045456,0.0796368271112442,1.39376699924469,0.4047846496105194,0.5168300867080688,0.2625637650489807,0.09200547635555267,0.02367539331316948,0.025288419798016548,0.038448937237262726,0.025685729458928108,0.015502159483730793
45,0,1,1.7530887126922607,0.10758410394191742,0.04952557384967804,1.2307969331741333,0.3315485417842865,0.6460005044937134,0.1836802214384079,0.09255360066890717,0.013585435226559639,0.014654809609055519,0.021380644291639328,0.018992125988006592,0.00915280357003212
46,0,1,1.757462501525879,0.10820893198251724,0.031183958053588867,1.0111994743347168,0.23286500573158264,0.5088962316513062,0.3587508201599121,0.08442964404821396,0.00915481336414814,0.007584577891975641,0.019559327512979507,0.007119329180568457,0.00450530182570219
47,0,1,2.264249086380005,0.18060700595378876,0.11313334107398987,1.3662998676300049,0.39244136214256287,0.5253749489784241,0.1900695413351059,0.11150924116373062,0.030451755970716476,0.029461117461323738,0.05664268881082535,0.0366867296397686,0.01980392262339592
48,0,1,2.2654151916503906,0.18077360093593597,0.11644615978002548,1.4403120279312134,0.42570123076438904,0.5236586332321167,0.2086433470249176,0.08930178731679916,0.0322616882622242,0.029688358306884766,0.056919392198324203,0.03865466266870499,0.02087210677564144
49,0,1,1.859316349029541,0.12275947630405426,0.07113312184810638,1.2658079862594604,0.34728193283081055,0.6725896596908569,0.13332824409008026,0.07780401408672333,0.02331174537539482,0.02183321863412857,0.028660815209150314,0.02749824710190296,0.014974057674407959
50,0,1,1.6131504774093628,0.08759292215108871,0.03620769828557968,1.103618860244751,0.27439677715301514,0.6957371234893799,0.16657249629497528,0.07843442261219025,0.010375051759183407,0.012673172168433666,0.01607285439968109,0.013416912406682968,0.006717931944876909
51,0,1,1.1626267433166504,0.023232391104102135,0.005642196163535118,1.1095138788223267,0.2770459055900574,0.8863146901130676,0.0895538404583931,0.015382918529212475,0.0014621646841987967,0.0016440876061096787,0.0030651751440018415,0.002020701766014099,0.0005563189624808729
52,0,1,1.1985994577407837,0.028371350839734077,0.0064366767182946205,0.9717413187026978,0.21513313055038452,0.8621870279312134,0.10556714236736298,0.022275323048233986,0.0017072368646040559,0.0018267011037096381,0.0032514724880456924,0.002500769682228565,0.000684434431605041
53,0,1,1.1335294246673584,0.019075632095336914,0.0018985848873853683,1.2197861671447754,0.32660046219825745,0.8939942121505737,0.08652234077453613,0.016583649441599846,0.00047145644202828407,0.0005297702155075967,0.0012320387177169323,0.0005197539576329291,0.00014679221203550696
54,0,1,1.0963785648345947,0.013768366537988186,0.0034388797357678413,1.9147555828094482,0.6389084458351135,0.935943603515625,0.045762237161397934,0.013366003520786762,0.0007231311174109578,0.0007661356939934194,0.0021910658106207848,0.0010396165307611227,0.0002081974089378491
55,0,1,1.0808476209640503,0.011549660004675388,0.003415556624531746,1.3814008235931396,0.39922747015953064,0.9450501203536987,0.043105799704790115,0.006975835654884577,0.0005780785577371716,0.0008744873921386898,0.0020967600867152214,0.001157287391833961,0.00016150908777490258
56,0,1,1.42771577835083,0.0611022524535656,0.028387289494276047,1.58827543258667,0.4921935796737671,0.7967957258224487,0.11084602773189545,0.045471590012311935,0.009152700193226337,0.009346630424261093,0.01335572637617588,0.01091756857931614,0.004113994538784027
57,0,1,2.4339792728424072,0.20485417544841766,0.1275501400232315,1.4091763496398926,0.41170933842658997,0.43415355682373047,0.26382413506507874,0.1010470762848854,0.04214874655008316,0.031276408582925797,0.06913973391056061,0.03806242719292641,0.020347988232970238
58,0,1,1.7760353088378906,0.11086218804121017,0.04121655970811844,1.1751919984817505,0.30656057596206665,0.5492266416549683,0.3085092008113861,0.0767870545387268,0.014071756973862648,0.010188746266067028,0.022913385182619095,0.011707311496138573,0.006595863029360771
59,0,1,1.8824180364608765,0.12605972588062286,0.056854601949453354,1.1760189533233643,0.3069322109222412,0.5288335680961609,0.2984756529331207,0.0872313603758812,0.017108872532844543,0.011495934799313545,0.035955723375082016,0.013901438564062119,0.006997439078986645
60,0,1,1.3838880062103271,0.054841142147779465,0.02126809023320675,0.9635788798332214,0.21146507561206818,0.7978425025939941,0.12153356522321701,0.04535911604762077,0.006172537803649902,0.0078241853043437,0.009949248284101486,0.00715629942715168,0.00416254298761487
61,0,1,1.0013892650604248,0.0001984664413612336,2.996294767854124e-07,2.7182817459106445,1.0,0.9986444115638733,0.0013235125225037336,3.175451638526283e-05,1.9408449958291385e-08,9.3114636001701e-08,1.652841064014865e-07,1.1552067746833927e-07,1.8824703573727675e-08
62,0,1,1.2827767133712769,0.04039667174220085,0.0025615717750042677,1.352863073348999,0.38640308380126953,0.759861171245575,0.20935551822185516,0.02664947882294655,0.0006813030340708792,0.0008909740718081594,0.0013193662744015455,0.0007778231520205736,0.000464382377685979
63,0,1,1.3453809022903442,0.049340128898620605,0.018447628244757652,1.486624836921692,0.44651344418525696,0.814403772354126,0.11043718457221985,0.04560361057519913,0.005045514088124037,0.006062231957912445,0.00880465842783451,0.00717297475785017,0.002469995990395546
64,0,1,1.738515853881836,0.10550226271152496,0.04913957417011261,1.1358048915863037,0.28886064887046814,0.6564192175865173,0.17741090059280396,0.08705159276723862,0.014678321778774261,0.015300450846552849,0.021566983312368393,0.01907810941338539,0.008494480513036251
65,0,1,1.6201105117797852,0.0885872170329094,0.027006203308701515,1.197746992111206,0.316696435213089,0.6312541961669922,0.23857799172401428,0.0875539481639862,0.007864476181566715,0.0077432990074157715,0.01408897340297699,0.009007595479488373,0.003909634426236153
66,0,1,1.5429599285125732,0.07756570726633072,0.03786670044064522,1.1133365631103516,0.2787637412548065,0.7536449432373047,0.12454769015312195,0.06094701960682869,0.010687312111258507,0.012306276708841324,0.017787979915738106,0.014259625226259232,0.005819092039018869
67,0,1,1.3092695474624634,0.04418136551976204,0.014201641082763672,1.0800074338912964,0.2637861967086792,0.8241398334503174,0.10828574001789093,0.044356562197208405,0.00409166794270277,0.00492442399263382,0.007005465216934681,0.00510259298607707,0.0020935835782438517
68,0,1,1.2997782230377197,0.04282546043395996,0.0066413190215826035,1.0620932579040527,0.255735844373703,0.7720228433609009,0.18402205407619476,0.03379829227924347,0.0017796006286516786,0.001735864789225161,0.004572236444801092,0.0014673699624836445,0.0006017128471285105
69,0,1,2.091754913330078,0.15596498548984528,0.06718374043703079,1.1085894107818604,0.2766304612159729,0.42380663752555847,0.3552228510379791,0.11618434637784958,0.02158530242741108,0.016017336398363113,0.0393766388297081,0.01619504950940609,0.01161204930394888
70,0,1,1.0911206007003784,0.013017228804528713,0.0012333877384662628,0.9306391477584839,0.19666248559951782,0.9212481379508972,0.07142934203147888,0.005545723717659712,0.00026117853121832013,0.00028222225955687463,0.0008058555540628731,0.0003346269659232348,9.290526941185817e-05
71,0,1,1.44489586353302,0.06355655193328857,0.023755406960844994,1.2037875652313232,0.31941094994544983,0.7663185596466064,0.13027116656303406,0.06538563966751099,0.007057594135403633,0.007211490999907255,0.011768563650548458,0.00891597755253315,0.003070866921916604
72,0,1,1.2686632871627808,0.038380470126867294,0.013381930068135262,0.9815979599952698,0.21956254541873932,0.8418510556221008,0.10824335366487503,0.02865847572684288,0.003645752090960741,0.004219490103423595,0.006656186655163765,0.005073431879281998,0.001652311417274177
73,0,1,1.3343055248260498,0.04775793105363846,0.020024145022034645,1.2179664373397827,0.3257827162742615,0.832992434501648,0.09058229625225067,0.04558948799967766,0.0047333515249192715,0.006078291218727827,0.009365638718008995,0.007406711112707853,0.003251794958487153
74,0,1,1.6230599880218506,0.08900856971740723,0.03363439440727234,1.1128581762313843,0.2785487771034241,0.6583867073059082,0.2141803652048111,0.0722448080778122,0.010569985955953598,0.010983690619468689,0.017740609124302864,0.011214246973395348,0.004679536912590265
75,0,1,1.5472421646118164,0.07817745208740234,0.02186480164527893,1.4781135320663452,0.44268858432769775,0.6301385760307312,0.2892342805862427,0.046368274837732315,0.006134135648608208,0.006259915418922901,0.012710640206933022,0.005803021602332592,0.0033511403016746044
76,0,1,1.8129887580871582,0.11614125221967697,0.04186540096998215,1.5320595502853394,0.4669310748577118,0.5571190714836121,0.26526468992233276,0.1114896759390831,0.012450416572391987,0.011810784228146076,0.020067984238266945,0.012771513313055038,0.00902590062469244
77,0,1,1.7706236839294434,0.11008910089731216,0.05605803802609444,1.2424999475479126,0.3368076682090759,0.6525759696960449,0.19195619225502014,0.061502717435359955,0.018228214234113693,0.019678765907883644,0.023387985303997993,0.02336782030761242,0.00930223148316145
78,0,1,1.4230213165283203,0.06043161824345589,0.024890189990401268,1.4159746170043945,0.4147643744945526,0.7905022501945496,0.10846100747585297,0.06328507512807846,0.006478017196059227,0.006383602973073721,0.010544870048761368,0.010120120830833912,0.00422520050778985
79,0,1,1.3367923498153687,0.04811319336295128,0.010594101622700691,1.22745680809021,0.3300475478172302,0.7755400538444519,0.1592644602060318,0.04836127907037735,0.002963528037071228,0.003276572795584798,0.005947105120867491,0.003456123173236847,0.0011908726301044226
80,0,1,1.1688133478164673,0.024116192013025284,0.009709532372653484,1.2904093265533447,0.3583373725414276,0.9078180193901062,0.05955614894628525,0.01758979819715023,0.002258505206555128,0.003067971905693412,0.004519186448305845,0.003898157039657235,0.0012921886518597603
81,0,1,1.7829667329788208,0.11185239255428314,0.0568331740796566,1.434496283531189,0.4230877161026001,0.6151800751686096,0.24015921354293823,0.05554668605327606,0.01477508619427681,0.017505738884210587,0.031394053250551224,0.017678171396255493,0.007760949432849884
82,0,1,1.3609280586242676,0.0515611506998539,0.009346192702651024,1.4237581491470337,0.41826218366622925,0.7482112646102905,0.1873922497034073,0.048077017068862915,0.0033484292216598988,0.0036247079260647297,0.0049472772516310215,0.002691118512302637,0.0017077965894713998
83,0,1,1.458720088005066,0.06553144007921219,0.018991023302078247,1.1793079376220703,0.3084102272987366,0.7119998335838318,0.20428931713104248,0.052437324076890945,0.006016580853611231,0.006265918258577585,0.010069064795970917,0.006356308702379465,0.0025656495708972216
84,0,1,1.1230194568634033,0.017574207857251167,0.005719035863876343,1.1804170608520508,0.3089086413383484,0.9213314652442932,0.05908520892262459,0.011178335174918175,0.0011836262419819832,0.0015023878077045083,0.0028206631541252136,0.002374822972342372,0.0005235496209934354
85,0,1,1.5693378448486328,0.08133397996425629,0.04802872613072395,1.3454203605651855,0.38305842876434326,0.755231499671936,0.12848123908042908,0.04524528235197067,0.010620985180139542,0.012392185628414154,0.02398107200860977,0.019304614514112473,0.004743038211017847
86,0,1,1.4158833026885986,0.059411901980638504,0.03718111664056778,1.6141024827957153,0.5037997961044312,0.8419528603553772,0.06583182513713837,0.03691314905881882,0.008275903761386871,0.009845162741839886,0.016276774927973747,0.01569748856127262,0.005206851288676262
87,0,1,1.6040178537368774,0.08628826588392258,0.03399749845266342,1.171631097793579,0.30496037006378174,0.6927040219306946,0.16902749240398407,0.083186574280262,0.010212376713752747,0.010871978476643562,0.015519289299845695,0.012451624497771263,0.006026584655046463
88,0,1,1.4002835750579834,0.057183366268873215,0.009827837347984314,0.9406310319900513,0.20115268230438232,0.7049182653427124,0.23269814252853394,0.04658115282654762,0.0030951527878642082,0.0028795076068490744,0.006359556689858437,0.0024560820311307907,0.001012199092656374
89,0,1,1.7144501209259033,0.10206430405378342,0.03393428400158882,1.0276148319244385,0.24024179577827454,0.5733754634857178,0.2890922725200653,0.08381190150976181,0.010223783552646637,0.009562342427670956,0.019870677962899208,0.008985384367406368,0.005078223999589682
90,0,1,1.289838194847107,0.04140545800328255,0.008566184900701046,0.9435082077980042,0.2024456411600113,0.8014621138572693,0.1462722271680832,0.03801455348730087,0.002814044477418065,0.0028708644676953554,0.0048787035048007965,0.0025946106761693954,0.0010928709525614977
91,0,1,1.8036692142486572,0.11480988562107086,0.04763803631067276,1.0315415859222412,0.24200642108917236,0.5654881000518799,0.27918103337287903,0.07939473539590836,0.014455117285251617,0.013842974789440632,0.026585139334201813,0.013334463350474834,0.0077184331603348255
92,0,1,1.5249674320220947,0.07499534636735916,0.01820271462202072,0.8798987865447998,0.1738605946302414,0.6194716691970825,0.31348147988319397,0.03899837285280228,0.004978377837687731,0.004867391660809517,0.012167378328740597,0.003999682143330574,0.0020356555469334126
93,0,1,1.8150537014007568,0.11643624305725098,0.03792041912674904,1.114843487739563,0.2794409394264221,0.5182230472564697,0.32564011216163635,0.09322872757911682,0.01284713763743639,0.012140566483139992,0.01976453885436058,0.010061269626021385,0.008094609715044498
94,0,1,2.0689454078674316,0.15270648896694183,0.07085414230823517,1.2070746421813965,0.32088813185691833,0.4914030134677887,0.27407756447792053,0.12067671120166779,0.021271420642733574,0.021717123687267303,0.03582237288355827,0.021502414718270302,0.01352935004979372
95,0,1,1.458686351776123,0.06552661955356598,0.026571348309516907,1.1868963241577148,0.3118203282356262,0.7595732808113098,0.14839254319667816,0.048482783138751984,0.007858004420995712,0.009122131392359734,0.01158586423844099,0.009562067687511444,0.005423415917903185
96,0,1,1.7744461297988892,0.11063516139984131,0.0672265812754631,1.7888885736465454,0.5823458433151245,0.7156014442443848,0.11398760974407196,0.06022113561630249,0.02047782950103283,0.022485263645648956,0.027665795758366585,0.026612576097249985,0.012948206625878811
97,0,1,1.2501773834228516,0.03573962673544884,0.008536211214959621,1.2560628652572632,0.34290263056755066,0.8297127485275269,0.127501979470253,0.02969128079712391,0.002250577788800001,0.002307235961779952,0.004774651024490595,0.0028920406475663185,0.0008695194264873862
98,0,1,1.1729271411895752,0.024703877046704292,0.005950796417891979,1.380301594734192,0.3987334966659546,0.8815041780471802,0.09090889245271683,0.018081052228808403,0.0017548642354086041,0.0018002184806391597,0.0029000788927078247,0.002464641584083438,0.0005860759411007166
99,0,1,1.222594141960144,0.03179916366934776,0.015384632162749767,1.7879881858825684,0.5819412469863892,0.8898723721504211,0.06522917747497559,0.021364983171224594,0.003988840151578188,0.0041600437834858894,0.00803830660879612,0.00558756897225976,0.0017587566981092095
100,0,1,1.1433626413345337,0.020480377599596977,0.007823039777576923,1.2548877000808716,0.3423745334148407,0.91826993227005,0.05477411299943924,0.01509858202189207,0.0018081142334267497,0.002226217882707715,0.0038542046677321196,0.0029907510615885258,0.0009780842810869217
101,0,1,1.4892594814300537,0.0698942095041275,0.023301279172301292,1.169721245765686,0.3041021227836609,0.7262585759162903,0.1684630960226059,0.06683050096035004,0.006892133038491011,0.008254512213170528,0.010997412726283073,0.007673309650272131,0.004630555864423513
102,0,1,1.406494379043579,0.058070626109838486,0.02189304493367672,1.3116976022720337,0.3679039776325226,0.7823176383972168,0.1323099136352539,0.04851662740111351,0.007170061580836773,0.007792742922902107,0.010154115036129951,0.008473116904497147,0.003265812760218978
103,0,1,1.2296446561813354,0.03280637785792351,0.006047301925718784,1.7269490957260132,0.5545112490653992,0.8270509839057922,0.14321599900722504,0.02002333477139473,0.001582345925271511,0.002079965313896537,0.003684686031192541,0.0016464515356346965,0.0007161643006838858
104,0,1,1.2107644081115723,0.03010920062661171,0.004710018634796143,1.1782951354980469,0.3079550862312317,0.844612181186676,0.12004587799310684,0.02817367948591709,0.0012008268386125565,0.0012574323918670416,0.0029798599425703287,0.0012714226031675935,0.000458736001746729
105,0,1,1.7742558717727661,0.11060798168182373,0.0634574219584465,1.356716275215149,0.388134628534317,0.7076902985572815,0.11206107586622238,0.07659220695495605,0.017511872574687004,0.0226870309561491,0.02571762166917324,0.02703985571861267,0.010699942708015442
106,0,1,2.2065606117248535,0.17236579954624176,0.10497920215129852,1.1813387870788574,0.3093228340148926,0.5763946771621704,0.14094921946525574,0.11422096192836761,0.031522661447525024,0.031933289021253586,0.03969975933432579,0.04058654233813286,0.024692900478839874
107,0,1,1.590721845626831,0.0843888372182846,0.03443901240825653,1.3718219995498657,0.3949229121208191,0.7184661030769348,0.13347116112709045,0.0916467159986496,0.009924291633069515,0.012052738107740879,0.01633918657898903,0.012421387247741222,0.0056784385815262794
108,0,1,1.2071466445922852,0.029592378064990044,0.009271726943552494,1.0230497121810913,0.23819030821323395,0.8670411705970764,0.09987203776836395,0.018398378044366837,0.0026266868226230145,0.002789971185848117,0.005124864634126425,0.003214481985196471,0.0009323809645138681
109,0,1,1.3660380840301514,0.052291154861450195,0.0203100573271513,1.3210735321044922,0.37211737036705017,0.7984390258789062,0.13235536217689514,0.035292573273181915,0.006143451668322086,0.007459550630301237,0.009758880361914635,0.007823658175766468,0.00272751715965569
110,0,1,1.1437608003616333,0.020537257194519043,0.004730267450213432,1.3880558013916016,0.4022181034088135,0.9018128514289856,0.0732991099357605,0.017681032419204712,0.0012133539421483874,0.0012633379083126783,0.002418921096250415,0.0018677497282624245,0.000443596625700593
