node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
18,0,1,1.9234874248504639,0.1319267749786377,0.0888976901769638,1.376172661781311,0.49089187383651733,0.6816688776016235,0.08964996784925461,0.09791119396686554,0.03046436421573162,0.011407778598368168,0.04612913355231285,0.029034631326794624,0.013733925297856331
19,0,1,1.1495726108551025,0.021367516368627548,0.010762631893157959,1.801783800125122,0.652340829372406,0.9304670691490173,0.03944697231054306,0.012532683089375496,0.003119558561593294,0.00367109477519989,0.0059842197224497795,0.002352713607251644,0.0024256990291178226
20,0,1,1.0171328783035278,0.0024475541431456804,0.0006179810734465718,1.396047592163086,0.49843111634254456,0.9887662529945374,0.008036546409130096,0.002351492876186967,9.783236600924283e-05,0.0001298402639804408,0.00034557038452476263,5.408791548688896e-05,0.00021832277707289904
21,0,1,1.0761102437973022,0.01087289210408926,0.0022614565677940845,1.4045206308364868,0.5016452670097351,0.9453155994415283,0.04230182245373726,0.009483404457569122,0.0004185632860753685,0.00021910974464844912,0.0015006056055426598,0.00011944779544137418,0.0006414030212908983
22,0,1,1.2102229595184326,0.030031850561499596,0.012492770329117775,1.295793056488037,0.46040114760398865,0.877031683921814,0.09212622791528702,0.014192311093211174,0.0023253834806382656,0.0018317167414352298,0.005084219388663769,0.0018720357911661267,0.005536514800041914
23,0,1,1.5846660137176514,0.0835237130522728,0.04030228406190872,1.1884875297546387,0.41969648003578186,0.7342708706855774,0.14019638299942017,0.04535377770662308,0.03361568599939346,0.006260995287448168,0.022562531754374504,0.009119978174567223,0.008619775995612144
24,0,1,1.0260114669799805,0.0037159237544983625,0.00037095960578881204,2.7182817459106445,1.0,0.986126720905304,0.004435473121702671,0.008460375480353832,4.864262882620096e-05,0.0005577870178967714,0.00013808686344418675,4.229652768117376e-05,0.00019057621830143034
25,0,1,1.2003966569900513,0.028628094121813774,0.01261212956160307,1.7506632804870605,0.6329490542411804,0.8919933438301086,0.06459284573793411,0.026442723348736763,0.003721911460161209,0.0006371861672960222,0.008722876198589802,0.001635454362258315,0.002253798535093665
26,0,1,1.117060661315918,0.01672295108437538,0.002926161512732506,1.3013691902160645,0.4625163674354553,0.9036769270896912,0.08888290077447891,0.0033377918880432844,0.0007501653162762523,0.00042606284841895103,0.0013301462167873979,0.0002753661246970296,0.0013206491712480783
27,0,1,1.5038647651672363,0.07198067754507065,0.03757799044251442,1.2951761484146118,0.46016713976860046,0.7744460701942444,0.11762399971485138,0.04975288733839989,0.0101876026019454,0.010411401279270649,0.02014061063528061,0.008238095790147781,0.009199283085763454
28,0,1,1.4487462043762207,0.06410659849643707,0.04149932041764259,1.9316837787628174,0.7016163468360901,0.8608530163764954,0.05331382900476456,0.016761815175414085,0.005464318674057722,0.02210765704512596,0.005872279405593872,0.021665407344698906,0.01396163459867239
29,0,1,2.7586450576782227,0.2512350082397461,0.18790078163146973,1.4580045938491821,0.5219335556030273,0.5153670310974121,0.1208958700299263,0.0769115537405014,0.04575818032026291,0.05316659063100815,0.05952756106853485,0.062265120446681976,0.0661080926656723
30,0,1,1.6913607120513916,0.09876581281423569,0.06816203147172928,1.2588974237442017,0.4464053511619568,0.7422125339508057,0.12144933640956879,0.043804459273815155,0.020567888393998146,0.0038037006743252277,0.03064223751425743,0.010465705767273903,0.027054086327552795
31,0,1,2.911343574523926,0.27304908633232117,0.10010193288326263,2.3164212703704834,0.8475605249404907,0.46536704897880554,0.03444455936551094,0.1503293812274933,0.01967085897922516,0.23008617758750916,0.028769271448254585,0.04629196971654892,0.02504069358110428
32,0,1,1.9824128150939941,0.14034469425678253,0.08454591035842896,1.1629266738891602,0.41000035405158997,0.6273658871650696,0.16285991668701172,0.08170092850923538,0.023787353187799454,0.01973998174071312,0.03563668578863144,0.014718816615641117,0.03419040888547897
33,0,1,1.1686747074127197,0.02409638650715351,0.019375767558813095,2.2698147296905518,0.8298810720443726,0.9604071378707886,0.004804451484233141,0.008261437527835369,0.0026537938974797726,0.00449750991538167,0.0034898638259619474,0.007254778873175383,0.008631126023828983
34,0,1,1.6168227195739746,0.08811753243207932,0.045890893787145615,1.2230608463287354,0.43281131982803345,0.7162877321243286,0.16431449353694916,0.04512738808989525,0.015721486881375313,0.012658110819756985,0.02304011769592762,0.010699671693146229,0.012151102535426617
35,0,1,1.399779200553894,0.05711131542921066,0.04177957773208618,0.960318922996521,0.33314427733421326,0.8689208626747131,0.05177626758813858,0.025052672252058983,0.00880415178835392,0.0036663960199803114,0.014649278484284878,0.006338819861412048,0.02079147659242153
36,0,1,1.8509151935577393,0.12155931442975998,0.061552684754133224,1.2108361721038818,0.42817407846450806,0.5899844765663147,0.2714218497276306,0.029525086283683777,0.03460128232836723,0.01291468646377325,0.0263410285115242,0.01320613082498312,0.02200552448630333
37,0,1,1.0017977952957153,0.0002568278869148344,9.31120739551261e-05,1.2082035541534424,0.4271754324436188,0.9988833069801331,0.0008866362040862441,0.00012563356722239405,2.2868630367156584e-06,9.009757377498318e-06,1.694735328783281e-05,9.070792543752759e-07,7.525763794546947e-05
38,0,1,1.0779212713241577,0.011131609790027142,0.0010583598632365465,0.9837390184402466,0.34202831983566284,0.9423985481262207,0.04195636138319969,0.013964947313070297,0.0005573617527261376,6.437971751438454e-05,0.0006053685210645199,9.240156214218587e-05,0.000360589794581756
39,0,1,1.0096620321273804,0.0013802902540192008,0.000337988167302683,1.2296357154846191,0.4353053867816925,0.9944562315940857,0.0031277646776288748,0.002057607751339674,7.2614238888490945e-06,1.3144640433893073e-05,7.118273060768843e-06,6.9009051912871655e-06,0.00032396899769082665
40,0,1,1.5988268852233887,0.08554669469594955,0.03677179664373398,1.2364258766174316,0.43788114190101624,0.7463337182998657,0.07740694284439087,0.1216856986284256,0.011042589321732521,0.006759343668818474,0.014429682865738869,0.010659954510629177,0.011682162061333656
41,0,1,1.791475534439087,0.11306793242692947,0.07543914020061493,1.2487096786499023,0.4425407946109772,0.7188064455986023,0.10222478210926056,0.06304115056991577,0.021444201469421387,0.019044194370508194,0.04502931237220764,0.015356210060417652,0.015053622424602509
42,0,1,1.8089673519134521,0.11556676775217056,0.05285584181547165,1.2221630811691284,0.43247076869010925,0.6504172682762146,0.14048172533512115,0.12057174742221832,0.017047474160790443,0.01862584799528122,0.029474234208464622,0.00934592355042696,0.014035681262612343
43,0,1,1.872256875038147,0.1246081218123436,0.0740584135055542,1.3960683345794678,0.4984390139579773,0.6362754702568054,0.1762302964925766,0.07572828233242035,0.02516007050871849,0.012547453865408897,0.04468321427702904,0.010142491199076176,0.01923270896077156
44,0,1,1.2927660942077637,0.041823726147413254,0.019915413111448288,1.065914511680603,0.37320032715797424,0.8371245861053467,0.12182457000017166,0.012426238507032394,0.0067939008586108685,0.0019153704633936286,0.008678611367940903,0.004004811402410269,0.007231989875435829
45,0,1,1.8963367938995361,0.1280481070280075,0.07615000754594803,1.2834844589233398,0.4557320773601532,0.6738105416297913,0.11053312569856644,0.08873875439167023,0.027712807059288025,0.02305472083389759,0.04009173437952995,0.019897595047950745,0.01616067625582218
46,0,1,1.2717922925949097,0.03882747143507004,0.016239631921052933,1.6660345792770386,0.6008464694023132,0.8619488477706909,0.07840197533369064,0.03576861694455147,0.00430898554623127,0.003331943415105343,0.0077095297165215015,0.0026600249111652374,0.005870078690350056
47,0,1,1.3212151527404785,0.04588788002729416,0.01436216663569212,1.3886680603027344,0.4956318140029907,0.7951152920722961,0.15910007059574127,0.021483350545167923,0.006334355566650629,0.003604671685025096,0.006459680385887623,0.0018891171785071492,0.006013369187712669
48,0,1,1.0609620809555054,0.008708869107067585,0.0050483038648962975,1.3808799982070923,0.4926775395870209,0.9752216339111328,0.01101467665284872,0.007827861234545708,0.00046359305270016193,0.00042391454917378724,0.0017184520838782191,0.0006959810270927846,0.002633870579302311
49,0,1,1.4110153913497925,0.058716483414173126,0.012575900182127953,0.9586655497550964,0.3325170874595642,0.7046812772750854,0.23678350448608398,0.034665562212467194,0.009759911336004734,0.0015338337980210781,0.008872815407812595,0.0007999181398190558,0.0029031659942120314
50,0,1,2.2934436798095703,0.1847776621580124,0.12341757118701935,1.1999778747558594,0.42405515909194946,0.5647878050804138,0.13716740906238556,0.0959874838590622,0.042347732931375504,0.03629201650619507,0.07278609275817871,0.026260890066623688,0.0243705902248621
51,0,1,1.8398525714874268,0.11997894197702408,0.08602815866470337,1.5126830339431763,0.5426749587059021,0.7035995125770569,0.14445200562477112,0.04052469879388809,0.00993350613862276,0.015462221577763557,0.03161800652742386,0.016259439289569855,0.03815070912241936
52,0,1,1.8810590505599976,0.12586557865142822,0.07108145207166672,1.1432099342346191,0.40252113342285156,0.6735551953315735,0.11776001751422882,0.08974269777536392,0.0219673290848732,0.02589326910674572,0.03401101008057594,0.01520948950201273,0.02186095155775547
53,0,1,1.0165915489196777,0.002370221307501197,0.0002479673712514341,1.7250845432281494,0.6232461333274841,0.9876004457473755,0.00925079733133316,0.0028036367148160934,6.401902646757662e-05,3.3129275834653527e-05,0.00015221760259009898,2.2413567421608604e-05,7.333618123084307e-05
54,0,1,1.0009288787841797,0.00013269696501083672,4.134214032092132e-05,2.292504072189331,0.8384879231452942,0.9993871450424194,0.000501783739309758,4.286618423066102e-05,4.467854068934685e-06,2.2252133931033313e-05,2.335261888219975e-05,3.560137656677398e-06,1.4429383554670494e-05
55,0,1,1.539536714553833,0.07707667350769043,0.05176373943686485,1.3669655323028564,0.48739930987358093,0.8050483465194702,0.07114159315824509,0.04955878481268883,0.015373856760561466,0.007113536354154348,0.029006293043494225,0.009631574153900146,0.013125869445502758
56,0,1,2.0126843452453613,0.14466919004917145,0.08492248505353928,1.574493408203125,0.5661217570304871,0.5838280916213989,0.19351203739643097,0.09003035724163055,0.02162783034145832,0.026079168543219566,0.05471738055348396,0.015111226588487625,0.015093878842890263
57,0,1,1.279138207435608,0.03987688571214676,0.026503030210733414,1.9711780548095703,0.716597855091095,0.9074700474739075,0.014419729821383953,0.040720876306295395,0.006960813421756029,0.003925517201423645,0.017113955691456795,0.004601062275469303,0.004788011312484741
58,0,1,1.2008785009384155,0.028696928173303604,0.014085729606449604,1.7723191976547241,0.6411638855934143,0.9110285639762878,0.04170262813568115,0.026429828256368637,0.0022402985487133265,0.004512987565249205,0.0072964029386639595,0.0024639407638460398,0.004325386136770248
59,0,1,1.0612815618515015,0.008754508569836617,0.004515894688665867,2.1609108448028564,0.7885700464248657,0.9717997908592224,0.017555180937051773,0.0035038578789681196,0.0008529967744834721,0.0017723325872793794,0.0014332747086882591,0.0016744937747716904,0.0014081259723752737
60,0,1,1.4177225828170776,0.05967465415596962,0.04259449616074562,1.449437141418457,0.5186836123466492,0.865011990070343,0.03391969949007034,0.038616061210632324,0.009659352712333202,0.010198403149843216,0.02438158169388771,0.012599257752299309,0.005613657645881176
61,0,1,1.3968844413757324,0.056697778403759,0.03911847248673439,1.4227572679519653,0.5085630416870117,0.8686650395393372,0.045667748898267746,0.0289226695895195,0.009778042323887348,0.007847921922802925,0.015237943269312382,0.010707681998610497,0.013172847218811512
62,0,1,2.063283920288086,0.15189769864082336,0.09557271748781204,1.4505680799484253,0.5191126465797424,0.6232936978340149,0.12836846709251404,0.09623800963163376,0.030851824209094048,0.02567523717880249,0.05204721540212631,0.017731672152876854,0.025793826207518578
63,0,1,1.2763422727584839,0.03947746753692627,0.016010727733373642,1.3104031085968018,0.46594324707984924,0.8435983657836914,0.11643309146165848,0.016156112775206566,0.0030830304604023695,0.004718734882771969,0.004919413011521101,0.002763320691883564,0.008327994495630264
64,0,1,2.5400290489196777,0.2200041562318802,0.14135146141052246,1.2948681116104126,0.4600502848625183,0.488545298576355,0.17621232569217682,0.10827866941690445,0.03999537602066994,0.04561698064208031,0.05621345713734627,0.03222815692424774,0.05290984734892845
65,0,1,2.7237448692321777,0.2462492734193802,0.18274569511413574,1.1971490383148193,0.4229820668697357,0.5096586346626282,0.104606032371521,0.10782311111688614,0.04421081393957138,0.05095570534467697,0.08717881143093109,0.03782498836517334,0.05774189159274101
66,0,1,2.0817151069641113,0.15453073382377625,0.11067028343677521,1.3011054992675781,0.46241632103919983,0.672574520111084,0.10864683985710144,0.0671839639544487,0.020663121715188026,0.020261291414499283,0.02796533703804016,0.02309541031718254,0.05960953235626221
67,0,1,1.4184484481811523,0.059778351336717606,0.039819806814193726,1.4012547731399536,0.5004063844680786,0.838465690612793,0.07236019521951675,0.03239881247282028,0.008883885107934475,0.008071504533290863,0.02506999485194683,0.006245520431548357,0.008504290133714676
68,0,1,1.9994714260101318,0.14278163015842438,0.078986257314682,1.0738378763198853,0.3762059211730957,0.6104872226715088,0.17122432589530945,0.08649726212024689,0.028688808903098106,0.02411620505154133,0.030660629272460938,0.018861254677176476,0.029464375227689743
69,0,1,2.311812400817871,0.18740177154541016,0.11211852729320526,1.1339116096496582,0.39899393916130066,0.5335594415664673,0.18026410043239594,0.0801665186882019,0.05270898714661598,0.0411825105547905,0.05533948913216591,0.025792384520173073,0.03098664991557598
70,0,1,2.286966562271118,0.18385235965251923,0.11851818859577179,1.1780669689178467,0.4157435894012451,0.5712148547172546,0.12917973101139069,0.11645272374153137,0.02525497041642666,0.03937966376543045,0.05612483248114586,0.02578008361160755,0.03661327436566353
71,0,1,3.1018402576446533,0.3002628982067108,0.20691432058811188,1.1650965213775635,0.4108234643936157,0.3185417652130127,0.21532239019870758,0.12131024152040482,0.08805245906114578,0.04985884204506874,0.10857879370450974,0.05093815550208092,0.04739737883210182
72,0,1,3.260594367980957,0.3229420483112335,0.23660048842430115,1.082423448562622,0.37946271896362305,0.3227232098579407,0.1884848028421402,0.10993372648954391,0.0801815539598465,0.0620761476457119,0.11139165610074997,0.07002723217010498,0.0551815927028656
73,0,1,1.3709490299224854,0.052992720156908035,0.023406922817230225,1.3470230102539062,0.4798344373703003,0.8115905523300171,0.11026617139577866,0.040313076227903366,0.0114354956895113,0.0029878250788897276,0.012944613583385944,0.004160287324339151,0.006302020512521267
74,0,1,1.4028829336166382,0.0575547032058239,0.01775144413113594,0.9801875948905945,0.34068116545677185,0.749909520149231,0.17916393280029297,0.03769870102405548,0.012289813719689846,0.0031865830533206463,0.011680840514600277,0.0021926425397396088,0.0038779601454734802
75,0,1,1.1744790077209473,0.02492557279765606,0.007745611481368542,1.3260985612869263,0.47189706563949585,0.8834162354469299,0.09466496109962463,0.011300692334771156,0.0015380729455500841,0.0013344504404813051,0.0029843004886060953,0.0009900876320898533,0.003771223360672593
76,0,1,1.071693778038025,0.010241968557238579,0.0033021741546690464,1.7293078899383545,0.6248481869697571,0.9612189531326294,0.02187778800725937,0.013034339062869549,0.00014639695291407406,0.00042028879397548735,0.000636352866422385,0.00021541319438256323,0.002450407948344946
77,0,1,1.0309698581695557,0.004424265585839748,0.00014866286073811352,2.7182817459106445,1.0,0.9769576787948608,0.015790341421961784,0.0070624202489852905,9.233198397851083e-06,3.184179149684496e-05,6.760465475963429e-05,5.975471140118316e-06,7.508273120038211e-05
78,0,1,1.6112463474273682,0.08732090890407562,0.03864061087369919,0.9043921232223511,0.311929315328598,0.6745904684066772,0.21162953972816467,0.04271259903907776,0.025107037276029587,0.007319729309529066,0.028087837621569633,0.004716933239251375,0.005835839081555605
79,0,1,1.4742029905319214,0.06774328649044037,0.030569210648536682,1.5287833213806152,0.5487823486328125,0.7966141104698181,0.07131022959947586,0.08722986280918121,0.007351347710937262,0.00692526251077652,0.014101884327828884,0.007102787960320711,0.0093645378947258
80,0,1,1.6057558059692383,0.08653654158115387,0.020796265453100204,1.6224496364593506,0.5843132138252258,0.697151780128479,0.12768253684043884,0.12676985561847687,0.01279567088931799,0.014803864993155003,0.008629047311842442,0.0013846567599102855,0.010782560333609581
81,0,1,1.5190320014953613,0.07414742559194565,0.04988691583275795,2.0268590450286865,0.7377195954322815,0.8371322154998779,0.07424001395702362,0.007706744130700827,0.00942312367260456,0.021611114963889122,0.0035889314021915197,0.02736603654921055,0.018931947648525238
82,0,1,1.9873733520507812,0.14105333387851715,0.09149046242237091,1.3509103059768677,0.4813089966773987,0.6122169494628906,0.21016067266464233,0.05200432613492012,0.021918680518865585,0.012208844535052776,0.015497857704758644,0.05082492157816887,0.025167683139443398
83,0,1,1.751537799835205,0.1073625460267067,0.05641841143369675,1.1471868753433228,0.4040297269821167,0.6338242888450623,0.2395862191915512,0.0419643297791481,0.02128928154706955,0.00691746361553669,0.021779032424092293,0.014885676093399525,0.019753700122237206
84,0,1,3.2538270950317383,0.3219752907752991,0.21546633541584015,1.3687907457351685,0.48809167742729187,0.30241522192955017,0.17864684760570526,0.1592026650905609,0.07411902397871017,0.07015001773834229,0.0933632031083107,0.06772053986787796,0.05438258871436119
85,0,1,1.6004691123962402,0.08578129857778549,0.05361103639006615,1.8117961883544922,0.6561388373374939,0.7576101422309875,0.15402014553546906,0.030557889491319656,0.0021037489641457796,0.002097026677802205,0.0017996799433603883,0.0010439391480758786,0.05076741799712181
86,0,1,1.4352138042449951,0.062173400074243546,0.013518784195184708,1.326781988143921,0.4721563160419464,0.6981934309005737,0.228432759642601,0.05330277234315872,0.004263007547706366,0.0022892518900334835,0.00697746779769659,0.0024470204953104258,0.004094296600669622
87,0,1,1.6938424110412598,0.09912034124135971,0.06287011504173279,1.2395604848861694,0.4390701949596405,0.7107102870941162,0.18548357486724854,0.02290496788918972,0.011467552743852139,0.006563593167811632,0.012468761764466763,0.013261452317237854,0.0371398963034153
88,0,1,2.356379985809326,0.19376857578754425,0.12041787803173065,1.157975673675537,0.4081222712993622,0.5076738595962524,0.17890414595603943,0.12084818631410599,0.04097152128815651,0.03118433989584446,0.059953078627586365,0.03489139676094055,0.025573404505848885
89,0,1,1.675555944442749,0.09650798887014389,0.08911621570587158,2.7182817459106445,1.0,0.8727688193321228,0.006832344923168421,0.012606240808963776,0.0023891774471849203,0.01628716289997101,0.0012126065557822585,0.050193287432193756,0.03771032392978668
90,0,1,1.2231429815292358,0.03187756985425949,0.023643631488084793,1.5985134840011597,0.5752333998680115,0.9100422263145447,0.046945471316576004,0.010689795017242432,0.004748365376144648,0.003930424340069294,0.0190943144261837,0.0024655265733599663,0.0020837895572185516
91,0,1,1.3266855478286743,0.0466693639755249,0.02768722176551819,1.8376294374465942,0.6659383177757263,0.8667696714401245,0.06967908889055252,0.027550309896469116,0.004187568090856075,0.004126215819269419,0.008116384968161583,0.004739533178508282,0.014831303618848324
92,0,1,1.6956454515457153,0.09937792271375656,0.032418567687273026,1.462772250175476,0.5237420797348022,0.5617308616638184,0.32272687554359436,0.05765015631914139,0.019782058894634247,0.005691483151167631,0.022783998399972916,0.005855859722942114,0.0037787077017128468
93,0,1,3.5086960792541504,0.3583851456642151,0.25252556800842285,1.1583441495895386,0.4082620441913605,0.2850213646888733,0.12764093279838562,0.15406514704227448,0.09826084226369858,0.08248613029718399,0.12129746377468109,0.07688616216182709,0.05434194952249527
94,0,1,2.8663692474365234,0.26662418246269226,0.1873369961977005,1.1934338808059692,0.42157280445098877,0.4092327356338501,0.1760452538728714,0.12599341571331024,0.0597701333463192,0.04162149876356125,0.08608902245759964,0.04663997143507004,0.054607998579740524
95,0,1,2.86483097076416,0.2664044201374054,0.19337911903858185,1.1058800220489502,0.3883606195449829,0.42547908425331116,0.17374514043331146,0.08979476988315582,0.05775674059987068,0.05984515696763992,0.10611831396818161,0.042571742087602615,0.044689055532217026
96,0,1,1.764705777168274,0.10924368351697922,0.06699946522712708,1.2956585884094238,0.4603501260280609,0.6644716262817383,0.18879640102386475,0.04523536190390587,0.024277376011013985,0.010219850577414036,0.043635688722133636,0.009997795335948467,0.013365976512432098
97,0,1,1.853693962097168,0.12195628136396408,0.0812547355890274,1.3002842664718628,0.46210482716560364,0.6528905034065247,0.1874609887599945,0.03899097442626953,0.028931550681591034,0.010471316985785961,0.047170378267765045,0.01487128995358944,0.019213061779737473
98,0,1,1.172669768333435,0.024667110294103622,0.015455614775419235,1.1425652503967285,0.40227657556533813,0.9317503571510315,0.032730672508478165,0.017643554136157036,0.0010762304300442338,0.0013437089510262012,0.005343256518244743,0.0014544331934303045,0.008657924830913544
99,0,1,1.5611718893051147,0.08016741275787354,0.04397629201412201,1.245481252670288,0.441316157579422,0.7558591365814209,0.14465117454528809,0.02771286480128765,0.014410977251827717,0.013389606028795242,0.015894440934062004,0.011741569265723228,0.016340279951691628
100,0,1,1.6605255603790283,0.09436079114675522,0.05370473116636276,1.0724215507507324,0.37566864490509033,0.7500230073928833,0.10523151606321335,0.030095785856246948,0.05046422779560089,0.010480934754014015,0.027737503871321678,0.018672268837690353,0.0072949593886733055
101,0,1,1.40007483959198,0.057153549045324326,0.03075576201081276,1.3195735216140747,0.4694218933582306,0.8164049983024597,0.10726944357156754,0.026132682338356972,0.011646941304206848,0.007790108676999807,0.01721157692372799,0.006428302265703678,0.0071158818900585175
102,0,1,1.9451186656951904,0.13501694798469543,0.07152537256479263,1.3151289224624634,0.4677358865737915,0.5460390448570251,0.30339398980140686,0.03364887833595276,0.02978217788040638,0.015610606409609318,0.029388362541794777,0.01926298998296261,0.022874020040035248
103,0,1,2.4833061695098877,0.21190087497234344,0.14162378013134003,1.2302311658859253,0.43553125858306885,0.5142959356307983,0.1518593579530716,0.09319989383220673,0.04885556921362877,0.05016552656888962,0.07893840223550797,0.03567145764827728,0.027013923972845078
104,0,1,3.2141246795654297,0.3163035213947296,0.24807369709014893,1.294242024421692,0.45981279015541077,0.4002820551395416,0.14904208481311798,0.09792626649141312,0.059993382543325424,0.04468240961432457,0.0672418400645256,0.09151209890842438,0.08931976556777954
105,0,1,1.6072003841400146,0.08674291521310806,0.049378134310245514,1.1264500617980957,0.3961635231971741,0.7647919058799744,0.09364547580480576,0.05867419019341469,0.022944331169128418,0.010565879754722118,0.02254823036491871,0.015440257266163826,0.01138964481651783
106,0,1,2.439911365509033,0.20570161938667297,0.1502591222524643,1.1047650575637817,0.38793766498565674,0.5145447850227356,0.1936960071325302,0.061634209007024765,0.0547943077981472,0.02507142163813114,0.07780162245035172,0.03793203830718994,0.03452546149492264
107,0,1,3.0942325592041016,0.29917606711387634,0.2191314995288849,1.223583459854126,0.4330095648765564,0.3793250024318695,0.15211085975170135,0.10316668450832367,0.061407871544361115,0.08485811948776245,0.1341227889060974,0.053542643785476685,0.03146606311202049
108,0,1,2.3050003051757812,0.18642862141132355,0.09199308604001999,2.0075442790985107,0.7303928136825562,0.5979688167572021,0.11518833041191101,0.0647158995270729,0.026162490248680115,0.10397139191627502,0.02773681841790676,0.022470783442258835,0.04178548604249954
109,0,1,2.2767763137817383,0.18239662051200867,0.11345384269952774,1.0956188440322876,0.3844681978225708,0.5324549674987793,0.1830860823392868,0.0923880785703659,0.05752184987068176,0.021095111966133118,0.05097896233201027,0.04025079309940338,0.02222408913075924
110,0,1,2.173084259033203,0.16758346557617188,0.10108882933855057,1.1249651908874512,0.39560025930404663,0.518044650554657,0.263266921043396,0.053662970662117004,0.04207393527030945,0.021862780675292015,0.05067398026585579,0.017455458641052246,0.03295939415693283
