node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
11,0,1,2.270838737487793,0.18154838681221008,0.11563520133495331,2.3223674297332764,0.7752715945243835,0.5919855833053589,0.05601314827799797,0.1872742623090744,0.025838712230324745,0.023253044113516808,0.04336899146437645,0.05295950546860695,0.01930670440196991
12,0,1,1.017153263092041,0.0024504661560058594,0.0003616026369854808,1.7550104856491089,0.4532293379306793,0.9894397854804993,0.005641043186187744,0.004335019737482071,0.00010505124373594299,0.00011751634883694351,0.00017106976883951575,0.00013214306090958416,5.838980359840207e-05
13,0,1,1.0055285692214966,0.0007897955947555602,0.00016313846572302282,2.685364007949829,0.9813151955604553,0.9970178604125977,0.001176317222416401,0.0015570182586088777,4.397901284391992e-05,4.184329736744985e-05,6.442358426284045e-05,7.443306822096929e-05,2.428181869618129e-05
14,0,1,1.0500621795654297,0.00715174013748765,0.0015942540485411882,1.9125356674194336,0.5426435470581055,0.9759775400161743,0.005694303195923567,0.015619548037648201,0.0005082770367152989,0.0006060036830604076,0.0006379795377142727,0.0007037251489236951,0.0002525493619032204
15,0,1,1.0308345556259155,0.0044049364514648914,0.0010066319955512881,1.7487250566482544,0.44966161251068115,0.982779324054718,0.008237645030021667,0.007382571697235107,0.0002548646880313754,0.0003389295015949756,0.0004949673893861473,0.0003449874639045447,0.00016667714226059616
16,0,1,1.5422370433807373,0.07746243476867676,0.019417647272348404,2.7182817459106445,0.9999999403953552,0.6283029317855835,0.30611109733581543,0.026828331872820854,0.008244826458394527,0.01109516154974699,0.009580465964972973,0.0034083339851349592,0.006428847089409828
17,0,1,1.278632402420044,0.03980462998151779,0.024450495839118958,2.153864622116089,0.6796262860298157,0.8978896737098694,0.03586858510971069,0.03108048066496849,0.005587650928646326,0.005123065784573555,0.008199868723750114,0.011406049132347107,0.004844577983021736
18,0,1,1.8722244501113892,0.12460349500179291,0.0662449523806572,2.2614755630493164,0.7407082915306091,0.6694816946983337,0.08067984879016876,0.15403810143470764,0.015096910297870636,0.014458387158811092,0.028110623359680176,0.02714911475777626,0.010985211469233036
19,0,1,1.1323732137680054,0.01891045831143856,0.006504356861114502,2.694458484649658,0.9864774346351624,0.9343786835670471,0.028743699193000793,0.026372507214546204,0.00232496066018939,0.0016759452410042286,0.003367873141542077,0.001588985207490623,0.00154749839566648
20,0,1,1.0113614797592163,0.001623068586923182,0.0002403376711299643,2.587148666381836,0.9255663752555847,0.9934684038162231,0.002795145148411393,0.003371878294274211,5.157182749826461e-05,7.26761354599148e-05,0.00010450832633068785,9.617864270694554e-05,3.965069481637329e-05
21,0,1,1.4965732097625732,0.07093902677297592,0.029954327270388603,2.179046154022217,0.693919837474823,0.7841574549674988,0.08135221898555756,0.08356844633817673,0.010235663503408432,0.010731958784162998,0.012841655872762203,0.009547732770442963,0.00756493816152215
22,0,1,1.9592294692993164,0.13703277707099915,0.06687585264444351,2.7182817459106445,0.9999999403953552,0.48306047916412354,0.39483898878097534,0.030753687024116516,0.008520041592419147,0.015951061621308327,0.01775251515209675,0.019107403233647346,0.030015932396054268
23,0,1,1.022116780281067,0.003159540006890893,0.0010256292298436165,2.3167929649353027,0.7721074819564819,0.9870081543922424,0.008155438117682934,0.0034421083983033895,0.0001896859030239284,0.0001789485104382038,0.0005327790277078748,0.00032144723809324205,0.0001714028767310083
24,0,1,1.0499361753463745,0.007133739534765482,0.00013804069021716714,2.7182817459106445,0.9999999403953552,0.9734385013580322,0.004155643284320831,0.022000296041369438,5.585227700066753e-05,0.00021166073565836996,7.852238923078403e-05,4.3544365325942636e-05,1.5973935660440475e-05
25,0,1,1.0252221822738647,0.003603168996050954,0.0008950947667472064,2.7182817459106445,0.9999999403953552,0.9883038997650146,0.0023559744004160166,0.007934866473078728,0.0002478307578712702,0.00026242356398142874,0.00028008362278342247,0.0005023035919293761,0.00011270755931036547
26,0,1,1.005182147026062,0.0007403067429549992,6.986033895373112e-06,2.467625141143799,0.8577225804328918,0.9954854846000671,0.003877794137224555,0.0006255052867345512,1.464847741772246e-06,2.783134732453618e-06,4.81842926092213e-06,1.3965642438051873e-06,7.710405611760507e-07
27,0,1,1.8833863735198975,0.12619805335998535,0.05181616544723511,2.2763993740081787,0.7491793036460876,0.6007351875305176,0.1671798676252365,0.14161847531795502,0.017632391303777695,0.021017827093601227,0.027710434049367905,0.01129112672060728,0.012814603745937347
28,0,1,1.0032459497451782,0.0004637071106117219,1.135915590566583e-05,2.7182817459106445,0.9999999403953552,0.9971822500228882,0.0024450102355331182,0.0003545274375937879,3.1917463729769224e-06,3.845383616862819e-06,4.306489245209377e-06,4.190588697383646e-06,2.862078190446482e-06
29,0,1,1.5647621154785156,0.08068030327558517,0.029797961935400963,2.031975269317627,0.610439658164978,0.6972667574882507,0.18417872488498688,0.07074926793575287,0.006881601642817259,0.011125677265226841,0.012073740363121033,0.01050094235688448,0.007223279681056738
30,0,1,1.7249512672424316,0.10356446355581284,0.03880400210618973,2.2133772373199463,0.7134067416191101,0.5703951120376587,0.31682148575782776,0.05305154621601105,0.00868719071149826,0.012240645475685596,0.01718905195593834,0.010247400961816311,0.011367550119757652
31,0,1,2.0544633865356445,0.15063762664794922,0.05958351120352745,2.2548646926879883,0.7369558215141296,0.5756401419639587,0.08157304674386978,0.24268561601638794,0.014522177167236805,0.025995494797825813,0.029665959998965263,0.017782188951969147,0.012135359458625317
32,0,1,1.3960893154144287,0.0565841868519783,0.029962269589304924,1.4932506084442139,0.30464956164360046,0.8482721447944641,0.0493198037147522,0.055743660777807236,0.008134214207530022,0.00856794323772192,0.009905626997351646,0.013316970318555832,0.006739671807736158
33,0,1,1.000185489654541,2.6498522856854834e-05,1.08501008071471e-05,2.7182817459106445,0.9999999403953552,0.9999266862869263,4.280913344700821e-06,5.796758705400862e-05,2.9093578746142157e-07,5.335772002013073e-08,1.6570503476032172e-06,8.464423444820568e-06,7.286270715667342e-07
34,0,1,1.020179271697998,0.0028827530331909657,0.00012973931734450161,2.3722567558288574,0.8035897016525269,0.9841809272766113,0.012073020450770855,0.0035228419583290815,2.366076296311803e-05,6.969887908780947e-05,8.648039511172101e-05,2.428936022624839e-05,1.8969558368553407e-05
35,0,1,1.1354470252990723,0.01934957504272461,0.011629829183220863,1.3484349250793457,0.22244951128959656,0.9543021321296692,0.005997289903461933,0.023552173748612404,0.0032196701504290104,0.0012987477239221334,0.0037863953039050102,0.0063444399274885654,0.001498993020504713
36,0,1,1.013401985168457,0.0019145692931488156,0.0008275869186036289,1.9476313591003418,0.562564492225647,0.9940688610076904,0.0018602644558995962,0.0030676452443003654,8.05757226771675e-05,9.508783114142716e-05,0.00025992380687966943,0.0004890155396424234,7.864757935749367e-05
37,0,1,1.0000373125076294,5.330358362698462e-06,3.1536551148292347e-08,2.7182817459106445,0.9999999403953552,0.9999713897705078,2.0422761735972017e-05,8.264441021310631e-06,3.7432674737658544e-09,8.277837970638302e-09,2.06440837757782e-08,7.23282234105227e-09,3.6596454755510877e-09
38,0,1,1.023842453956604,0.0034060648176819086,0.00015233809244818985,2.7182817459106445,0.9999999403953552,0.9842564463615417,0.008496375754475594,0.006937658414244652,3.3447293390054256e-05,0.00012369334581308067,6.781566480640322e-05,5.498613973031752e-05,2.95362788165221e-05
39,0,1,1.001510739326477,0.00021581990586128086,7.260861245583783e-09,2.7182817459106445,0.9999999403953552,0.9985009431838989,0.0014878037618473172,1.1362165423633996e-05,3.2176500353031656e-10,3.0125335559461064e-09,6.973251309716488e-09,1.2172148011746486e-10,1.6588871942779804e-10
40,0,1,1.0087395906448364,0.0012485129991546273,8.212683314923197e-05,2.508848190307617,0.8811215758323669,0.9950122237205505,0.001614790759049356,0.0032370667904615402,2.2618029106524773e-05,3.0970924854045734e-05,4.593118137563579e-05,2.3911350581329316e-05,1.2284304830245674e-05
41,0,1,1.087810754776001,0.012544393539428711,0.004526000469923019,1.744244933128357,0.4471186101436615,0.9579458236694336,0.01687186025083065,0.01827620342373848,0.0008942218846641481,0.0014859384391456842,0.002219456946477294,0.001483157160691917,0.0008233862463384867
42,0,1,1.5550546646118164,0.07929352670907974,0.02880600467324257,1.602420687675476,0.36661654710769653,0.7423520684242249,0.09819374978542328,0.11097440123558044,0.008233788423240185,0.01144008245319128,0.013561337254941463,0.010069088079035282,0.005175579804927111
43,0,1,1.7166472673416138,0.10237818211317062,0.04770525544881821,1.8643370866775513,0.5152851343154907,0.6949332356452942,0.129702627658844,0.09431546926498413,0.014810239896178246,0.01853323169052601,0.01870857924222946,0.01676960289478302,0.012227075174450874
44,0,1,1.2191377878189087,0.03130539879202843,0.001427940558642149,2.7182817459106445,0.9999999403953552,0.8038865327835083,0.17971566319465637,0.014078962616622448,0.0002901250554714352,0.0006008266354911029,0.0008610229124315083,0.00028311999631114304,0.0002837976790033281
45,0,1,1.0562883615493774,0.008041194640100002,0.0030089798383414745,1.5603768825531006,0.342751681804657,0.9738767147064209,0.010079272091388702,0.011272639967501163,0.0008701558690518141,0.0008923215209506452,0.001146431895904243,0.0012859015259891748,0.0005766465910710394
46,0,1,1.0409762859344482,0.005853754933923483,0.003038783324882388,2.7182817459106445,0.9999999403953552,0.9843213558197021,0.0032993170898407698,0.008306252770125866,0.0006074892589822412,0.00042671867413446307,0.001125731854699552,0.0014848278369754553,0.00042822377872653306
47,0,1,1.0109659433364868,0.0015665633836761117,0.00028131515136919916,1.9223361015319824,0.5482064485549927,0.9929454922676086,0.0044452352449297905,0.0021705706603825092,7.876462768763304e-05,7.870290573919192e-05,0.0001018733237287961,0.0001371179532725364,4.232387072988786e-05
48,0,1,1.138279676437378,0.019754240289330482,0.008290287107229233,2.7182817459106445,0.9999999403953552,0.9457976818084717,0.005976131185889244,0.03734070062637329,0.0017982632853090763,0.0007970245787873864,0.0015652948059141636,0.005862152203917503,0.0008628400973975658
49,0,1,1.4445922374725342,0.06351317465305328,0.00920022465288639,2.7182817459106445,0.9999999403953552,0.6812140941619873,0.24071070551872253,0.06200399622321129,0.0015349660534411669,0.005336024332791567,0.003739719744771719,0.0029975520446896553,0.0024629528634250164
50,0,1,1.0097343921661377,0.0013906274689361453,0.0003949775127694011,0.956535279750824,0.0,0.9948818683624268,0.0022223268169909716,0.002320688683539629,7.963069947436452e-05,0.00010055095481220633,0.0002163988392567262,0.00010260466660838574,7.597399962833151e-05
51,0,1,1.0103014707565308,0.0014716386795043945,0.00042469773325137794,2.7182817459106445,0.9999999403953552,0.9942352175712585,0.0031153252348303795,0.0020549288019537926,6.812086212448776e-05,0.00010152872710023075,0.00014338383334688842,0.00022016499133314937,6.114891584729776e-05
52,0,1,1.0970122814178467,0.013858897611498833,0.005516492761671543,1.2776817083358765,0.18228866159915924,0.9569730758666992,0.013701026327908039,0.021026484668254852,0.0012881987495347857,0.0014947564341127872,0.0024071172811090946,0.0023865760304033756,0.0007227996829897165
53,0,1,1.2593175172805786,0.03704535961151123,0.016764700412750244,2.023000478744507,0.6053453683853149,0.8969212770462036,0.02066449262201786,0.05800498649477959,0.003939036745578051,0.003705414477735758,0.007197842467576265,0.006952888797968626,0.002613968448713422
54,0,1,1.0008604526519775,0.00012292180326767266,4.020677124572103e-07,2.7182817459106445,0.9999999403953552,0.9991507530212402,0.0008394516771659255,9.117802619584836e-06,9.37833490866069e-08,6.324287937786721e-08,2.10766771147064e-07,3.598799835913269e-08,1.5531293229287257e-07
55,0,1,1.6364216804504395,0.09091738611459732,0.06141479313373566,1.3790544271469116,0.23982970416545868,0.7756996154785156,0.08050154894590378,0.05854462832212448,0.01171800959855318,0.012121410109102726,0.02691587433218956,0.020880626514554024,0.013618288561701775
56,0,1,1.8589932918548584,0.12271332740783691,0.07468759268522263,2.304777145385742,0.7652870416641235,0.7081982493400574,0.07448763400316238,0.10204914957284927,0.02234658971428871,0.018230797722935677,0.02494797110557556,0.032472848892211914,0.01726677268743515
57,0,1,2.9236583709716797,0.2748083472251892,0.22659268975257874,1.897124171257019,0.5338956713676453,0.5296244025230408,0.06038464605808258,0.09879380464553833,0.049606095999479294,0.034998323768377304,0.0684819296002388,0.07231059670448303,0.0858001783490181
58,0,1,2.1528799533843994,0.16469714045524597,0.08129732310771942,1.7843878269195557,0.46990445256233215,0.5001701712608337,0.2270030528306961,0.1463828980922699,0.018879644572734833,0.02626686729490757,0.03639998659491539,0.024876490235328674,0.020020844414830208
59,0,1,1.030428409576416,0.004346915520727634,0.00015167183300945908,2.7182817459106445,0.9999999403953552,0.9734008312225342,0.023478318005800247,0.0028716912493109703,4.4474287278717384e-05,5.29287317476701e-05,8.582779264543205e-05,2.841903369699139e-05,3.7425008486025035e-05
60,0,1,2.3660850524902344,0.19515500962734222,0.13746078312397003,2.2449283599853516,0.7313157916069031,0.5568834543228149,0.0893518328666687,0.17981544137001038,0.019350102171301842,0.017138386145234108,0.059630386531353,0.052466247230768204,0.025364147499203682
61,0,1,1.0018718242645264,0.00026740346220321953,6.1372629716061056e-06,2.7182817459106445,0.9999999403953552,0.9984752535820007,0.0012106250505894423,0.00030157293076626956,2.4585485789430095e-06,3.861843197228154e-06,2.8798549465136603e-06,1.8760997591016348e-06,1.381308493364486e-06
62,0,1,1.3513681888580322,0.05019545555114746,0.024627957493066788,1.8381019830703735,0.5003936290740967,0.8594132661819458,0.040169522166252136,0.06380970776081085,0.005583318416029215,0.006396180484443903,0.011400592513382435,0.008349856361746788,0.004877507220953703
63,0,1,1.0026799440383911,0.0003828491608146578,6.740174285368994e-06,2.7182817459106445,0.9999999403953552,0.9978172779083252,0.001715602818876505,0.00045661948388442397,1.416929535480449e-06,2.401392066531116e-06,3.981999270763481e-06,1.998623474719352e-06,7.595517672598362e-07
64,0,1,1.0800374746322632,0.011433924548327923,0.005938173737376928,1.618368148803711,0.37566861510276794,0.9655980467796326,0.014920955523848534,0.011298241093754768,0.001036461559124291,0.0012080655433237553,0.001939644105732441,0.003109482815489173,0.0008890467579476535
65,0,1,1.1620912551879883,0.02315589413046837,0.009749067947268486,1.9096300601959229,0.5409942865371704,0.9250127077102661,0.031896818429231644,0.028597740456461906,0.0021090898662805557,0.002634526463225484,0.004417464602738619,0.0032749134115874767,0.0020566903986036777
66,0,1,1.5776361227035522,0.08251944929361343,0.06451229751110077,2.7182817459106445,0.9999999403953552,0.8189539909362793,0.06462493538856506,0.03713773936033249,0.00640294561162591,0.00836796872317791,0.013703132048249245,0.03812474012374878,0.01268442440778017
67,0,1,1.1753416061401367,0.02504880167543888,0.009449902921915054,2.7182817459106445,0.9999999403953552,0.9028492569923401,0.06084252893924713,0.0229787677526474,0.0020666078198701143,0.0018128573428839445,0.004106500186026096,0.0028459415771067142,0.0024974613916128874
68,0,1,1.2990820407867432,0.04272600635886192,0.016072629019618034,1.8687540292739868,0.517792284488678,0.8649620413780212,0.04874202981591225,0.05902913585305214,0.005417108070105314,0.005777069833129644,0.0068516721948981285,0.005882913712412119,0.0033380426466464996
69,0,1,1.0194056034088135,0.0027722290251404047,0.0007872896967455745,1.3947511911392212,0.24873948097229004,0.9887031316757202,0.006761699914932251,0.003355754306539893,0.00018663937225937843,0.00020547860185615718,0.0003213044547010213,0.0003178468905389309,0.0001481383660575375
70,0,1,1.0271316766738892,0.003875953843817115,0.0010869489051401615,1.5723446607589722,0.34954482316970825,0.9859587550163269,0.005946747027337551,0.0064115687273442745,0.0002640782331582159,0.00033184330095537007,0.0004740845470223576,0.00041813301504589617,0.00019473134307190776
71,0,1,1.6382601261138916,0.09118001908063889,0.053010452538728714,1.5490050315856934,0.33629682660102844,0.7750422954559326,0.06723371893167496,0.07339170575141907,0.014869291335344315,0.016452528536319733,0.016208577901124954,0.024830980226397514,0.011970896273851395
72,0,1,1.5870487689971924,0.08386410772800446,0.048750780522823334,1.4201894998550415,0.2631787359714508,0.7989727854728699,0.05021851137280464,0.07276950031518936,0.013918745331466198,0.015369650907814503,0.015887076035141945,0.02142493799328804,0.011438765563070774
73,0,1,1.514855146408081,0.0735507383942604,0.039683256298303604,1.9733009338378906,0.5771350264549255,0.8145427703857422,0.030181176960468292,0.09764008224010468,0.010665183886885643,0.007287489715963602,0.016335418447852135,0.016863638535141945,0.006484198849648237
74,0,1,1.0504193305969238,0.007202761713415384,0.003205419285222888,1.8790384531021118,0.523629903793335,0.9798586368560791,0.00603870302438736,0.008501305244863033,0.001171562820672989,0.0012244126992300153,0.0008333635632880032,0.0018056367989629507,0.000566418981179595
75,0,1,1.004944086074829,0.0007062979857437313,5.278976004774449e-06,2.7182817459106445,0.9999999403953552,0.9958059787750244,0.003467738162726164,0.0007177573861554265,1.105133151213522e-06,2.2335507310344838e-06,3.717119398061186e-06,1.0395715435151942e-06,5.222848926678125e-07
76,0,1,1.000662922859192,9.470326767768711e-05,5.449130640045041e-07,2.7182817459106445,0.9999999403953552,0.9995433688163757,0.00025332122459076345,0.00020202134328428656,2.2234418395328248e-07,4.808605922335119e-07,3.296209740710765e-07,1.138081913154565e-07,1.0148388440711642e-07
77,0,1,1.009201169013977,0.001314452732913196,4.969794190401444e-06,2.7182817459106445,0.9999999403953552,0.9943698048591614,0.0020953912753611803,0.00351914600469172,2.9740431273239665e-06,7.681815986870788e-06,2.814655772453989e-06,1.2918154652652447e-06,8.633228958387917e-07
78,0,1,1.4916648864746094,0.07023783773183823,0.038294717669487,1.8052668571472168,0.481755793094635,0.7967073321342468,0.0828649178147316,0.06746897101402283,0.006662378087639809,0.008001592941582203,0.015650711953639984,0.014893005602061749,0.007750999182462692
79,0,1,2.562437057495117,0.2232052981853485,0.13412237167358398,1.7074695825576782,0.42624422907829285,0.459098219871521,0.1330527812242508,0.20391686260700226,0.03270982578396797,0.03709987550973892,0.054428111761808395,0.05497857183218002,0.024715684354305267
80,0,2,1.8934681415557861,0.1276383101940155,0.011735622771084309,2.7182817459106445,0.9999999403953552,0.3699203133583069,0.44539767503738403,0.15417321026325226,0.0022317050024867058,0.01654151827096939,0.006782674230635166,0.0017211292870342731,0.0032318190205842257
81,0,1,1.0092782974243164,0.00132547109387815,1.6062233044067398e-05,2.7182817459106445,0.9999999403953552,0.991635799407959,0.007523953448981047,0.0008161598816514015,3.367953695487813e-06,4.732805336971069e-06,7.645126970601268e-06,4.240359885443468e-06,4.176745733275311e-06
82,0,1,1.0956648588180542,0.013666408136487007,0.0049697235226631165,2.7182817459106445,0.9999999403953552,0.9554086923599243,0.015528620220720768,0.02198145166039467,0.0009074627887457609,0.0012040240690112114,0.0018690968863666058,0.002414955757558346,0.0006856708787381649
83,0,1,1.0089497566223145,0.0012785366270691156,0.0003271825553383678,2.7182817459106445,0.9999999403953552,0.9935897588729858,0.005210453178733587,0.0008106716559268534,2.9625973184010945e-05,3.23322819895111e-05,0.00011223532783333212,0.0001660565030761063,4.889073534286581e-05
84,0,1,1.8746378421783447,0.12494826316833496,0.08509171009063721,1.8227583169937134,0.4916842579841614,0.7323496341705322,0.045080214738845825,0.10337561368942261,0.01761873997747898,0.01648409105837345,0.024312390014529228,0.04300333186984062,0.017775991931557655
85,0,1,1.0016264915466309,0.00023235593107528985,1.55872292850745e-08,2.7182817459106445,0.9999999403953552,0.998740017414093,0.0008938301471062005,0.000366188061889261,3.1715299275703046e-09,2.4119962915847282e-08,1.398517390782672e-08,5.470739972146532e-10,1.0549815465665802e-09
86,0,1,1.0722436904907227,0.010320527479052544,0.00019355869153514504,2.7182817459106445,0.9999999403953552,0.9352100491523743,0.058335356414318085,0.006087535992264748,4.308877760195173e-05,0.00013060480705462396,0.00011955792433582246,3.438358908169903e-05,3.961718539358117e-05
87,0,1,1.0436919927597046,0.006241713184863329,0.00023367397079709917,2.7182817459106445,0.9999999403953552,0.9599925875663757,0.03737669438123703,0.0022809715010225773,4.892572542303242e-05,6.713905167998746e-05,0.00012075155973434448,5.62344903300982e-05,5.6687920732656494e-05
88,0,1,1.7665985822677612,0.10951407998800278,0.0647069662809372,2.1791908740997314,0.6940019726753235,0.7310243844985962,0.07039150595664978,0.10094605386257172,0.014971299096941948,0.017959745600819588,0.02207190915942192,0.031242722645401955,0.011392333544790745
89,0,1,4.502374649047852,0.5003392100334167,0.5151619911193848,2.7182817459106445,0.9999999403953552,0.3503032624721527,0.03397441282868385,0.04787115380167961,0.0342458076775074,0.018443381413817406,0.07106101512908936,0.267864853143692,0.1762361079454422
90,0,1,1.0142762660980225,0.002039466518908739,0.0002204600750701502,2.7182817459106445,0.9999999403953552,0.9892487525939941,0.008233784697949886,0.00216095382347703,5.033532579545863e-05,8.556156535632908e-05,0.0001334354601567611,4.892981087323278e-05,3.8094804040156305e-05
91,0,1,1.3958511352539062,0.05655016377568245,0.028672702610492706,2.7182817459106445,0.9999999403953552,0.8060493469238281,0.11873097717761993,0.03656849265098572,0.003709763055667281,0.006268664263188839,0.00970348808914423,0.013522673398256302,0.0054465411230921745
92,0,1,1.032230257987976,0.004604322370141745,0.0015201980713754892,1.1889878511428833,0.13194438815116882,0.9838984608650208,0.0068553416058421135,0.006932830438017845,0.0003533101989887655,0.00043988117249682546,0.000699195428751409,0.000553248159121722,0.0002677544835023582
93,0,1,1.6813715696334839,0.09733879566192627,0.06278644502162933,1.4723001718521118,0.29275771975517273,0.7413099408149719,0.11334124952554703,0.05575980246067047,0.011683765798807144,0.015118819661438465,0.029897157102823257,0.018726741895079613,0.014162548817694187
94,0,1,3.8195247650146484,0.40278926491737366,0.3132178783416748,1.7075328826904297,0.4262801706790924,0.2505984604358673,0.11142810434103012,0.1807398796081543,0.07360456138849258,0.0704110711812973,0.10935592651367188,0.12965407967567444,0.0742078572511673
95,0,1,1.582335114479065,0.08319073170423508,0.04043776914477348,2.1842198371887207,0.6968564987182617,0.771358072757721,0.0700877383351326,0.09263255447149277,0.0103971092030406,0.01508674118667841,0.014763263054192066,0.018093887716531754,0.0075806207023561
96,0,1,1.291953444480896,0.041707634925842285,0.02577086165547371,1.9416447877883911,0.559166431427002,0.8965318202972412,0.029328595846891403,0.038533784449100494,0.005410556681454182,0.004424417391419411,0.008426859974861145,0.01191431563347578,0.005429684650152922
97,0,1,1.2659250497817993,0.037989292293787,0.018684759736061096,2.600785255432129,0.9333067536354065,0.8904005885124207,0.04152267053723335,0.039318397641181946,0.004663965664803982,0.0054096016101539135,0.00489442003890872,0.010869236662983894,0.0029211025685071945
98,0,1,3.3865208625793457,0.34093156456947327,0.2817517817020416,2.3574771881103516,0.7952005863189697,0.42662274837493896,0.056585583835840225,0.11794251948595047,0.08783046156167984,0.029266972094774246,0.06533432751893997,0.1281028538942337,0.08831459283828735
99,0,1,1.0264710187911987,0.0037815740797668695,0.002128606429323554,2.3453445434570312,0.7883138656616211,0.9904226064682007,0.001437533413991332,0.00559403607621789,0.00021870207274332643,0.00019841830362565815,0.0005814046016894281,0.0013417851878330112,0.0002054166980087757
100,0,1,1.013105869293213,0.001872266991995275,0.0008420237572863698,1.7010148763656616,0.42258042097091675,0.9945547580718994,0.0013231232296675444,0.0030090014915913343,0.00015845734742470086,0.00011247811926295981,0.0003083886404056102,0.0004376994038466364,9.593570575816557e-05
101,0,1,1.0210949182510376,0.00301355984993279,0.0008015299681574106,2.1661667823791504,0.6866092681884766,0.9896858334541321,0.0031466172076761723,0.00598988076671958,0.00021920313884038478,0.00015694303147029132,0.00024902820587158203,0.00042950297938659787,0.0001229987683473155
102,0,1,1.0669816732406616,0.00956881046295166,0.005995852407068014,1.370445966720581,0.23494337499141693,0.9767668843269348,0.004459409508854151,0.011472305282950401,0.0006652637966908514,0.0006401679711416364,0.0014619893627241254,0.004025742877274752,0.0005081201088614762
103,0,1,1.6210635900497437,0.08872336894273758,0.05556495115160942,1.5379078388214111,0.32999783754348755,0.7917314767837524,0.055102188140153885,0.06799815595149994,0.014935321174561977,0.014667877927422523,0.019216781482100487,0.0240334365516901,0.012314733117818832
104,0,1,1.2671173810958862,0.038159627467393875,0.01709936186671257,2.548588514328003,0.9036788940429688,0.8816211819648743,0.05160297080874443,0.03925155848264694,0.005208305548876524,0.0052166469395160675,0.005884111393243074,0.0074075511656701565,0.003807698842138052
105,0,1,1.0015349388122559,0.00021927697525825351,1.8914206521003507e-05,2.7182817459106445,0.9999999403953552,0.9988001585006714,0.0009624530794098973,0.00020292811677791178,7.441315119649516e-06,8.173441528924741e-06,5.649329068546649e-06,9.623727237340063e-06,3.641148623501067e-06
106,0,1,2.0510120391845703,0.1501445770263672,0.10863401740789413,1.2196471691131592,0.149347186088562,0.6826920509338379,0.07876715809106827,0.08258344978094101,0.02283204346895218,0.02449110895395279,0.032115090638399124,0.05559016764163971,0.02092876099050045
107,0,1,1.3240244388580322,0.04628920555114746,0.022501977160573006,1.4168263673782349,0.261269748210907,0.8685041666030884,0.04280756786465645,0.054077066481113434,0.005000790115445852,0.00710844062268734,0.009228256531059742,0.009430795907974243,0.003842925885692239
