node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
19,0,1,1.0356258153915405,0.005089402198791504,0.0004857145540881902,1.9831857681274414,0.6657271981239319,0.9745132327079773,0.018633291125297546,0.005499287974089384,0.0002649248926900327,0.0006036552367731929,0.00022994430037215352,0.0001556556235300377,0.00010011465201387182
20,0,1,1.1882505416870117,0.02689293399453163,0.006812462117522955,1.7173254489898682,0.5448315739631653,0.9033100008964539,0.04765388369560242,0.0317145511507988,0.003906839992851019,0.006602293346077204,0.0032568550668656826,0.0021356125362217426,0.0014199943980202079
21,0,1,1.1315898895263672,0.018798556178808212,0.007818160578608513,1.467576265335083,0.4312622547149658,0.9422761797904968,0.02134462632238865,0.023113777860999107,0.00176977866794914,0.003677650587633252,0.004129476845264435,0.002470560371875763,0.0012181231286376715
22,0,1,1.0584648847579956,0.008352125994861126,0.0025672712363302708,1.3872244358062744,0.3947235941886902,0.9706981182098389,0.012933861464262009,0.011526121757924557,0.0008427962311543524,0.001431904500350356,0.001467243768274784,0.0008137350087054074,0.0002862925757654011
23,0,1,1.0648539066314697,0.009264843538403511,0.0026522071566432714,1.333791971206665,0.3704260587692261,0.9678253531455994,0.013241035863757133,0.013731375336647034,0.0007677481626160443,0.0017823470989242196,0.0015283019747585058,0.0007913368754088879,0.0003325682773720473
24,0,1,1.2822887897491455,0.04032697156071663,0.016105810180306435,1.2823481559753418,0.3470328152179718,0.8831526041030884,0.037392280995845795,0.04677089303731918,0.006365166045725346,0.010213317349553108,0.008030773140490055,0.005273167509585619,0.0028018697630614042
25,0,1,1.3841403722763062,0.05487719550728798,0.02455788664519787,1.355747938156128,0.38041016459465027,0.8455031514167786,0.052712827920913696,0.05509528890252113,0.008080175146460533,0.01405065506696701,0.011777052655816078,0.007557171396911144,0.005223663989454508
26,0,1,1.266660451889038,0.03809434920549393,0.017118889838457108,1.1788768768310547,0.2999809682369232,0.8965012431144714,0.0222686268389225,0.051493849605321884,0.005071467254310846,0.007545855827629566,0.009232688695192337,0.005360489711165428,0.0025257114320993423
27,0,1,2.9043145179748535,0.27204492688179016,0.19828686118125916,1.322125792503357,0.3651210367679596,0.43507856130599976,0.1376851499080658,0.1228020191192627,0.055143631994724274,0.051003776490688324,0.07968000322580338,0.07706889510154724,0.04153797775506973
28,0,1,1.7010329961776733,0.10014756768941879,0.05397890508174896,1.5377148389816284,0.4631566107273102,0.7329645752906799,0.08899758756160736,0.08787831664085388,0.01621304452419281,0.019967516884207726,0.024900872260332108,0.020280981436371803,0.008797050453722477
29,0,1,1.8502498865127563,0.12146426737308502,0.08581386506557465,1.3096040487289429,0.35942700505256653,0.7400637269020081,0.045073002576828,0.08461753278970718,0.025671064853668213,0.01876079849898815,0.04408826678991318,0.028635038062930107,0.013090554624795914
30,0,1,3.5054073333740234,0.35791534185409546,0.28265097737312317,1.4488780498504639,0.4227595627307892,0.27547529339790344,0.21766267716884613,0.0870133489370346,0.09931626170873642,0.037881337106227875,0.069024458527565,0.17626404762268066,0.0373624712228775
31,0,1,2.9779043197631836,0.28255775570869446,0.19193081557750702,1.4571901559829712,0.4265393614768982,0.33729875087738037,0.2613225281238556,0.09591198712587357,0.06309376657009125,0.05044214054942131,0.057350341230630875,0.09510717540979385,0.039473291486501694
32,0,1,1.2216697931289673,0.031667113304138184,0.00864256639033556,1.1368083953857422,0.28085100650787354,0.884257972240448,0.062312252819538116,0.03224987909197807,0.004889230709522963,0.007648112718015909,0.003736934857442975,0.0034264582209289074,0.001479172962717712
33,0,1,1.6409306526184082,0.09156151860952377,0.03425632417201996,1.3443247079849243,0.37521564960479736,0.6757646203041077,0.20332536101341248,0.04558896645903587,0.019321972504258156,0.02174288034439087,0.01181784551590681,0.014668780378997326,0.0077696992084383965
34,0,1,2.3033151626586914,0.18618787825107574,0.1088661253452301,1.4624398946762085,0.42892658710479736,0.5608261227607727,0.12341222167015076,0.12001924961805344,0.03948654234409332,0.04738958925008774,0.040976762771606445,0.048262692987918854,0.019626667723059654
35,0,1,1.1736125946044922,0.024801800027489662,0.010077345184981823,1.2722561359405518,0.34244364500045776,0.9167765378952026,0.04137701913714409,0.024512507021427155,0.0025630632881075144,0.004693653434514999,0.004935423377901316,0.003923934884369373,0.0012179863406345248
36,0,1,1.3226240873336792,0.04608915373682976,0.014614621177315712,1.1335777044296265,0.2793819010257721,0.8368659019470215,0.08789264410734177,0.04241600260138512,0.006346843671053648,0.011863951571285725,0.006545698270201683,0.005807842593640089,0.0022610800806432962
37,0,1,2.555945634841919,0.2222779542207718,0.18676920235157013,1.4903006553649902,0.44159579277038574,0.5520604848861694,0.07779019325971603,0.12576958537101746,0.031954117119312286,0.02565644308924675,0.10771108418703079,0.06383417546749115,0.015223940834403038
38,0,1,2.310962677001953,0.18728038668632507,0.1329580545425415,1.5105400085449219,0.4507993161678314,0.5986704230308533,0.08953332155942917,0.11133703589439392,0.03588258847594261,0.031618449836969376,0.058987248688936234,0.04809803515672684,0.025872761383652687
39,0,1,1.1136300563812256,0.016232864931225777,0.002047489397227764,2.161771535873413,0.7469361424446106,0.9154521226882935,0.07051148265600204,0.00774038303643465,0.0017601404106244445,0.0024884387385100126,0.0005704064969904721,0.0007879841141402721,0.0006890987860970199
40,0,1,1.0539162158966064,0.007702316623181105,0.0022840402089059353,2.0357677936553955,0.6896380186080933,0.97371506690979,0.009699410758912563,0.012157296761870384,0.0013458388857543468,0.000798374239820987,0.0012215597089380026,0.000873942335601896,0.0001885380916064605
41,0,1,1.0874745845794678,0.01249636895954609,0.003221510909497738,1.886116623878479,0.6215866208076477,0.9511627554893494,0.027998222038149834,0.014097300358116627,0.0009711892926134169,0.002548993332311511,0.001637832960113883,0.001102710491977632,0.00048096757382154465
42,0,1,1.0079487562179565,0.0011355365859344602,0.00012720894301310182,1.5641316175460815,0.47516921162605286,0.9949679970741272,0.0028430235106498003,0.001900071743875742,3.467624628683552e-05,0.00012696848716586828,7.93192521086894e-05,3.80277524527628e-05,9.861940270639025e-06
43,0,1,1.062015414237976,0.008859344758093357,0.0025558702182024717,1.3473596572875977,0.37659573554992676,0.963517963886261,0.02368684485554695,0.008002208545804024,0.000896916666533798,0.0013402359327301383,0.001329042948782444,0.0009605493396520615,0.00026627795887179673
44,0,1,1.2818161249160767,0.04025944694876671,0.01873178780078888,1.4299224615097046,0.4141398072242737,0.8779431581497192,0.0492655485868454,0.04189050570130348,0.005885620601475239,0.006283400114625692,0.008581725880503654,0.00798002164810896,0.0021700402721762657
45,0,1,1.0917760133743286,0.01311085931956768,0.00399613194167614,1.3718974590301514,0.3877539038658142,0.9550168514251709,0.01894073188304901,0.01833529770374298,0.0010524934623390436,0.002658595098182559,0.0021962325554341078,0.0012076861457899213,0.0005922133568674326
46,0,1,1.6140706539154053,0.08772438019514084,0.03249893710017204,0.9146147966384888,0.17981213331222534,0.6797742247581482,0.20312269032001495,0.04767284914851189,0.01837376318871975,0.018557630479335785,0.01327531412243843,0.014691642485558987,0.0045319790951907635
47,0,1,2.8559694290161133,0.2651384770870209,0.17703890800476074,1.2880291938781738,0.3496161699295044,0.4239695966243744,0.15325412154197693,0.13039200007915497,0.057064373046159744,0.058281056582927704,0.06015000864863396,0.08135850727558136,0.035530392080545425
48,0,1,1.9083726406097412,0.1297675222158432,0.0673319473862648,1.3720293045043945,0.38781383633613586,0.6356478929519653,0.16168801486492157,0.0777287557721138,0.02678375132381916,0.030819633975625038,0.02876552939414978,0.026195162907242775,0.012371255084872246
49,0,1,1.1565790176391602,0.022368431091308594,0.007633829489350319,1.2115850448608398,0.3148544728755951,0.9238629341125488,0.03648120537400246,0.024073103442788124,0.002874869853258133,0.005073931533843279,0.0038748153019696474,0.0026558067183941603,0.0011032074689865112
50,0,1,1.0949337482452393,0.01356196403503418,0.004523020703345537,1.2873934507369995,0.34932708740234375,0.9557793736457825,0.017117345705628395,0.018240483477711678,0.0015750158345326781,0.0027648252435028553,0.0023453673347830772,0.0014193587703630328,0.0007582943653687835
51,0,1,1.041833519935608,0.005976217333227396,0.0016868046950548887,1.1368446350097656,0.28086748719215393,0.9801663756370544,0.006119225639849901,0.010583716444671154,0.0005030041793361306,0.000940931320656091,0.0010144024854525924,0.0005047011072747409,0.00016770116053521633
52,0,1,1.1151913404464722,0.01645590551197529,0.005157004110515118,1.057936191558838,0.2449851781129837,0.9441054463386536,0.024785054847598076,0.020210416987538338,0.001769083784893155,0.003973047249019146,0.002880434039980173,0.0015521668829023838,0.0007244034204632044
53,0,1,1.0851887464523315,0.012169821187853813,0.003586710197851062,1.2684097290039062,0.3406945466995239,0.9550580382347107,0.02352992072701454,0.01421986985951662,0.0014108879258856177,0.002194643020629883,0.0018199322512373328,0.0012592981802299619,0.0005074797663837671
54,0,1,1.0170912742614746,0.002441610675305128,0.00034050727845169604,1.626516342163086,0.503537654876709,0.9903947710990906,0.004055919591337442,0.004791214130818844,0.00010956889309454709,0.00030802766559645534,0.00019204043201170862,0.00010742207814473659,4.104474646737799e-05
55,0,1,1.0411865711212158,0.00588379567489028,0.002370425034314394,1.8747804164886475,0.6164316534996033,0.9823020696640015,0.004663367290049791,0.009214040823280811,0.0006993096321821213,0.000750683480873704,0.0015006089815869927,0.0005971159553155303,0.00027270009741187096
56,0,1,1.446928858757019,0.06384698301553726,0.028766071423888206,1.4085191488265991,0.40440699458122253,0.818773090839386,0.06075412780046463,0.06865156441926956,0.008637906052172184,0.014417140744626522,0.01284621749073267,0.01038068812340498,0.005539165809750557
57,0,1,3.0291216373443604,0.28987452387809753,0.21124504506587982,1.6214765310287476,0.5012458562850952,0.3850589692592621,0.16206693649291992,0.13652300834655762,0.05556020885705948,0.04954586178064346,0.0748361200094223,0.09989846497774124,0.03651045635342598
58,0,1,1.0505092144012451,0.007215601857751608,0.002012574812397361,1.3583524227142334,0.3815945088863373,0.9733277559280396,0.013078726828098297,0.009665713645517826,0.0007534836768172681,0.0011616983683779836,0.0010756502160802484,0.0007448943215422332,0.00019203034753445536
59,0,1,1.3102236986160278,0.04431767016649246,0.014634317718446255,1.2263511419296265,0.3215691149234772,0.8208762407302856,0.12329563498497009,0.026880068704485893,0.007176375947892666,0.0071374415419995785,0.006420386489480734,0.006510506849735975,0.0017034240299835801
60,0,1,3.154165744781494,0.30773797631263733,0.2287469506263733,1.4084223508834839,0.4043629765510559,0.4136441946029663,0.08220970630645752,0.13874346017837524,0.09926748275756836,0.03738819435238838,0.08826405555009842,0.07758654654026031,0.06289634853601456
61,0,1,1.0000474452972412,6.777899670851184e-06,2.913326524467408e-11,2.7182817459106445,1.0,0.9999527931213379,4.706364052253775e-05,1.6312775130700174e-07,1.794115134234886e-10,2.8121265316372046e-09,6.09902189516176e-12,1.3817905153423737e-11,9.21633862976945e-12
62,0,1,1.0630371570587158,0.009005308151245117,0.00037786527536809444,2.2773969173431396,0.799514889717102,0.9417167901992798,0.05626024678349495,0.0009343004785478115,0.0001620345574337989,0.0005488147144205868,0.00010129057773156092,0.0002154784742742777,6.109620881034061e-05
63,0,1,1.460024118423462,0.06571773439645767,0.03662623092532158,2.105391502380371,0.7212982177734375,0.8207903504371643,0.06224784255027771,0.06136871129274368,0.008327607065439224,0.010639314539730549,0.018117640167474747,0.01264956220984459,0.005859027151018381
64,0,1,1.1398975849151611,0.019985368475317955,0.005447502713650465,1.672310471534729,0.524361789226532,0.9313278794288635,0.028304560109972954,0.028448332101106644,0.0021688814740628004,0.004302928689867258,0.0026316873263567686,0.0018912431551143527,0.0009245724650099874
65,0,1,1.0730136632919312,0.010430523194372654,0.0026681392919272184,1.3191516399383545,0.363768607378006,0.9621520042419434,0.016981791704893112,0.015412976033985615,0.0008120228303596377,0.0019731412176042795,0.001454477896913886,0.0008908550371415913,0.00032280635787174106
66,0,1,1.0723328590393066,0.01033326517790556,0.002621154300868511,1.4857816696166992,0.4395408630371094,0.9647853374481201,0.012296760454773903,0.01731797493994236,0.0010775923728942871,0.001901271054521203,0.0014699851162731647,0.0008458740776404738,0.0003052951069548726
67,0,1,1.0478453636169434,0.006835051812231541,0.0016046829987317324,1.5521605014801025,0.4697255492210388,0.9749123454093933,0.011218143627047539,0.010391217656433582,0.0006144228391349316,0.0012592447455972433,0.0009089595405384898,0.00045047016465105116,0.0002452532935421914
68,0,1,1.101245403289795,0.014463628642261028,0.003584227990359068,1.1445671319961548,0.28437918424606323,0.9380388259887695,0.041743725538253784,0.01273905299603939,0.0016678373795002699,0.0022263657301664352,0.0017730856779962778,0.0014288038946688175,0.0003823383594863117
69,0,1,2.3971002101898193,0.19958575069904327,0.11604221165180206,1.0482932329177856,0.24060019850730896,0.4429841935634613,0.27207285165786743,0.08881958574056625,0.04311320558190346,0.03696789592504501,0.04233631119132042,0.05744590982794762,0.016259994357824326
70,0,1,1.0262463092803955,0.003749472787603736,0.0006163186626508832,1.1197481155395508,0.2730931341648102,0.9833696484565735,0.010795960202813148,0.0042855702340602875,0.0002617191930767149,0.0006706179701723158,0.00035329259117133915,0.00019591227464843541,6.71137822791934e-05
71,0,1,1.1389652490615845,0.019852178171277046,0.006222650408744812,1.4933043718338013,0.4429616928100586,0.9358564019203186,0.02230539359152317,0.02953348308801651,0.0016956216422840953,0.004386360291391611,0.003224461106583476,0.0021490235812962055,0.0008491657208651304
72,0,1,1.1178902387619019,0.0168414618819952,0.004414403345435858,1.0105856657028198,0.22345329821109772,0.9430123567581177,0.021549396216869354,0.02525562047958374,0.0018376267980784178,0.003930593375116587,0.0024564205668866634,0.0013936451869085431,0.0005643378244712949
73,0,1,1.0590558052062988,0.008436543866991997,0.002935220720246434,1.4969143867492676,0.44460329413414,0.9728206396102905,0.008524778299033642,0.0139149259775877,0.0005906138103455305,0.0012137854937463999,0.0017816463951021433,0.0009090456296689808,0.00024452878278680146
74,0,1,1.3941559791564941,0.056307997554540634,0.021865949034690857,1.2692400217056274,0.34107211232185364,0.8290414810180664,0.06313416361808777,0.0650041326880455,0.006953162606805563,0.01400111336261034,0.010329125449061394,0.008253605104982853,0.0032832168508321047
75,0,2,2.6704788208007812,0.23863983154296875,0.16966792941093445,1.9485112428665161,0.6499595046043396,0.326160728931427,0.39305946230888367,0.05124758183956146,0.03604169562458992,0.023822715505957603,0.0600445531308651,0.09607814252376556,0.013545237481594086
76,0,1,1.1445865631103516,0.020655224099755287,0.007074977736920118,1.5290205478668213,0.4592030346393585,0.9336851239204407,0.023004142567515373,0.030635150149464607,0.002280113287270069,0.003320547752082348,0.0031980255153030157,0.0029392524156719446,0.0009376997477374971
77,0,1,1.2199996709823608,0.03142852336168289,0.011133656837046146,1.1023250818252563,0.26517030596733093,0.8953971862792969,0.048050884157419205,0.03444541618227959,0.004070229362696409,0.006902793888002634,0.0053828065283596516,0.003934117499738932,0.0018167325761169195
78,0,1,1.1137304306030273,0.016247203573584557,0.004638629034161568,1.5742437839508057,0.4797675609588623,0.9477062821388245,0.015519429929554462,0.027495916932821274,0.0015618150355294347,0.003077881410717964,0.0024435429368168116,0.0013610284077003598,0.0008340573986060917
79,0,1,1.0362889766693115,0.0051841395907104015,0.001296080881729722,1.8571436405181885,0.6084116101264954,0.9817976951599121,0.0064447601325809956,0.009486423805356026,0.00026860993239097297,0.0007065117824822664,0.0006896194536238909,0.0004539095680229366,0.0001525518309790641
80,0,1,1.039703130722046,0.0056718760170042515,0.002013028133660555,1.6848458051681519,0.5300620198249817,0.982781708240509,0.0036697015166282654,0.010322433896362782,0.00042488507460802794,0.0007881460478529334,0.0013284486485645175,0.00047281297156587243,0.00021176641166675836
81,0,1,1.0439115762710571,0.006273082457482815,0.0010051366407424212,1.722599983215332,0.5472301244735718,0.9678307175636292,0.02602229081094265,0.003924577031284571,0.00040250702295452356,0.000814817554783076,0.0005686900694854558,0.0003252263704780489,0.00011122019350295886
82,0,1,1.0246654748916626,0.0035236391704529524,0.00026923834229819477,2.247344493865967,0.7858490347862244,0.9833651185035706,0.010622039437294006,0.005126406438648701,0.0002047279558610171,0.0004125419945921749,0.0001263872836716473,0.00010573343752184883,3.711762838065624e-05
83,0,1,1.1163429021835327,0.016620414331555367,0.006507418118417263,1.640307903289795,0.509809136390686,0.9495121836662292,0.01617107167840004,0.02305067889392376,0.001525414059869945,0.0032330115791410208,0.0034377803094685078,0.0021139655727893114,0.0009556719451211393
84,0,1,1.0134769678115845,0.0019252811325713992,0.0003719645319506526,1.1397000551223755,0.2821659445762634,0.9927895665168762,0.00286561856046319,0.00360858254134655,9.298729128204286e-05,0.00027121364837512374,0.0002335685712751001,0.0001061795192072168,3.2216434192378074e-05
85,0,1,1.7395730018615723,0.10565328598022461,0.06477349996566772,1.6049748659133911,0.4937420189380646,0.7583408951759338,0.05273560807108879,0.08320609480142593,0.01920236088335514,0.02174159325659275,0.02699217200279236,0.02357841469347477,0.014202912338078022
86,0,1,1.0991950035095215,0.014170714654028416,0.00444949371740222,1.4870847463607788,0.4401334226131439,0.954450786113739,0.015285046771168709,0.02149040624499321,0.0013343129539862275,0.002990015083923936,0.0023665870539844036,0.001447281101718545,0.0006356257363222539
87,0,1,1.8527748584747314,0.12182497978210449,0.06614279001951218,1.339878797531128,0.3731939494609833,0.6822559237480164,0.11232102662324905,0.08787792921066284,0.021615266799926758,0.02978706918656826,0.02947482466697693,0.02334592491388321,0.013322039507329464
88,0,1,1.3239905834197998,0.04628437012434006,0.01611896976828575,1.2495461702346802,0.33211666345596313,0.8439669013023376,0.07588934898376465,0.046749986708164215,0.006420989986509085,0.010853845626115799,0.0071611856110394,0.006587586365640163,0.002370197093114257
89,0,1,1.6904624700546265,0.09863749891519547,0.04331154376268387,0.9167593121528625,0.18078731000423431,0.6813530325889587,0.17385609447956085,0.05733224377036095,0.022245299071073532,0.021901773288846016,0.018985304981470108,0.01761135645210743,0.00671487906947732
90,0,1,1.4064953327178955,0.05807076022028923,0.02129652351140976,1.1381852626800537,0.2814771234989166,0.8056104183197021,0.1005258709192276,0.04950039088726044,0.007784049957990646,0.015282820910215378,0.009171581827104092,0.008247271180152893,0.003877670504152775
91,0,1,1.9536648988723755,0.13623784482479095,0.05988016352057457,0.9958586096763611,0.2167564183473587,0.5295101404190063,0.29789087176322937,0.05696307122707367,0.02738097682595253,0.028374865651130676,0.02326875366270542,0.026418175548315048,0.01019323244690895
92,0,1,1.776351809501648,0.11090739816427231,0.04318433627486229,1.1000603437423706,0.26414042711257935,0.6145957112312317,0.2374095916748047,0.054854679852724075,0.022032082080841064,0.0279235877096653,0.016213957220315933,0.018420198932290077,0.00855017825961113
93,0,1,1.1472245454788208,0.021032078191637993,0.007464802823960781,1.2517889738082886,0.33313652873039246,0.9312350153923035,0.02900579385459423,0.025188902392983437,0.0026428832206875086,0.004462548065930605,0.0037344954907894135,0.0027225071098655462,0.0010077999904751778
94,0,1,1.2353445291519165,0.033620648086071014,0.015059206634759903,1.2599560022354126,0.3368503749370575,0.8985008597373962,0.04047572985291481,0.03487354516983032,0.004686797969043255,0.006403869483619928,0.006827735807746649,0.006313130259513855,0.0019183405674993992
95,0,1,1.2270874977111816,0.032441072165966034,0.015242544002830982,1.6320476531982422,0.5060529112815857,0.9106137752532959,0.024382054805755615,0.0390201061964035,0.003838103264570236,0.006903346627950668,0.008418980985879898,0.0043222419917583466,0.0025013212580233812
96,0,1,1.0201160907745361,0.0028737273532897234,0.0005004526465199888,1.4103200435638428,0.405225932598114,0.9877480268478394,0.007341316901147366,0.0037115230225026608,0.0002202497998951003,0.00047841298510320485,0.0002809831057675183,0.00016386128845624626,5.5608266848139465e-05
97,0,1,1.0295917987823486,0.004227399826049805,0.0009786091977730393,1.4138634204864502,0.40683722496032715,0.9851373434066772,0.005206777714192867,0.0077014039270579815,0.0003167189715895802,0.0006590932025574148,0.0005801065708510578,0.00029423838714137673,0.00010426418884890154
98,0,1,1.0231059789657593,0.0033008542377501726,0.0006593454163521528,1.4791929721832275,0.4365447759628296,0.98780757188797,0.004738878458738327,0.006119715049862862,0.00019516497559379786,0.00047941607772372663,0.00039909148472361267,0.00019280589185655117,6.744798156432807e-05
99,0,1,1.004543662071228,0.0006490945816040039,8.492877532262355e-05,2.7182817459106445,1.0,0.9975306391716003,0.0008537507383152843,0.0014393201563507318,2.1665044187102467e-05,6.972757546463981e-05,5.320654599927366e-05,2.076352211588528e-05,1.0958701750496402e-05
100,0,1,1.0554207563400269,0.007917250506579876,0.0033103011082857847,1.549772024154663,0.46863943338394165,0.9765642881393433,0.006583487614989281,0.011394067667424679,0.0007587309810332954,0.0013892422430217266,0.0020869311410933733,0.0007823574123904109,0.00044101272942498326
101,0,1,1.1584362983703613,0.022633757442235947,0.00809854082763195,1.2919063568115234,0.35137924551963806,0.9315625429153442,0.019873009994626045,0.0332406647503376,0.0026877489872276783,0.004537519533187151,0.0040217675268650055,0.002777536166831851,0.001299236435443163
102,0,1,1.3826279640197754,0.054661136120557785,0.023027438670396805,1.2079150676727295,0.31318560242652893,0.8406444191932678,0.057227496057748795,0.05786924436688423,0.007440639194101095,0.013790622353553772,0.010453944094479084,0.008106401190161705,0.004467092454433441
103,0,1,1.025565266609192,0.0036521810106933117,0.0003340248658787459,2.1057450771331787,0.7214590311050415,0.983171820640564,0.01099891122430563,0.004569638520479202,0.00024336912611033767,0.0006822230643592775,0.00012249253632035106,0.0001251538924407214,8.63784589455463e-05
104,0,1,1.1597034931182861,0.022814784198999405,0.007809638045728207,1.0168838500976562,0.22631730139255524,0.9186409115791321,0.04302605241537094,0.022915029898285866,0.00354607286863029,0.00406227121129632,0.0038783911149948835,0.0029505679849535227,0.0009806790621951222
105,0,1,1.3697447776794434,0.052820682525634766,0.026093484833836555,1.5761544704437256,0.4806364178657532,0.8580643534660339,0.04169554263353348,0.05568591132760048,0.006754690781235695,0.011705966666340828,0.011813106015324593,0.00943866278976202,0.004841717425733805
106,0,1,1.4773180484771729,0.06818829476833344,0.033223383128643036,1.4533501863479614,0.42479318380355835,0.8212887644767761,0.049832794815301895,0.06669963151216507,0.011737975291907787,0.017217494547367096,0.015501420944929123,0.011558815836906433,0.006163146812468767
107,0,1,1.1298859119415283,0.018555130809545517,0.004582778550684452,2.200162172317505,0.7643936276435852,0.9356523752212524,0.025431228801608086,0.028568554669618607,0.0018126758513972163,0.003952436614781618,0.002214283449575305,0.0015811125049367547,0.0007873825379647315
108,0,1,1.0214616060256958,0.003065943717956543,0.0005232276162132621,1.0432024002075195,0.23828522861003876,0.9875215888023376,0.006433163303881884,0.0048749614506959915,0.0001774731936166063,0.0004695943498518318,0.0003196473990101367,0.00015555715071968734,4.802305193152279e-05
109,0,1,1.0838053226470947,0.011972188949584961,0.003114868886768818,1.7014086246490479,0.5375936627388,0.9589745998382568,0.015159324742853642,0.01941114477813244,0.000893421471118927,0.0024465618189424276,0.0017292526317760348,0.0009882821468636394,0.00039733416633680463
