node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
27,0,1,1.0980788469314575,0.014011263847351074,0.0014462226536124945,1.553091287612915,0.4579069912433624,0.9283501505851746,0.056223705410957336,0.010646220296621323,0.001085217110812664,0.0022484837099909782,0.0006295369239524007,0.0005512650823220611,0.0002654206764418632
28,0,1,1.0050355195999146,0.0007193599594756961,4.81669521832373e-05,2.7182817459106445,1.0,0.9961028099060059,0.003089825389906764,0.000669713830575347,1.9598663129727356e-05,6.977546581765637e-05,2.9291313694557175e-05,1.0022616152127739e-05,8.853020517562982e-06
29,0,1,1.4582611322402954,0.06546587496995926,0.01861029490828514,1.6864731311798096,0.5199615359306335,0.7432673573493958,0.1724524348974228,0.03774475306272507,0.010735157877206802,0.01719001866877079,0.006391094531863928,0.00813621748238802,0.004082982894033194
30,0,1,1.6943659782409668,0.09919513761997223,0.054811008274555206,1.490891456604004,0.4289691746234894,0.6964163780212402,0.17194382846355438,0.04425691440701485,0.016558293253183365,0.016013704240322113,0.019713137298822403,0.024072302505373955,0.011025571264326572
31,0,1,1.215334177017212,0.030762026086449623,0.00921662151813507,1.658385157585144,0.5068938732147217,0.9102874398231506,0.010860620066523552,0.06147882342338562,0.0035601940471678972,0.004596463870257139,0.004384688567370176,0.0032975750509649515,0.0015343574341386557
32,0,1,1.2291003465652466,0.03272861987352371,0.009317541494965553,1.5254746675491333,0.4450586438179016,0.8810562491416931,0.06475674360990524,0.03234345093369484,0.00450257258489728,0.008023343980312347,0.004073377698659897,0.00302040739916265,0.00222375662997365
33,0,1,1.0017222166061401,0.0002460309478919953,6.557584583788412e-06,2.7182817459106445,1.0,0.9990988969802856,0.0001128012445406057,0.0007751441444270313,2.9087841539876536e-06,3.6834742331848247e-06,4.110356712772045e-06,2.0166860394965624e-06,4.3054174625467567e-07
34,0,1,1.0501359701156616,0.007162281312048435,0.0015062039019539952,1.1981185674667358,0.29275956749916077,0.9676621556282043,0.02250571735203266,0.006824289448559284,0.0004961848026141524,0.0010055459570139647,0.0007618135423399508,0.0005490010953508317,0.00019538923515938222
35,0,1,1.9757657051086426,0.1393951028585434,0.09450439363718033,1.8592203855514526,0.6003304123878479,0.6951478123664856,0.08403494954109192,0.07156595587730408,0.04001479223370552,0.0147321205586195,0.025803426280617714,0.04029793292284012,0.028403036296367645
36,0,1,1.1340538263320923,0.019150545820593834,0.009010175243020058,1.438201665878296,0.4044557809829712,0.9425384402275085,0.023425310850143433,0.01818802021443844,0.0037320712581276894,0.003105906769633293,0.004604784771800041,0.003228863701224327,0.001176526420749724
37,0,1,1.0001181364059448,1.6876629160833545e-05,9.10028674638852e-09,2.7182817459106445,1.0,0.9999178647994995,4.6443052269751206e-05,3.5576540540205315e-05,4.106067308384809e-08,8.558073005815459e-08,1.7665557905388596e-09,6.671580621286921e-09,6.621502235404364e-10
38,0,1,1.0072015523910522,0.001028793165460229,3.9989019569475204e-05,2.7182817459106445,1.0,0.9938545227050781,0.005438290070742369,0.0005531696369871497,4.4222728320164606e-05,6.984401261433959e-05,1.0166135325562209e-05,1.4839934010524303e-05,1.4982950233388692e-05
39,0,1,1.0002522468566895,3.603526420192793e-05,5.376982414873055e-08,2.7182817459106445,1.0,0.9997997879981995,0.00014982670836616307,5.0107279093936086e-05,2.898030615483549e-08,4.0551802271693305e-07,2.5405594072935855e-08,2.2318385362041226e-08,6.045843381485838e-09
40,0,1,1.0133709907531738,0.00191014155279845,0.00014921020192559808,1.560075283050537,0.4611562490463257,0.9901812672615051,0.007218934129923582,0.0022227666340768337,4.556746716843918e-05,0.00018229056149721146,7.078347698552534e-05,6.23565647401847e-05,1.607016565685626e-05
41,0,1,1.0609252452850342,0.008703606203198433,0.0031475555151700974,1.7437115907669067,0.5465911626815796,0.9731953144073486,0.008021548390388489,0.0129958251491189,0.0010144729167222977,0.0016252073692157865,0.0019660762045532465,0.0007328185020014644,0.0004486609250307083
42,0,1,1.1669282913208008,0.02384689822793007,0.008314444683492184,1.1671494245529175,0.2783515155315399,0.9177408814430237,0.03993047773838043,0.026518041267991066,0.003057906636968255,0.0044382899068295956,0.00400255061686039,0.0031611581798642874,0.0011507355375215411
43,0,1,1.4152517318725586,0.059321675449609756,0.02318516932427883,1.5308098793029785,0.447540819644928,0.8192389607429504,0.07515592128038406,0.057976678013801575,0.00935596227645874,0.015087291598320007,0.008979556150734425,0.0086116474121809,0.005593964364379644
44,0,1,1.0473531484603882,0.00676473556086421,0.0005867136642336845,2.117234945297241,0.7203690409660339,0.9685745239257812,0.021541142836213112,0.00718661630526185,0.0006217991467565298,0.00148926698602736,0.0001348685473203659,0.0002210223610745743,0.00023082279949449003
45,0,1,1.0771541595458984,0.011022022925317287,0.0029753439594060183,1.3893810510635376,0.3817425072193146,0.9620648622512817,0.014567213132977486,0.017221489921212196,0.0012084344634786248,0.001962670125067234,0.0016025378135964274,0.0009543926571495831,0.00041841351776383817
46,0,1,1.0677134990692139,0.009673357009887695,0.0026133202482014894,2.7182817459106445,1.0,0.9608751535415649,0.02367006614804268,0.010603256523609161,0.0010493336012586951,0.0011888176668435335,0.0011921896366402507,0.0009750944445841014,0.00044603628339245915
47,0,1,1.2134672403335571,0.03049531951546669,0.010180532932281494,1.968000888824463,0.6509394645690918,0.892517626285553,0.061780981719493866,0.022447267547249794,0.006513276137411594,0.006560292560607195,0.003278216579928994,0.003696513595059514,0.0032058029901236296
48,0,1,1.2724511623382568,0.03892159461975098,0.014253330416977406,2.4380910396575928,0.8696441054344177,0.873403012752533,0.06098681688308716,0.03462150692939758,0.011222162283957005,0.005513226613402367,0.0034731761552393436,0.006325073074549437,0.004455081187188625
49,0,1,1.1133379936218262,0.016191141679883003,0.004657697398215532,2.397027015686035,0.8505394458770752,0.9419615864753723,0.03324485570192337,0.012348526157438755,0.0040983702056109905,0.003688981756567955,0.00127845024690032,0.0017018673243001103,0.0016773800598457456
50,0,1,1.0101817846298218,0.0014545406447723508,0.00021692825248464942,0.9590988755226135,0.18155811727046967,0.9939131140708923,0.0032020723447203636,0.0024013137444853783,7.24685232853517e-05,0.00019407978106755763,0.00013540039071813226,6.436988769564778e-05,1.7157977708848193e-05
51,0,1,1.289313793182373,0.04133054241538048,0.01812666654586792,2.136841297149658,0.7294906973838806,0.8592776656150818,0.08950634300708771,0.017374273389577866,0.006624995265156031,0.009090038947761059,0.00647610193118453,0.005110740661621094,0.006539823487401009
52,0,1,1.0533109903335571,0.007615855894982815,0.002511244500055909,1.2416037321090698,0.31299060583114624,0.9733180999755859,0.0121799660846591,0.009967280551791191,0.0007933326414786279,0.0012301915558055043,0.0014760117046535015,0.0007310767541639507,0.0003041559539269656
53,0,1,1.0109360218048096,0.0015622888458892703,0.00011897203512489796,2.7182817459106445,1.0,0.9918180704116821,0.006157331168651581,0.001733924145810306,5.83334440307226e-05,0.000113335729110986,5.3746513003716245e-05,4.283350062905811e-05,2.2392021492123604e-05
54,0,1,1.000179409980774,2.562999725341797e-05,1.5875156123001943e-07,2.6902456283569336,0.9869564771652222,0.9998893737792969,4.301093576941639e-05,6.712400499964133e-05,1.2269237004147726e-07,2.2207015604180924e-07,9.799890676731593e-08,5.4638839230847225e-08,6.113820116837587e-09
55,0,1,1.5228018760681152,0.07468598335981369,0.04412546753883362,1.546194314956665,0.45469826459884644,0.8094125986099243,0.05712178349494934,0.06570575386285782,0.010790375992655754,0.012844047509133816,0.020800115540623665,0.016756786033511162,0.006568564102053642
56,0,1,1.3956053256988525,0.05651504546403885,0.03488531708717346,2.2438974380493164,0.7792974710464478,0.8573386073112488,0.05385501682758331,0.034124236553907394,0.009656356647610664,0.010140584781765938,0.014728778041899204,0.010769383050501347,0.009387155994772911
57,0,1,3.091902732849121,0.29884323477745056,0.2508254051208496,1.6735432147979736,0.5139460563659668,0.4380875527858734,0.06782744824886322,0.16751566529273987,0.045824483036994934,0.02991948090493679,0.1023525819182396,0.11918041110038757,0.02929241955280304
58,0,1,1.3714247941970825,0.053060684353113174,0.021543417125940323,2.084216833114624,0.7050077319145203,0.8264381885528564,0.08768093585968018,0.04682116582989693,0.006741558201611042,0.01077477727085352,0.00784393958747387,0.008338348008692265,0.005361129064112902
59,0,1,1.5710471868515015,0.08157817274332047,0.04315726086497307,1.622971534729004,0.49041807651519775,0.7527502179145813,0.12908627092838287,0.04611291363835335,0.015444488264620304,0.013448823243379593,0.016945943236351013,0.0186025220900774,0.007608796004205942
60,0,1,1.6534184217453003,0.09334548562765121,0.05727189779281616,2.2383997440338135,0.776739776134491,0.7767990827560425,0.04468114301562309,0.09058523923158646,0.02107083797454834,0.009591693989932537,0.02762610651552677,0.019663551822304726,0.00998223852366209
61,0,1,1.0300312042236328,0.0042901718989014626,0.0002497927052900195,2.591200351715088,0.9408766627311707,0.9810225367546082,0.00998805183917284,0.008057313039898872,0.00026731984689831734,0.0004149915184825659,8.93944306881167e-05,0.00010318490240024403,5.721336492570117e-05
62,0,1,1.3759944438934326,0.053713493049144745,0.028765683993697166,1.5918223857879639,0.4759262502193451,0.8548930287361145,0.04764508828520775,0.05200374126434326,0.0068484703078866005,0.009843986481428146,0.013314194977283478,0.010310757905244827,0.005140731576830149
63,0,1,1.0107861757278442,0.0015408822800964117,0.0001354473497485742,2.7182817459106445,1.0,0.9924833178520203,0.0051492201164364815,0.002000264823436737,6.454535468947142e-05,0.00016689582844264805,6.196342292241752e-05,4.8696627345634624e-05,2.478729402355384e-05
64,0,1,1.2200393676757812,0.03143419697880745,0.015143847092986107,1.6751052141189575,0.5146727561950684,0.9084445834159851,0.035473328083753586,0.030056707561016083,0.00500167952850461,0.005879757925868034,0.007254261057823896,0.005569723434746265,0.0023198628332465887
65,0,1,1.9638476371765137,0.13769252598285675,0.0866822749376297,1.2202608585357666,0.3030610680580139,0.6722944974899292,0.09356643259525299,0.09597162157297134,0.02670924924314022,0.02477583847939968,0.03632650524377823,0.03501596301794052,0.015339810401201248
66,0,1,1.1164522171020508,0.01663603074848652,0.0042164684273302555,1.7952443361282349,0.5705662369728088,0.9436292052268982,0.025527985766530037,0.019004913046956062,0.0029140999540686607,0.0047071254812181,0.0013560336083173752,0.0014592978404834867,0.0014011369785293937
67,0,1,1.1994976997375488,0.028499672189354897,0.010242214426398277,1.6704648733139038,0.5125138759613037,0.9088186621665955,0.0368058942258358,0.03406141325831413,0.004155063536018133,0.005916754249483347,0.004438835196197033,0.004381025675684214,0.0014223528560250998
68,0,1,1.2320258617401123,0.03314655274152756,0.012018142268061638,1.4147567749023438,0.39354828000068665,0.8948376178741455,0.04070689529180527,0.041794367134571075,0.0033281161449849606,0.007314756978303194,0.005574935581535101,0.00449017621576786,0.001953030121512711
69,0,1,1.0230216979980469,0.0032888140995055437,0.0008493944769725204,0.9486859440803528,0.17671360075473785,0.9875784516334534,0.005832956172525883,0.00510073360055685,0.00019006065849680454,0.0004484262317419052,0.0005347972619347274,0.00025287189055234194,6.172532448545098e-05
70,0,1,1.081900715827942,0.011700102128088474,0.0029966176953166723,1.2835330963134766,0.33249780535697937,0.9592089056968689,0.015460183843970299,0.019308507442474365,0.0009639337658882141,0.0020618934649974108,0.0016573863103985786,0.0009774137288331985,0.0003618176269810647
71,0,1,1.7792365550994873,0.11131950467824936,0.06135537475347519,1.3433917760849,0.3603464663028717,0.7192210555076599,0.08147584646940231,0.09295208007097244,0.01960892789065838,0.025386681780219078,0.02882632054388523,0.0203518308699131,0.012177219614386559
72,0,1,1.7857837677001953,0.11225482076406479,0.06407275795936584,1.3319131135940552,0.3550061285495758,0.7254950404167175,0.07562751322984695,0.08960248529911041,0.01871366985142231,0.02648838795721531,0.029718957841396332,0.020214445888996124,0.014139355160295963
73,0,1,1.0913593769073486,0.01305133942514658,0.002525096759200096,1.6615684032440186,0.5083748698234558,0.9508905410766602,0.021480292081832886,0.021621527150273323,0.0013707141624763608,0.0021117522846907377,0.0013747784541919827,0.000849270261824131,0.0003010481013916433
74,0,1,1.2527252435684204,0.03610360622406006,0.01955244690179825,1.909867286682129,0.6238933801651001,0.9022587537765503,0.04058172553777695,0.024106493219733238,0.007033146917819977,0.00646746251732111,0.006045289803296328,0.007815311662852764,0.005691844504326582
75,0,1,1.0293042659759521,0.004186323843896389,0.0003115142753813416,2.4486749172210693,0.8745681047439575,0.9774566292762756,0.018170667812228203,0.00334908370859921,0.00024588374071754515,0.00046624772949144244,0.00010542903328314424,0.0001370266400044784,6.905860936967656e-05
76,0,1,1.0177421569824219,0.0025345939211547375,8.93284595804289e-05,2.654236078262329,0.9702032804489136,0.9869763255119324,0.00924648530781269,0.0033432787749916315,0.00011400997755117714,0.00023048929870128632,1.9348388377693482e-05,4.136400093557313e-05,2.8616068448172882e-05
77,0,1,1.0121359825134277,0.0017337118042632937,5.434188551589614e-06,2.7182817459106445,1.0,0.9880223274230957,0.011888774111866951,5.8754656492965296e-05,2.826467380145914e-06,2.194343505834695e-05,1.3775311344943475e-06,1.8860609998228028e-06,2.1705964172724634e-06
78,0,1,1.7570466995239258,0.10814952850341797,0.06025126948952675,1.3424984216690063,0.3599308431148529,0.7143262028694153,0.09606073796749115,0.0910441055893898,0.01850113831460476,0.019816618412733078,0.02682100050151348,0.023989075794816017,0.009441194124519825
79,0,1,1.5608843564987183,0.0801263377070427,0.03705131262540817,1.4184598922729492,0.3952711224555969,0.7811793684959412,0.05797578766942024,0.09788157790899277,0.009669842198491096,0.0162418894469738,0.015663061290979385,0.014864595606923103,0.006523655727505684
80,0,1,1.1856850385665894,0.0265264343470335,0.004389973357319832,1.7275731563568115,0.5390828847885132,0.8995357155799866,0.05432042479515076,0.028805606067180634,0.0051481351256370544,0.007800144609063864,0.0011125481687486172,0.0013962800148874521,0.001881144940853119
81,0,1,1.1058295965194702,0.015118514187633991,0.0019738520495593548,2.6953179836273193,0.9893162250518799,0.9204990267753601,0.06596267968416214,0.008581557311117649,0.0009171389392577112,0.0020657808054238558,0.0006009254138916731,0.0009258341742679477,0.00044709251960739493
82,0,1,1.5406532287597656,0.07723617553710938,0.024840988218784332,2.145890235900879,0.7337006330490112,0.6216000318527222,0.329141229391098,0.012132922187447548,0.005130482371896505,0.007154350634664297,0.008715770207345486,0.013217966072261333,0.0029072521720081568
83,0,1,1.1646404266357422,0.023520061746239662,0.006537738721817732,2.7182817459106445,1.0,0.8840750455856323,0.09866337478160858,0.006922712083905935,0.0016147354617714882,0.0021863302681595087,0.0019693635404109955,0.003283193102106452,0.001285181730054319
84,0,1,3.1620397567749023,0.3088628351688385,0.23085929453372955,1.3847218751907349,0.37957486510276794,0.3652312159538269,0.15689532458782196,0.1380426436662674,0.05798018351197243,0.05099136009812355,0.08159984648227692,0.10166207700967789,0.047597359865903854
85,0,1,1.0378780364990234,0.0054111480712890625,0.00015464634634554386,2.7182817459106445,1.0,0.9662861227989197,0.031190309673547745,0.001827224506996572,0.00010923880472546443,0.00043248769361525774,2.3313623387366533e-05,6.0406386182876304e-05,7.092634768923745e-05
86,0,1,1.3949036598205566,0.056414809077978134,0.0031881832983344793,2.7182817459106445,1.0,0.6361141204833984,0.35284754633903503,0.003537654411047697,0.0011704989010468125,0.0031419675797224045,0.0006601670756936073,0.002095388248562813,0.0004326278867665678
87,0,1,1.3120720386505127,0.04458171874284744,0.009790226817131042,1.6148920059204102,0.4866591691970825,0.7879909873008728,0.17204540967941284,0.017109470441937447,0.004690998233854771,0.008372950367629528,0.0031572659499943256,0.003974256105720997,0.0026587049942463636
88,0,1,2.362738609313965,0.1946769505739212,0.1255837380886078,1.3864411115646362,0.3803747296333313,0.5613839626312256,0.11573772877454758,0.11354616284370422,0.04134930297732353,0.042399123311042786,0.0509493388235569,0.05092347413301468,0.02371092326939106
89,0,1,1.7965259552001953,0.11378942430019379,0.08023744076490402,2.1568117141723633,0.738781750202179,0.7526464462280273,0.06921210885047913,0.06463316082954407,0.015833375975489616,0.017437448725104332,0.02074441872537136,0.03937562555074692,0.020117394626140594
90,0,1,1.0091456174850464,0.0013065168168395758,0.00010053567530121654,1.9311515092849731,0.6337956786155701,0.9928935170173645,0.005723220761865377,0.001111662364564836,5.078675894765183e-05,0.00012042067828588188,5.3180228860583156e-05,3.258033757447265e-05,1.4775110685150139e-05
91,0,1,1.0897148847579956,0.01281641237437725,0.0027009097393602133,1.8117690086364746,0.5782541632652283,0.950482964515686,0.028987647965550423,0.01255457941442728,0.0019166783895343542,0.003357113339006901,0.0007385973003692925,0.0009893892565742135,0.0009729231824167073
92,0,1,1.0184450149536133,0.0026350021362304688,0.0005355972098186612,1.156353235244751,0.2733286917209625,0.9896292090415955,0.004871669225394726,0.004545170813798904,0.00015609132242389023,0.0002622210013214499,0.0002977511321660131,0.00018779179663397372,5.00542955705896e-05
93,0,1,2.950547218322754,0.27864959836006165,0.21932771801948547,1.2510625123977661,0.31739121675491333,0.44594892859458923,0.0924624502658844,0.1556113064289093,0.04602271690964699,0.04062676802277565,0.10393544286489487,0.08113614469766617,0.03425613418221474
94,0,1,1.7044892311096191,0.10064131766557693,0.03942839801311493,1.508544921875,0.4371822774410248,0.7083781957626343,0.09469402581453323,0.11359251290559769,0.018969593569636345,0.024937210604548454,0.01778382807970047,0.014478552155196667,0.007166014984250069
95,0,1,1.099476933479309,0.014210990630090237,0.0036769183352589607,1.186747670173645,0.28746938705444336,0.9511047601699829,0.023578273132443428,0.01479989755898714,0.0024278080090880394,0.004412325099110603,0.0015974913258105516,0.0011773642618209124,0.0009020628640428185
96,0,1,1.297346830368042,0.04247811809182167,0.017994539812207222,1.855381727218628,0.5985445380210876,0.8659641146659851,0.06457904726266861,0.03518989309668541,0.00686134397983551,0.009411024861037731,0.007773897610604763,0.0062539950013160706,0.003966646734625101
97,0,1,1.027387022972107,0.00391243165358901,0.000679256918374449,1.6681820154190063,0.511451780796051,0.9828246831893921,0.01186153944581747,0.0032321035396307707,0.0005039426032453775,0.0008985560270957649,0.00028944536461494863,0.00022078993788454682,0.00016902160132303834
98,0,1,1.5393017530441284,0.07704310864210129,0.04882288724184036,2.7182817459106445,1.0,0.8047432899475098,0.08067617565393448,0.03750380873680115,0.01955420710146427,0.008699561469256878,0.011658969335258007,0.028285112231969833,0.008878803811967373
99,0,1,1.085157871246338,0.012165410444140434,0.006230985280126333,1.6227716207504272,0.49032506346702576,0.966042160987854,0.010258819907903671,0.013708997517824173,0.001989359501749277,0.0017695771530270576,0.003772062249481678,0.0016379442531615496,0.0008209791267290711
100,0,1,1.017526388168335,0.0025037697050720453,0.0005814048345200717,1.5596275329589844,0.4609479308128357,0.9896809458732605,0.006026295479387045,0.003209525952115655,0.00016539360512979329,0.00033646836527623236,0.0003071672690566629,0.00021652888972312212,5.770863572251983e-05
101,0,1,1.223240852355957,0.03189155086874962,0.013864679262042046,1.8641031980514526,0.6026021242141724,0.9046000838279724,0.03696749359369278,0.03402505815029144,0.0043251351453363895,0.006217512767761946,0.005658440291881561,0.0053580342791974545,0.002848204458132386
102,0,1,1.1494653224945068,0.021352188661694527,0.011682779528200626,1.3866420984268188,0.3804682195186615,0.9435721039772034,0.015059570781886578,0.02264951542019844,0.0038902584929019213,0.00314585049636662,0.006693636998534203,0.0035397198516875505,0.0014494232600554824
103,0,1,1.557201862335205,0.0796002671122551,0.041960664093494415,1.48306405544281,0.4253275394439697,0.7946851253509521,0.058297477662563324,0.07415559887886047,0.012517988681793213,0.018383195623755455,0.01978209801018238,0.014654124155640602,0.007524443790316582
104,0,1,1.1993588209152222,0.02847983129322529,0.009651504456996918,1.6557743549346924,0.5056792497634888,0.9071838855743408,0.04346294701099396,0.02737090177834034,0.005094450898468494,0.0072364117950201035,0.003725196933373809,0.003185240551829338,0.00274106627330184
105,0,1,1.0023680925369263,0.0003382989380043,7.038134299364174e-06,2.7182817459106445,1.0,0.9984070658683777,0.0008783103548921645,0.0006869558710604906,5.973543466097908e-06,1.468941627535969e-05,3.867041414196137e-06,2.443999846946099e-06,7.270931519087753e-07
106,0,1,1.6635093688964844,0.09478705376386642,0.05232454836368561,1.3675315380096436,0.3715772330760956,0.7698014378547668,0.05656189098954201,0.08034231513738632,0.017707373946905136,0.023262279108166695,0.022966604679822922,0.020246755331754684,0.009111190214753151
107,0,1,1.691477656364441,0.09878252446651459,0.05795400217175484,1.0143961906433105,0.20728462934494019,0.7446390986442566,0.0877135768532753,0.07139208167791367,0.018286069855093956,0.020015167072415352,0.029500970616936684,0.02061496488749981,0.007838067598640919
108,0,1,1.145461082458496,0.020780155435204506,0.004509466700255871,1.8117870092391968,0.5782625675201416,0.9283002018928528,0.03204585239291191,0.02571210265159607,0.0031943507492542267,0.006238014902919531,0.0013911487767472863,0.0013280156999826431,0.0017903021071106195
