node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
16,0,1,1.9597039222717285,0.13710056245326996,0.07315414398908615,0.8815305233001709,0.29692965745925903,0.6292678117752075,0.1446514129638672,0.07820381969213486,0.05494894087314606,0.01977388933300972,0.040460847318172455,0.016454823315143585,0.01623847335577011
17,0,1,1.5837526321411133,0.08339323103427887,0.03906896337866783,0.8596973419189453,0.28857237100601196,0.7633204460144043,0.09005171805620193,0.0580870546400547,0.03921103477478027,0.010260633192956448,0.023685134947299957,0.007261176127940416,0.00812265183776617
18,0,1,1.9372049570083618,0.1338864266872406,0.07169858366250992,1.0010064840316772,0.3426625728607178,0.5988107919692993,0.19875468313694,0.0705171599984169,0.04806742072105408,0.012151363305747509,0.03984943404793739,0.017583010718226433,0.014266141690313816
19,0,1,1.2333922386169434,0.033341746777296066,0.014431091025471687,0.8755103945732117,0.29462528228759766,0.908173143863678,0.027542464435100555,0.02930685505270958,0.017143992707133293,0.0034024727065116167,0.007778631988912821,0.0032662225421518087,0.0033862367272377014
20,0,1,1.9793944358825684,0.13991348445415497,0.078276127576828,0.973260223865509,0.3320418894290924,0.6485368609428406,0.11064805090427399,0.0883139818906784,0.05275436490774155,0.02147063985466957,0.03928731009364128,0.021385587751865387,0.017603227868676186
21,0,1,1.497560977935791,0.07108014076948166,0.031717512756586075,0.8508846163749695,0.28519904613494873,0.7737281322479248,0.11263369023799896,0.04411100596189499,0.030628377571702003,0.007181280758231878,0.02032754197716713,0.0052726296707987785,0.0061173406429588795
22,0,1,1.4260294437408447,0.06086134910583496,0.02247401885688305,0.796679675579071,0.2644505202770233,0.8049246072769165,0.08950731158256531,0.046545349061489105,0.02980906330049038,0.0067397914826869965,0.013009736314415932,0.004253831226378679,0.005210452247411013
23,0,1,1.4995970726013184,0.07137101143598557,0.028781268745660782,0.8830822110176086,0.2975236177444458,0.7951029539108276,0.07385154068470001,0.056197863072156906,0.036431532353162766,0.009634784422814846,0.01462384220212698,0.006704980973154306,0.007452444173395634
24,0,1,1.9954429864883423,0.14220614731311798,0.07582756131887436,0.9079404473304749,0.3070388436317444,0.6472662091255188,0.10148662328720093,0.0925922691822052,0.058493003249168396,0.02433433197438717,0.03910009562969208,0.016637301072478294,0.02009016089141369
25,0,1,2.071418285369873,0.15305975079536438,0.07954725623130798,0.8896275758743286,0.30002903938293457,0.6122768521308899,0.12517903745174408,0.09035509079694748,0.06688114255666733,0.02576063945889473,0.0375639908015728,0.019859755411744118,0.02212350443005562
26,0,1,1.9409373998641968,0.13441963493824005,0.06763505190610886,0.8870771527290344,0.29905280470848083,0.6593570113182068,0.09788884222507477,0.0945022776722908,0.05733555555343628,0.023281335830688477,0.03476731479167938,0.014998769387602806,0.017868967726826668
27,0,1,4.104223728179932,0.44346052408218384,0.3479476571083069,1.131329894065857,0.3925476670265198,0.19019651412963867,0.14146386086940765,0.13196086883544922,0.10616534948348999,0.08226563036441803,0.12665829062461853,0.13103722035884857,0.09025215357542038
28,0,1,2.2795181274414062,0.18278829753398895,0.10779054462909698,0.9855113625526428,0.3367313742637634,0.5878064632415771,0.09673306345939636,0.10248131304979324,0.06928081065416336,0.03590792417526245,0.04852081835269928,0.03114398755133152,0.028125736862421036
29,0,1,2.4581170082092285,0.20830242335796356,0.12591500580310822,1.0649346113204956,0.36713293194770813,0.4979615807533264,0.16442719101905823,0.10577258467674255,0.07587570697069168,0.03004787676036358,0.05221400037407875,0.04265088215470314,0.031050126999616623
30,0,1,1.2640388011932373,0.03771982714533806,0.01998567022383213,1.0636813640594482,0.3666532337665558,0.8685082793235779,0.08197217434644699,0.01671932265162468,0.011768409982323647,0.0010461616329848766,0.013962304219603539,0.0028369915671646595,0.0031863756012171507
31,0,1,1.340793251991272,0.048684749752283096,0.012125487439334393,0.8450800776481628,0.2829771935939789,0.7577211260795593,0.20021960139274597,0.01579705998301506,0.013085287064313889,0.0010512769222259521,0.00871115829795599,0.0019374224357306957,0.0014769075205549598
32,0,1,1.1734689474105835,0.024781277403235435,0.005786811001598835,0.7123901844024658,0.2321862429380417,0.8873568773269653,0.0830250158905983,0.013361511752009392,0.009576378390192986,0.0008934111101552844,0.004148733336478472,0.000792094913776964,0.0008459828677587211
33,0,1,1.7142915725708008,0.10204165428876877,0.0499473512172699,0.9356141090393066,0.31763172149658203,0.6300399303436279,0.24328455328941345,0.040463466197252274,0.03160097450017929,0.004663640633225441,0.0304243341088295,0.01216020155698061,0.007362818345427513
34,0,1,1.4846771955490112,0.06923960149288177,0.025887873023748398,0.8324944972991943,0.2781596779823303,0.7208946347236633,0.1955629587173462,0.029080603271722794,0.025373507291078568,0.0032004548702389,0.017210334539413452,0.004763843026012182,0.003913694992661476
35,0,1,1.353834867477417,0.05054783821105957,0.014962534420192242,0.7776647210121155,0.25717198848724365,0.7732833027839661,0.1719919741153717,0.020013432949781418,0.017986994236707687,0.0017616923432797194,0.010915051214396954,0.002099196193739772,0.0019482868956401944
36,0,1,1.3142614364624023,0.044894490391016006,0.01023213379085064,0.748687744140625,0.2460801899433136,0.786988377571106,0.16631987690925598,0.019011376425623894,0.015938106924295425,0.0015102538745850325,0.006944796536117792,0.0016719881678000093,0.001615349669009447
37,0,1,2.2041923999786377,0.17202748358249664,0.10856243968009949,0.9751248359680176,0.3327556252479553,0.5874204635620117,0.13208900392055511,0.08519116789102554,0.06433228403329849,0.0224046278744936,0.05665815994143486,0.027515018358826637,0.024389255791902542
38,0,1,1.8585071563720703,0.12264388054609299,0.06545904278755188,0.9714118242263794,0.33133435249328613,0.664476752281189,0.13368333876132965,0.07494845986366272,0.04674476385116577,0.014687709510326385,0.0321691557765007,0.017933314666152,0.015356569550931454
39,0,1,1.237673044204712,0.033953290432691574,0.016328750178217888,0.914828896522522,0.30967557430267334,0.8882895112037659,0.05636053532361984,0.027128463611006737,0.009834793396294117,0.0020578792318701744,0.011110752820968628,0.0027599281165748835,0.002458070171996951
40,0,1,1.045493245124817,0.006499034818261862,0.0017065281281247735,0.770997166633606,0.2546197772026062,0.9728968739509583,0.017771709710359573,0.004531958606094122,0.002990890061482787,0.00010205316357314587,0.0012167207896709442,0.00023554872313980013,0.0002542586298659444
41,0,1,1.5792815685272217,0.08275450766086578,0.03641225025057793,0.8193353414535522,0.273122638463974,0.752903938293457,0.1057165116071701,0.054958585649728775,0.039715349674224854,0.010293282568454742,0.0222768671810627,0.007003254257142544,0.007132128346711397
42,0,1,1.3888075351715088,0.0555439330637455,0.01974831521511078,0.9595937132835388,0.3268106281757355,0.8325828909873962,0.0616573691368103,0.05183344706892967,0.026991644874215126,0.007186319213360548,0.009892678819596767,0.004689674358814955,0.005165962968021631
43,0,1,1.2942160367965698,0.04203086346387863,0.008887260220944881,0.7785350680351257,0.2575051188468933,0.7957839965820312,0.16228029131889343,0.016800230368971825,0.015178853645920753,0.0010694905649870634,0.006135827396064997,0.0014184549218043685,0.0013329776702448726
44,0,1,1.476654052734375,0.0680934339761734,0.02784346602857113,0.8551860451698303,0.28684553503990173,0.7307451963424683,0.18751485645771027,0.02824690006673336,0.022404639050364494,0.0032447841949760914,0.018728066235780716,0.0049957227893173695,0.004119677934795618
45,0,1,1.625745415687561,0.08939220011234283,0.03859483078122139,0.8687826991081238,0.2920500636100769,0.723264217376709,0.12894457578659058,0.059315770864486694,0.03924163430929184,0.010638952255249023,0.022177942097187042,0.007919404655694962,0.008497484028339386
46,0,1,1.25853431224823,0.036933474242687225,0.005534886848181486,0.7434356212615967,0.24406979978084564,0.7960479855537415,0.17805886268615723,0.0109353456646204,0.00893547385931015,0.0004874206497333944,0.004060326609760523,0.0007749279611743987,0.0006996325100772083
47,0,1,1.4990801811218262,0.07129716873168945,0.02561264857649803,0.8667927980422974,0.2912883758544922,0.6998305320739746,0.2196635752916336,0.028261864557862282,0.024040060117840767,0.0025914220605045557,0.01709953509271145,0.00468258885666728,0.003830523695796728
48,0,1,1.6615967750549316,0.09451382607221603,0.04587258771061897,0.9369442462921143,0.3181408941745758,0.6651038527488708,0.2120976448059082,0.04079527035355568,0.03124246932566166,0.0048882546834647655,0.02807695046067238,0.010326209478080273,0.007469428237527609
49,0,1,2.1006181240081787,0.1572311669588089,0.08766905218362808,0.9828435182571411,0.33571016788482666,0.600735604763031,0.1379702240228653,0.0888189971446991,0.060738950967788696,0.024067161604762077,0.04133566468954086,0.024487605318427086,0.021845782175660133
50,0,1,1.8809748888015747,0.1258535534143448,0.06512819975614548,0.8713076710700989,0.29301655292510986,0.6480978727340698,0.1486511379480362,0.07140281796455383,0.04821668937802315,0.018503347411751747,0.03553055599331856,0.013981740921735764,0.015615902841091156
51,0,1,1.8255667686462402,0.11793810874223709,0.060568667948246,0.8562759757041931,0.2872627377510071,0.6698436737060547,0.13684645295143127,0.06990601122379303,0.045241858810186386,0.01759328879415989,0.0342402458190918,0.012690541334450245,0.013637879863381386
52,0,1,1.4907077550888062,0.07010110467672348,0.022095242515206337,0.7647640705108643,0.2522338926792145,0.7627052068710327,0.11907510459423065,0.05035070329904556,0.03711829334497452,0.008655428886413574,0.012542215175926685,0.004627578426152468,0.004925448913127184
53,0,1,1.4418781995773315,0.06312545388936996,0.026102103292942047,0.8006879687309265,0.26598480343818665,0.78709876537323,0.11311844736337662,0.04261806607246399,0.025248544290661812,0.00581400329247117,0.016898786649107933,0.004395045805722475,0.004808270838111639
54,0,1,1.2152591943740845,0.030751314014196396,0.011320125311613083,0.881819486618042,0.29704028367996216,0.884621262550354,0.06963793933391571,0.021373609080910683,0.011128392070531845,0.001918711350299418,0.007929466664791107,0.0015679440693929791,0.0018227146938443184
55,0,1,1.3717644214630127,0.05310920253396034,0.023746971040964127,1.0923786163330078,0.37763795256614685,0.8311614990234375,0.08363006263971329,0.037381745874881744,0.020421577617526054,0.003658183151856065,0.010807083919644356,0.007141377776861191,0.005798508878797293
56,0,1,1.301567554473877,0.04308107867836952,0.011863095685839653,0.8121304512023926,0.27036476135253906,0.8302258849143982,0.10662585496902466,0.029242461547255516,0.01854977384209633,0.0034929667599499226,0.006860434077680111,0.0024852606002241373,0.0025174017064273357
57,0,1,1.6388156414031982,0.09125937521457672,0.03572104871273041,0.9136176109313965,0.30921193957328796,0.609959065914154,0.29592469334602356,0.030192917212843895,0.025031790137290955,0.0031705123838037252,0.02422669716179371,0.00686626834794879,0.004628083668649197
58,0,1,1.1640151739120483,0.02343073859810829,0.004839095752686262,0.7781596183776855,0.25736141204833984,0.8788071274757385,0.10140535235404968,0.008550060912966728,0.005917641334235668,0.00048066629096865654,0.003754903096705675,0.0005296880262903869,0.0005545048625208437
59,0,1,1.144024133682251,0.02057487703859806,0.0024218468461185694,0.7585520148277283,0.24985603988170624,0.8804330229759216,0.10758955031633377,0.005273208022117615,0.004101905506104231,0.00018047969206236303,0.001917538233101368,0.0002574335958342999,0.0002468750171829015
60,0,1,2.856569290161133,0.2652241885662079,0.1844445765018463,1.1004918813705444,0.38074353337287903,0.4603259861469269,0.11235994100570679,0.11453306674957275,0.07945723086595535,0.04887920990586281,0.07893198728561401,0.051993414759635925,0.05351916700601578
61,0,1,1.0101069211959839,0.0014438459184020758,9.66560619417578e-05,0.7744914293289185,0.25595730543136597,0.9935830235481262,0.003971995785832405,0.0014589166967198253,0.0008746807579882443,1.4738828213012312e-05,6.517511064885184e-05,1.2176436030131299e-05,1.9304514353279956e-05
62,0,1,1.1439305543899536,0.02056150697171688,0.0031400080770254135,0.7137932777404785,0.23272331058979034,0.888141930103302,0.09560106694698334,0.007867664098739624,0.004965190775692463,0.0002840108354575932,0.0025914153084158897,0.00023459615476895124,0.0003139966574963182
63,0,1,1.1621800661087036,0.02316858060657978,0.0070870728231966496,0.8054097294807434,0.2677921950817108,0.9036900997161865,0.06444032490253448,0.015829797834157944,0.007881572470068932,0.0010711058275774121,0.00531287956982851,0.0008327767136506736,0.0009414168889634311
64,0,1,1.3978948593139648,0.056842122226953506,0.021555837243795395,0.8559751510620117,0.287147581577301,0.8183460235595703,0.08249630033969879,0.04511157423257828,0.025837259367108345,0.006652918178588152,0.012878571636974812,0.004081783816218376,0.004595480393618345
65,0,1,1.448920726776123,0.06413153558969498,0.027126342058181763,0.8258826732635498,0.27562880516052246,0.7905378341674805,0.10520223528146744,0.04422895237803459,0.026448871940374374,0.006455785594880581,0.017801644280552864,0.004190242383629084,0.005134454928338528
66,0,1,1.9457844495773315,0.13511206209659576,0.07495348155498505,0.9012806415557861,0.3044895827770233,0.6368367075920105,0.14199161529541016,0.07910754531621933,0.04699566215276718,0.020115016028285027,0.04262208938598633,0.015299458056688309,0.01703193411231041
67,0,1,1.7178113460540771,0.10254447907209396,0.0471816286444664,0.8577085733413696,0.2878111004829407,0.7183863520622253,0.09481721371412277,0.07907845824956894,0.04495809227228165,0.015578337013721466,0.027392208576202393,0.00783741194754839,0.011952010914683342
68,0,1,1.2972893714904785,0.04246991127729416,0.011773563921451569,0.8024239540100098,0.2666493058204651,0.8173565864562988,0.12925349175930023,0.022942477837204933,0.0169157013297081,0.0017581904539838433,0.008156952448189259,0.001729945302940905,0.0018866659374907613
69,0,1,1.263252854347229,0.037607550621032715,0.0055254437029361725,0.7423242330551147,0.2436443716287613,0.7945562601089478,0.17773394286632538,0.011390868574380875,0.010223307646811008,0.0005700775654986501,0.004087576176971197,0.0007159576052799821,0.0007219102117232978
70,0,1,1.1519652605056763,0.021709322929382324,0.0036234576255083084,0.6841118335723877,0.22136187553405762,0.8931249380111694,0.08376310765743256,0.010597385466098785,0.008253554813563824,0.0006374972872436047,0.0025925340596586466,0.00048241805052384734,0.0005485053407028317
71,0,1,1.4653444290161133,0.06647777557373047,0.025542886927723885,0.832656741142273,0.2782217860221863,0.8020515441894531,0.07484850287437439,0.0544789619743824,0.03424390032887459,0.008834236301481724,0.015079949051141739,0.005171001423150301,0.005291937384754419
72,0,1,1.4967467784881592,0.07096382230520248,0.028272248804569244,0.882393479347229,0.29725998640060425,0.788239061832428,0.0837102085351944,0.05739830061793327,0.03344273194670677,0.008937397040426731,0.014194196090102196,0.007355078589171171,0.0067229741252958775
73,0,1,2.0301923751831055,0.14717033505439758,0.0716865062713623,0.8962832689285278,0.3025766909122467,0.6256259083747864,0.10991267114877701,0.10172830522060394,0.06196962669491768,0.029076989740133286,0.03523172065615654,0.01673588901758194,0.019718894734978676
74,0,1,1.7837462425231934,0.11196374893188477,0.049827367067337036,0.8529663681983948,0.2859959006309509,0.6868036985397339,0.11401321738958359,0.07906624674797058,0.053021498024463654,0.01726796291768551,0.027235358953475952,0.01085665076971054,0.011735357344150543
75,0,1,1.3641445636749268,0.05202065035700798,0.007904469966888428,0.8893711566925049,0.2999309003353119,0.700342059135437,0.27222996950149536,0.009364951401948929,0.009901661425828934,0.00025687768356874585,0.0057435049675405025,0.0013920036144554615,0.0007689613848924637
76,0,1,1.3556172847747803,0.05080246925354004,0.02023434080183506,0.8244363069534302,0.27507516741752625,0.8083842992782593,0.12413911521434784,0.02370469644665718,0.020950980484485626,0.0025866013020277023,0.013851557858288288,0.0030679176561534405,0.00331486645154655
77,0,1,1.5479271411895752,0.07827530801296234,0.030389297753572464,0.8588615655899048,0.28825244307518005,0.7471129894256592,0.1250283569097519,0.052150264382362366,0.03608861193060875,0.009230488911271095,0.015989983454346657,0.007334730587899685,0.007064583711326122
78,0,1,1.826209306716919,0.11802989989519119,0.060019396245479584,0.9389520287513733,0.3189094364643097,0.7011304497718811,0.08372076600790024,0.08587799966335297,0.049420811235904694,0.019830485805869102,0.03219905495643616,0.012589394114911556,0.015230944380164146
79,0,1,1.747715711593628,0.10681653022766113,0.05385575443506241,0.8748518228530884,0.29437318444252014,0.7010362148284912,0.11997018754482269,0.06645357608795166,0.04416077584028244,0.014523476362228394,0.03059256449341774,0.011543018743395805,0.011720173060894012
80,0,1,1.673964500427246,0.09628064185380936,0.046392057090997696,0.8743966817855835,0.2941989600658417,0.7187800407409668,0.12034794688224792,0.0629463940858841,0.03909128159284592,0.012442403472959995,0.027803007513284683,0.008458276279270649,0.010130774229764938
81,0,1,1.4701714515686035,0.06716734915971756,0.031355518847703934,0.9929330945014954,0.3395722508430481,0.7576277852058411,0.15413729846477509,0.029590530321002007,0.024698521941900253,0.002590371295809746,0.020518921315670013,0.006054678466171026,0.004781917668879032
82,0,1,1.4017685651779175,0.057395510375499725,0.019179612398147583,0.7977672219276428,0.26486679911613464,0.7592115998268127,0.17396359145641327,0.023146657273173332,0.022211341187357903,0.0022871869150549173,0.012506155297160149,0.00351608544588089,0.0031573716551065445
83,0,1,1.9486753940582275,0.13552506268024445,0.07197893410921097,0.9015606045722961,0.30459675192832947,0.6415220499038696,0.1310713291168213,0.07939986139535904,0.05611390247941017,0.019913911819458008,0.038696978241205215,0.0156516395509243,0.0176303181797266
84,0,1,1.573590874671936,0.08194155246019363,0.034360840916633606,0.8387748003005981,0.2805636525154114,0.7669550180435181,0.08551924675703049,0.06107096001505852,0.03902902081608772,0.013064820319414139,0.018253080546855927,0.007436269428580999,0.008671489544212818
85,0,1,2.305941104888916,0.18656301498413086,0.12350717931985855,1.1026734113693237,0.38157856464385986,0.5677388906478882,0.12826326489448547,0.09785536676645279,0.061316441744565964,0.02131885476410389,0.055601947009563446,0.0406041257083416,0.027301110327243805
86,0,1,1.8543187379837036,0.12204553186893463,0.06502692401409149,0.9339658617973328,0.3170008361339569,0.684974730014801,0.104463592171669,0.07819139957427979,0.0480918325483799,0.019251663237810135,0.03392961993813515,0.01513924915343523,0.015958057716488838
87,0,1,2.428281545639038,0.20404021441936493,0.11900807917118073,0.8999489545822144,0.3039798438549042,0.504940390586853,0.15998433530330658,0.10259759426116943,0.07621153444051743,0.03725804015994072,0.059712477028369904,0.028196273371577263,0.03109932318329811
88,0,1,1.3481345176696777,0.04973350092768669,0.016390731558203697,0.7869381904602051,0.26072168350219727,0.8103229403495789,0.11752507835626602,0.03124912828207016,0.020688185468316078,0.0038238433189690113,0.010656675323843956,0.0026702762115746737,0.0030637795571237803
89,0,1,1.361424207687378,0.051632028073072433,0.013770181685686111,0.7991569638252258,0.265398770570755,0.7665561437606812,0.17547012865543365,0.02469802461564541,0.017454080283641815,0.0020513897761702538,0.008940658532083035,0.0025197104550898075,0.002309811767190695
90,0,1,1.5174291133880615,0.07391844689846039,0.027728870511054993,0.8008138537406921,0.26603299379348755,0.7687930464744568,0.1038074791431427,0.052649226039648056,0.037358567118644714,0.009662717580795288,0.015338366851210594,0.005828686989843845,0.006561815273016691
91,0,1,1.5428043603897095,0.0775434821844101,0.02313373237848282,0.8184793591499329,0.2727949917316437,0.6696305871009827,0.23938508331775665,0.03320055827498436,0.030703486874699593,0.003946505021303892,0.014174023643136024,0.004466305021196604,0.004493404179811478
92,0,1,1.5912234783172607,0.08446049690246582,0.02798999287188053,0.8313561081886292,0.27772393822669983,0.6802399754524231,0.20203061401844025,0.04543726146221161,0.037374380975961685,0.006927784997969866,0.015626953914761543,0.00619201036170125,0.006171029526740313
93,0,1,1.4339524507522583,0.06199320778250694,0.023126870393753052,0.8496280908584595,0.2847180664539337,0.7433696389198303,0.1851244866847992,0.025611717253923416,0.019958920776844025,0.0028084709774702787,0.01561967097222805,0.0041550686582922935,0.003352131461724639
94,0,1,1.3683445453643799,0.052620649337768555,0.01987658068537712,0.8434193134307861,0.28234148025512695,0.7857285737991333,0.15154513716697693,0.02232588455080986,0.018327463418245316,0.0021962388418614864,0.013881761580705643,0.002992157591506839,0.003002661280333996
95,0,1,1.80543053150177,0.11506150662899017,0.0522683784365654,0.8870021104812622,0.2990240752696991,0.6729764938354492,0.13191160559654236,0.07332514226436615,0.05117074400186539,0.018347611650824547,0.02674972638487816,0.01241317018866539,0.013105482794344425
96,0,1,2.236564874649048,0.17665211856365204,0.10907229036092758,0.985507071018219,0.3367297351360321,0.5798950791358948,0.12847718596458435,0.09166158735752106,0.06732581555843353,0.02356802672147751,0.05337892100214958,0.028233258053660393,0.027460113167762756
97,0,1,1.4892008304595947,0.06988583505153656,0.029510460793972015,0.8355172872543335,0.2793167531490326,0.7899070978164673,0.08816336840391159,0.052389100193977356,0.03072999231517315,0.009299940429627895,0.016999684274196625,0.00570425670593977,0.006806518882513046
98,0,1,1.3500354290008545,0.05000505968928337,0.016133151948451996,0.8003385066986084,0.26585105061531067,0.8207955956459045,0.10034072399139404,0.034205347299575806,0.02395571582019329,0.004569299519062042,0.009282369166612625,0.0032275435514748096,0.003623239928856492
99,0,1,1.7703280448913574,0.1100468635559082,0.0597839429974556,1.002687931060791,0.34330621361732483,0.6943674087524414,0.12433566898107529,0.06899107247591019,0.04159797728061676,0.010923953726887703,0.031515661627054214,0.01593591459095478,0.012332363985478878
100,0,1,1.6248605251312256,0.08926578611135483,0.04419749230146408,0.9367892146110535,0.3180815279483795,0.7546822428703308,0.08867068588733673,0.06123996526002884,0.03914133831858635,0.012068213894963264,0.026682371273636818,0.008004573173820972,0.009510548785328865
101,0,1,2.2950875759124756,0.18501250445842743,0.10696330666542053,0.961799681186676,0.32765501737594604,0.5365984439849854,0.1613369882106781,0.09837115556001663,0.06529968231916428,0.03143041953444481,0.05248219147324562,0.028391163796186447,0.026089953258633614
102,0,1,1.8712621927261353,0.12446602433919907,0.05943145602941513,0.8739944696426392,0.29404500126838684,0.6455709338188171,0.14802731573581696,0.07729224860668182,0.05125758424401283,0.018420420587062836,0.030120201408863068,0.014583851210772991,0.014727404341101646
103,0,1,1.5877573490142822,0.08396533876657486,0.028493382036685944,0.8244917392730713,0.2750963866710663,0.6972042322158813,0.17809979617595673,0.04902354255318642,0.037610385566949844,0.009568605571985245,0.016470948234200478,0.0060067372396588326,0.006015694700181484
104,0,1,1.653109073638916,0.09330129623413086,0.0459449365735054,0.8766016364097595,0.2950429916381836,0.7116038203239441,0.14092668890953064,0.05882297828793526,0.03280014544725418,0.009901391342282295,0.02789977192878723,0.009284506551921368,0.008760659024119377
105,0,1,1.882834792137146,0.12611925601959229,0.06657908856868744,0.8787050247192383,0.29584813117980957,0.6446055769920349,0.15306666493415833,0.07236387580633163,0.04694977402687073,0.016435034573078156,0.03656681254506111,0.014469197951257229,0.015543080866336823
106,0,1,2.0296759605407715,0.14709655940532684,0.08149240911006927,0.9443204998970032,0.32096436619758606,0.6160469055175781,0.14464271068572998,0.07908237725496292,0.05511096119880676,0.02362450584769249,0.041205909103155136,0.020997371524572372,0.019289130344986916
107,0,1,1.5316247940063477,0.0759463980793953,0.03067711368203163,0.8805180191993713,0.29654210805892944,0.7792904376983643,0.07778516411781311,0.06782985478639603,0.03322109952569008,0.011196264997124672,0.017745086923241615,0.00551808625459671,0.007413940969854593
108,0,1,1.3643662929534912,0.0520523265004158,0.017561281099915504,0.8507848978042603,0.2851608693599701,0.8270335793495178,0.08379124850034714,0.039806660264730453,0.026807522401213646,0.004999770317226648,0.009041150100529194,0.004306599963456392,0.004213530570268631
109,0,1,1.5854406356811523,0.0836343765258789,0.032822757959365845,0.8329886794090271,0.278348833322525,0.7318512797355652,0.13021385669708252,0.05844411253929138,0.03606189042329788,0.010606002993881702,0.01761111617088318,0.006808124482631683,0.008403516374528408
110,0,1,1.6097911596298218,0.08711302280426025,0.03817279264330864,0.859083354473114,0.2883373498916626,0.7406736612319946,0.11133048683404922,0.06007979437708855,0.03909549489617348,0.010647675953805447,0.020123623311519623,0.008538388647139072,0.009510782547295094
111,0,1,1.5430293083190918,0.07757561653852463,0.031150128692388535,0.9058148264884949,0.3062251806259155,0.7704657912254333,0.09157077968120575,0.05908029153943062,0.035877760499715805,0.011855251155793667,0.016605909913778305,0.006595458369702101,0.007948759943246841
