node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
15,0,1,1.2727982997894287,0.0389711856842041,0.019264306873083115,0.0,-0.04360022023320198,0.8633917570114136,0.0880344808101654,0.019121699035167694,0.0054620541632175446,0.004725724458694458,0.007446515839546919,0.008725820109248161,0.0030919702257961035
16,0,1,1.8013477325439453,0.11447824537754059,0.058407604694366455,0.08061952888965607,-0.03385874256491661,0.6279776096343994,0.2080652415752411,0.07624656707048416,0.015582049265503883,0.013720876537263393,0.021161999553442,0.027369460090994835,0.009876148775219917
17,0,1,1.6925734281539917,0.09893906116485596,0.05949884280562401,0.056592028588056564,-0.0423470176756382,0.7282707691192627,0.11205978691577911,0.07346697896718979,0.015870993956923485,0.010832554660737514,0.02094174176454544,0.03197183459997177,0.006585265975445509
18,0,1,1.914135456085205,0.1305907815694809,0.08057147264480591,0.10600793361663818,-0.0245828814804554,0.6387133598327637,0.18104560673236847,0.05614497885107994,0.02613070234656334,0.017393935471773148,0.0302390456199646,0.03069016896188259,0.019642259925603867
19,0,1,1.9905831813812256,0.14151188731193542,0.08458022773265839,0.1139252558350563,-0.02758663333952427,0.6505243182182312,0.11969070881605148,0.0920494869351387,0.030035285279154778,0.02312004752457142,0.02740292064845562,0.0330483540892601,0.024128947407007217
20,0,1,2.2009854316711426,0.1715693473815918,0.11040414869785309,0.14120064675807953,-0.030368700623512268,0.5921889543533325,0.14726963639259338,0.07960379868745804,0.03525583818554878,0.035277530550956726,0.03722304478287697,0.05075222626328468,0.02242887392640114
21,0,1,1.775527000427246,0.11078957468271255,0.060988251119852066,0.0773642510175705,-0.03342533856630325,0.6628659963607788,0.17828242480754852,0.06548327207565308,0.018231788650155067,0.014148140326142311,0.02183716930449009,0.02825310453772545,0.010897974483668804
22,0,1,1.768629789352417,0.10980425775051117,0.06273475289344788,0.07009471952915192,-0.03970951959490776,0.6683658957481384,0.17588376998901367,0.06218999624252319,0.017477992922067642,0.0133474450558424,0.02325817570090294,0.030084380879998207,0.009392193518579006
23,0,1,1.9367212057113647,0.13381731510162354,0.08689754456281662,0.10458923131227493,-0.02922808565199375,0.6694347858428955,0.12925902009010315,0.06305777281522751,0.029270509257912636,0.02208017371594906,0.030882947146892548,0.04130225256085396,0.014712340198457241
24,0,1,1.644770622253418,0.09211008995771408,0.05352930352091789,0.05828496068716049,-0.033825114369392395,0.7397027015686035,0.12455005198717117,0.05157364159822464,0.01759829744696617,0.013045867905020714,0.01861562393605709,0.02537890151143074,0.00953477993607521
25,0,1,1.4616219997406006,0.06594599783420563,0.03779110312461853,0.023815397173166275,-0.04213060066103935,0.7970186471939087,0.11727093160152435,0.027419865131378174,0.010477821342647076,0.010021447204053402,0.014614374376833439,0.017316708341240883,0.005860017612576485
26,0,1,1.4114055633544922,0.05877222493290901,0.031941793859004974,0.022154655307531357,-0.036617569625377655,0.8199130296707153,0.09412872046232224,0.03691738098859787,0.010286778211593628,0.006812223698943853,0.010803397744894028,0.016652753576636314,0.004485641606152058
27,0,1,3.2219834327697754,0.3174262046813965,0.22382454574108124,0.30485862493515015,-0.012567572295665741,0.33623427152633667,0.1919664889574051,0.1116216704249382,0.07255274057388306,0.06380034983158112,0.07200281322002411,0.08885226398706436,0.06296946108341217
28,0,1,2.424766778945923,0.20353810489177704,0.12617048621177673,0.1793670505285263,-0.024171099066734314,0.5114894509315491,0.1689390391111374,0.11328397691249847,0.04211887717247009,0.037998050451278687,0.041491419076919556,0.04929947108030319,0.03537960350513458
29,0,1,2.72796893119812,0.24685271084308624,0.1776980459690094,0.22328490018844604,-0.02356780879199505,0.46549752354621887,0.15819045901298523,0.10586502403020859,0.049592290073633194,0.043156612664461136,0.05990816652774811,0.08742476999759674,0.030365105718374252
30,0,1,1.497460961341858,0.07106585055589676,0.029323607683181763,0.032053392380476,-0.03901245817542076,0.7258883118629456,0.18668495118618011,0.041239600628614426,0.010354606434702873,0.006508911959826946,0.010359164327383041,0.01334958802908659,0.005614854861050844
31,0,1,2.0396783351898193,0.14852547645568848,0.08957201987504959,0.11733943223953247,-0.031186044216156006,0.5920465588569641,0.18429280817508698,0.08343195170164108,0.031187081709504128,0.01946951448917389,0.034688957035541534,0.040543876588344574,0.014339187182486057
32,0,1,1.4793331623077393,0.06847616285085678,0.029198650270700455,0.030707139521837234,-0.037769023329019547,0.7419784069061279,0.17049692571163177,0.042147714644670486,0.009917695075273514,0.006260598078370094,0.010617438703775406,0.013410440646111965,0.005170769523829222
33,0,1,1.8435890674591064,0.12051272392272949,0.06237407401204109,0.09121812134981155,-0.029294585809111595,0.6055629849433899,0.24021033942699432,0.05422824248671532,0.020867448300123215,0.016756964847445488,0.023331351578235626,0.024663807824254036,0.014378917403519154
34,0,1,2.2693328857421875,0.1813332736492157,0.10928250104188919,0.1578618586063385,-0.023471422493457794,0.5131604075431824,0.22122301161289215,0.08844250440597534,0.03896729275584221,0.028924312442541122,0.04359752684831619,0.03915674611926079,0.02652822993695736
35,0,1,1.8100835084915161,0.11572621762752533,0.05355500057339668,0.08096587657928467,-0.03476033732295036,0.5902514457702637,0.25328394770622253,0.0724756196141243,0.018322141841053963,0.012111790478229523,0.021643558517098427,0.023163113743066788,0.008748326450586319
36,0,1,1.5931243896484375,0.0847320556640625,0.03881966695189476,0.04631338641047478,-0.03841866925358772,0.6854924559593201,0.2135697305202484,0.040154747664928436,0.01263607107102871,0.00932731106877327,0.015281698666512966,0.017146538943052292,0.006391429807990789
37,0,1,2.1654913425445557,0.16649876534938812,0.10742291808128357,0.1366327553987503,-0.02986600436270237,0.589547336101532,0.159988671541214,0.07941734790802002,0.036546491086483,0.02707720175385475,0.03690314292907715,0.04943438619375229,0.021085387095808983
38,0,1,1.799289584159851,0.11418422311544418,0.06906294077634811,0.08120472729206085,-0.032979462295770645,0.6896207928657532,0.14493583142757416,0.05451039597392082,0.023453902453184128,0.01841616816818714,0.02567584253847599,0.030782392248511314,0.012604703195393085
39,0,1,1.3155479431152344,0.045078277587890625,0.014627169817686081,0.0,-0.05557466670870781,0.8040826916694641,0.14575913548469543,0.02519681490957737,0.007106870412826538,0.0032272657845169306,0.004690355621278286,0.007843946106731892,0.0020928680896759033
40,0,1,1.0702723264694214,0.010038903914391994,0.002405914245173335,0.0,-0.06614341586828232,0.9497969746589661,0.040544331073760986,0.006332897115498781,0.0005701804184354842,0.00034977917675860226,0.0006417888798750937,0.0016054449370130897,0.00015868029731791466
41,0,1,1.3107104301452637,0.044387202709913254,0.019543631002306938,0.0,-0.051405973732471466,0.8348264098167419,0.10728300362825394,0.02901669777929783,0.004508193116635084,0.00482198828831315,0.006962458603084087,0.010298829525709152,0.002282342640683055
42,0,1,1.1612318754196167,0.023033125326037407,0.011322424747049809,0.0,-0.05671864375472069,0.9166969060897827,0.05445641651749611,0.013268969021737576,0.0022223780397325754,0.002032775431871414,0.0037301916163414717,0.006357250269502401,0.0012349834432825446
43,0,1,1.5005604028701782,0.07150863111019135,0.028853900730609894,0.0252825990319252,-0.046226032078266144,0.7081086039543152,0.21055914461612701,0.03848933055996895,0.008176688104867935,0.005812365096062422,0.01192386168986559,0.01288662850856781,0.004043411463499069
44,0,1,2.145017623901367,0.1635739505290985,0.08941461145877838,0.13638971745967865,-0.02718423865735531,0.5160287618637085,0.25631314516067505,0.07698467373847961,0.03256481885910034,0.02869405783712864,0.03447682410478592,0.034684211015701294,0.020253576338291168
45,0,1,2.038848400115967,0.14840690791606903,0.09023129194974899,0.12028758227825165,-0.028119323775172234,0.599255383014679,0.18477372825145721,0.07632385194301605,0.02684980072081089,0.02256598323583603,0.02910507656633854,0.042795319110155106,0.01833089254796505
46,0,1,1.8399899005889893,0.11999855935573578,0.05937262624502182,0.09223270416259766,-0.027765873819589615,0.5990958213806152,0.22989247739315033,0.0796249657869339,0.019704943522810936,0.012309147045016289,0.025405043736100197,0.022302132099866867,0.011665447615087032
47,0,1,2.2544775009155273,0.1792110651731491,0.10979853570461273,0.15413925051689148,-0.02507181465625763,0.5187732577323914,0.21507911384105682,0.08864956349134445,0.04265497624874115,0.02504446730017662,0.04646344482898712,0.04170619696378708,0.02162889391183853
48,0,1,2.006141424179077,0.14373448491096497,0.08381307125091553,0.11693095415830612,-0.026803532615303993,0.5894571542739868,0.21186701953411102,0.06387997418642044,0.027591325342655182,0.023391438648104668,0.03184342011809349,0.03282995894551277,0.019139695912599564
49,0,1,2.5917630195617676,0.2273947149515152,0.15266411006450653,0.20439884066581726,-0.022995872423052788,0.485445111989975,0.1669977605342865,0.0990925207734108,0.056473780423402786,0.03932672366499901,0.052354175597429276,0.0640883594751358,0.03622157499194145
50,0,1,2.025439977645874,0.1464914232492447,0.08446887135505676,0.10971690714359283,-0.036774519830942154,0.593701958656311,0.18568158149719238,0.0890306830406189,0.0240058284252882,0.023110905662178993,0.02785099484026432,0.03834398090839386,0.01827389933168888
51,0,1,1.3615134954452515,0.05164478346705437,0.024323720484972,0.01116885244846344,-0.04047593101859093,0.8139083981513977,0.12233006209135056,0.02595505677163601,0.00804155319929123,0.005441116634756327,0.008390441536903381,0.012100818566977978,0.0038324587512761354
52,0,1,1.479300618171692,0.0684715136885643,0.03687321022152901,0.021154135465621948,-0.04731737822294235,0.7720302939414978,0.1396448314189911,0.03477577120065689,0.010007721371948719,0.006668305955827236,0.013014853931963444,0.01867503672838211,0.005183319095522165
53,0,1,1.2572888135910034,0.03675554320216179,0.016194462776184082,0.0,-0.045000456273555756,0.8631285429000854,0.08904024958610535,0.024233050644397736,0.004128203261643648,0.0032755709253251553,0.005885598249733448,0.007294536102563143,0.0030143270269036293
54,0,1,1.200096607208252,0.028585229068994522,0.010184976272284985,0.0,-0.04801458120346069,0.878418505191803,0.08728989213705063,0.01942245103418827,0.00280672125518322,0.0018773532938212156,0.004349975381046534,0.0045625255443155766,0.0012724754633381963
55,0,1,1.5662262439727783,0.08088946342468262,0.056567877531051636,0.04269013553857803,-0.038199327886104584,0.8024898767471313,0.07560930401086807,0.041279133409261703,0.012625864706933498,0.011427913792431355,0.020399700850248337,0.03070627525448799,0.005461900029331446
56,0,1,1.6286170482635498,0.08980243653059006,0.04393405467271805,0.049454718828201294,-0.04034774750471115,0.6897211670875549,0.1930544674396515,0.04777294769883156,0.014834425412118435,0.01068294607102871,0.017966466024518013,0.01882380247116089,0.007143789436668158
57,0,1,2.4221551418304443,0.20316502451896667,0.11834581941366196,0.1771799921989441,-0.025984982028603554,0.43580707907676697,0.2696996331214905,0.09954017400741577,0.04183019697666168,0.03477713465690613,0.04701095446944237,0.04562293365597725,0.02571193128824234
58,0,1,1.7296909093856812,0.10424155741930008,0.04435524344444275,0.06818673014640808,-0.03605484589934349,0.6125503778457642,0.250571072101593,0.06638235598802567,0.015054717659950256,0.011086332611739635,0.017271997407078743,0.01909708045423031,0.007986164651811123
59,0,1,2.0176689624786377,0.14538128674030304,0.07621926069259644,0.11726054549217224,-0.028120744973421097,0.5466114282608032,0.23350675404071808,0.10097894072532654,0.026094723492860794,0.016588950529694557,0.03306787088513374,0.0298348069190979,0.013316584751009941
60,0,1,1.9615375995635986,0.1373625099658966,0.07791951298713684,0.11401426792144775,-0.02334822714328766,0.5928017497062683,0.21511469781398773,0.07452252507209778,0.02441978268325329,0.01522186677902937,0.026232190430164337,0.029741285368800163,0.021946031600236893
61,0,1,1.0042543411254883,0.0006077630096115172,7.831110451661516e-06,0.0,-0.07893100380897522,0.9958515167236328,0.004076140932738781,6.18850244791247e-05,1.6234246231761063e-06,9.679250752014923e-07,1.9659876215882832e-06,5.123596110934159e-06,7.415261507048854e-07
62,0,1,1.1233925819396973,0.01762751117348671,0.0035944522824138403,0.0,-0.06136966496706009,0.9058595299720764,0.08107219636440277,0.007752103265374899,0.000942841696087271,0.0007789319497533143,0.0010183622362092137,0.002252595964819193,0.0003234941395930946
63,0,1,1.222522258758545,0.031788893043994904,0.013380711898207664,0.0,-0.048172254115343094,0.8778733015060425,0.08290455490350723,0.01823434606194496,0.003934007603675127,0.0036730056162923574,0.005101562477648258,0.006806872319430113,0.001472277450375259
64,0,1,2.2898483276367188,0.18426404893398285,0.12520653009414673,0.15752007067203522,-0.026743942871689796,0.5791123509407043,0.13382109999656677,0.09261270612478256,0.03770924359560013,0.03153812512755394,0.042962510138750076,0.058999404311180115,0.023244624957442284
65,0,1,1.8160068988800049,0.11657241731882095,0.0647912546992302,0.08286647498607635,-0.033705923706293106,0.6505582928657532,0.1810784935951233,0.06955117732286453,0.018695814535021782,0.015324916690587997,0.02202070876955986,0.03105846606194973,0.011712080799043179
66,0,1,1.8670787811279297,0.12386839836835861,0.07865426689386368,0.08897988498210907,-0.03488849475979805,0.6770104765892029,0.1415451020002365,0.060502104461193085,0.02232515811920166,0.019962916150689125,0.02783249504864216,0.037212472409009933,0.013609294779598713
67,0,1,1.628875732421875,0.0898393914103508,0.051980726420879364,0.05407474562525749,-0.035764630883932114,0.7458635568618774,0.12230497598648071,0.050088781863451004,0.015567665919661522,0.014194426126778126,0.01879938133060932,0.023354044184088707,0.009827299043536186
68,0,1,1.3675775527954102,0.052511077374219894,0.01811271905899048,0.01048736646771431,-0.04202372953295708,0.771754801273346,0.17073294520378113,0.029645204544067383,0.005533010233193636,0.004221358336508274,0.008027689531445503,0.006663854233920574,0.0034211757592856884
69,0,1,2.224529266357422,0.17493274807929993,0.0964839905500412,0.15049944818019867,-0.02443334273993969,0.4908115863800049,0.23474176228046417,0.12161064893007278,0.03531007468700409,0.021041858941316605,0.04168979078531265,0.035539593547582626,0.019254613667726517
70,0,1,1.1028027534484863,0.014686107635498047,0.0036068647168576717,0.0,-0.05412895232439041,0.9224854111671448,0.06783866137266159,0.004382195882499218,0.0010787358041852713,0.000608228612691164,0.0015384809812530875,0.0016406935174018145,0.00042769036372192204
71,0,1,1.7819589376449585,0.11170841753482819,0.06385794281959534,0.07566888630390167,-0.036039531230926514,0.6753336191177368,0.15733398497104645,0.06942044943571091,0.018825415521860123,0.015228502452373505,0.02398628182709217,0.0306391604244709,0.009232502430677414
72,0,1,1.5021299123764038,0.07173284143209457,0.04200782626867294,0.03127497062087059,-0.040457870811223984,0.7800838351249695,0.12354467809200287,0.03493955731391907,0.010701247490942478,0.008722971193492413,0.015791403129696846,0.02076151594519615,0.005454906728118658
73,0,1,1.5674844980239868,0.081069216132164,0.04704825580120087,0.0441405326128006,-0.0369286835193634,0.7647411823272705,0.11784343421459198,0.045881010591983795,0.012856786139309406,0.01162929181009531,0.017941012978553772,0.020664293318986893,0.008442947641015053
74,0,1,1.937727451324463,0.13396106660366058,0.07894064486026764,0.1020822525024414,-0.03187878057360649,0.6164308190345764,0.1927116960287094,0.06812489777803421,0.022533178329467773,0.02125879004597664,0.030965255573391914,0.034522898495197296,0.013452496379613876
75,0,1,1.9991610050201416,0.1427372843027115,0.06877712905406952,0.10921883583068848,-0.03351840749382973,0.5078063011169434,0.3027285635471344,0.0796448290348053,0.024136466905474663,0.016906676813960075,0.026664642617106438,0.03100404515862465,0.011108443140983582
76,0,1,1.7225902080535889,0.1032271757721901,0.050116732716560364,0.06575405597686768,-0.037473101168870926,0.6641299724578857,0.18290483951568604,0.07308628410100937,0.016975438222289085,0.01278676651418209,0.018456606194376945,0.022464569658041,0.009195560589432716
77,0,1,2.0274384021759033,0.14677691459655762,0.09040399640798569,0.11062811315059662,-0.036148801445961,0.6110700964927673,0.17831923067569733,0.06494086980819702,0.02826821431517601,0.026997581124305725,0.03002694435417652,0.046331632882356644,0.014045419171452522
78,0,1,1.7938942909240723,0.11341346800327301,0.0633753091096878,0.0802602469921112,-0.033153243362903595,0.6758056282997131,0.15450695157051086,0.0695563405752182,0.02035818248987198,0.01639767922461033,0.019739512354135513,0.030538832768797874,0.013096966780722141
79,0,1,1.2650331258773804,0.03786187618970871,0.017461607232689857,0.0,-0.04953285679221153,0.863295316696167,0.08759524673223495,0.02274538017809391,0.00483970670029521,0.004062649328261614,0.006087369751185179,0.00887901708483696,0.0024952201638370752
80,0,1,1.1610431671142578,0.023006167262792587,0.010659136809408665,0.0,-0.04955364391207695,0.9125021696090698,0.06210530176758766,0.009204183705151081,0.003161504166200757,0.0023676641285419464,0.004008190240710974,0.005023203324526548,0.001627743593417108
81,0,1,1.5954370498657227,0.0850624367594719,0.04193615913391113,0.05057524889707565,-0.034487150609493256,0.7050032019615173,0.19204333424568176,0.03457149863243103,0.013539726845920086,0.012906133197247982,0.0171826109290123,0.017181070521473885,0.007572478614747524
82,0,1,1.7668501138687134,0.10955001413822174,0.056354351341724396,0.07854903489351273,-0.031000999733805656,0.6679027080535889,0.1682397872209549,0.07173644006252289,0.01880602166056633,0.016960661858320236,0.01990571804344654,0.023792294785380363,0.012656338512897491
83,0,1,1.6387487649917603,0.09124982357025146,0.0478021577000618,0.05232325941324234,-0.038926564157009125,0.7044612765312195,0.16877324879169464,0.054155029356479645,0.013524716719985008,0.011283592320978642,0.01738642528653145,0.023885291069746017,0.006530442275106907
84,0,1,1.2407763004302979,0.034396614879369736,0.017237307503819466,0.0,-0.05651683732867241,0.8753895163536072,0.08335402607917786,0.01700950600206852,0.004145110957324505,0.0028645952697843313,0.005639770533889532,0.009872118942439556,0.0017254190752282739
85,0,1,2.1201183795928955,0.16001690924167633,0.1073741614818573,0.1318676769733429,-0.028149202466011047,0.6095346808433533,0.15740661323070526,0.06734664738178253,0.028903553262352943,0.02943429909646511,0.0380384661257267,0.05197156220674515,0.017364125698804855
86,0,1,1.577962875366211,0.08256612718105316,0.052868351340293884,0.0459073968231678,-0.03665870800614357,0.7760504484176636,0.11080290377140045,0.032648369669914246,0.01561055239289999,0.012019440531730652,0.019077634438872337,0.024969499558210373,0.008821219205856323
87,0,1,1.9081214666366577,0.12973164021968842,0.07681991159915924,0.09580326080322266,-0.033928412944078445,0.6435198783874512,0.16781102120876312,0.06862670183181763,0.021535305306315422,0.021687118336558342,0.02511056326329708,0.03581541031599045,0.015893932431936264
88,0,1,1.7237462997436523,0.10339232534170151,0.04695309326052666,0.06979918479919434,-0.03359314426779747,0.6263501048088074,0.23797638714313507,0.062174346297979355,0.01503851730376482,0.011507603339850903,0.02011057548224926,0.018175330013036728,0.008667188696563244
89,0,1,2.108686923980713,0.15838384628295898,0.09147495776414871,0.13496728241443634,-0.023416593670845032,0.5495514869689941,0.21010100841522217,0.09924226254224777,0.029523901641368866,0.020106377080082893,0.036822762340307236,0.0355747826397419,0.019077414646744728
90,0,1,1.9287177324295044,0.1326739639043808,0.07394178211688995,0.09983552247285843,-0.032838426530361176,0.6039285659790039,0.20773644745349884,0.07212794572114944,0.021496756002306938,0.02076851949095726,0.029307886958122253,0.02981564588844776,0.014818254858255386
91,0,1,2.4366753101348877,0.20523932576179504,0.12966541945934296,0.18289712071418762,-0.022342203184962273,0.48263823986053467,0.20474421977996826,0.10815884172916412,0.043486807495355606,0.0313064381480217,0.04949740692973137,0.048735763877630234,0.031432244926691055
92,0,1,2.032531976699829,0.14750456809997559,0.07768052071332932,0.12411128729581833,-0.023393278941512108,0.5205577611923218,0.28524792194366455,0.07144365459680557,0.02596917375922203,0.01910093054175377,0.033538054674863815,0.026602070778608322,0.017540397122502327
93,0,1,1.7820792198181152,0.11172560602426529,0.05069459229707718,0.07738068699836731,-0.03434494882822037,0.6046671867370605,0.2479616105556488,0.06496666371822357,0.01844765618443489,0.01326229888945818,0.019408201798796654,0.020253557711839676,0.011032835580408573
94,0,1,2.0670297145843506,0.15243281424045563,0.08293673396110535,0.12170523405075073,-0.030727580189704895,0.549329936504364,0.2257254719734192,0.09068600833415985,0.02776998281478882,0.023551788181066513,0.03156545013189316,0.03501104936003685,0.016360240057110786
95,0,1,1.7084506750106812,0.10120724141597748,0.05848764628171921,0.06695468723773956,-0.03425255045294762,0.704109251499176,0.15934248268604279,0.04495001211762428,0.018096057698130608,0.015014623291790485,0.019808853045105934,0.024934392422437668,0.013744400814175606
96,0,1,2.330129623413086,0.19001851975917816,0.13728561997413635,0.1640358418226242,-0.025982702150940895,0.5930431485176086,0.12543438374996185,0.06574180722236633,0.04563653841614723,0.032858528196811676,0.04399630427360535,0.06813876330852509,0.025150557979941368
97,0,1,1.4713858366012573,0.06734083592891693,0.03183518722653389,0.02524612471461296,-0.04209471121430397,0.7639572620391846,0.14475177228450775,0.042759303003549576,0.010132290422916412,0.006564290262758732,0.011400637216866016,0.015583701431751251,0.0048508490435779095
98,0,1,1.2859218120574951,0.040845971554517746,0.021417489275336266,0.0,-0.05592253804206848,0.8606273531913757,0.08756345510482788,0.02019515261054039,0.005985770840197802,0.0042107668705284595,0.007835390977561474,0.011083951219916344,0.0024981487076729536
99,0,1,1.205268144607544,0.029324021190404892,0.014081798493862152,0.0,-0.0448298379778862,0.8962579965591431,0.06735662370920181,0.013775760307908058,0.00487638171762228,0.0036514701787382364,0.005442410241812468,0.006562849972397089,0.002076538745313883
100,0,1,1.1903568506240845,0.027193835005164146,0.013708943501114845,0.0,-0.04650619253516197,0.9028517007827759,0.06563986837863922,0.011087275110185146,0.003861951408907771,0.0028503183275461197,0.004721348639577627,0.006964690983295441,0.0020229031797498465
101,0,1,1.5885097980499268,0.08407282829284668,0.04332926496863365,0.044175151735544205,-0.039897676557302475,0.7336616516113281,0.14497748017311096,0.055211104452610016,0.01181073859333992,0.011009632609784603,0.0152913648635149,0.01908263750374317,0.00895526260137558
102,0,1,1.6341791152954102,0.09059701859951019,0.051869601011276245,0.05042101815342903,-0.04017600044608116,0.7326695322990417,0.1398647278547287,0.04631069675087929,0.015776941552758217,0.013508607633411884,0.019845617935061455,0.023068273440003395,0.008955707773566246
103,0,1,1.4496115446090698,0.06423021852970123,0.03044416382908821,0.02457958087325096,-0.03965063765645027,0.7758455276489258,0.1404259353876114,0.035071805119514465,0.01024765707552433,0.007964798249304295,0.012210698798298836,0.012247863225638866,0.0059856027364730835
104,0,1,1.3999378681182861,0.057133980095386505,0.0267498679459095,0.020446833223104477,-0.03668714687228203,0.7985464334487915,0.12411896884441376,0.03785499185323715,0.00715370150282979,0.005575940478593111,0.009878158569335938,0.011148616671562195,0.005723091773688793
105,0,1,2.3127639293670654,0.18753769993782043,0.12652097642421722,0.158131942152977,-0.02940572239458561,0.5703820586204529,0.1389845758676529,0.09075373411178589,0.041068289428949356,0.032290391623973846,0.044506438076496124,0.056728545576334,0.025285989046096802
106,0,1,2.4968318939208984,0.21383312344551086,0.14415243268013,0.19154155254364014,-0.022291576489806175,0.5118824243545532,0.1624186486005783,0.09708988666534424,0.048184946179389954,0.036271631717681885,0.048838503658771515,0.060797758400440216,0.034516166895627975
107,0,1,1.7324033975601196,0.10462905466556549,0.06036800146102905,0.07105869799852371,-0.03357037901878357,0.7075298428535461,0.13355399668216705,0.06257108598947525,0.019301144406199455,0.016675902530550957,0.023852111771702766,0.025771625339984894,0.010744267143309116
108,0,1,1.5569804906845093,0.07956863939762115,0.04794338345527649,0.042256925255060196,-0.03731171414256096,0.7654556035995483,0.12672875821590424,0.035218797624111176,0.014005161821842194,0.010648318566381931,0.018717365339398384,0.02296365611255169,0.006262361537665129
109,0,1,1.4359393119812012,0.06227704510092735,0.03118588589131832,0.011433545500040054,-0.05084351450204849,0.7895753383636475,0.1302940845489502,0.030602050945162773,0.009651483036577702,0.008691219612956047,0.010877471417188644,0.015824435278773308,0.004483979661017656
110,0,1,1.2646623849868774,0.03780891373753548,0.018609056249260902,0.0,-0.053389787673950195,0.8634374141693115,0.08999335020780563,0.01957801729440689,0.004822390154004097,0.003559694392606616,0.006884037982672453,0.009688173420727253,0.002036844613030553
111,0,1,1.1168001890182495,0.016685741022229195,0.005617447197437286,0.0,-0.056549251079559326,0.9247411489486694,0.05862694978713989,0.008114689029753208,0.0017321459017693996,0.0011676100548356771,0.002211670856922865,0.0028218047227710485,0.0005839717923663557
