node_id,label,pred_label,S_i,S_i_norm,P_high,S_i_ec_norm,delta_ec,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
88,0,1,2.432882785797119,0.20469753444194794,0.12690503895282745,0.18626002967357635,-0.01843751035630703,0.48653140664100647,0.20496368408203125,0.10041666775941849,0.045685261487960815,0.035497866570949554,0.046529822051525116,0.04723678529262543,0.03313842788338661
89,0,1,1.9444308280944824,0.1349186897277832,0.08597102761268616,0.10433746874332428,-0.030581248924136162,0.6471424698829651,0.16996853053569794,0.05247611925005913,0.021590828895568848,0.02285105362534523,0.02276560664176941,0.042932603508234024,0.020272819325327873
90,0,1,1.3411026000976562,0.04872894287109375,0.02135135419666767,0.0039294324815273285,-0.04479951038956642,0.8149451017379761,0.128973126411438,0.02137039415538311,0.007395545486360788,0.0059644379653036594,0.008624260313808918,0.008866660296916962,0.003860434051603079
91,0,1,1.8227729797363281,0.11753899604082108,0.07055576145648956,0.08291907608509064,-0.03461989387869835,0.6720723509788513,0.15569202601909637,0.06017221510410309,0.024017516523599625,0.0174899660050869,0.029078926891088486,0.031008241698145866,0.010468593798577785
92,0,1,1.2052322626113892,0.02931889519095421,0.007841533049941063,0.0,-0.051235176622867584,0.8546401262283325,0.12001623958349228,0.013599993661046028,0.0025887947995215654,0.0013132967287674546,0.0029202010482549667,0.00405395170673728,0.0008673799457028508
93,0,1,3.0042381286621094,0.2863197326660156,0.19025374948978424,0.27057018876075745,-0.015749474987387657,0.35641467571258545,0.22042979300022125,0.10882937163114548,0.06035023182630539,0.0637221485376358,0.060305479913949966,0.08095508068799973,0.04899318516254425
94,0,1,2.9936776161193848,0.2848110795021057,0.19658732414245605,0.2687312960624695,-0.016079753637313843,0.4005697965621948,0.1606767773628235,0.12074550241231918,0.06563855707645416,0.05578189715743065,0.06204195320606232,0.08056079596281052,0.05398458614945412
95,0,1,2.349473476409912,0.19278192520141602,0.13252149522304535,0.1713077425956726,-0.021474217996001244,0.5390036702156067,0.1807011514902115,0.08204372972249985,0.03656846657395363,0.029161544516682625,0.04823457822203636,0.05284799635410309,0.0314389206469059
96,0,1,1.9569754600524902,0.1367107778787613,0.08391286432743073,0.10657139867544174,-0.030139395967125893,0.6450672149658203,0.15644417703151703,0.06251081824302673,0.027880385518074036,0.02418464608490467,0.02928578481078148,0.03368864208459854,0.020938437432050705
97,0,1,1.3816044330596924,0.054514918476343155,0.027551617473363876,0.017102956771850586,-0.037411946803331375,0.8119339942932129,0.12069423496723175,0.024753697216510773,0.00829558726400137,0.006770870182663202,0.011157141998410225,0.01111455075442791,0.005279924720525742
98,0,1,1.153171181678772,0.021881597116589546,0.007894977927207947,0.0,-0.05732731148600578,0.9114318490028381,0.06032503768801689,0.01684633269906044,0.002046728739514947,0.0014549082843586802,0.0018657506443560123,0.0043394858948886395,0.0016897418536245823
99,0,1,1.821462869644165,0.11735183745622635,0.08054991811513901,0.08458341658115387,-0.03276843577623367,0.7127269506454468,0.1129651740193367,0.056409820914268494,0.01872917078435421,0.01861889846622944,0.027957255020737648,0.04291992634534836,0.009672741405665874
100,0,1,1.8224828243255615,0.11749754846096039,0.0728718638420105,0.08675933629274368,-0.030738214030861855,0.683280885219574,0.1488935351371765,0.05005534738302231,0.02801382541656494,0.01688460260629654,0.02769974060356617,0.03280492499470711,0.012367196381092072
101,0,1,1.4538805484771729,0.06484007835388184,0.030850356444716454,0.02232237532734871,-0.04251771792769432,0.7733204364776611,0.14367777109146118,0.032617807388305664,0.011473949998617172,0.008059736341238022,0.012498016469180584,0.012650146149098873,0.0057021938264369965
102,0,1,1.6890504360198975,0.09843577444553375,0.06511075794696808,0.06795793771743774,-0.030477840453386307,0.7463122606277466,0.1112862154841423,0.04409802332520485,0.017702708020806313,0.015490107238292694,0.02409195899963379,0.03309186175465584,0.007926939986646175
103,0,1,2.411151885986328,0.20159313082695007,0.1304333508014679,0.1803719848394394,-0.021221106871962547,0.5190304517745972,0.1799626648426056,0.08989226818084717,0.04325567185878754,0.03742557764053345,0.04370016232132912,0.05369774252176285,0.033035438507795334
104,0,1,1.901606559753418,0.12880094349384308,0.08036035299301147,0.09829634428024292,-0.030504602938890457,0.6591412425041199,0.16432154178619385,0.04910585284233093,0.024887902662158012,0.02218303270637989,0.026803357526659966,0.03323815390467644,0.02031884156167507
105,0,1,1.8437260389328003,0.12053228914737701,0.06860285997390747,0.0921538844704628,-0.028378402814269066,0.6913149356842041,0.11412306874990463,0.08071429282426834,0.02316112443804741,0.022083619609475136,0.01884223334491253,0.03217889741063118,0.017581729218363762
106,0,1,2.2924439907073975,0.18463484942913055,0.12324688583612442,0.1615114063024521,-0.023123441264033318,0.5675991177558899,0.16046768426895142,0.07380951941013336,0.042906880378723145,0.03196995332837105,0.04281246289610863,0.04934649169445038,0.031087925657629967
107,0,1,2.191483736038208,0.17021195590496063,0.11042609065771103,0.14632010459899902,-0.02389182709157467,0.5864332318305969,0.14720074832439423,0.09578058123588562,0.03440559282898903,0.025753719732165337,0.03966113179922104,0.047170240432024,0.02359471656382084
108,0,1,2.0099716186523438,0.14428165555000305,0.07652688026428223,0.12363851815462112,-0.020643137395381927,0.5952004194259644,0.18307362496852875,0.09466176480054855,0.026618756353855133,0.023918630555272102,0.021644480526447296,0.03035556711256504,0.02452683635056019
109,0,1,2.4061899185180664,0.20088426768779755,0.13493482768535614,0.17652101814746857,-0.02436325140297413,0.5379592180252075,0.15728892385959625,0.08652934432029724,0.04829299449920654,0.03499460592865944,0.047365702688694,0.05882729962468147,0.02874182164669037
110,0,1,2.1333842277526855,0.16191203892230988,0.09966013580560684,0.13541321456432343,-0.026498854160308838,0.5698662400245667,0.1940840780735016,0.07789050787687302,0.03148047998547554,0.02701851911842823,0.03724348545074463,0.04213021695613861,0.020286431536078453
111,0,1,2.081333637237549,0.15447624027729034,0.09257078915834427,0.1228419691324234,-0.03163423016667366,0.5876391530036926,0.17391245067119598,0.09686798602342606,0.025879081338644028,0.023130493238568306,0.030855681747198105,0.04275820031762123,0.018956907093524933
