node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
33,0,1,1.0817142724990845,0.011673467233777046,0.005163923837244511,2.7182817459106445,1.0,0.9515249729156494,0.03661031275987625,0.005555056966841221,0.0010378266451880336,0.00010802609176607803,0.0008806782425381243,0.003937972243875265,0.0003452736127655953
34,0,1,1.4029505252838135,0.05756435915827751,0.018124539405107498,2.7182817459106445,1.0,0.7298585176467896,0.2131996601819992,0.02978675812482834,0.007111670449376106,0.0019188550068065524,0.009810445830225945,0.006083882413804531,0.002230212325230241
35,0,1,1.2595899105072021,0.037084273993968964,0.01537383534014225,2.7182817459106445,1.0,0.8466246724128723,0.1122889593243599,0.01921204663813114,0.005605126731097698,0.0008954277145676315,0.00540852639824152,0.00832012202590704,0.0016451870324090123
36,0,1,1.1871682405471802,0.026738319545984268,0.010992927476763725,2.7182817459106445,1.0,0.88614422082901,0.08599378913640976,0.011891184374690056,0.004146627150475979,0.0008311683195643127,0.005220286548137665,0.004882280249148607,0.000890361494384706
37,0,1,1.0228276252746582,0.003261089324951172,0.0006461054435931146,2.7182817459106445,1.0,0.9824784994125366,0.015121893025934696,0.0013038595207035542,0.0004357395810075104,1.3950795619166456e-05,0.00017782564100343734,0.00043219217332080007,3.608762926887721e-05
38,0,1,1.0763158798217773,0.010902268812060356,0.0014951401390135288,2.7182817459106445,1.0,0.9375684857368469,0.05482812225818634,0.005527150351554155,0.0005506137968041003,3.067477882723324e-05,0.00036492571234703064,0.0010774285765364766,5.2785871957894415e-05
39,0,1,1.1102771759033203,0.015753882005810738,0.002080579986795783,2.7182817459106445,1.0,0.909935474395752,0.07838181406259537,0.009026062674820423,0.0005278195603750646,4.823255949304439e-05,0.0005086385062895715,0.0014798634219914675,9.207808034261689e-05
40,0,1,1.2823278903961182,0.04033255577087402,0.013077965937554836,2.7182817459106445,1.0,0.8174923062324524,0.13984143733978271,0.02185831218957901,0.006277086213231087,0.0014528234023600817,0.006112451199442148,0.005193463061004877,0.0017720520263537765
41,0,1,1.4083712100982666,0.05833874270319939,0.029383037239313126,2.6129510402679443,0.9232725501060486,0.7945008873939514,0.1346249133348465,0.023050257936120033,0.014279632829129696,0.004161324817687273,0.013479921035468578,0.010559911839663982,0.00534320343285799
42,0,1,1.4005842208862305,0.05722631886601448,0.024937067180871964,2.5807554721832275,0.8998198509216309,0.7858708500862122,0.14007516205310822,0.033667340874671936,0.012190984562039375,0.003258583601564169,0.011211898177862167,0.0085685383528471,0.005156629718840122
43,0,1,1.4295717477798462,0.06136739253997803,0.03489755094051361,2.7182817459106445,1.0,0.8055036067962646,0.11240877211093903,0.02798585221171379,0.014949522912502289,0.004254675470292568,0.014727945439517498,0.015502936206758022,0.004666667897254229
44,0,1,1.141032338142395,0.020147476345300674,0.00266375788487494,2.7182817459106445,1.0,0.8809797167778015,0.10848516970872879,0.006133412942290306,0.0014837636845186353,0.00025415231357328594,0.0015059184515848756,0.0008219797164201736,0.0003358598332852125
45,0,1,1.5178093910217285,0.07397276908159256,0.03512175753712654,2.4860126972198486,0.8308051228523254,0.7412668466567993,0.15673157572746277,0.0459648072719574,0.01677146553993225,0.004143499303609133,0.015189860947430134,0.013212739489972591,0.006719155702739954
46,0,1,1.2463678121566772,0.035195402801036835,0.013187874108552933,2.7182817459106445,1.0,0.8482086658477783,0.11356998234987259,0.017702994868159294,0.006423494312912226,0.0009070110390894115,0.0058076088316738605,0.006206683348864317,0.0011735815787687898
47,0,1,1.1942546367645264,0.027750661596655846,0.00977523997426033,2.7182817459106445,1.0,0.8793300986289978,0.09059223532676697,0.014610460959374905,0.004666520748287439,0.0010254221269860864,0.0036978465504944324,0.004690719302743673,0.0013866738881915808
48,0,1,1.2029608488082886,0.028994407504796982,0.013881110586225986,2.7182817459106445,1.0,0.8941274285316467,0.06806089729070663,0.018685055896639824,0.004779275972396135,0.0004662059072870761,0.0031236798968166113,0.009593245573341846,0.0011641845339909196
49,0,1,1.2943440675735474,0.04204915091395378,0.01720127835869789,2.7182817459106445,1.0,0.8345668911933899,0.11035025119781494,0.03177272155880928,0.005206798668950796,0.0009020264842547476,0.0036131145898252726,0.011962766759097576,0.0016253968933597207
50,0,1,1.594529151916504,0.08493273705244064,0.04555802792310715,2.4592642784118652,0.8113203644752502,0.7173852324485779,0.17512889206409454,0.03701302409172058,0.018742000684142113,0.006172827910631895,0.01832813397049904,0.017793092876672745,0.00943680014461279
51,0,1,1.4442200660705566,0.06346000730991364,0.028583329170942307,2.5832693576812744,0.9016510844230652,0.7535760402679443,0.17809435725212097,0.024435877799987793,0.011565834283828735,0.0037444757763296366,0.009385110810399055,0.013734349980950356,0.0054638683795928955
52,0,1,1.8600618839263916,0.12286598235368729,0.07295255362987518,2.0667707920074463,0.5254110097885132,0.6619306802749634,0.15914109349250793,0.05784548074007034,0.03468075022101402,0.013449405319988728,0.029292205348610878,0.024693507701158524,0.01896684244275093
53,0,1,1.0682101249694824,0.009744303300976753,0.001725776121020317,2.7182817459106445,1.0,0.9454424381256104,0.04827483370900154,0.0034366559702903032,0.0010122209787368774,0.00010804057819768786,0.0008714384166523814,0.0007443787762895226,0.00010995892807841301
54,0,1,1.109729528427124,0.01567564718425274,0.005743321962654591,2.7182817459106445,1.0,0.9369032382965088,0.04037429019808769,0.015187851153314114,0.0016594774788245559,0.00013190029130782932,0.0012820654083043337,0.004165726248174906,0.0002955301315523684
55,0,1,1.6800028085708618,0.09714325517416,0.05620238557457924,2.2213962078094482,0.63804692029953,0.7102975249290466,0.15488216280937195,0.04526505619287491,0.024465110152959824,0.008887710981070995,0.021997444331645966,0.023777423426508904,0.010427516885101795
56,0,1,1.497038722038269,0.07100553065538406,0.031890276819467545,2.7182817459106445,1.0,0.7215105295181274,0.20129327476024628,0.027902919799089432,0.012842274270951748,0.004560747649520636,0.013751417398452759,0.012559370137751102,0.005579488817602396
57,0,1,1.3610997200012207,0.05158567428588867,0.03752392157912254,2.7182817459106445,1.0,0.8708282709121704,0.05780667066574097,0.020174100995063782,0.011788115836679935,0.0018789253663271666,0.008563393726944923,0.02547592669725418,0.00348460185341537
58,0,1,1.3152885437011719,0.045041222125291824,0.016300905495882034,2.7182817459106445,1.0,0.8030233979225159,0.14892958104610443,0.02243642322719097,0.007438160013407469,0.0018716052873060107,0.008041421882808208,0.006338301580399275,0.0019211817998439074
59,0,1,1.1874687671661377,0.026781251654028893,0.014126062393188477,2.7182817459106445,1.0,0.8989644646644592,0.0732288733124733,0.009595073759555817,0.003573361784219742,0.0005119925481267273,0.0033688799012452364,0.009862887673079967,0.0008942951681092381
60,0,1,1.3477119207382202,0.049673132598400116,0.034906480461359024,2.7182817459106445,1.0,0.8702074885368347,0.057757697999477386,0.027527961879968643,0.008170622400939465,0.0014297814341261983,0.007509548682719469,0.02465892769396305,0.0027380019892007113
61,0,1,1.3359184265136719,0.047988347709178925,0.02166668325662613,2.7182817459106445,1.0,0.8294137716293335,0.10091177374124527,0.037557099014520645,0.008996733464300632,0.0014538232935592532,0.006096764001995325,0.012386293150484562,0.0031836258713155985
62,0,1,1.6316258907318115,0.09023226797580719,0.04866331070661545,2.491441249847412,0.8347594738006592,0.706834614276886,0.16883587837219238,0.050441402941942215,0.0190587155520916,0.00616603484377265,0.020294466987252235,0.019987300038337708,0.008381545543670654
63,0,1,1.1395068168640137,0.019929545000195503,0.004800579510629177,2.7182817459106445,1.0,0.8978304862976074,0.08604715019464493,0.008502043783664703,0.002272026613354683,0.000547813018783927,0.0021553807891905308,0.0018451242940500379,0.0008000744855962694
64,0,1,2.091197967529297,0.15588542819023132,0.09994979202747345,1.9677046537399292,0.45324692130088806,0.603714644908905,0.17076531052589417,0.06557480245828629,0.03918321058154106,0.020812269300222397,0.034984175115823746,0.04119585081934929,0.023769762367010117
65,0,1,2.696601390838623,0.24237163364887238,0.16574642062187195,1.5591349601745605,0.15562693774700165,0.4435321092605591,0.19745197892189026,0.09221024066209793,0.06390123814344406,0.03715800866484642,0.06023121252655983,0.06536951661109924,0.04014570266008377
66,0,1,1.2044109106063843,0.029201557859778404,0.013446513563394547,2.7182817459106445,1.0,0.888459324836731,0.07767786830663681,0.01292470097541809,0.006216011475771666,0.0012756282230839133,0.0055073886178433895,0.005977797321975231,0.0019613278564065695
67,0,1,1.2896528244018555,0.04137897491455078,0.02114255726337433,2.7182817459106445,1.0,0.8553712368011475,0.09121690690517426,0.020453890785574913,0.009918713942170143,0.0018966048955917358,0.009498977102339268,0.008814292959868908,0.0028292874339967966
68,0,1,1.866970419883728,0.1238529160618782,0.06430885195732117,1.8731629848480225,0.3843786418437958,0.6072299480438232,0.22223131358623505,0.06216514855623245,0.02876936085522175,0.015295340679585934,0.028470594435930252,0.020301366224884987,0.015536892227828503
69,0,1,2.1593518257141113,0.16562168300151825,0.10891751945018768,1.9770426750183105,0.4600491225719452,0.5740863680839539,0.18462882936000824,0.07022704929113388,0.046109847724437714,0.016030339524149895,0.04390515387058258,0.042794350534677505,0.022218020632863045
70,0,1,1.8498634099960327,0.12140905857086182,0.07427976280450821,2.283512830734253,0.6832953691482544,0.6480076313018799,0.1861242800951004,0.05031232535839081,0.030231913551688194,0.011044050566852093,0.03097592107951641,0.02976393513381481,0.013539903797209263
71,0,1,2.0074543952941895,0.14392206072807312,0.09119407087564468,2.1327998638153076,0.5735094547271729,0.6038818359375,0.19259954988956451,0.06390978395938873,0.03483061119914055,0.013584037311375141,0.03653448820114136,0.03708222508430481,0.017577355727553368
72,0,1,2.287325620651245,0.18390366435050964,0.1213153526186943,1.7931193113327026,0.3260713517665863,0.5301512479782104,0.20899663865566254,0.0728754922747612,0.04484838992357254,0.021812787279486656,0.045731887221336365,0.04696191847324371,0.028621546924114227
73,0,1,1.2833945751190186,0.04048493877053261,0.014187014661729336,2.7182817459106445,1.0,0.8187509775161743,0.14053866267204285,0.018373139202594757,0.006410852540284395,0.0017393504967913032,0.0071489824913442135,0.005091379396617413,0.0019466531230136752
74,0,1,1.3851759433746338,0.0550251342356205,0.027319250628352165,2.7182817459106445,1.0,0.8035218119621277,0.1276368349790573,0.027270086109638214,0.01146305538713932,0.0027889059856534004,0.010298903100192547,0.013182695023715496,0.003837652737274766
75,0,1,1.170907974243164,0.024415424093604088,0.0032815621234476566,2.7182817459106445,1.0,0.8579831719398499,0.12761300802230835,0.009081816300749779,0.0016731813084334135,0.00036714348243549466,0.001560065895318985,0.0012073870748281479,0.0005141091533005238
76,0,1,1.1247880458831787,0.01782686449587345,0.005622752010822296,2.7182817459106445,1.0,0.9230347275733948,0.053887996822595596,0.014559348113834858,0.0026561019476503134,0.00023911941389087588,0.001399634755216539,0.0037034391425549984,0.0005196778802201152
77,0,1,1.076317548751831,0.010902507230639458,0.00025825598277151585,2.7182817459106445,1.0,0.9283298850059509,0.06819195300340652,0.0029975855723023415,0.0002077402750728652,1.4551880667568184e-05,0.00012019908899674192,0.00011837474448839203,1.9682142010424286e-05
78,0,1,1.3264678716659546,0.04663826897740364,0.01736612804234028,2.7182817459106445,1.0,0.7910794615745544,0.16091257333755493,0.023099830374121666,0.00635154452174902,0.0011904553975909948,0.010016411542892456,0.005990882869809866,0.0013588336296379566
79,0,1,1.3101387023925781,0.044305529445409775,0.020470209419727325,2.7182817459106445,1.0,0.8381528854370117,0.10227803140878677,0.02698122151196003,0.010216080583631992,0.0019016328733414412,0.00958095584064722,0.008486123755574226,0.002403129357844591
80,0,1,1.4085325002670288,0.05836178734898567,0.013886164873838425,2.7182817459106445,1.0,0.738969624042511,0.17996861040592194,0.05622676759958267,0.009347198531031609,0.001601623953320086,0.004224698059260845,0.007091550622135401,0.002569915959611535
81,0,1,1.5296440124511719,0.07566343247890472,0.05208418145775795,2.7182817459106445,1.0,0.799914538860321,0.0966389998793602,0.03250137344002724,0.013258406892418861,0.005602402146905661,0.013982964679598808,0.030805669724941254,0.007295546587556601
82,0,1,1.674421787261963,0.09634596854448318,0.06088089942932129,2.4835824966430664,0.8290348052978516,0.722558856010437,0.1477518379688263,0.04146919772028923,0.020018847659230232,0.007320297881960869,0.02017235942184925,0.03142765536904335,0.009280882775783539
83,0,1,1.5383963584899902,0.07691376656293869,0.04275720566511154,2.549645185470581,0.8771577477455139,0.7474967241287231,0.15509741008281708,0.03618490695953369,0.01430495921522379,0.0041587636806070805,0.011934311129152775,0.0240525733679533,0.0067703197710216045
84,0,1,2.3320350646972656,0.19029071927070618,0.12758943438529968,1.8795373439788818,0.38902199268341064,0.5336647629737854,0.18673579394817352,0.0798606127500534,0.048805397003889084,0.02334388718008995,0.048349227756261826,0.0506412610411644,0.028598951175808907
85,0,1,1.6587450504302979,0.09410643577575684,0.041528958827257156,2.7182817459106445,1.0,0.6697521209716797,0.19150333106517792,0.07358239591121674,0.01993498019874096,0.0036982193123549223,0.01064221654087305,0.023939166218042374,0.006947576534003019
86,0,1,1.7566673755645752,0.10809534043073654,0.05445316806435585,2.3353612422943115,0.721064031124115,0.6251571774482727,0.23107656836509705,0.061920035630464554,0.021034372970461845,0.006358585320413113,0.022599348798394203,0.022760167717933655,0.009093653410673141
87,0,1,1.8718104362487793,0.12454434484243393,0.08605574071407318,2.132744073867798,0.573468804359436,0.6906732320785522,0.134593203663826,0.05144175887107849,0.025979239493608475,0.01125688012689352,0.022623194381594658,0.045775383710861206,0.017657162621617317
88,0,1,2.5648303031921387,0.22354719042778015,0.157666876912117,1.7256276607513428,0.27690747380256653,0.48718971014022827,0.17875699698925018,0.09650855511426926,0.0549357533454895,0.024942172691226006,0.057166263461112976,0.060855403542518616,0.03964520990848541
89,0,1,1.5969538688659668,0.08527912199497223,0.06399299949407578,2.6878132820129395,0.9778054356575012,0.7971891760826111,0.08595449477434158,0.03358754143118858,0.01570807956159115,0.0035677261184901,0.008737380616366863,0.04804709553718567,0.007208521012216806
90,0,1,1.4020824432373047,0.05744034796953201,0.026760462671518326,2.7182817459106445,1.0,0.7787768244743347,0.1572263240814209,0.022178547456860542,0.011382722295820713,0.0036750324070453644,0.012823515571653843,0.01002533920109272,0.0039116074331104755
91,0,1,1.2175616025924683,0.031080229207873344,0.013578650541603565,2.7182817459106445,1.0,0.8766471743583679,0.08801739662885666,0.014111343771219254,0.006420737132430077,0.0012245464604347944,0.0058785551227629185,0.0061322287656366825,0.0015678665367886424
92,0,1,1.2791457176208496,0.039877958595752716,0.008179455064237118,2.7182817459106445,1.0,0.7845886945724487,0.18493641912937164,0.018387209624052048,0.003410798031836748,0.0004974055918864906,0.004582223016768694,0.0028787751216441393,0.00071845663478598
93,0,1,2.9638092517852783,0.2805441915988922,0.19480493664741516,1.4717490673065186,0.09197123348712921,0.3667879104614258,0.2193601280450821,0.10961449146270752,0.06485600769519806,0.04457653686404228,0.06607480347156525,0.07913897931575775,0.04959115386009216
94,0,1,2.2610626220703125,0.1801518052816391,0.11299095302820206,1.875319242477417,0.38594934344291687,0.5142257809638977,0.22878322005271912,0.08066065609455109,0.042394932359457016,0.020944485440850258,0.044772446155548096,0.04139642044901848,0.026822082698345184
95,0,1,1.9792909622192383,0.13989870250225067,0.0892946645617485,1.8805866241455078,0.38978633284568787,0.6280030608177185,0.17430472373962402,0.06084658205509186,0.03451113402843475,0.013039867393672466,0.03224476799368858,0.032972872257232666,0.024077018722891808
96,0,1,1.5522911548614502,0.07889873534440994,0.03795323520898819,2.7182817459106445,1.0,0.7046198844909668,0.1981319934129715,0.04120321944355965,0.014351174235343933,0.0037404396571218967,0.018734939396381378,0.014465215615928173,0.0047530801966786385
97,0,1,1.3142063617706299,0.044886622577905655,0.01891905441880226,2.7168819904327393,0.9989803433418274,0.8230577707290649,0.12487979978322983,0.02198641188442707,0.009038490243256092,0.0021184063516557217,0.007831208407878876,0.007006232161074877,0.004081614315509796
98,0,1,1.2598832845687866,0.03712618350982666,0.023475123569369316,2.7182817459106445,1.0,0.8878049254417419,0.06542957574129105,0.015671808272600174,0.006703724153339863,0.0009147166274487972,0.00460121501237154,0.015783242881298065,0.0030906670726835728
99,0,1,1.3219960927963257,0.0459994412958622,0.02719484642148018,2.7182817459106445,1.0,0.8563516139984131,0.08335768431425095,0.02050195075571537,0.009829315356910229,0.0027645330410450697,0.01004034373909235,0.013194781728088856,0.0039597200229763985
100,0,1,1.4178457260131836,0.05969224497675896,0.03147907927632332,2.7182817459106445,1.0,0.7956038117408752,0.12353070825338364,0.03365420177578926,0.013192818500101566,0.0025394682306796312,0.015066467225551605,0.012950405478477478,0.0034622063394635916
101,0,1,1.3575681447982788,0.05108116194605827,0.017261995002627373,2.7182817459106445,1.0,0.7683640718460083,0.17822039127349854,0.026822082698345184,0.007694169878959656,0.0016372501850128174,0.009470409713685513,0.005820967257022858,0.0019706175662577152
102,0,1,1.2184852361679077,0.031212177127599716,0.014089607633650303,2.7182817459106445,1.0,0.877038300037384,0.08644787967205048,0.01577170006930828,0.005534387193620205,0.0011180359870195389,0.006531177554279566,0.0061461408622562885,0.0014122891006991267
103,0,1,2.483275890350342,0.21189655363559723,0.13854295015335083,1.688232421875,0.24966715276241302,0.4713190495967865,0.21802443265914917,0.09391534328460693,0.05205549672245979,0.026142757385969162,0.05066478252410889,0.051787883043289185,0.03609028831124306
104,0,1,2.139263868331909,0.16275198757648468,0.10661572962999344,1.8942753076553345,0.3997577726840973,0.5876116156578064,0.17998085916042328,0.06532606482505798,0.04306108504533768,0.017404619604349136,0.035161811858415604,0.046157363802194595,0.02529655210673809
105,0,1,1.6690313816070557,0.09557591378688812,0.04916972294449806,2.4063663482666016,0.7727872133255005,0.7097184658050537,0.13838723301887512,0.07586229592561722,0.02041620947420597,0.00644606864079833,0.014298266731202602,0.023704782128334045,0.01116667315363884
106,0,1,1.8800510168075562,0.12572157382965088,0.0780404806137085,2.412104368209839,0.7769670486450195,0.6376849412918091,0.18084344267845154,0.06643176823854446,0.0294803474098444,0.007518986705690622,0.032709576189517975,0.03303707763552666,0.012293828651309013
107,0,1,1.932381510734558,0.1331973522901535,0.08304360508918762,1.9761656522750854,0.45941027998924255,0.6465226411819458,0.15772125124931335,0.06434962153434753,0.03443695604801178,0.013925868086516857,0.03305907920002937,0.028240347281098366,0.021744176745414734
108,0,1,1.989563226699829,0.1413661688566208,0.06907190382480621,2.257213592529297,0.6641378402709961,0.5577152371406555,0.2254236489534378,0.10161866992712021,0.03382217884063721,0.012348313815891743,0.02276545949280262,0.02792998030781746,0.018376460298895836
109,0,1,1.6314805746078491,0.09021151065826416,0.04808060824871063,2.665118932723999,0.9612739086151123,0.6999669075012207,0.1742156594991684,0.053243789821863174,0.01925737038254738,0.005235719494521618,0.02300470694899559,0.018492523580789566,0.006583379115909338
110,0,1,1.5257508754730225,0.07510726898908615,0.03482195362448692,2.7182817459106445,1.0,0.716987669467926,0.18952004611492157,0.0406578853726387,0.014034352265298367,0.003978004679083824,0.016655659303069115,0.013542304746806622,0.004623989574611187
111,0,1,1.5486996173858643,0.07838565856218338,0.037572991102933884,2.612886667251587,0.9232256412506104,0.7224016189575195,0.1704813838005066,0.04919184744358063,0.015474912710487843,0.00487735029309988,0.017182860523462296,0.014744979329407215,0.005645151250064373
112,0,1,1.5789942741394043,0.08271346986293793,0.04605592042207718,2.7182817459106445,1.0,0.7340280413627625,0.14829868078231812,0.048243001103401184,0.018650982528924942,0.004723310936242342,0.022750791162252426,0.01752636954188347,0.005778757855296135
113,0,1,1.1532988548278809,0.021899836137890816,0.008515824563801289,2.7182817459106445,1.0,0.9090277552604675,0.06581181287765503,0.012027423828840256,0.0040071080438792706,0.0006100927130319178,0.0031386648770421743,0.004362935665994883,0.0010142242535948753
