risk_source,customer_set,beta,lambda_concentration,seed,common_global_risk,common_global_cvar90,common_max_vehicle_risk,common_max_vehicle_cvar90,common_vehicle_risk_gini,common_edge_burden_gini_used,common_top10_burden_share,common_max_edge_burden
A_Stable-Tail-GNN_seed0,A,0.5,0.0,2,4.562551945614782,0.13299869161252806,1.854665740962824,0.1849459426833883,0.28213129891552224,0.8072518922203795,0.8272551510453036,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,3,4.757684940897718,0.13990135601946677,1.9946635754554376,0.22503487860859545,0.3001949704691984,0.8116170454423224,0.8332581294265635,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,4,4.59285157763099,0.13391742557361616,2.0067660849285365,0.3015090969305989,0.32371807418673293,0.805019828168303,0.8237196560333314,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,5,4.59285157763099,0.13391742557361616,2.0130522385660656,0.18429525779748673,0.32481301984849087,0.805019828168303,0.8237196560333314,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,6,4.59285157763099,0.13391742557361616,2.0130522385660656,0.18429525779748673,0.3248130198484904,0.805019828168303,0.8237196560333314,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,7,4.588664250219557,0.13391742557361616,1.8807780455675986,0.1878042261178846,0.2850782883945078,0.8077339019241792,0.8281536723132967,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,8,4.568676261194861,0.13299869161252806,1.986939933961291,0.18172280270644006,0.32270911218894693,0.8048244939749256,0.8224477629862016,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,0.5,0.0,9,4.588664250219557,0.13391742557361616,1.8838302165729246,0.21023993078360864,0.2858764738808872,0.8077339019241792,0.8281536723132967,0.8422528180124284
A_Stable-Tail-GNN_seed0,A,1.0,0.0,0,3.1827075545999586,0.07063279823443122,0.8950562529485953,0.11821519561844178,0.18142938280085552,0.7506534578249651,0.7508697424888504,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,1,2.850962138239696,0.07366431794297466,0.7755184862975932,0.08362755556008168,0.2128509501589566,0.733643831890916,0.7272962269446416,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,2,3.0914104340292257,0.0834479822024657,1.0521322214567852,0.11911375187223275,0.23169737773950816,0.7502685094359318,0.7490523345484728,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,3,3.183193357449521,0.07063279823443122,0.8950562529485953,0.11821519561844178,0.18134064799298621,0.751358975422906,0.7507551485513827,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,4,2.8476379579456825,0.07366431794297466,0.7863767516207744,0.07356644634441162,0.21702032871015087,0.7308232449098275,0.7263262943491551,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,5,3.0185019547903353,0.07977595289792505,0.9358948693157308,0.1274367132941386,0.27683635411446894,0.7371640163724467,0.7316840867702131,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,6,3.1827075545999586,0.07063279823443122,0.895056252948595,0.11821519561844178,0.1814293828008553,0.7506534578249655,0.7508697424888506,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,7,3.183193357449521,0.07063279823443122,0.895056252948595,0.11821519561844178,0.181340647992986,0.751358975422906,0.7507551485513827,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,8,3.3095812917957907,0.07043989522369437,0.9255736577323519,0.1246333040524819,0.1801261497807376,0.758586761982571,0.7617787980573228,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.0,0.0,9,3.1827075545999586,0.07063279823443122,0.8978676639822751,0.11821519561844178,0.18178271856739392,0.7506534578249651,0.7508697424888505,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,0,3.1827075545999586,0.07063279823443123,0.9528893114419801,0.09713497855578082,0.18869779279470467,0.7496913582757376,0.749926205724851,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,1,3.0157975146542695,0.07658813922944188,0.8842804404491222,0.11821519561844178,0.22267711677744084,0.7361069230721915,0.7304749648518425,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,2,2.559907483472794,0.047709314521249636,0.8804914715246259,0.11821519561844178,0.17243671339410316,0.7016872226923052,0.6833945740335978,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,3,2.4514466765164253,0.043582269290551985,0.8804914715246259,0.11821519561844178,0.2636698278734746,0.6942439976733721,0.6737499537264139,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,4,2.285551307422933,0.03746287306184317,0.8842804404491222,0.11821519561844178,0.32110283050878397,0.6692358902699496,0.6451067549638814,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,5,3.016559679295904,0.0765881392294419,0.9565172504499619,0.11370956618575043,0.23021561785691125,0.7344340604505091,0.7267485034829959,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,6,2.564196261273109,0.049193679124627104,0.7488397888292051,0.09418384999941198,0.12427192607071302,0.6967047775421096,0.6825428493197319,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,7,2.7335611368304993,0.06887697548522559,0.8258257443911523,0.07912446186698566,0.28250322400948424,0.7195732646027719,0.7121794018218428,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,8,3.1831933574495204,0.07063279823443122,0.9528893114419797,0.09713497855578082,0.18860794871891162,0.7503969679047233,0.7498117557851859,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,1.5,0.0,9,3.1207414896641277,0.060371966764369636,0.8736738761858258,0.0990526484568467,0.20237118628921902,0.7445563768532204,0.740146172369962,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,0,2.467058084414454,0.04298502620423269,0.895056252948595,0.11821519561844178,0.2664566778798094,0.6907608345382494,0.6737149221903971,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,1,2.467322569624532,0.042985026204232696,0.8950562529485953,0.11821519561844178,0.2662705991985188,0.6927195543842148,0.6730194393514306,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,2,2.4670580844144534,0.042985026204232696,0.8950562529485953,0.11821519561844178,0.26645667787980964,0.6907608345382494,0.6737149221903971,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,3,2.467879383370809,0.0429850262042327,0.7518244358237779,0.07274351974853643,0.2468473519441119,0.6857870878650612,0.6685396280516325,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,4,2.4681438685808867,0.04298502620423269,0.7488397888292051,0.09418384999941198,0.24569602224035458,0.6876990363825346,0.667844931223608,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,5,2.4736599192985835,0.054908299269521135,0.878061810822346,0.11821519561844178,0.2633249320730784,0.6918855616858601,0.6716529122569949,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,6,2.467543887264015,0.0429850262042327,0.8978676639822751,0.11821519561844178,0.26715820182952776,0.6934224747070541,0.6767148945098854,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,7,2.5552706782089634,0.051520422453428256,0.7734797843238619,0.0942011733667149,0.24541512353132933,0.698363491307,0.6837092187633039,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,8,2.529129825665843,0.05254053338092896,0.7552062320894148,0.07274351974853643,0.17066422376098123,0.7028958579240561,0.6904891757400464,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,2.0,0.0,9,2.555270678208963,0.05152042245342826,0.7734797843238619,0.08658034841474725,0.24344706474487254,0.6983634913070003,0.683709218763304,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,0,2.2719858826082393,0.03850506489577939,0.7664962216420439,0.0942011733667149,0.2766092267898279,0.6590099043271074,0.6336600323139167,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,1,2.26700353368481,0.038505064895779394,0.7735070733819733,0.0942011733667149,0.27731791619703916,0.6677865560231617,0.6428461813982402,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,2,2.2667822160453266,0.03850506489577939,0.7735070733819737,0.0942011733667149,0.27738404623870405,0.6671915163871778,0.6429089457866368,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,3,2.26700353368481,0.038505064895779394,0.7614248617161911,0.05987932159801111,0.27518607802629824,0.6677865560231617,0.6428461813982402,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,4,2.26889039014688,0.037004686771039325,0.7552062320894148,0.07274351974853643,0.27730820621162056,0.671968082598092,0.6445800701663565,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,5,2.26700353368481,0.038505064895779394,0.761424861716191,0.05987932159801111,0.27518607802629846,0.6677865560231617,0.6428461813982402,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,6,2.266517730835248,0.038505064895779394,0.7735070733819737,0.0942011733667149,0.27754882730196995,0.6648784886759944,0.6393337991900157,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,7,2.26700353368481,0.03850506489577939,0.7735070733819737,0.0942011733667149,0.27731791619703894,0.6677865560231617,0.6428461813982402,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,8,2.26700353368481,0.03850506489577939,0.7735070733819737,0.0942011733667149,0.27731791619703894,0.6677865560231617,0.6428461813982402,0.5313090438090153
A_Stable-Tail-GNN_seed0,A,3.0,0.0,9,2.266517730835248,0.038505064895779394,0.7735070733819737,0.0942011733667149,0.27754882730196995,0.6648784886759949,0.6393337991900158,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-GNN_seed1,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-GNN_seed1,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-GNN_seed1,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-GNN_seed1,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-GNN_seed1,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-GNN_seed1,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-GNN_seed1,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-GNN_seed1,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-GNN_seed1,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-GNN_seed1,A,0.5,0.0,0,4.543165387567952,0.1371730954158032,1.854665740962824,0.1849459426833883,0.28480694245911375,0.8096001233147068,0.8283376213673255,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,1,4.563160482482068,0.13299869161252809,1.9946635754554376,0.22503487860859545,0.32992437071902514,0.8078850058556981,0.8264239369481582,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,2,4.543165387567952,0.13717309541580322,1.854665740962824,0.1849459426833883,0.28480694245911375,0.809600123314707,0.8283376213673256,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,3,4.160660524992946,0.11478292492457393,1.1800291086173875,0.2640961497196446,0.16192390968789172,0.8041140785912617,0.8126654875401972,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,4,4.517232583699987,0.12693322050466313,1.2532270661777525,0.1372047722038537,0.18957134790035468,0.8098755989266733,0.8251820139140394,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,5,4.160660524992946,0.11478292492457391,1.1800291086173877,0.2640961497196447,0.16163047829765964,0.8041140785912617,0.8126654875401972,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,6,4.562551945614783,0.13299869161252809,1.8514317583306208,0.1849459426833883,0.2815642508826228,0.8072518922203795,0.8272551510453036,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,7,4.160660524992946,0.11478292492457391,1.1800291086173875,0.2640961497196446,0.161319567795563,0.8041140785912619,0.8126654875401974,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,8,4.291229224710669,0.12319707305437401,1.3185122059527317,0.22019616610752352,0.22360769527126645,0.8090078680236226,0.8215075576593386,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,0.5,0.0,9,4.950875334864388,0.12908887345076575,1.676769831554536,0.3778319202090149,0.236019666345348,0.8234272516473329,0.841218149236016,0.8422528180124284
A_Stable-Tail-GNN_seed1,A,1.0,0.0,0,3.428552416374512,0.08929959445540464,1.052132221456785,0.16717963934933133,0.26867904263453823,0.766202505987067,0.7708949519535971,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,1,3.1684333514832588,0.06341212758418242,0.9132592396797641,0.12524431491564983,0.1569142433112034,0.754599391075863,0.7560579073358483,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,2,3.118845294155906,0.0834479822024657,1.3185122059527317,0.1598533653364464,0.3431101208264864,0.7513427400967772,0.7488965781507377,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,3,3.091410434029225,0.08344798220246569,1.052132221456785,0.11911375187223275,0.2324249190592198,0.7502685094359312,0.7490523345484725,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,4,3.1684333514832583,0.06341212758418244,0.9132592396797641,0.12524431491564983,0.17552682452957558,0.7545993910758633,0.7560579073358484,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,5,3.429602939862809,0.09583139269170704,0.8876327379245517,0.12095688976390535,0.12239272824966374,0.766714123684967,0.7735419752951378,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,6,3.118845294155906,0.0834479822024657,1.3185122059527317,0.1598533653364464,0.34991164675685504,0.7513427400967776,0.748896578150738,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,7,3.429038219224074,0.08929959445540465,1.0521322214567848,0.16717963934933136,0.2685276394447842,0.7668902249213805,0.7707857367916687,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,8,3.091896236878788,0.0834479822024657,1.0521322214567848,0.11911375187223275,0.23153527607515945,0.7509718566379731,0.7489346424492829,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.0,0.0,9,3.1193310970054684,0.08344798220246569,1.3185122059527317,0.1598533653364464,0.34973256017150534,0.7534299614301376,0.7512091229929636,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,0,2.5855499008458027,0.045517673395857744,0.9587318005984415,0.09531349520162793,0.33908011357062895,0.7153297843849109,0.7023308103879479,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,1,2.78036708552165,0.04921673464379689,0.9587318005984415,0.09531349520162793,0.2890808612346665,0.7260747712639564,0.717960417536955,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,2,2.759550691651178,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.29058587701207994,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,3,2.5728660437503645,0.04616454222846692,0.964753222764858,0.09531349520162793,0.3326180870342177,0.7131942959127111,0.6979956208193261,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,4,2.7595506916511785,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.29058587701207994,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,5,2.849304385234646,0.07366431794297466,0.7863767516207743,0.0942011733667149,0.21722146016947308,0.7326609418521235,0.7286143917753536,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,6,3.1118522560408546,0.08048456012702566,0.8990951163540561,0.12095688976390535,0.244262605981165,0.7398149895209563,0.7392197782472338,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,7,3.1118522560408546,0.08048456012702566,0.8990951163540561,0.12095688976390535,0.24542757911235724,0.7398149895209558,0.7392197782472337,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,8,3.122130515698587,0.0836667572423365,0.9132592396797641,0.12524431491564983,0.25082792525624753,0.7412587942294535,0.7397499550940367,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,1.5,0.0,9,2.765086310968033,0.04993990828678931,0.964753222764858,0.09531349520162793,0.2923283454485295,0.7263921965238327,0.7146913824075823,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,0,2.577758726750223,0.044327125651516246,0.9587318005984415,0.09531349520162793,0.3362721266003259,0.7147953653557044,0.6999205651143573,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,1,2.759550691651178,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.29102829265815755,0.7308772399493937,0.722229318737866,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,2,3.0822833588486436,0.07853266354756902,0.964753222764858,0.09531349520162793,0.24100129640365742,0.7431542665579345,0.7391573243821811,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,3,2.798803185877612,0.06601836869574816,0.964753222764858,0.09531349520162793,0.2822351739818154,0.7204148108986246,0.7091049826437565,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,4,2.759550691651178,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.2901171075646496,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,5,2.759550691651178,0.04993990828678932,0.9587318005984415,0.09531349520162793,0.2901171075646498,0.7308772399493937,0.7222293187378661,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,6,2.7655721138175946,0.04993990828678932,0.964753222764858,0.09531349520162793,0.2916950136991039,0.7287554293086953,0.7175573260976541,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,7,2.7860912364920707,0.049216734643796875,0.964753222764858,0.09531349520162793,0.2771898226891749,0.7237479764087318,0.7132136541677393,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,8,2.7595506916511785,0.04993990828678931,0.9587318005984415,0.09531349520162793,0.2901171075646498,0.7308772399493937,0.722229318737866,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,2.0,0.0,9,2.7864404148320765,0.04921673464379689,0.964753222764858,0.09531349520162793,0.29015235617540025,0.7263400265213302,0.7164142011087442,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,0,2.467658065731325,0.042985026204232696,0.7488397888292051,0.09418384999941198,0.2229644595714182,0.6849592692600042,0.6649057200495258,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,1,2.721704488040845,0.05839733954439208,0.7332322404385794,0.08487107649121403,0.1368891204328857,0.7220115142703307,0.7126458366734807,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,2,2.5283471112597327,0.05254053338092897,0.7332322404385794,0.06599690077040991,0.1685539963985554,0.7034171793016182,0.6907029342950757,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,3,2.7782978190740977,0.04921673464379689,0.9587318005984415,0.09531349520162793,0.2885766352371477,0.7279488820348154,0.7185138576663864,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,4,2.450960873666863,0.04358226929055198,0.883302882558306,0.11821519561844178,0.26479830882559185,0.6914704556485429,0.6707918895803279,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,5,2.467322569624532,0.042985026204232696,0.8978676639822751,0.11821519561844178,0.2671821657908373,0.6927195543842148,0.6730194393514306,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,6,2.751896716949616,0.052061006484251535,0.9587318005984415,0.09531349520162793,0.28975495210418867,0.7272337340182213,0.7142074685133392,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,7,2.429146286824384,0.04771870932521576,0.754635846857458,0.07274351974853643,0.168171221694986,0.6913164389179192,0.6712421965752606,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,8,2.3714901912058783,0.04496552182643464,0.7581105894613077,0.0942011733667149,0.20959880698147382,0.6764848630234792,0.6584352662529853,0.5313090438090153
A_Stable-Tail-GNN_seed1,A,3.0,0.0,9,2.4675438872640156,0.04298502620423269,0.8950562529485953,0.11821519561844178,0.2662467169969567,0.6934224747070539,0.6767148945098853,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,0.0,0.0,0,7.13720918898623,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615147,0.8784088853510879,0.8497501577930704
A_Stable-Tail-GNN_seed2,A,0.0,0.0,1,7.137209188986231,0.1863884401265154,2.0334811143934313,0.3095878763305101,0.10827388002705596,0.8420770203615151,0.8784088853510881,0.8497501577930704
A_Stable-Tail-GNN_seed2,A,0.0,0.0,2,8.83648777013067,0.30522414801746944,2.5909077653987485,0.4339526116418485,0.1916447544768558,0.849268838683997,0.8751957619120093,0.8497501577930704
A_Stable-Tail-GNN_seed2,A,0.0,0.0,3,8.310568507821358,0.28616420567480394,3.3714660155862215,0.6131129675253885,0.2571988659378228,0.8614854580100053,0.895892988019183,1.6845056360248567
A_Stable-Tail-GNN_seed2,A,0.0,0.0,4,7.924019258123454,0.19841764026847944,3.057328046710605,0.5672764172526119,0.24534108029514945,0.8616187434723579,0.8928822385590962,1.6845056360248567
A_Stable-Tail-GNN_seed2,A,0.0,0.0,5,9.180870562216922,0.3074280402036809,2.0334811143934313,0.41850979198350086,0.06555734773852495,0.848503127540738,0.8683742803110893,0.8497501577930704
A_Stable-Tail-GNN_seed2,A,0.0,0.0,6,8.219127985273325,0.21855312061649157,2.056754136163555,0.3797267637563713,0.12556801961260766,0.8687935644436489,0.9020030108350661,1.6845056360248567
A_Stable-Tail-GNN_seed2,A,0.0,0.0,7,8.114584076151095,0.20892630168254672,2.4159583608797264,0.3100989629395949,0.18272122146823255,0.8471789960972063,0.8799149851724171,0.8497501577930704
A_Stable-Tail-GNN_seed2,A,0.0,0.0,8,7.982635535246252,0.273208748305199,2.630982811697667,0.4716093798180391,0.1718519348598646,0.8611399080026798,0.8905001524388388,1.6845056360248567
A_Stable-Tail-GNN_seed2,A,0.0,0.0,9,6.75545693790522,0.18600587307288263,2.056962842507706,0.3095878763305101,0.16156778570710184,0.8427555552275261,0.8760720396912355,0.8497501577930704
A_Stable-Tail-GNN_seed2,A,0.5,0.0,0,4.179365804254801,0.11163315372455813,1.1800291086173875,0.2640961497196446,0.1575769831689391,0.8028046407440228,0.8134884585454409,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,1,4.940730234586306,0.1416567291892068,1.8775440629353952,0.1878042261178846,0.2393313199859075,0.8148918144912567,0.8382629946629266,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,2,4.5547086358990265,0.13277111994754826,1.8775440629353952,0.1878042261178846,0.29264592376312915,0.8074128365196194,0.8272807095943727,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,3,4.604947425224774,0.1304537519064549,1.1800291086173875,0.2640961497196446,0.15928042182331592,0.8179611649069181,0.830538568675626,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,4,4.604947425224774,0.13045375190645486,1.1800291086173877,0.2640961497196447,0.15928042182331614,0.8179611649069181,0.830538568675626,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,5,4.970568226282361,0.1257919314954123,1.676769831554536,0.3778319202090149,0.23616282799157506,0.8199572354040019,0.8384608414902249,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,6,4.914617929981531,0.14076967570953552,1.8577179119681502,0.20702436191980028,0.2383988964282422,0.814541845719553,0.8374825530681655,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,7,4.554180984888401,0.13277111994754826,1.8775440629353952,0.1878042261178846,0.29272617426764214,0.8076166190271463,0.8273765589916493,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,8,4.940730234586305,0.1416567291892068,1.8775440629353952,0.1878042261178846,0.2393313199859073,0.8148918144912567,0.8382629946629266,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,0.5,0.0,9,4.528596331294253,0.13185238598646012,1.8577179119681502,0.20702436191980028,0.2911005458232463,0.8069283164265255,0.8263704175907786,0.8422528180124284
A_Stable-Tail-GNN_seed2,A,1.0,0.0,0,2.90201232706292,0.062449899025661434,1.1813542434499258,0.13969719951657011,0.3611913175424113,0.7398887177063864,0.7310919256772827,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,1,3.1380363762673236,0.08119233244252402,1.3185122059527317,0.1598533653364464,0.347068887379705,0.7524983026558023,0.7526715201063905,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,2,2.852640872634545,0.07366431794297466,0.7861207054122475,0.0942011733667149,0.2164770789016226,0.7327751013712203,0.7285082303867894,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,3,3.138036376267323,0.08119233244252404,1.3185122059527317,0.1598533653364464,0.341466914931706,0.7524983026558025,0.7526715201063906,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,4,3.3382829368487066,0.08575600582380555,0.8876327379245517,0.12095688976390535,0.15811376046675263,0.7513261314579869,0.7539367422122578,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,5,3.370167060185916,0.08664305930347682,0.9132592396797641,0.12524431491564983,0.16444661213192435,0.7529827480901452,0.7558909952149058,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,6,2.9248606244353095,0.07689652310478926,1.1813542434499256,0.1396971995165701,0.32264442365379353,0.7336763012779799,0.7236130136638892,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,7,3.091896236878788,0.08344798220246569,1.052132221456785,0.11911375187223275,0.2299262622790037,0.7509718566379737,0.7489346424492831,0.5313090438090153
A_Stable-Tail-GNN_seed2,A,1.0,0.0,8,3.3654115806049614,0.08664305930347684,0.9132592396797641,0.12524431491564983,0.15957526949605194,0.7533813295891116,0.757766812030491,0.5313090438090153
