node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
10,0,1,1.3131407499313354,0.04473439231514931,0.01410622987896204,1.6029607057571411,0.366923063993454,0.8235383033752441,0.10278253257274628,0.052343107759952545,0.0025736994575709105,0.0046561118215322495,0.007607721723616123,0.004201739560812712,0.0022967688273638487
11,0,1,2.270838499069214,0.1815483570098877,0.11563518643379211,2.3223674297332764,0.7752715945243835,0.5919856429100037,0.05601315572857857,0.18727421760559082,0.025838714092969894,0.02325304038822651,0.043368998914957047,0.05295948684215546,0.01930670067667961
12,0,1,1.017153263092041,0.0024504661560058594,0.000361602840712294,1.7550104856491089,0.4532293379306793,0.9894397854804993,0.005641043186187744,0.004335019737482071,0.00010505124373594299,0.00011751634883694351,0.00017106992891058326,0.00013214306090958416,5.838986180606298e-05
13,0,1,1.0055285692214966,0.0007897955947555602,0.00016313832020387053,2.685364246368408,0.9813153743743896,0.9970178604125977,0.0011763160582631826,0.001557016745209694,4.397897282615304e-05,4.184329736744985e-05,6.442351877922192e-05,7.443300273735076e-05,2.4281795049319044e-05
14,0,1,1.0500621795654297,0.00715174013748765,0.0015942540485411882,1.9125357866287231,0.5426436066627502,0.9759775400161743,0.005694300401955843,0.015619540587067604,0.0005082765128463507,0.0006060033920221031,0.0006379795377142727,0.0007037251489236951,0.0002525493619032204
15,0,1,1.0308345556259155,0.0044049364514648914,0.0010066318791359663,1.748725175857544,0.4496616721153259,0.982779324054718,0.008237648755311966,0.007382571697235107,0.0002548646880313754,0.00033892967621795833,0.0004949672147631645,0.0003449874639045447,0.00016667714226059616
16,0,1,1.542237401008606,0.07746248692274094,0.019417647272348404,2.7182817459106445,0.9999999403953552,0.6283026933670044,0.30611130595207214,0.026828333735466003,0.008244827389717102,0.011095167137682438,0.009580462239682674,0.0034083358477801085,0.006428848020732403
17,0,1,1.278632402420044,0.03980462998151779,0.024450495839118958,2.153864622116089,0.6796262860298157,0.8978896737098694,0.03586858510971069,0.03108048066496849,0.005587650928646326,0.005123065784573555,0.008199868723750114,0.011406049132347107,0.004844577983021736
18,0,1,1.8722245693206787,0.1246035099029541,0.0662449449300766,2.2614755630493164,0.7407082915306091,0.6694816946983337,0.08067983388900757,0.15403810143470764,0.015096915885806084,0.01445839088410139,0.02811061590909958,0.027149120345711708,0.010985211469233036
19,0,1,1.1323730945587158,0.018910441547632217,0.006504354532808065,2.694458246231079,0.986477255821228,0.9343785643577576,0.028743702918291092,0.026372503489255905,0.0023249604273587465,0.001675945008173585,0.003367871278896928,0.0015889849746599793,0.0015474982792511582
20,0,1,1.0113614797592163,0.001623068586923182,0.0002403376711299643,2.587148904800415,0.9255664944648743,0.9934684038162231,0.002795145148411393,0.003371879691258073,5.157182749826461e-05,7.26761354599148e-05,0.00010450832633068785,9.617864270694554e-05,3.965069481637329e-05
21,0,1,1.4965732097625732,0.07093902677297592,0.029954327270388603,2.179046154022217,0.693919837474823,0.7841574549674988,0.08135220408439636,0.08356844633817673,0.010235658846795559,0.010731958784162998,0.012841655872762203,0.009547732770442963,0.00756493816152215
22,0,1,1.9592293500900269,0.13703276216983795,0.06687585264444351,2.7182817459106445,0.9999999403953552,0.48306047916412354,0.39483898878097534,0.030753668397665024,0.008520041592419147,0.015951061621308327,0.01775251515209675,0.019107403233647346,0.030015932396054268
23,0,1,1.022116780281067,0.003159540006890893,0.0010256287641823292,2.3167929649353027,0.7721074819564819,0.9870081543922424,0.008155434392392635,0.003442106768488884,0.0001896855392260477,0.0001789485104382038,0.0005327787366695702,0.00032144723809324205,0.0001714028767310083
24,0,1,1.049936056137085,0.0071337223052978516,0.00013804069021716714,2.7182817459106445,0.9999999403953552,0.9734385013580322,0.004155643284320831,0.02200029231607914,5.585227700066753e-05,0.00021166073565836996,7.852238923078403e-05,4.3544365325942636e-05,1.5973935660440475e-05
25,0,1,1.0252221822738647,0.003603168996050954,0.0008950943592935801,2.7182817459106445,0.9999999403953552,0.9883038997650146,0.002355973469093442,0.00793486274778843,0.0002478307578712702,0.00026242356398142874,0.00028008362278342247,0.0005023033590987325,0.00011270735558355227
26,0,1,1.005182147026062,0.0007403067429549992,6.986033440625761e-06,2.467625141143799,0.8577225804328918,0.9954854846000671,0.0038777959998697042,0.0006255052867345512,1.464847741772246e-06,2.783134732453618e-06,4.81842926092213e-06,1.3965642438051873e-06,7.710398222116055e-07
27,0,1,1.8833866119384766,0.12619808316230774,0.051816176623106,2.2763993740081787,0.7491793036460876,0.6007351875305176,0.1671798825263977,0.1416185051202774,0.017632391303777695,0.021017832681536674,0.027710439637303352,0.011291129514575005,0.012814607471227646
28,0,1,1.0032459497451782,0.0004637071106117219,1.135914590122411e-05,2.7182817459106445,0.9999999403953552,0.9971822500228882,0.0024450079072266817,0.00035452694282867014,3.1917463729769224e-06,3.8453799788840115e-06,4.306485152483219e-06,4.190585059404839e-06,2.8620754619623767e-06
29,0,1,1.564761996269226,0.08068028837442398,0.029797954484820366,2.031975269317627,0.610439658164978,0.6972668766975403,0.1841786801815033,0.07074924558401108,0.006881599314510822,0.011125674471259117,0.012073737569153309,0.010500939562916756,0.007223276887089014
30,0,1,1.7249513864517212,0.10356448590755463,0.038804005831480026,2.2133772373199463,0.7134067416191101,0.5703950524330139,0.31682154536247253,0.053051553666591644,0.008687189780175686,0.012240647338330746,0.01718905381858349,0.010247400030493736,0.011367551982402802
31,0,1,2.0544633865356445,0.15063762664794922,0.059583503752946854,2.2548649311065674,0.7369559407234192,0.5756402015686035,0.08157306909561157,0.24268561601638794,0.014522172510623932,0.025995496660470963,0.029665954411029816,0.017782190814614296,0.012135361321270466
32,0,1,1.3960893154144287,0.0565841868519783,0.02996227517724037,1.4932507276535034,0.3046496510505676,0.8482721447944641,0.0493198037147522,0.055743660777807236,0.008134210482239723,0.00856794323772192,0.009905626997351646,0.01331697590649128,0.006739671807736158
33,0,1,1.000185489654541,2.6498522856854834e-05,1.0850102626136504e-05,2.7182817459106445,0.9999999403953552,0.9999266862869263,4.280917437426979e-06,5.796758705400862e-05,2.9093578746142157e-07,5.335772002013073e-08,1.6570519392189453e-06,8.464423444820568e-06,7.286270715667342e-07
34,0,1,1.020179271697998,0.0028827530331909657,0.00012973931734450161,2.3722567558288574,0.8035897016525269,0.9841809272766113,0.012073020450770855,0.0035228438209742308,2.366076296311803e-05,6.969887908780947e-05,8.648039511172101e-05,2.428936022624839e-05,1.8969558368553407e-05
35,0,1,1.1354470252990723,0.01934957504272461,0.011629829183220863,1.3484349250793457,0.22244951128959656,0.9543021321296692,0.005997293163090944,0.02355217933654785,0.0032196701504290104,0.0012987477239221334,0.0037863953039050102,0.0063444399274885654,0.001498993020504713
36,0,1,1.013401985168457,0.0019145692931488156,0.0008275869186036289,1.947631597518921,0.5625646710395813,0.9940688610076904,0.0018602635245770216,0.0030676452443003654,8.05757226771675e-05,9.508783114142716e-05,0.00025992380687966943,0.0004890155396424234,7.864757935749367e-05
37,0,1,1.0000373125076294,5.330358362698462e-06,3.1536497857587165e-08,2.7182817459106445,0.9999999403953552,0.9999713897705078,2.0422761735972017e-05,8.264441021310631e-06,3.7432674737658544e-09,8.277837970638302e-09,2.0644044695927732e-08,7.2328081301975544e-09,3.6596454755510877e-09
38,0,1,1.023842453956604,0.0034060648176819086,0.00015233809244818985,2.7182817459106445,0.9999999403953552,0.9842564463615417,0.008496375754475594,0.006937661673873663,3.344726064824499e-05,0.00012369334581308067,6.781566480640322e-05,5.498613973031752e-05,2.95362788165221e-05
39,0,1,1.001510739326477,0.00021581990586128086,7.260861245583783e-09,2.7182817459106445,0.9999999403953552,0.9985009431838989,0.0014878051588311791,1.1362165423633996e-05,3.2176500353031656e-10,3.0125335559461064e-09,6.973251309716488e-09,1.2172148011746486e-10,1.6588871942779804e-10
40,0,1,1.0087395906448364,0.0012485129991546273,8.21268477011472e-05,2.5088484287261963,0.8811216950416565,0.9950122237205505,0.001614790759049356,0.0032370667904615402,2.2618029106524773e-05,3.0970924854045734e-05,4.593118137563579e-05,2.3911350581329316e-05,1.2284316653676797e-05
41,0,1,1.0878106355667114,0.012544376775622368,0.004526001401245594,1.744244933128357,0.4471186101436615,0.957945704460144,0.016871867701411247,0.018276210874319077,0.0008942222339101136,0.0014859389048069715,0.0022194585762917995,0.0014831569278612733,0.0008233861299231648
42,0,1,1.5550544261932373,0.07929348945617676,0.028805991634726524,1.602420687675476,0.36661654710769653,0.7423520684242249,0.09819374978542328,0.11097437888383865,0.008233788423240185,0.01144008245319128,0.013561331667006016,0.010069082491099834,0.005175577010959387
43,0,1,1.7166472673416138,0.10237818211317062,0.04770525172352791,1.8643370866775513,0.5152851343154907,0.694933295249939,0.1297025978565216,0.09431546926498413,0.014810238964855671,0.01853322796523571,0.018708577379584312,0.016769595444202423,0.012227076105773449
44,0,1,1.2191379070281982,0.03130541369318962,0.0014279403258115053,2.7182817459106445,0.9999999403953552,0.8038865327835083,0.17971570789813995,0.014078962616622448,0.0002901250554714352,0.0006008266354911029,0.0008610225631855428,0.00028311999631114304,0.0002837976790033281
45,0,1,1.0562883615493774,0.008041194640100002,0.0030089789070189,1.5603770017623901,0.34275177121162415,0.9738767147064209,0.01007926743477583,0.011272628791630268,0.0008701558690518141,0.0008923210552893579,0.0011464313138276339,0.0012859009439125657,0.0005766465910710394
46,0,1,1.0409762859344482,0.005853754933923483,0.003038784023374319,2.7182817459106445,0.9999999403953552,0.9843213558197021,0.0032993170898407698,0.008306249044835567,0.0006074889679439366,0.0004267182666808367,0.0011257324367761612,0.0014848278369754553,0.00042822377872653306
47,0,1,1.0109659433364868,0.0015665633836761117,0.000281315267784521,1.922336220741272,0.5482065081596375,0.9929454922676086,0.0044452352449297905,0.002170569496229291,7.876462768763304e-05,7.870290573919192e-05,0.0001018733237287961,0.00013711808423977345,4.232387072988786e-05
48,0,1,1.1382797956466675,0.019754257053136826,0.008290290832519531,2.7182817459106445,0.9999999403953552,0.9457976818084717,0.005976134445518255,0.03734070807695389,0.0017982632853090763,0.0007970245787873864,0.0015652948059141636,0.0058621554635465145,0.0008628400973975658
49,0,1,1.4445921182632446,0.06351315975189209,0.009200225584208965,2.7182817459106445,0.9999999403953552,0.6812142729759216,0.24071058630943298,0.06200398877263069,0.0015349657041952014,0.005336020607501268,0.003739719046279788,0.0029975527431815863,0.0024629535619169474
50,0,1,1.0097342729568481,0.0013906104722991586,0.00039497704710811377,0.956535279750824,0.0,0.9948818683624268,0.002222325885668397,0.0023206877522170544,7.963061943883076e-05,0.00010055076563730836,0.00021639862097799778,0.00010260457202093676,7.597385410917923e-05
51,0,1,1.0103014707565308,0.0014716386795043945,0.00042469773325137794,2.7182817459106445,0.9999999403953552,0.9942352175712585,0.0031153252348303795,0.0020549288019537926,6.812086212448776e-05,0.00010152872710023075,0.00014338383334688842,0.00022016499133314937,6.114891584729776e-05
52,0,1,1.0970122814178467,0.013858897611498833,0.005516489036381245,1.277681589126587,0.18228860199451447,0.9569730758666992,0.013701019808650017,0.021026473492383957,0.0012881980510428548,0.0014947549207136035,0.0024071158841252327,0.002386573702096939,0.0007227996829897165
53,0,1,1.2593176364898682,0.03704537823796272,0.01676470786333084,2.0230002403259277,0.6053452491760254,0.8969212770462036,0.020664498209953308,0.05800498649477959,0.003939036745578051,0.003705414477735758,0.007197846658527851,0.0069528925232589245,0.002613968448713422
54,0,1,1.0008604526519775,0.00012292180326767266,4.0206813878285175e-07,2.7182817459106445,0.9999999403953552,0.9991507530212402,0.0008394524920731783,9.117811714531854e-06,9.378352672229084e-08,6.324287937786721e-08,2.1076698430988472e-07,3.5988065860692586e-08,1.5531307440141973e-07
55,0,1,1.6364216804504395,0.09091738611459732,0.06141478568315506,1.3790544271469116,0.23982970416545868,0.7756996750831604,0.08050155639648438,0.05854461342096329,0.011718004941940308,0.0121214110404253,0.02691587619483471,0.020880628377199173,0.013618283905088902
56,0,1,1.8589931726455688,0.12271331250667572,0.07468758523464203,2.304777145385742,0.7652870416641235,0.7081982493400574,0.07448765635490417,0.10204915702342987,0.02234658971428871,0.018230797722935677,0.02494797110557556,0.032472848892211914,0.017266767099499702
57,0,1,2.923658609390259,0.2748083770275116,0.22659273445606232,1.8971240520477295,0.5338956117630005,0.529624342918396,0.06038466840982437,0.09879382699728012,0.049606114625930786,0.0349983274936676,0.06848195195198059,0.07231059670448303,0.0858001857995987
58,0,1,2.1528801918029785,0.16469717025756836,0.08129733800888062,1.7843878269195557,0.46990445256233215,0.5001702308654785,0.22700302302837372,0.1463828980922699,0.018879646435379982,0.02626687102019787,0.03639999404549599,0.024876492097973824,0.020020846277475357
59,0,1,1.030428409576416,0.004346915520727634,0.00015167183300945908,2.7182817459106445,0.9999999403953552,0.9734008312225342,0.023478318005800247,0.0028716912493109703,4.4474287278717384e-05,5.29287826793734e-05,8.582779264543205e-05,2.841903369699139e-05,3.7425008486025035e-05
60,0,1,2.3660850524902344,0.19515500962734222,0.13746075332164764,2.2449283599853516,0.7313157916069031,0.5568833947181702,0.08935187757015228,0.17981545627117157,0.019350100308656693,0.017138391733169556,0.059630393981933594,0.052466217428445816,0.025364143773913383
61,0,1,1.0018718242645264,0.00026740346220321953,6.137265700090211e-06,2.7182817459106445,0.9999999403953552,0.9984752535820007,0.0012106266804039478,0.0003015731927007437,2.4585485789430095e-06,3.861846835206961e-06,2.8798576749977656e-06,1.8760997591016348e-06,1.381308493364486e-06
62,0,1,1.3513679504394531,0.050195422023534775,0.024627942591905594,1.8381019830703735,0.5003936290740967,0.8594133257865906,0.04016950726509094,0.06380967795848846,0.005583316087722778,0.006396177690476179,0.011400586925446987,0.008349848911166191,0.00487750768661499
63,0,1,1.0026799440383911,0.0003828491608146578,6.74017246637959e-06,2.7182817459106445,0.9999999403953552,0.9978172779083252,0.001715602818876505,0.00045661948388442397,1.4169281712383963e-06,2.401392066531116e-06,3.981999270763481e-06,1.9986216557299485e-06,7.595517672598362e-07
64,0,1,1.0800374746322632,0.011433924548327923,0.005938174203038216,1.618368148803711,0.37566861510276794,0.9655980467796326,0.014920955523848534,0.011298236437141895,0.0010364610934630036,0.0012080655433237553,0.001939644105732441,0.003109482815489173,0.0008890471654012799
65,0,1,1.1620912551879883,0.02315589413046837,0.009749066084623337,1.909630298614502,0.54099440574646,0.9250127077102661,0.03189682587981224,0.028597747907042503,0.0021090907976031303,0.002634526463225484,0.004417464602738619,0.003274911781772971,0.0020566903986036777
66,0,1,1.5776360034942627,0.08251942694187164,0.06451229751110077,2.7182817459106445,0.9999999403953552,0.8189540505409241,0.06462494283914566,0.037137724459171295,0.006402943283319473,0.008367965929210186,0.01370313297957182,0.03812473639845848,0.012684425339102745
67,0,1,1.1753416061401367,0.02504880167543888,0.009449902921915054,2.7182817459106445,0.9999999403953552,0.9028492569923401,0.06084252893924713,0.0229787714779377,0.0020666078198701143,0.0018128573428839445,0.004106500186026096,0.0028459415771067142,0.0024974613916128874
68,0,1,1.2990821599960327,0.04272602126002312,0.016072629019618034,1.8687540292739868,0.517792284488678,0.8649621605873108,0.048742037266492844,0.05902911722660065,0.005417106673121452,0.005777067504823208,0.006851673126220703,0.0058829146437346935,0.0033380414824932814
69,0,1,1.0194056034088135,0.0027722290251404047,0.0007872898131608963,1.3947511911392212,0.24873948097229004,0.9887031316757202,0.006761703174561262,0.003355754306539893,0.00018663937225937843,0.00020547880558297038,0.0003213044547010213,0.0003178468905389309,0.00014813851157668978
70,0,1,1.0271317958831787,0.0038759708404541016,0.0010869491379708052,1.5723446607589722,0.34954482316970825,0.9859587550163269,0.005946747027337551,0.0064115687273442745,0.0002640782331582159,0.00033184312633238733,0.0004740845470223576,0.00041813321877270937,0.00019473134307190776
71,0,1,1.6382601261138916,0.09118001908063889,0.05301045998930931,1.5490050315856934,0.33629682660102844,0.7750422954559326,0.06723371893167496,0.07339172065258026,0.014869291335344315,0.016452528536319733,0.016208581626415253,0.024830980226397514,0.011970896273851395
72,0,1,1.5870487689971924,0.08386410772800446,0.04875077307224274,1.4201894998550415,0.2631787359714508,0.7989727854728699,0.05021852254867554,0.07276952266693115,0.01391873974353075,0.015369650907814503,0.015887076035141945,0.021424932405352592,0.011438765563070774
73,0,1,1.5148550271987915,0.07355071604251862,0.0396832600235939,1.9733009338378906,0.5771350264549255,0.8145427703857422,0.03018118441104889,0.09764005988836288,0.010665183886885643,0.007287489715963602,0.016335422173142433,0.016863638535141945,0.006484198849648237
74,0,1,1.0504193305969238,0.007202761713415384,0.003205419285222888,1.8790384531021118,0.523629903793335,0.9798586368560791,0.00603870302438736,0.008501305244863033,0.001171562820672989,0.0012244126992300153,0.0008333635632880032,0.0018056367989629507,0.000566418981179595
75,0,1,1.004944086074829,0.0007062979857437313,5.278976004774449e-06,2.7182817459106445,0.9999999403953552,0.9958059787750244,0.003467738162726164,0.0007177573861554265,1.1051321280319826e-06,2.2335484572977293e-06,3.717119398061186e-06,1.0395715435151942e-06,5.222848926678125e-07
76,0,1,1.000662922859192,9.470326767768711e-05,5.449129503176664e-07,2.7182817459106445,0.9999999403953552,0.9995433688163757,0.00025332122459076345,0.0002020211541093886,2.2234418395328248e-07,4.808605922335119e-07,3.2962066143227275e-07,1.1380841158370458e-07,1.0148388440711642e-07
77,0,1,1.009201169013977,0.001314452732913196,4.969796009390848e-06,2.7182817459106445,0.9999999403953552,0.9943698048591614,0.002095393370836973,0.003519149264320731,2.9740431273239665e-06,7.681823262828402e-06,2.814655772453989e-06,1.2918154652652447e-06,8.633245442979387e-07
78,0,1,1.4916648864746094,0.07023783773183823,0.038294717669487,1.805267095565796,0.48175591230392456,0.7967073321342468,0.0828649178147316,0.06746897101402283,0.006662378087639809,0.008001592941582203,0.015650711953639984,0.014893005602061749,0.007750999182462692
79,0,1,2.5624375343322754,0.2232053577899933,0.13412240147590637,1.7074697017669678,0.42624431848526,0.459098219871521,0.1330527812242508,0.20391686260700226,0.03270982578396797,0.03709988668560982,0.05442814156413078,0.05497858673334122,0.02471567876636982
80,0,2,1.8934681415557861,0.1276383101940155,0.011735621839761734,2.7182817459106445,0.9999999403953552,0.3699202537536621,0.4453977048397064,0.15417318046092987,0.0022317050024867058,0.016541512683033943,0.0067826746962964535,0.0017211285885423422,0.0032318192534148693
81,0,1,1.0092782974243164,0.00132547109387815,1.6062233044067398e-05,2.7182817459106445,0.9999999403953552,0.991635799407959,0.007523956708610058,0.0008161598816514015,3.367953695487813e-06,4.732809884444578e-06,7.645126970601268e-06,4.240359885443468e-06,4.176745733275311e-06
82,0,1,1.0956648588180542,0.013666408136487007,0.004969723988324404,2.7182817459106445,0.9999999403953552,0.9554086923599243,0.015528620220720768,0.02198145166039467,0.0009074627887457609,0.0012040240690112114,0.0018690968863666058,0.002414955757558346,0.0006856712279841304
83,0,1,1.0089497566223145,0.0012785366270691156,0.00032718272996135056,2.7182817459106445,0.9999999403953552,0.9935897588729858,0.005210455972701311,0.0008106716559268534,2.9625998649862595e-05,3.23322819895111e-05,0.00011223532783333212,0.00016605666314717382,4.889073534286581e-05
84,0,1,1.8746378421783447,0.12494826316833496,0.08509171009063721,1.8227583169937134,0.4916842579841614,0.7323496341705322,0.045080214738845825,0.10337561368942261,0.01761873997747898,0.01648409105837345,0.024312390014529228,0.04300333186984062,0.017775988206267357
85,0,1,1.0016264915466309,0.00023235593107528985,1.558722750871766e-08,2.7182817459106445,0.9999999403953552,0.998740017414093,0.0008938301471062005,0.0003661875380203128,3.1715299275703046e-09,2.4119916730569457e-08,1.398517390782672e-08,5.470739972146532e-10,1.0549794371428334e-09
86,0,1,1.072243571281433,0.010320509783923626,0.00019355842960067093,2.7182817459106445,0.9999999403953552,0.9352100491523743,0.05833530053496361,0.006087529938668013,4.308877760195173e-05,0.00013060469063930213,0.00011955769150517881,3.4383556339889765e-05,3.961718539358117e-05
87,0,1,1.0436919927597046,0.006241713184863329,0.00023367407266050577,2.7182817459106445,0.9999999403953552,0.9599925875663757,0.03737669438123703,0.002280973829329014,4.892577271675691e-05,6.713910988764837e-05,0.00012075155973434448,5.62345448997803e-05,5.66879753023386e-05
88,0,1,1.7665984630584717,0.10951406508684158,0.064706951379776,2.1791908740997314,0.6940019726753235,0.731024444103241,0.07039147615432739,0.10094602406024933,0.014971288852393627,0.01795973628759384,0.022071899846196175,0.031242717057466507,0.011392328888177872
89,0,1,4.502374172210693,0.500339150428772,0.5151618719100952,2.7182817459106445,0.9999999403953552,0.3503032624721527,0.03397441282868385,0.04787116497755051,0.034245796501636505,0.018443381413817406,0.07106101512908936,0.26786476373672485,0.1762361228466034
90,0,1,1.0142762660980225,0.002039466518908739,0.0002204600750701502,2.7182817459106445,0.9999999403953552,0.9892487525939941,0.008233784697949886,0.00216095382347703,5.033532579545863e-05,8.556156535632908e-05,0.0001334354601567611,4.892981087323278e-05,3.8094804040156305e-05
91,0,1,1.3958511352539062,0.05655016377568245,0.028672698885202408,2.7182817459106445,0.9999999403953552,0.8060495257377625,0.11873091757297516,0.036568474024534225,0.003709760494530201,0.006268659606575966,0.009703485295176506,0.013522670604288578,0.0054465425200760365
92,0,1,1.032230257987976,0.004604322370141745,0.0015201985370367765,1.1889879703521729,0.1319444626569748,0.9838984608650208,0.0068553416058421135,0.006932830438017845,0.0003533101989887655,0.00043988117249682546,0.0006991957779973745,0.000553248159121722,0.0002677544835023582
93,0,1,1.6813714504241943,0.09733878076076508,0.06278644502162933,1.4723001718521118,0.29275771975517273,0.7413099408149719,0.11334124207496643,0.05575980246067047,0.011683765798807144,0.015118819661438465,0.02989714965224266,0.01872674562036991,0.014162548817694187
94,0,1,3.8195252418518066,0.40278932452201843,0.3132178783416748,1.7075331211090088,0.42628028988838196,0.2505984902381897,0.11142810434103012,0.18073990941047668,0.07360456883907318,0.07041105628013611,0.10935593396425247,0.12965407967567444,0.0742078647017479
95,0,1,1.5823352336883545,0.08319074660539627,0.04043778404593468,2.1842200756073,0.6968566179275513,0.7713581919670105,0.07008776068687439,0.09263251721858978,0.010397111065685749,0.015086743049323559,0.014763264916837215,0.01809389516711235,0.007580622099339962
96,0,1,1.2919535636901855,0.04170765355229378,0.025770850479602814,1.9416449069976807,0.5591664910316467,0.8965318202972412,0.029328603297472,0.038533784449100494,0.005410554353147745,0.004424417391419411,0.008426859974861145,0.011914309114217758,0.005429681856185198
97,0,1,1.2659250497817993,0.037989292293787,0.018684757873415947,2.600785493850708,0.933306872844696,0.8904005885124207,0.041522685438394547,0.039318397641181946,0.004663965664803982,0.0054096016101539135,0.0048944177106022835,0.010869236662983894,0.0029211025685071945
98,0,1,3.3865203857421875,0.3409314751625061,0.28175172209739685,2.3574771881103516,0.7952005863189697,0.42662277817726135,0.056585587561130524,0.11794250458478928,0.08783042430877686,0.02926696091890335,0.06533432006835938,0.12810282409191132,0.08831457793712616
99,0,1,1.0264710187911987,0.0037815740797668695,0.002128607127815485,2.3453445434570312,0.7883138656616211,0.9904226064682007,0.001437532715499401,0.00559403607621789,0.000218701854464598,0.00019841811445076019,0.0005814046016894281,0.0013417858863249421,0.0002054166980087757
100,0,1,1.013105869293213,0.001872266991995275,0.0008420237572863698,1.7010148763656616,0.42258042097091675,0.9945547580718994,0.0013231232296675444,0.0030090014915913343,0.00015845734742470086,0.00011247811926295981,0.0003083886404056102,0.0004376994038466364,9.593570575816557e-05
101,0,1,1.0210949182510376,0.00301355984993279,0.0008015293860808015,2.1661667823791504,0.6866092681884766,0.9896858334541321,0.0031466141808778048,0.005989877972751856,0.00021920313884038478,0.0001569428713992238,0.0002490279730409384,0.0004295027756597847,0.00012299863738007843
102,0,1,1.066981554031372,0.009568793699145317,0.005995852407068014,1.3704458475112915,0.23494331538677216,0.9767668843269348,0.004459409508854151,0.011472305282950401,0.0006652635638602078,0.0006401679711416364,0.0014619893627241254,0.004025742877274752,0.0005081201088614762
103,0,1,1.6210633516311646,0.08872333914041519,0.05556493252515793,1.5379078388214111,0.32999783754348755,0.7917314767837524,0.05510217696428299,0.06799815595149994,0.014935318380594254,0.014667874202132225,0.01921677775681019,0.024033429101109505,0.012314727529883385
104,0,1,1.2671175003051758,0.03815964236855507,0.01709936372935772,2.548588752746582,0.9036790132522583,0.8816211819648743,0.051602985709905624,0.039251577109098434,0.005208308342844248,0.005216649733483791,0.005884114187210798,0.0074075511656701565,0.003807698842138052
105,0,1,1.0015349388122559,0.00021927697525825351,1.8914231986855157e-05,2.7182817459106445,0.9999999403953552,0.9988001585006714,0.0009624540107324719,0.00020292832050472498,7.441322395607131e-06,8.173448804882355e-06,5.64933452551486e-06,9.623745427234098e-06,3.641152261479874e-06
106,0,1,2.0510122776031494,0.15014460682868958,0.10863400995731354,1.2196471691131592,0.149347186088562,0.6826920509338379,0.07876715809106827,0.08258344978094101,0.02283204346895218,0.024491114541888237,0.032115090638399124,0.05559016764163971,0.020928755402565002
107,0,1,1.3240243196487427,0.04628918692469597,0.022501971572637558,1.4168263673782349,0.261269748210907,0.8685041666030884,0.04280756041407585,0.05407705530524254,0.005000787787139416,0.007108433172106743,0.009228256531059742,0.009430792182683945,0.003842923790216446
