node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
10,0,1,1.749058485031128,0.10700835287570953,0.044597841799259186,0.734270453453064,0.14004763960838318,0.6748758554458618,0.10675617307424545,0.14732755720615387,0.014091022312641144,0.012351525947451591,0.019902994856238365,0.0164109505712986,0.008283897303044796
11,0,1,1.2764217853546143,0.03948882594704628,0.020187359303236008,1.0815521478652954,0.2905738651752472,0.8987200260162354,0.021785834804177284,0.046997398138046265,0.007862575352191925,0.004446755163371563,0.006802123971283436,0.008440837264060974,0.004944398067891598
12,0,1,1.5585142374038696,0.07978774607181549,0.032788701355457306,0.8437645435333252,0.18750688433647156,0.7819279432296753,0.05112665519118309,0.1084236204624176,0.01103158388286829,0.014701570384204388,0.0051561687141656876,0.020569341257214546,0.00706318998709321
13,0,1,1.0958932638168335,0.013699037954211235,0.0031389836221933365,0.7959303259849548,0.16677357256412506,0.955122172832489,0.009581592865288258,0.029169270768761635,0.002112098503857851,0.0008756872266530991,0.001223028521053493,0.0013925766106694937,0.0005233784904703498
14,0,1,1.2492656707763672,0.03560938313603401,0.00750545971095562,0.9684105515480042,0.24153360724449158,0.8887694478034973,0.011809181421995163,0.08468633145093918,0.0031529131811112165,0.004076684359461069,0.0035101561807096004,0.0031995773315429688,0.0007957260240800679
15,0,1,1.2210205793380737,0.031574368476867676,0.015459978953003883,0.9380815625190735,0.2283877730369568,0.9201322197914124,0.017909511923789978,0.03541512414813042,0.004687541164457798,0.006395692937076092,0.003040243638679385,0.009504069574177265,0.0029156655073165894
16,0,1,2.7667789459228516,0.25239700078964233,0.13984555006027222,1.4221726655960083,0.4382128417491913,0.4471147060394287,0.11737532168626785,0.09529386460781097,0.18675678968429565,0.013613754883408546,0.04610065743327141,0.04262709617614746,0.05111779272556305
17,0,1,1.0873663425445557,0.012480906210839748,0.002559421816840768,0.9234278798103333,0.22203625738620758,0.9374599456787109,0.049639273434877396,0.008711560629308224,0.001252244459465146,0.0003776414378080517,0.0009140435722656548,0.0010514077730476856,0.0005939705879427493
18,0,1,1.8366601467132568,0.11952287703752518,0.053375355899333954,1.0837033987045288,0.291506290435791,0.6605913043022156,0.08037245273590088,0.17543859779834747,0.01601015031337738,0.014212071895599365,0.02811678685247898,0.016862018033862114,0.00839654915034771
19,0,1,1.4509391784667969,0.06441988050937653,0.018729032948613167,1.0448439121246338,0.2746630012989044,0.820275068283081,0.008260575123131275,0.13547813892364502,0.005708419252187014,0.011548739857971668,0.006855530198663473,0.008989931084215641,0.0028835718985646963
20,0,1,1.0054340362548828,0.0007762908935546875,0.00012181937927380204,1.122570276260376,0.3083527982234955,0.9973970651626587,0.00041777020669542253,0.0019009675597772002,0.00010235737136099488,6.003700036671944e-05,7.793810073053464e-05,2.976295945700258e-05,1.411831999575952e-05
21,0,1,1.1326658725738525,0.0189522672444582,0.008005758747458458,0.9182741641998291,0.21980245411396027,0.9337961077690125,0.04020601511001587,0.009420789778232574,0.006889981683343649,0.0016813803231343627,0.003958533052355051,0.001900399336591363,0.002146825660020113
22,0,1,1.4575227499008179,0.06536038964986801,0.021202415227890015,1.3851938247680664,0.42218470573425293,0.7268104553222656,0.19237275421619415,0.04674454405903816,0.00967332161962986,0.0031964839436113834,0.002991565503180027,0.012578774243593216,0.005632076412439346
23,0,1,1.4390034675598145,0.06271477788686752,0.014045657590031624,0.7226672768592834,0.13501833379268646,0.6812466382980347,0.2686024010181427,0.021182630211114883,0.011833065189421177,0.0030895888339728117,0.006546906661242247,0.005047476384788752,0.0024512740783393383
24,0,1,1.0118829011917114,0.0016975572798401117,4.4069918658351526e-05,1.8216524124145508,0.6113638281822205,0.9941099286079407,0.00018359874957241118,0.0055953036062419415,8.578818778914865e-06,5.865577986696735e-05,2.1267311240080744e-05,1.7667711290414445e-05,5.134893854119582e-06
25,0,1,1.0365688800811768,0.005224125925451517,0.0011604612227529287,0.8623367547988892,0.1955568492412567,0.9829097390174866,0.0036763239186257124,0.011128938756883144,0.0007456290768459439,0.00037881877506151795,0.00042925708112306893,0.0003820626880042255,0.00034914136631414294
26,0,1,1.0981314182281494,0.014018774032592773,0.0016788667999207973,0.8461992144584656,0.18856218457221985,0.933600127696991,0.04361351951956749,0.019096743315458298,0.0015877565601840615,0.0004230649210512638,0.000531007768586278,0.0008212147513404489,0.00032664433820173144
27,0,1,1.5490821599960327,0.07844030857086182,0.033067163079977036,0.895121693611145,0.2097671926021576,0.7688314914703369,0.07308152318000793,0.09997107088565826,0.016642503440380096,0.008406258188188076,0.012308566831052303,0.014347042888402939,0.006411552894860506
28,0,1,1.0666838884353638,0.009526269510388374,0.0024993368424475193,1.1962273120880127,0.3402788043022156,0.9725615382194519,0.004215609282255173,0.017318274825811386,0.00038730064989067614,0.0030178327579051256,0.0009328886517323554,0.0010310657089576125,0.0005353824235498905
29,0,1,1.4516525268554688,0.06452178955078125,0.03474905341863632,1.0165973901748657,0.26241979002952576,0.8388695120811462,0.04632890596985817,0.057029709219932556,0.009925605729222298,0.013097264803946018,0.00970070157200098,0.014743749983608723,0.010304601863026619
30,0,1,1.434133768081665,0.06201910972595215,0.037020668387413025,1.0126971006393433,0.26072925329208374,0.8669416308403015,0.016479462385177612,0.05731561779975891,0.007998104207217693,0.014244556427001953,0.007852166891098022,0.021389970555901527,0.007778532337397337
31,0,1,1.2598915100097656,0.037127356976270676,0.0143989697098732,1.8794807195663452,0.6364290118217468,0.9046785235404968,0.0036423387937247753,0.06696808338165283,0.0023216078989207745,0.007990541867911816,0.00401145126670599,0.009383817203342915,0.0010037011234089732
32,0,1,2.0412559509277344,0.14875085651874542,0.09227311611175537,0.9395016431808472,0.22900331020355225,0.6609995365142822,0.05539035424590111,0.14104993641376495,0.021477287635207176,0.028809722512960434,0.04569000378251076,0.03043673001229763,0.016146382316946983
33,0,1,1.0243064165115356,0.003472345182672143,0.002091463189572096,1.0491832494735718,0.27654385566711426,0.9894337058067322,0.005097971763461828,0.002829459495842457,0.00028293582727201283,0.00026436831103637815,0.0012519594747573137,0.000493003404699266,0.00034650025190785527
34,0,1,1.5155292749404907,0.07364703714847565,0.013860483653843403,1.029404878616333,0.26797109842300415,0.7591261863708496,0.0556628555059433,0.14413666725158691,0.017456796020269394,0.009756896644830704,0.0058701070956885815,0.005087974946945906,0.0029024018440395594
35,0,1,1.0816192626953125,0.011659895069897175,0.004402610473334789,0.8913240432739258,0.2081211358308792,0.9662079811096191,0.0054120998829603195,0.022955382242798805,0.0005865012644790113,0.0004354801494628191,0.0010508156847208738,0.0019217858789488673,0.0014300089096650481
36,0,1,1.6352521181106567,0.0907502993941307,0.0320458821952343,0.8659734129905701,0.1971331387758255,0.7320668697357178,0.0744875967502594,0.1269233077764511,0.022950315847992897,0.011526037938892841,0.0049885972402989864,0.022381160408258438,0.0046761236153542995
37,0,1,1.00729238986969,0.0010417699813842773,0.0004088067216798663,1.1791175603866577,0.3328627347946167,0.9973155856132507,0.0006019370630383492,0.0011092395288869739,0.0002824421680998057,0.0002820317167788744,0.0001203288120450452,0.0001245300518348813,0.00016394787235185504
38,0,1,1.3724172115325928,0.05320245772600174,0.020397033542394638,1.521517038345337,0.48127278685569763,0.838276207447052,0.05462406203150749,0.06803712993860245,0.015341144986450672,0.0033243352081626654,0.003928891383111477,0.012523132376372814,0.003945009782910347
39,0,1,1.108161211013794,0.015451601706445217,0.0005815289914608002,1.6707754135131836,0.5459675192832947,0.9126036167144775,0.07002124190330505,0.015937095507979393,0.0005989656783640385,0.0002575546968728304,0.00023211211373563856,0.00016779985162429512,0.0001816170261008665
40,0,1,1.2000327110290527,0.02857610210776329,0.009982353076338768,1.0503919124603271,0.27706772089004517,0.9149327874183655,0.021048154681921005,0.04503127187490463,0.005846345331519842,0.0031591227743774652,0.0022673532366752625,0.006595285143703222,0.0011197141138836741
41,0,1,1.1891348361968994,0.027019262313842773,0.01277326699346304,1.0641858577728271,0.2830466032028198,0.9168803691864014,0.033587269484996796,0.02808733657002449,0.006706431042402983,0.001965294824913144,0.0073449015617370605,0.0033305776305496693,0.002097788266837597
42,0,1,1.4189362525939941,0.059848036617040634,0.021416829898953438,0.8706614375114441,0.19916512072086334,0.8161562085151672,0.03668893873691559,0.11600636690855026,0.006151000969111919,0.0035807148087769747,0.01330926176160574,0.0058405702002346516,0.002266997704282403
43,0,1,1.4648308753967285,0.06640440970659256,0.024237558245658875,0.878162145614624,0.20241622626781464,0.7767398357391357,0.0935673862695694,0.08900228887796402,0.0100044971331954,0.006448389496654272,0.010739176534116268,0.01073263306170702,0.002765747718513012
44,0,1,1.0911022424697876,0.013014606200158596,0.0026643527671694756,1.3553175926208496,0.4092350900173187,0.9468342661857605,0.030921336263418198,0.015566414222121239,0.0032767681404948235,0.0007368756923824549,0.0006897189887240529,0.0010007420787587762,0.0009738918161019683
45,0,1,1.413623571395874,0.05908908322453499,0.027606051415205002,0.9037118554115295,0.2134905308485031,0.8441800475120544,0.02332623489201069,0.08828843384981155,0.009748455137014389,0.006850664038211107,0.012382900342345238,0.011404024437069893,0.003819126635789871
46,0,1,1.4445605278015137,0.06350864470005035,0.045745644718408585,1.4948288202285767,0.4697050154209137,0.8631909489631653,0.031352266669273376,0.04256818816065788,0.009958351030945778,0.007184512447565794,0.016515348106622696,0.017729973420500755,0.011500325053930283
47,0,1,1.2563629150390625,0.0366232730448246,0.0148615762591362,1.04387629032135,0.2742435932159424,0.8683072924613953,0.07508526742458344,0.032435692846775055,0.0076857032254338264,0.001624625874683261,0.004613075405359268,0.007954251021146774,0.0022942502982914448
48,0,1,1.0439379215240479,0.006276845932006836,0.0009300048113800585,0.7324872016906738,0.1392747014760971,0.9788334965705872,0.0027142614126205444,0.017151903361082077,0.00012518263247329742,0.00024517145357094705,0.0002038865932263434,0.0005386611446738243,0.00018745708803180605
49,0,1,1.34116792678833,0.0487382747232914,0.026256458833813667,1.1521235704421997,0.3211624324321747,0.8678359389305115,0.04325791448354721,0.049717385321855545,0.009557458572089672,0.0033748538699001074,0.006425223778933287,0.014641288667917252,0.005189946386963129
50,0,1,1.2970776557922363,0.04243966564536095,0.014009881764650345,0.8281089663505554,0.18072111904621124,0.8561019897460938,0.05719941854476929,0.0618956983089447,0.007011812180280685,0.0037810886278748512,0.00671367347240448,0.004714720882475376,0.0025814874097704887
51,0,1,1.4716014862060547,0.06737164407968521,0.038438282907009125,1.0932761430740356,0.2956555187702179,0.8165761828422546,0.0573771707713604,0.07376769185066223,0.006090295035392046,0.007750518154352903,0.018927758559584618,0.01379651390016079,0.00571400998160243
52,0,1,1.658146619796753,0.09402094781398773,0.03804966062307358,0.9703064560890198,0.2423553615808487,0.750872790813446,0.029218114912509918,0.1450004279613495,0.017472093924880028,0.01938694715499878,0.02440219186246395,0.008579629473388195,0.005067840218544006
53,0,1,1.0528842210769653,0.007554888725280762,0.0023551955819129944,1.209554672241211,0.34605544805526733,0.9773890972137451,0.005783759988844395,0.010890230536460876,0.0028814105316996574,0.0007004175567999482,0.001067884499207139,0.00047660310519859195,0.0008107078610919416
54,0,1,1.028840184211731,0.004120026249438524,0.002594736637547612,1.6466387510299683,0.5355057120323181,0.9890030026435852,0.006301431450992823,0.001573585206642747,0.000446681136963889,8.043021807679906e-05,0.00012787349987775087,0.00017756559827830642,0.0022892975248396397
55,0,1,1.209573745727539,0.029939105734229088,0.018426088616251945,0.9648480415344238,0.2399894893169403,0.9233972430229187,0.022501720115542412,0.02391504868865013,0.008725873194634914,0.0030341153033077717,0.011563265696167946,0.004928385838866234,0.0019344364991411567
56,0,1,2.617535352706909,0.23107647895812988,0.14449596405029297,1.2052322626113892,0.34418192505836487,0.5099818110466003,0.09297268092632294,0.16464585065841675,0.05192587524652481,0.035977840423583984,0.02563619613647461,0.06461742520332336,0.054242346435785294
57,0,1,1.3945770263671875,0.0563681460916996,0.02845175564289093,0.985907256603241,0.2491173893213272,0.865818202495575,0.008756549097597599,0.07746155560016632,0.011410362087190151,0.008101589977741241,0.011000202968716621,0.012901969254016876,0.004549584351480007
58,0,1,1.2874280214309692,0.041061144322156906,0.015205634757876396,1.0527575016021729,0.2780930697917938,0.8732408881187439,0.046655528247356415,0.04919501766562462,0.011254888027906418,0.00444802874699235,0.0049931928515434265,0.005627392791211605,0.004585049115121365
59,0,1,1.4570505619049072,0.06529293954372406,0.026240002363920212,1.0262861251831055,0.2666192948818207,0.8434198498725891,0.007843904197216034,0.09464816749095917,0.00718437135219574,0.020663777366280556,0.004947765730321407,0.01808243989944458,0.003209795570001006
60,0,1,1.2491062879562378,0.03558661416172981,0.01716698706150055,1.209609031677246,0.3460789918899536,0.9142182469367981,0.005051983520388603,0.05293048545718193,0.006628077942878008,0.0040042223408818245,0.005991162266582251,0.00589447095990181,0.005281354300677776
61,0,1,1.2007051706314087,0.028672168031334877,0.014719914644956589,1.1357461214065552,0.31406375765800476,0.9371492862701416,0.008589842356741428,0.026353873312473297,0.004488115664571524,0.008698983117938042,0.002116458024829626,0.007659132592380047,0.004944324493408203
62,0,1,1.3052476644515991,0.04360681027173996,0.017842017114162445,0.9871148467063904,0.2496408075094223,0.866450846195221,0.03656451776623726,0.0700918510556221,0.005265378393232822,0.003785510314628482,0.011486059986054897,0.0043608951382339,0.0019950615242123604
63,0,1,1.4000282287597656,0.057146888226270676,0.014357589185237885,1.0054993629455566,0.25760945677757263,0.789808452129364,0.09902671724557877,0.0806664377450943,0.009953197091817856,0.006187496706843376,0.0043944306671619415,0.006655079312622547,0.0033080787397921085
64,0,1,2.5117721557617188,0.21596744656562805,0.1291862577199936,0.9729315042495728,0.2434931993484497,0.45221221446990967,0.18466581404209137,0.16454918682575226,0.04118037596344948,0.02820615842938423,0.038788970559835434,0.0650835856795311,0.02531369961798191
65,0,1,1.7797887325286865,0.11139839142560959,0.06645382195711136,1.004936933517456,0.2573656737804413,0.7348241209983826,0.05902231112122536,0.10275460034608841,0.018078094348311424,0.01886705681681633,0.026951568201184273,0.025718972086906433,0.013783281669020653
66,0,1,1.3996999263763428,0.05709999054670334,0.01987461745738983,1.220773696899414,0.3509182333946228,0.8073738813400269,0.09135653078556061,0.06593695282936096,0.006322375498712063,0.009135792963206768,0.0038018710911273956,0.010559625923633575,0.005513119976967573
67,0,1,1.092867136001587,0.013266733847558498,0.006235027220100164,0.778317928314209,0.15913963317871094,0.9543631672859192,0.024844523519277573,0.011629383079707623,0.002268625656142831,0.000659244426060468,0.0030635676812380552,0.002197019290179014,0.0009744404233060777
68,0,1,1.590864896774292,0.08440927416086197,0.03273288160562515,1.033979892730713,0.2699540853500366,0.7738849520683289,0.04744551330804825,0.10784284770488739,0.02289457991719246,0.015199259854853153,0.009354626759886742,0.012168011628091335,0.011210243217647076
69,0,1,1.982993721961975,0.14042767882347107,0.07156983762979507,1.0930464267730713,0.2955559492111206,0.6377239227294922,0.12683916091918945,0.09856750071048737,0.033354613929986954,0.031945012509822845,0.01376148872077465,0.042290400713682175,0.015517950057983398
70,0,1,1.1922789812088013,0.027468426153063774,0.012552416883409023,0.988663375377655,0.2503120005130768,0.9224840998649597,0.019951891154050827,0.0391242578625679,0.00301546324044466,0.002871918259188533,0.004114796407520771,0.006092885043472052,0.0023447356652468443
71,0,1,1.6574044227600098,0.09391491860151291,0.04029270261526108,1.2447013854980469,0.36128947138786316,0.7514486908912659,0.05411474034190178,0.11021355539560318,0.023617111146450043,0.020313257351517677,0.017545996233820915,0.01619882509112358,0.00654788501560688
72,0,1,1.9491627216339111,0.1355946809053421,0.08138992637395859,1.1571465730667114,0.3233396112918854,0.6894128322601318,0.05343029275536537,0.13192389905452728,0.019051380455493927,0.024791572242975235,0.02490687556564808,0.044351477175951004,0.012131571769714355
73,0,1,1.1780593395233154,0.025437047705054283,0.006364122498780489,0.8507894277572632,0.1905517727136612,0.9204980134963989,0.00967844482511282,0.05906521901488304,0.002826138399541378,0.0015680327778682113,0.0034388394560664892,0.0021712773013859987,0.0007540056249126792
74,0,1,1.4057345390319824,0.0579620786011219,0.026417968794703484,0.961847186088562,0.23868879675865173,0.8060942888259888,0.1087937280535698,0.04231533780694008,0.01256348006427288,0.0038152274210006,0.005433163605630398,0.014700738713145256,0.006284067872911692
75,0,1,1.1278693675994873,0.018267052248120308,0.0015623397193849087,0.8935583829879761,0.20908959209918976,0.9211953282356262,0.038888175040483475,0.035770125687122345,0.0018906684126704931,0.0006934136617928743,0.0006826551980338991,0.0005758623592555523,0.00030382213299162686
76,0,1,1.0072970390319824,0.0010424341307953,0.00014927450683899224,1.378200888633728,0.4191536605358124,0.9965212345123291,0.00046755140647292137,0.0027326797135174274,3.836724499706179e-05,9.098018199438229e-05,4.0256298234453425e-05,7.94035368016921e-05,2.9614677259814925e-05
77,0,1,1.0099446773529053,0.0014206682099029422,1.5181536582531407e-05,1.2732791900634766,0.37367627024650574,0.9948299527168274,0.0004859300679527223,0.004645862616598606,4.135162726015551e-06,1.8968417862197384e-05,1.2924583643325604e-05,1.6392477846238762e-06,6.177056093292776e-07
78,0,1,1.2227163314819336,0.031816620379686356,0.012565524317324162,0.9114158749580383,0.21682976186275482,0.8943389654159546,0.045974474400281906,0.0381334125995636,0.005922163370996714,0.0030653681606054306,0.006055137608200312,0.005401231348514557,0.0011091557098552585
79,0,1,1.1868245601654053,0.02668922208249569,0.005367690697312355,0.9880785346031189,0.25005850195884705,0.9171532392501831,0.012968331575393677,0.05647645518183708,0.0026783659122884274,0.005356003995984793,0.0018774886848405004,0.0023747491650283337,0.0011154531966894865
80,0,1,1.4328761100769043,0.06183944270014763,0.010015634819865227,1.6281945705413818,0.5275112390518188,0.7842433452606201,0.08518825471401215,0.09528472274541855,0.005664177238941193,0.019603857770562172,0.0022479791659861803,0.0039031009655445814,0.0038645549211651087
81,0,1,1.3655421733856201,0.052220311015844345,0.009340429678559303,1.070152759552002,0.2856329083442688,0.779797375202179,0.13977962732315063,0.05431026220321655,0.00624979380518198,0.010522470809519291,0.0018616277957335114,0.005357015412300825,0.002121786819770932
82,0,1,1.8277175426483154,0.11824536323547363,0.048333048820495605,1.2453621625900269,0.3615758717060089,0.6612101793289185,0.13266368210315704,0.0809941217303276,0.06946687400341034,0.007332167588174343,0.014153184369206429,0.01468866877257824,0.019491195678710938
83,0,1,2.0078625679016113,0.14398036897182465,0.13002382218837738,1.0869183540344238,0.2928997874259949,0.6887179017066956,0.1369176059961319,0.03311377763748169,0.00832607876509428,0.0029008258134126663,0.030525200068950653,0.08098044246435165,0.018518179655075073
84,0,1,2.396702766418457,0.19952896237373352,0.11098562180995941,1.149596095085144,0.3200669288635254,0.544338583946228,0.07322043925523758,0.19146977365016937,0.03946080803871155,0.04052488133311272,0.025962594896554947,0.06491365283727646,0.020109374076128006
85,0,1,1.0225404500961304,0.0032200643327087164,0.00031409048824571073,0.923384428024292,0.22201745212078094,0.9818735122680664,0.01506026741117239,0.0027067484334111214,2.404580664006062e-05,2.1312936951289885e-05,3.138064130325802e-05,0.00022657544468529522,5.6134384067263454e-05
86,0,1,1.1443129777908325,0.020616140216588974,0.006006195209920406,0.9314528107643127,0.22551459074020386,0.9181561470031738,0.04716966301202774,0.025486556813120842,0.0026983146090060472,0.0004832829290535301,0.0015820476692169905,0.00273724552243948,0.001686902018263936
87,0,1,1.6020512580871582,0.08600731939077377,0.04186015576124191,0.7033563852310181,0.1266482025384903,0.731673538684845,0.12859828770160675,0.07972753793001175,0.005267483647912741,0.012873062863945961,0.013554084114730358,0.019209686666727066,0.009096384979784489
88,0,1,2.3838133811950684,0.19768762588500977,0.11800795793533325,1.1717727184295654,0.3296791911125183,0.5815808176994324,0.07663589715957642,0.1237301155924797,0.06099448353052139,0.039050765335559845,0.027585463598370552,0.05035407096147537,0.04006842523813248
89,0,7,4.2787089347839355,0.4683869779109955,0.49132394790649414,1.1827718019485474,0.33444663882255554,0.2690138518810272,0.1869896650314331,0.03400716185569763,0.015683338046073914,0.0029819973278790712,0.04327404126524925,0.38799259066581726,0.060057319700717926
90,0,1,1.1585755348205566,0.022653648629784584,0.011329889297485352,0.8890343308448792,0.20712868869304657,0.9236448407173157,0.04386628419160843,0.014701535925269127,0.0057007791474461555,0.0007565197884105146,0.003774975659325719,0.006581291556358337,0.0009736221982166171
91,0,1,1.5126864910125732,0.07324092835187912,0.023468581959605217,0.8774391412734985,0.20210285484790802,0.6692047715187073,0.2591034770011902,0.03955742344260216,0.00504679698497057,0.0036189632955938578,0.0019371920498088002,0.015553738921880722,0.0059776511043310165
92,0,1,1.3187315464019775,0.04553307965397835,0.017290232703089714,0.7708559632301331,0.15590530633926392,0.8411499857902527,0.07766733318567276,0.05574224516749382,0.004816855303943157,0.0033333436585962772,0.004863976966589689,0.009507945738732815,0.0029183109290897846
93,0,1,3.9234399795532227,0.4176342785358429,0.33969393372535706,1.120490312576294,0.3074512779712677,0.2491750568151474,0.14727388322353363,0.10741952061653137,0.09927016496658325,0.05716736987233162,0.10641387850046158,0.13018277287483215,0.10309728980064392
94,0,1,4.09286642074585,0.4418380558490753,0.3765474259853363,1.235865592956543,0.3574596643447876,0.24517735838890076,0.1081128865480423,0.1397075206041336,0.07672954350709915,0.05372524634003639,0.11727534234523773,0.14103253185749054,0.11823955178260803
95,0,1,1.8202250003814697,0.11717499792575836,0.055190131068229675,0.9079127907752991,0.21531139314174652,0.6589688658714294,0.13512711226940155,0.11785604804754257,0.011227624490857124,0.02163006365299225,0.016366006806492805,0.024416139349341393,0.014407986775040627
96,0,1,1.4922573566436768,0.07032247632741928,0.05343117564916611,1.060050368309021,0.2812541127204895,0.8463828563690186,0.04165911301970482,0.03976408392190933,0.011275685392320156,0.007486938498914242,0.02131318487226963,0.024096542969346046,0.00802144967019558
97,0,1,1.3726675510406494,0.053238220512866974,0.017905130982398987,0.8516111969947815,0.19090795516967773,0.7972020506858826,0.11740707606077194,0.05800827220082283,0.004277137108147144,0.00520035857334733,0.0049203732050955296,0.009884092025458813,0.003100665519014001
98,0,1,1.416638970375061,0.05951985344290733,0.030726488679647446,0.8313212990760803,0.18211346864700317,0.8555915355682373,0.005401392001658678,0.10230352729558945,0.003273336449638009,0.002703764010220766,0.002540611196309328,0.024008778855204582,0.00417709955945611
99,0,1,1.1635453701019287,0.023363623768091202,0.004622176289558411,0.7852991819381714,0.1621655970811844,0.9150707125663757,0.03122766502201557,0.04428791254758835,0.0030057611875236034,0.0017857329221442342,0.0006818611873313785,0.003409860422834754,0.0005304547375999391
100,0,1,1.089764952659607,0.012823564931750298,0.0038395007140934467,1.0547963380813599,0.27897679805755615,0.9591187834739685,0.011539594270288944,0.02141224965453148,0.002965606050565839,0.0011242326581850648,0.0014674304984509945,0.0019345226464793086,0.00043754748185165226
101,0,1,1.059584617614746,0.008512088097631931,0.003273970913141966,1.0099419355392456,0.2595350444316864,0.9722145199775696,0.010788077488541603,0.012065492570400238,0.0007945724064484239,0.0008634401019662619,0.001215880736708641,0.0016579922521486878,0.00040009815711528063
102,0,1,1.68592369556427,0.09798909723758698,0.023859336972236633,0.8201653957366943,0.1772780418395996,0.667184054851532,0.12707173824310303,0.14380981028079987,0.022611333057284355,0.015463624149560928,0.004657570738345385,0.016156243160367012,0.003045522840693593
103,0,1,1.8917443752288818,0.12739205360412598,0.07345230132341385,0.9933648705482483,0.2523498237133026,0.700499951839447,0.06354785710573196,0.11454472690820694,0.02074168063700199,0.027213498950004578,0.02642277628183365,0.03329262137413025,0.0137369055300951
104,0,8,4.976541996002197,0.5680774450302124,0.5018900632858276,1.1590238809585571,0.3241533041000366,0.15238256752490997,0.08823902904987335,0.10508301109075546,0.06841734051704407,0.08398798853158951,0.09199139475822449,0.19231462478637695,0.2175840437412262
105,0,1,1.2946057319641113,0.042086534202098846,0.026347408071160316,1.0887023210525513,0.293673038482666,0.9043238759040833,0.024104734882712364,0.03258749097585678,0.005721814930438995,0.00691464077681303,0.004915701225399971,0.01409834809601307,0.007333358284085989
106,0,1,2.4284732341766357,0.20406760275363922,0.1363517940044403,1.0204287767410278,0.2640804648399353,0.5164315700531006,0.17807631194591522,0.09248416125774384,0.042145583778619766,0.03451058268547058,0.05431843921542168,0.04487624764442444,0.03715710714459419
107,0,1,2.7093799114227295,0.24419713020324707,0.10746417939662933,0.934114396572113,0.22666823863983154,0.29967665672302246,0.24423371255397797,0.2541647255420685,0.0459541380405426,0.048506464809179306,0.045298732817173004,0.03672322630882263,0.025442220270633698
108,0,1,1.1938254833221436,0.027689354494214058,0.01100829429924488,1.5651843547821045,0.5002000331878662,0.9243722558021545,0.021639853715896606,0.03149520233273506,0.0017344107618555427,0.009749959222972393,0.0035308832302689552,0.005004143342375755,0.0024732681922614574
109,0,1,2.0851192474365234,0.15501703321933746,0.09232375025749207,0.8335644602775574,0.18308575451374054,0.6471045017242432,0.06354817748069763,0.13501988351345062,0.03325716406106949,0.028746377676725388,0.038614992052316666,0.03226175904273987,0.02144700475037098
