node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
10,0,1,1.5142757892608643,0.07346796989440918,0.033228348940610886,1.589717984199524,0.49249008297920227,0.7461980581283569,0.1433705985546112,0.05868076533079147,0.009302069433033466,0.009220262058079243,0.015228485688567162,0.013385172002017498,0.004614692647010088
11,0,1,2.263082504272461,0.18044035136699677,0.1026759073138237,1.638809084892273,0.5145661234855652,0.48553553223609924,0.23520657420158386,0.12033288925886154,0.028857991099357605,0.027391204610466957,0.05062258243560791,0.02641494944691658,0.02563837729394436
12,0,1,1.4682856798171997,0.06689795106649399,0.030608704313635826,1.3027336597442627,0.36343449354171753,0.7691352963447571,0.12021741271018982,0.06584016978740692,0.008331731893122196,0.005866724532097578,0.0187776368111372,0.008779947645962238,0.0030511189252138138
13,0,1,1.6068799495697021,0.08669713884592056,0.02800343744456768,1.2376518249511719,0.3341675102710724,0.6382158398628235,0.23729093372821808,0.0815148651599884,0.008191309869289398,0.006783762481063604,0.016821566969156265,0.007530702278017998,0.0036511674989014864
14,0,1,1.6918249130249023,0.0988321304321289,0.041858091950416565,1.1193950176239014,0.280987948179245,0.6473488211631775,0.19450049102306366,0.09479755908250809,0.011852859519422054,0.009642157703638077,0.022678181529045105,0.014048220589756966,0.005131691228598356
15,0,1,1.1054354906082153,0.015062212944030762,0.0038017104379832745,1.4991272687911987,0.45175182819366455,0.9320681691169739,0.04773533716797829,0.014063592068850994,0.0009099251474253833,0.0014213804388418794,0.0020454598125070333,0.001363459276035428,0.00039279123302549124
16,0,1,1.3635176420211792,0.05193109065294266,0.011804560199379921,1.0458003282546997,0.24789275228977203,0.7586022615432739,0.17170488834381104,0.050796881318092346,0.0037612493615597486,0.003330098232254386,0.006644146051257849,0.0037286721635609865,0.001431741751730442
17,0,1,1.5152168273925781,0.07360240072011948,0.030735641717910767,1.6306085586547852,0.510878324508667,0.7549179196357727,0.11108145117759705,0.08733739703893661,0.008336618542671204,0.007590902969241142,0.013925667852163315,0.013210966251790524,0.003599007148295641
18,0,1,1.7213177680969238,0.10304539650678635,0.05871215835213661,1.4715635776519775,0.4393565356731415,0.6786274909973145,0.18213598430156708,0.0532039999961853,0.013852154836058617,0.013468222692608833,0.027188163250684738,0.019264357164502144,0.012259637005627155
19,0,1,1.2811474800109863,0.040163926780223846,0.013395142741501331,2.1565916538238525,0.7474105358123779,0.8505004048347473,0.08129788190126419,0.04639996588230133,0.003797232173383236,0.0046092793345451355,0.006008552387356758,0.0045278784818947315,0.002858712337911129
20,0,1,2.439521551132202,0.20564593374729156,0.12496113777160645,1.3383740186691284,0.3794618248939514,0.5104436278343201,0.15278321504592896,0.12488313764333725,0.03882567957043648,0.04810313880443573,0.04863961040973663,0.04936612769961357,0.026955394074320793
21,0,1,1.6307282447814941,0.09010403603315353,0.03289612755179405,1.1829345226287842,0.3095613718032837,0.6606574654579163,0.19611221551895142,0.09204061329364777,0.009249312803149223,0.00904428493231535,0.016231106594204903,0.011200947687029839,0.005464072339236736
22,0,1,1.5066287517547607,0.07237553596496582,0.02956329472362995,1.0073715448379517,0.23061150312423706,0.7354377508163452,0.15631181001663208,0.062482938170433044,0.0076068672351539135,0.008597326464951038,0.013818441890180111,0.011165078729391098,0.004579773172736168
23,0,1,1.4953184127807617,0.07075977325439453,0.037458162754774094,1.2137097120285034,0.3234008252620697,0.7804287672042847,0.1150529608130455,0.04513459652662277,0.010779451578855515,0.011146076954901218,0.01697162725031376,0.015190369449555874,0.0052961683832108974
24,0,1,1.3336890935897827,0.04766986891627312,0.01914347894489765,1.5367151498794556,0.46865493059158325,0.8314884305000305,0.09061837941408157,0.047693248838186264,0.005526133347302675,0.005530430004000664,0.008482515811920166,0.008055408485233784,0.002605555346235633
25,0,1,1.1297544240951538,0.018536346033215523,0.004531908314675093,1.3690961599349976,0.3932774066925049,0.9066233038902283,0.07621630281209946,0.010334785096347332,0.0009320401004515588,0.0013618192169815302,0.0028556720353662968,0.0013870084658265114,0.0002892276388593018
26,0,1,1.158726692199707,0.02267524227499962,0.005569718778133392,1.5116242170333862,0.45737165212631226,0.9012465476989746,0.06310565769672394,0.02715616300702095,0.0015419039409607649,0.0013799291336908937,0.002804103307425976,0.0022164362017065287,0.0005491796182468534
27,0,1,3.6423237323760986,0.3774748146533966,0.29149866104125977,1.3762831687927246,0.3965093791484833,0.297169953584671,0.13734208047389984,0.12005811184644699,0.08338283747434616,0.07054837048053741,0.093913733959198,0.12013993412256241,0.07744501531124115
28,0,1,2.064241886138916,0.15203455090522766,0.08864955604076385,1.4380708932876587,0.424295037984848,0.6157963871955872,0.13591814041137695,0.1011921614408493,0.027748124673962593,0.03069564886391163,0.03381871059536934,0.032997120171785355,0.02183372899889946
29,0,1,1.6197806596755981,0.08854009211063385,0.05197247490286827,1.2157127857208252,0.3243016004562378,0.7355104684829712,0.13936260342597961,0.04699278995394707,0.0117917126044631,0.014369885437190533,0.02521550841629505,0.0197984017431736,0.006958564277738333
30,0,1,1.482450008392334,0.06892143189907074,0.03673412278294563,1.4877012968063354,0.446613609790802,0.7866356372833252,0.10069141536951065,0.05980079248547554,0.009451819583773613,0.0066861119121313095,0.01772257313132286,0.014636550098657608,0.004374999087303877
31,0,1,2.0961742401123047,0.1565963178873062,0.08905486762523651,1.4743849039077759,0.44062528014183044,0.5083885788917542,0.2735229432582855,0.08166699856519699,0.027409987524151802,0.01995665766298771,0.05011275038123131,0.025898000225424767,0.013044115155935287
32,0,1,1.3038198947906494,0.04340284317731857,0.007854212075471878,0.9912905097007751,0.2233799397945404,0.782784104347229,0.16399234533309937,0.041410814970731735,0.0022317569237202406,0.0017268400406464934,0.0046005588956177235,0.002375141019001603,0.0008785123354755342
33,0,1,2.154677391052246,0.16495391726493835,0.09501928091049194,1.6335407495498657,0.512196958065033,0.5213073492050171,0.2357664704322815,0.09259824454784393,0.030398353934288025,0.02491031028330326,0.04427160322666168,0.0337136909365654,0.017033986747264862
34,0,1,2.6289238929748535,0.23270341753959656,0.1424407958984375,1.283364176750183,0.35472413897514343,0.41087645292282104,0.20977146923542023,0.15208323299884796,0.04434686154127121,0.04048123210668564,0.06559038907289505,0.0458846352994442,0.030965780839323997
35,0,1,1.7302603721618652,0.10432291030883789,0.028944512829184532,1.0322318077087402,0.24179105460643768,0.5318323969841003,0.3320658206939697,0.09023094177246094,0.009483441710472107,0.00744285061955452,0.017737824469804764,0.007625095546245575,0.0035815928131341934
36,0,1,1.6127445697784424,0.08753494173288345,0.03037811443209648,1.1220864057540894,0.2821982502937317,0.6337825655937195,0.25737708806991577,0.059952013194561005,0.009263861924409866,0.009246389381587505,0.016163526102900505,0.009633424691855907,0.004581164103001356
37,0,1,2.0494086742401123,0.14991553127765656,0.09081938117742538,1.3955645561218262,0.4051801264286041,0.6143174171447754,0.1424618661403656,0.10007953643798828,0.0259641632437706,0.02635767124593258,0.03966842591762543,0.03293438255786896,0.01821657456457615
38,0,1,1.4364789724349976,0.06235413998365402,0.027048543095588684,1.633779764175415,0.512304425239563,0.7695967555046082,0.1469123214483261,0.0397256538271904,0.008370588533580303,0.008346089161932468,0.014404293149709702,0.008912000805139542,0.003732249839231372
39,0,1,1.1317638158798218,0.018823402002453804,0.0013326078187674284,2.4981133937835693,0.9009913206100464,0.8888373970985413,0.09656941890716553,0.01241663284599781,0.0004267021140549332,0.0004172751505393535,0.0007488648407161236,0.00041863456135615706,0.00016510840214323252
40,0,1,1.0151010751724243,0.002157296519726515,7.583423575852066e-05,2.7182817459106445,1.0,0.9861112833023071,0.01297963596880436,0.0008056675433181226,1.2183137187093962e-05,1.5327972505474463e-05,4.597214501700364e-05,2.661318467289675e-05,3.248906068620272e-06
41,0,1,1.184157133102417,0.02630816213786602,0.003624684875831008,1.2003629207611084,0.3173988461494446,0.8605044484138489,0.11057652533054352,0.023208407685160637,0.0010174448834732175,0.001068411162123084,0.0022189407609403133,0.0010969506110996008,0.0003087935911025852
42,0,1,1.0828454494476318,0.011835063807666302,0.0034956454765051603,1.516351580619812,0.4594975411891937,0.9482971429824829,0.035779569298028946,0.010891208425164223,0.0006494924309663475,0.0008871136233210564,0.0015686667757108808,0.0015457923291251063,0.0003811864007730037
43,0,1,1.4109255075454712,0.05870364233851433,0.01421364862471819,0.9577276706695557,0.20828688144683838,0.7172548174858093,0.2158716320991516,0.045126497745513916,0.0038940610829740763,0.0036392544861882925,0.008453313261270523,0.004027092829346657,0.0017332423012703657
44,0,1,2.0770022869110107,0.15385746955871582,0.07999042421579361,1.3951218128204346,0.4049810469150543,0.5158788561820984,0.26271194219589233,0.09228155016899109,0.023760482668876648,0.02537664957344532,0.038595158606767654,0.02580329030752182,0.015591969713568687
45,0,1,1.7519841194152832,0.10742630064487457,0.049464814364910126,1.2302769422531128,0.3308510482311249,0.6465378403663635,0.18343904614448547,0.09233678132295609,0.013575167395174503,0.014646410010755062,0.021357325837016106,0.018978873267769814,0.009128615260124207
46,0,1,1.7575736045837402,0.10822480171918869,0.031228752806782722,1.0108126401901245,0.23215894401073456,0.509210467338562,0.3582063317298889,0.08459365367889404,0.009165525436401367,0.007595289032906294,0.019583001732826233,0.007133061997592449,0.004512688610702753
47,0,1,2.266946792602539,0.18099239468574524,0.11343898624181747,1.3673523664474487,0.39249324798583984,0.5246787667274475,0.19022364914417267,0.11156102269887924,0.030547067523002625,0.029550448060035706,0.056759193539619446,0.03679627180099487,0.019883520901203156
48,0,1,2.2662949562072754,0.18089927732944489,0.11646634340286255,1.4394783973693848,0.4249279797077179,0.5231338739395142,0.20895934104919434,0.08943355083465576,0.03229222819209099,0.029714522883296013,0.0569329597055912,0.038664739578962326,0.02086864598095417
49,0,1,1.85878324508667,0.1226833239197731,0.07105458527803421,1.2647464275360107,0.34635183215141296,0.6727213859558105,0.1332666426897049,0.07781398296356201,0.023300323635339737,0.02184298262000084,0.028641464188694954,0.027483228594064713,0.014929893426597118
50,0,1,1.6132481098175049,0.08760686963796616,0.03617348149418831,1.1030954122543335,0.2736580967903137,0.6954519152641296,0.16688252985477448,0.07846689969301224,0.010360128246247768,0.012665078043937683,0.016057606786489487,0.013408184051513672,0.006707692053169012
51,0,1,1.1624934673309326,0.023213353008031845,0.005645187105983496,1.1093122959136963,0.27645379304885864,0.8864662647247314,0.08939852565526962,0.015381998382508755,0.0014624607283622026,0.0016456528101116419,0.0030662694480270147,0.0020228491630405188,0.0005560684949159622
52,0,1,1.1983460187911987,0.028335144743323326,0.006430115085095167,0.9718789458274841,0.21465064585208893,0.8623633980751038,0.10543586313724518,0.022242827340960503,0.0017033434705808759,0.0018246588297188282,0.0032477460335940123,0.002499647904187441,0.0006827212055213749
53,0,1,1.1332056522369385,0.01902937889099121,0.0018992119003087282,1.2196460962295532,0.3260703980922699,0.8943082690238953,0.08622124046087265,0.016570085659623146,0.0004711381043307483,0.0005300733610056341,0.0012315098429098725,0.0005209674709476531,0.00014673458645120263
54,0,1,1.096690058708191,0.013812865130603313,0.0034510199911892414,1.9128201007843018,0.6377875804901123,0.9357528686523438,0.04588180407881737,0.013419592753052711,0.000725592253729701,0.0007690772763453424,0.002199052833020687,0.001043006544932723,0.00020896071509923786
55,0,1,1.0809978246688843,0.011571117676794529,0.0034284123685210943,1.3832610845565796,0.3996473252773285,0.9449976682662964,0.04312516003847122,0.006986520253121853,0.0005815998301841319,0.0008806409896351397,0.0021012546494603157,0.0011641590390354395,0.00016299870912916958
56,0,1,1.4279004335403442,0.061128634959459305,0.028406647965312004,1.5875310897827148,0.49150657653808594,0.7967727780342102,0.11082770675420761,0.045471083372831345,0.00915689766407013,0.009364933706820011,0.013352228328585625,0.010941936634480953,0.0041124834679067135
57,0,1,2.4426116943359375,0.2060873806476593,0.12849876284599304,1.4082629680633545,0.4108905494213104,0.43180134892463684,0.2642008066177368,0.10153494775295258,0.042452216148376465,0.031512048095464706,0.06959853321313858,0.03835807740688324,0.02054215595126152
58,0,1,1.779168725013733,0.11130981892347336,0.04144546017050743,1.1740788221359253,0.3055790066719055,0.5476417541503906,0.3095223009586334,0.07702668756246567,0.014134924858808517,0.01022898219525814,0.023044416680932045,0.011757082305848598,0.006643961649388075
59,0,1,1.8862600326538086,0.12660858035087585,0.05733324959874153,1.174919605255127,0.3059571087360382,0.5280098915100098,0.29830577969551086,0.08751136809587479,0.017247846350073814,0.011591893620789051,0.036240994930267334,0.01403022464364767,0.007062029559165239
60,0,1,1.384386420249939,0.054912347346544266,0.021322151646018028,0.9650054574012756,0.21155966818332672,0.7977108359336853,0.12161299586296082,0.04530663043260574,0.0061902841553092,0.007857097312808037,0.00996240321546793,0.007169421296566725,0.004190328065305948
61,0,1,1.001395344734192,0.00019933495786972344,2.990933580804267e-07,2.7182817459106445,1.0,0.9986380934715271,0.001329900580458343,3.162502616760321e-05,1.9376406257265444e-08,9.340666196067104e-08,1.6491352994307817e-07,1.1527298937608066e-07,1.8906842313981542e-08
62,0,1,1.2825794219970703,0.04036848992109299,0.0025678607635200024,1.3539183139801025,0.3864520192146301,0.7601104378700256,0.20908087491989136,0.026667514815926552,0.0006821569404564798,0.0008912825724110007,0.0013206256553530693,0.0007820106693543494,0.00046522458433173597
63,0,1,1.3465147018432617,0.04950210079550743,0.018574269488453865,1.489883303642273,0.44759485125541687,0.8141632676124573,0.11034286767244339,0.04575667530298233,0.005073687061667442,0.0060892351903021336,0.008849523961544037,0.007240402512252331,0.00248434254899621
64,0,1,1.7387332916259766,0.10553332418203354,0.04923839122056961,1.1363325119018555,0.2886046767234802,0.6567798256874084,0.17695561051368713,0.0869816392660141,0.01470343116670847,0.015341101214289665,0.021593108773231506,0.019142765551805496,0.008502515032887459
65,0,1,1.6206371784210205,0.08866245299577713,0.02704831026494503,1.197586178779602,0.31615015864372253,0.6311326026916504,0.23850959539413452,0.0876580998301506,0.007891076616942883,0.007760283537209034,0.014107614755630493,0.00902577769011259,0.003914917353540659
66,0,1,1.5425059795379639,0.0775008574128151,0.03780036047101021,1.113197922706604,0.2782011330127716,0.753650426864624,0.12465982139110565,0.060946691781282425,0.010661364533007145,0.012281246483325958,0.017764084041118622,0.014230628497898579,0.005805647931993008
67,0,1,1.3090068101882935,0.04414382949471474,0.014194967225193977,1.0799909830093384,0.2632681429386139,0.8242632746696472,0.10825280100107193,0.04428371787071228,0.004087429028004408,0.004917833022773266,0.007006023079156876,0.005099866539239883,0.0020890773739665747
68,0,1,1.2998846769332886,0.04284066706895828,0.006652950309216976,1.061808466911316,0.2550915479660034,0.7720162868499756,0.18397605419158936,0.03383467346429825,0.0017820430221036077,0.0017380615463480353,0.004579149652272463,0.0014715117868036032,0.0006022893358021975
69,0,1,2.0943145751953125,0.1563306599855423,0.06752375513315201,1.1094753742218018,0.27652713656425476,0.42365139722824097,0.35449475049972534,0.11654222756624222,0.021686377003788948,0.01610141433775425,0.03954663127660751,0.016302235424518585,0.01167488843202591
70,0,1,1.0911160707473755,0.013016581535339355,0.0012372223427519202,0.9311231970787048,0.1963229775428772,0.9212684631347656,0.07140883803367615,0.005540329497307539,0.00026224026805721223,0.0002828994474839419,0.0008081406122073531,0.00033596938010305166,9.311239409726113e-05
71,0,1,1.445138931274414,0.06359127908945084,0.023766912519931793,1.2043012380599976,0.31916987895965576,0.7662179470062256,0.13030222058296204,0.06543134897947311,0.007057579234242439,0.007223932072520256,0.011767249554395676,0.008928246796131134,0.003071415703743696
72,0,1,1.2688089609146118,0.0384012795984745,0.013375366106629372,0.9804187417030334,0.21849095821380615,0.8416580557823181,0.1084439605474472,0.028667667880654335,0.003639742499217391,0.004215214867144823,0.006653292570263147,0.0050714826211333275,0.001650590798817575
73,0,1,1.3346198797225952,0.04780283942818642,0.02006766013801098,1.2182830572128296,0.32545745372772217,0.8329636454582214,0.09053214639425278,0.045600198209285736,0.004745081067085266,0.006091288290917873,0.00937890075147152,0.007428840268403292,0.003259920282289386
74,0,1,1.6241726875305176,0.0891675278544426,0.03371848911046982,1.1130653619766235,0.2781415283679962,0.657872200012207,0.21448557078838348,0.07231678813695908,0.010593941435217857,0.011012920178472996,0.01778288744390011,0.01124345138669014,0.004692148882895708
75,0,1,1.5475465059280396,0.0782209262251854,0.02189650386571884,1.475227952003479,0.4410043954849243,0.6300102472305298,0.2893213629722595,0.046366263180971146,0.00615078117698431,0.00625482527539134,0.012721792794764042,0.00581107335165143,0.0033636370208114386
76,0,1,1.8140734434127808,0.1162962093949318,0.04199026897549629,1.5337250232696533,0.46731024980545044,0.5567343235015869,0.2654612064361572,0.11153287440538406,0.01246641669422388,0.011814948171377182,0.02012106031179428,0.012802384793758392,0.009066824801266193
77,0,1,1.7713640928268433,0.1101948693394661,0.05610835924744606,1.242453932762146,0.3363269865512848,0.6521233916282654,0.19229423999786377,0.06157655268907547,0.01821783185005188,0.019679559394717216,0.023410486057400703,0.023392453789711,0.009305421262979507
78,0,1,1.4229607582092285,0.06042296439409256,0.024880416691303253,1.4153238534927368,0.41406580805778503,0.7904645800590515,0.1085413321852684,0.06325801461935043,0.006478023249655962,0.006377669982612133,0.010545825585722923,0.010112644173204899,0.004221946466714144
79,0,1,1.3368251323699951,0.048117876052856445,0.010615620762109756,1.2283257246017456,0.32997360825538635,0.775704562664032,0.15900978446006775,0.04841366037726402,0.0029692265670746565,0.0032870604190975428,0.005954016465693712,0.003469127230346203,0.0011924761347472668
80,0,1,1.1687705516815186,0.024110078811645508,0.009722713381052017,1.2900651693344116,0.35773754119873047,0.9079280495643616,0.05943787842988968,0.017578568309545517,0.0022605524864047766,0.0030721998773515224,0.00452295271679759,0.003908064216375351,0.0012916958658024669
81,0,1,1.7836356163024902,0.11194794625043869,0.0569082647562027,1.435663104057312,0.4232122600078583,0.6149752736091614,0.2402634173631668,0.05551569536328316,0.014808929525315762,0.017528356984257698,0.03143446519970894,0.017688389867544174,0.007785411551594734
82,0,1,1.3605239391326904,0.05150341987609863,0.00932258926331997,1.4247944355010986,0.41832467913627625,0.7483622431755066,0.1873786747455597,0.04798164218664169,0.003340850817039609,0.00361385615542531,0.0049339765682816505,0.0026859610807150602,0.0017026513814926147
83,0,1,1.4581950902938843,0.06545644253492355,0.019007109105587006,1.1812458038330078,0.3088019788265228,0.7126392722129822,0.20362862944602966,0.05243036895990372,0.0060167196206748486,0.006277828477323055,0.010064210742712021,0.006376972422003746,0.0025659268721938133
84,0,1,1.1230201721191406,0.017574310302734375,0.005737727973610163,1.180642008781433,0.30853044986724854,0.9214222431182861,0.05898451805114746,0.011160486377775669,0.001186734763905406,0.0015082965837791562,0.0028294643852859735,0.0023839138448238373,0.0005243500345386565
85,0,1,1.5693734884262085,0.08133906871080399,0.04805940389633179,1.3457391262054443,0.38277387619018555,0.7554084658622742,0.12827861309051514,0.045211032032966614,0.010624496266245842,0.01241807360202074,0.02397819422185421,0.019332511350512505,0.004748699255287647
86,0,1,1.4153251647949219,0.059332165867090225,0.0371423177421093,1.6138628721237183,0.5033479332923889,0.842150092124939,0.06580765545368195,0.03679893538355827,0.008266938850283623,0.009834198281168938,0.016263537108898163,0.015687165781855583,0.005191612523049116
87,0,1,1.6039451360702515,0.08627787977457047,0.03402501717209816,1.1723629236221313,0.3048073649406433,0.6929703950881958,0.16874578595161438,0.08314530551433563,0.01021905243396759,0.010894522070884705,0.015512729063630104,0.012476220726966858,0.0060360669158399105
88,0,1,1.4011335372924805,0.05730479210615158,0.009860681369900703,0.9408825039863586,0.2007116824388504,0.704369306564331,0.23308679461479187,0.04669018089771271,0.00310526299290359,0.0028878089506179094,0.006380929145962,0.0024636760354042053,0.0010160764213651419
89,0,1,1.7150671482086182,0.10215245187282562,0.034007955342531204,1.0271111726760864,0.23948833346366882,0.573379397392273,0.28878000378608704,0.08402013778686523,0.010232496075332165,0.009579947218298912,0.01990969479084015,0.009006662294268608,0.005091596860438585
90,0,1,1.290377140045166,0.04148244857788086,0.008596167899668217,0.9439386129379272,0.20208600163459778,0.8011858463287354,0.14642344415187836,0.03808978199958801,0.0028234312776476145,0.002881344873458147,0.004895481746643782,0.00260382448323071,0.001096861669793725
91,0,1,1.8044722080230713,0.1149246022105217,0.04778115451335907,1.031023383140564,0.24124762415885925,0.5656285881996155,0.2787310481071472,0.07948371022939682,0.014497908763587475,0.013877619989216328,0.026657622307538986,0.013383378274738789,0.007740155793726444
92,0,1,1.5254309177398682,0.07506155967712402,0.018235569819808006,0.8790415525436401,0.17290209233760834,0.6192646026611328,0.313558429479599,0.03908301889896393,0.004986300598829985,0.004872056655585766,0.012192022055387497,0.0040056039579212666,0.0020379447378218174
93,0,1,1.816222906112671,0.11660327017307281,0.03796594589948654,1.114250659942627,0.27867454290390015,0.517438530921936,0.3262104094028473,0.0933828055858612,0.012861449271440506,0.012140944600105286,0.01979488506913185,0.010073120705783367,0.008097941055893898
94,0,1,2.07187557220459,0.1531250774860382,0.07110805809497833,1.207865595817566,0.32077276706695557,0.4901914596557617,0.2747359871864319,0.1208573654294014,0.021328242495656013,0.021778911352157593,0.03593255952000618,0.02156701497733593,0.013608484528958797
95,0,1,1.45844304561615,0.06549186259508133,0.026548681780695915,1.1870410442352295,0.31140807271003723,0.7596634030342102,0.1483512669801712,0.04846977815032005,0.007851624861359596,0.009115313179790974,0.011573832482099533,0.00955713540315628,0.005417713895440102
96,0,1,1.7760121822357178,0.11085887998342514,0.06744802743196487,1.791316032409668,0.5831477642059326,0.7154266834259033,0.11379212141036987,0.0602574348449707,0.020526180043816566,0.02254958637058735,0.027734415605664253,0.026739098131656647,0.012974516488611698
97,0,1,1.2501280307769775,0.03573257476091385,0.008545703254640102,1.256501317024231,0.3426440358161926,0.8298130035400391,0.12739525735378265,0.02968202717602253,0.0022521628998219967,0.002311853924766183,0.004779228009283543,0.0028966658283025026,0.0008698093588463962
98,0,1,1.1727321147918701,0.024676015600562096,0.005935670807957649,1.3795126676559448,0.39796167612075806,0.8815722465515137,0.0908987894654274,0.018048623576760292,0.0017480659298598766,0.0017964992439374328,0.002892143791541457,0.002459414768964052,0.0005841126549057662
99,0,1,1.222312331199646,0.031758904457092285,0.015365306288003922,1.7886021137237549,0.5819272994995117,0.8900318741798401,0.06513147801160812,0.02132810838520527,0.0039811632595956326,0.004162124823778868,0.008018510416150093,0.0055875335820019245,0.0017592629883438349
100,0,1,1.1431323289871216,0.02044747583568096,0.00782089028507471,1.2565656900405884,0.3426729738712311,0.9184584617614746,0.05461791530251503,0.015069274231791496,0.001807756838388741,0.0022257568780332804,0.0038507592398673296,0.0029951930046081543,0.0009749382734298706
101,0,1,1.4893194437026978,0.06990277767181396,0.023329421877861023,1.1698554754257202,0.30367979407310486,0.7262151837348938,0.16858795285224915,0.06671826541423798,0.006895287428051233,0.008253944106400013,0.011014529503881931,0.007683648262172937,0.004631244111806154
102,0,1,1.406061053276062,0.058008722960948944,0.02186623215675354,1.3121496438980103,0.36766883730888367,0.7825126647949219,0.13222599029541016,0.04845074564218521,0.0071565075777471066,0.007787868846207857,0.010140256024897099,0.008470597676932812,0.0032553784549236298
103,0,1,1.2294368743896484,0.03277669474482536,0.006038685329258442,1.7269423007965088,0.5541991591453552,0.8271790742874146,0.14313822984695435,0.01998215727508068,0.0015816992381587625,0.0020801080390810966,0.00367876049131155,0.00164437061175704,0.0007155542261898518
104,0,1,1.2107986211776733,0.03011408820748329,0.004717728588730097,1.1768767833709717,0.3068372309207916,0.8446388244628906,0.1199902594089508,0.028191877529025078,0.0012024061288684607,0.0012590583646669984,0.0029845130629837513,0.001273956848308444,0.00045925870654173195
105,0,1,1.7736374139785767,0.11051963269710541,0.06341204792261124,1.3574506044387817,0.3880404531955719,0.7079347968101501,0.11203484237194061,0.07642446458339691,0.01749754138290882,0.022696301341056824,0.02569551393389702,0.027017556130886078,0.010698975995182991
106,0,1,2.2058074474334717,0.17225821316242218,0.10490326583385468,1.1814709901809692,0.3089032471179962,0.5767422914505005,0.1407560110092163,0.11412180215120316,0.031515203416347504,0.03196139261126518,0.03965817764401436,0.04058976098895073,0.024655329063534737
107,0,1,1.5906689167022705,0.08438127487897873,0.034404780715703964,1.372418999671936,0.3947716951370239,0.7183844447135925,0.1335575133562088,0.09167736023664474,0.009917988441884518,0.012057914398610592,0.016326775774359703,0.012408864684402943,0.005669139325618744
108,0,1,1.2072272300720215,0.02960388921201229,0.009272168390452862,1.022978663444519,0.2376299500465393,0.8669304251670837,0.1000027135014534,0.018380463123321533,0.002625860506668687,0.0027884086593985558,0.0051306006498634815,0.003211644710972905,0.0009299225639551878
109,0,1,1.3646336793899536,0.05209052562713623,0.020208394154906273,1.320459008216858,0.3714055120944977,0.7990609407424927,0.1320442110300064,0.03514745086431503,0.006111670285463333,0.007427244447171688,0.009709099307656288,0.007789875380694866,0.002709419699385762
110,0,1,1.143664836883545,0.020523548126220703,0.004732948262244463,1.388680338859558,0.4020843207836151,0.9018862247467041,0.0732606053352356,0.017642753198742867,0.0012136759469285607,0.001263784826733172,0.0024190880358219147,0.001869961037300527,0.0004438991309143603
