node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
43,0,1,1.1809240579605103,0.025846293196082115,0.0048608919605612755,2.7182817459106445,0.9999999403953552,0.8906237483024597,0.06635139882564545,0.028368737548589706,0.008255163207650185,0.0015400151023641229,0.00296589732170105,0.001184818334877491,0.0007101764203980565
44,0,1,1.4287018775939941,0.061243124306201935,0.02285804972052574,2.7182817459106445,0.9999999403953552,0.7925267815589905,0.10108166188001633,0.05771905928850174,0.019374806433916092,0.006439750548452139,0.013090891763567924,0.005526007618755102,0.00424114940688014
45,0,1,1.2325756549835205,0.03322509303689003,0.007824658416211605,1.954757571220398,0.558810293674469,0.8683218359947205,0.07329069077968597,0.038868896663188934,0.008559674955904484,0.003134211990982294,0.004900156985968351,0.0016410581301897764,0.0012834438821300864
46,0,1,1.3207157850265503,0.04581654071807861,0.005703182425349951,2.4512336254119873,0.8456906676292419,0.7683075666427612,0.1762154996395111,0.03805101662874222,0.009957530535757542,0.0017650894587859511,0.0034726804587990046,0.0015114695997908711,0.0007190323085524142
47,0,1,1.5752450227737427,0.08217786252498627,0.027414381504058838,2.484074354171753,0.8646671175956726,0.7110323905944824,0.14961758255958557,0.07388560473918915,0.029631245881319046,0.008418763987720013,0.014329037629067898,0.007955131120979786,0.005130212288349867
48,0,1,2.273165225982666,0.18188074231147766,0.09820087254047394,2.7182817459106445,0.9999999403953552,0.51284259557724,0.18076759576797485,0.12063691765069962,0.06327718496322632,0.02427484095096588,0.04685286805033684,0.029507288709282875,0.021840710192918777
49,0,1,1.321747064590454,0.04596386477351189,0.01572256349027157,2.4250690937042236,0.8305718898773193,0.8434332013130188,0.07433290779590607,0.04663047194480896,0.013885016553103924,0.005995996296405792,0.008774311281740665,0.003995404113084078,0.002952847396954894
50,0,1,1.280505657196045,0.0400722362101078,0.011876631528139114,2.2412726879119873,0.7243682146072388,0.8506585955619812,0.08001954108476639,0.042476776987314224,0.010354043915867805,0.004614363424479961,0.007316477596759796,0.002490513725206256,0.0020696399733424187
51,0,1,1.2268352508544922,0.03240503743290901,0.007799052633345127,2.039045810699463,0.6075147986412048,0.8788684606552124,0.058983705937862396,0.04232512414455414,0.008179639466106892,0.0038440239150077105,0.004889200441539288,0.0015286614652723074,0.0013811904937028885
52,0,1,1.1332623958587646,0.019037485122680664,0.0024797325022518635,2.2353620529174805,0.7209528684616089,0.9175530672073364,0.048218440264463425,0.025453466922044754,0.004785352386534214,0.0015100036980584264,0.001519121346063912,0.000578945386223495,0.00038166582817211747
53,0,1,1.149536371231079,0.021362338215112686,0.00451224111020565,2.7182817459106445,0.9999999403953552,0.9106633067131042,0.05280589684844017,0.025515416637063026,0.004901112522929907,0.0016020963666960597,0.0031104639638215303,0.0007768814102746546,0.0006248957361094654
54,0,1,1.0438768863677979,0.0062681264244019985,0.0006357524544000626,2.7182817459106445,0.9999999403953552,0.9684687256813049,0.022325022146105766,0.007695983164012432,0.0007233368814922869,0.0001512412854935974,0.0004912078729830682,8.292397978948429e-05,6.16205797996372e-05
55,0,1,1.062525987625122,0.008932284079492092,0.0006357993115670979,2.7182817459106445,0.9999999403953552,0.9505285024642944,0.039542581886053085,0.008467912673950195,0.0006976394215598702,0.0001275642862310633,0.00043188451672904193,0.00014238752191886306,6.152730929898098e-05
56,0,1,1.1082239151000977,0.015460559166967869,0.0016165073029696941,2.7182817459106445,0.9999999403953552,0.9236328601837158,0.05412764474749565,0.017200302332639694,0.002808899851515889,0.0006136968149803579,0.0011046400759369135,0.00029196645482443273,0.0002199007576564327
57,0,1,1.9524121284484863,0.13605888187885284,0.061922766268253326,2.7182817459106445,0.9999999403953552,0.5671721696853638,0.21416239440441132,0.09753533452749252,0.04583556205034256,0.013371712528169155,0.031376875936985016,0.018519993871450424,0.012025897391140461
58,0,1,1.1408345699310303,0.02011922374367714,0.003781419014558196,2.7182817459106445,0.9999999403953552,0.9060515761375427,0.06587652862071991,0.01924743503332138,0.004150742664933205,0.0008922268752939999,0.002696362556889653,0.0006350817275233567,0.000449974846560508
59,0,1,1.136345386505127,0.01947791315615177,0.0013803979381918907,2.7182817459106445,0.9999999403953552,0.8909413814544678,0.09024027734994888,0.013996938243508339,0.0030835289508104324,0.0003574614820536226,0.000985060352832079,0.0002617817954160273,0.00013355583359953016
60,0,1,1.9426623582839966,0.1346660554409027,0.07677115499973297,2.183608293533325,0.6910478472709656,0.6834815740585327,0.08066993951797485,0.09175612777471542,0.039744917303323746,0.027576301246881485,0.03345406427979469,0.021549753844738007,0.021767335012555122
61,0,1,1.0000336170196533,4.802431249117944e-06,1.1592250492853395e-09,2.7182817459106445,0.9999999403953552,0.9999741315841675,1.82361327460967e-05,7.648439350305125e-06,2.223864470352055e-08,5.292868920925287e-10,1.0657013049808484e-09,3.529503078691931e-11,5.822874821204138e-11
62,0,1,1.0379626750946045,0.005423239432275295,6.13328447798267e-05,2.7182817459106445,0.9999999403953552,0.9649389386177063,0.032501161098480225,0.002361413324251771,0.00012811091437470168,8.922927008825354e-06,5.3217019740259275e-05,4.075539891346125e-06,4.040285148221301e-06
63,0,1,1.0318748950958252,0.004553556442260742,0.00045176243293099105,2.7182817459106445,0.9999999403953552,0.9778735637664795,0.014652430079877377,0.00635338481515646,0.0005668585654348135,0.00010203400597674772,0.0003525822830852121,5.027961378800683e-05,4.890055060968734e-05
64,0,1,1.1300482749938965,0.01857832446694374,0.003531769849359989,2.7182817459106445,0.9999999403953552,0.9267110824584961,0.03653483837842941,0.027091583237051964,0.004690364934504032,0.0014403854729607701,0.0022423435002565384,0.00074013537960127,0.0005492911441251636
65,0,1,1.1592609882354736,0.022751569747924805,0.003816280048340559,2.106839895248413,0.6466885209083557,0.8991900682449341,0.06309624761343002,0.02782398648560047,0.004631017800420523,0.0014424545224756002,0.0025675115175545216,0.0007250799681060016,0.0005236883880570531
66,0,1,1.5769262313842773,0.0824180319905281,0.03512991964817047,2.205704927444458,0.7038159966468811,0.7645843625068665,0.07961398363113403,0.0808585062623024,0.025360044091939926,0.014453182928264141,0.017453595995903015,0.009299924597144127,0.008376400917768478
67,0,1,1.23226797580719,0.03318113833665848,0.009632453322410583,2.4315433502197266,0.8343129754066467,0.8886119723320007,0.043520450592041016,0.04409632459282875,0.009471523575484753,0.004667447879910469,0.0062007722444832325,0.0015553226694464684,0.0018763580592349172
68,0,1,1.1555752754211426,0.022225039079785347,0.004725828766822815,2.7182817459106445,0.9999999403953552,0.9142408967018127,0.043006837368011475,0.02957705780863762,0.006543088238686323,0.001906389370560646,0.00301917502656579,0.0008831265149638057,0.0008235271670855582
69,0,1,1.2138270139694214,0.03054671548306942,0.0028523458167910576,2.7182817459106445,0.9999999403953552,0.8409999012947083,0.12227554619312286,0.02670947276055813,0.006157934665679932,0.0010048344265669584,0.001829985878430307,0.0006670985603705049,0.00035526134888641536
70,0,1,1.0708247423171997,0.010117820464074612,0.0010087681002914906,2.7182817459106445,0.9999999403953552,0.954408586025238,0.027384575456380844,0.014194054529070854,0.00246395543217659,0.0005399663932621479,0.0006949981907382607,0.00017099390970543027,0.00014277595619205385
71,0,1,1.2263524532318115,0.03233606368303299,0.007912012748420238,2.4205422401428223,0.8279561400413513,0.885147750377655,0.049714595079422,0.043271504342556,0.010032548569142818,0.003921469207853079,0.004533213563263416,0.0020062734838575125,0.0013725251192227006
72,0,1,1.2502726316452026,0.03575323149561882,0.00920951273292303,2.301041841506958,0.7589048147201538,0.8692390322685242,0.062398843467235565,0.04523668810725212,0.01039706077426672,0.0035187348257750273,0.004863243084400892,0.0026056745555251837,0.0017405955586582422
73,0,1,1.5546739101409912,0.0792391300201416,0.03008892573416233,2.0491726398468018,0.613366425037384,0.771233081817627,0.0729508027434349,0.08378400653600693,0.02639896795153618,0.015544267371296883,0.01472086925059557,0.008399629034101963,0.006968426983803511
74,0,1,1.5187745094299316,0.07411064207553864,0.023616565391421318,2.0845882892608643,0.6338307857513428,0.757656455039978,0.10085590928792953,0.0813186839222908,0.02470342442393303,0.011848908849060535,0.0125967375934124,0.0063470592722296715,0.004672767594456673
75,0,1,1.721109390258789,0.10301562398672104,0.02992725744843483,2.7182817459106445,0.9999999403953552,0.5422941446304321,0.3408606946468353,0.05177183449268341,0.031403809785842896,0.0037422343157231808,0.01686669886112213,0.008232747204601765,0.004827812779694796
76,0,1,1.438831090927124,0.06269015371799469,0.02800014242529869,2.7182817459106445,0.9999999403953552,0.808768093585968,0.08087453246116638,0.05398790165781975,0.022186310961842537,0.0061830258928239346,0.015340498648583889,0.006630382966250181,0.006029261741787195
77,0,1,1.2341058254241943,0.03344368934631348,0.008053213357925415,2.449756622314453,0.8448371887207031,0.8711223602294922,0.06904594600200653,0.03859083354473114,0.009868803434073925,0.00331885926425457,0.0047414726577699184,0.0018931969534605742,0.0014185443287715316
78,0,1,1.3091285228729248,0.04416121914982796,0.016041558235883713,2.7182817459106445,0.9999999403953552,0.8707864284515381,0.03679303452372551,0.05507650598883629,0.01360443513840437,0.0076980749145150185,0.00914786010980606,0.003418377600610256,0.003475319826975465
79,0,1,1.170120120048523,0.024302873760461807,0.005853994283825159,2.7182817459106445,0.9999999403953552,0.9071106314659119,0.04683652147650719,0.031718675047159195,0.006419275421649218,0.0020608638878911734,0.0036598346196115017,0.001313288346864283,0.0008808714337646961
80,0,1,1.13192617893219,0.018846597522497177,0.004436243791133165,2.7182817459106445,0.9999999403953552,0.9319596290588379,0.02874867618083954,0.0277765654027462,0.005180837586522102,0.001898089423775673,0.0028853858821094036,0.0007933654123917222,0.0007574927876703441
81,0,1,1.3517839908599854,0.050254855304956436,0.01958649419248104,2.7182817459106445,0.9999999403953552,0.8300021290779114,0.0838547870516777,0.04708486795425415,0.014958157204091549,0.004513641819357872,0.010821211151778698,0.004632802680134773,0.004132480826228857
82,0,1,1.2790499925613403,0.03986428305506706,0.012306798249483109,2.7182817459106445,0.9999999403953552,0.8571933507919312,0.07533035427331924,0.03598048910498619,0.015238707885146141,0.003950238693505526,0.006265588104724884,0.0033747521229088306,0.002666458021849394
83,0,1,1.5685924291610718,0.08122748881578445,0.031248725950717926,2.5943098068237305,0.9283648133277893,0.7544277310371399,0.09139268100261688,0.08304987847805023,0.026960449293255806,0.012920540757477283,0.01588422618806362,0.008436146192252636,0.006928354501724243
84,0,1,1.1328784227371216,0.01898263208568096,0.002729197731241584,2.1820008754730225,0.6901190280914307,0.9253277778625488,0.03544808551669121,0.02942698262631893,0.004970662761479616,0.0020972443744540215,0.001575923408381641,0.0006771071930415928,0.00047616707161068916
85,0,1,1.572688102722168,0.08181258291006088,0.034982483834028244,2.1195220947265625,0.6540166735649109,0.7289437651634216,0.13477948307991028,0.07467188686132431,0.01733434572815895,0.009288091212511063,0.016800234094262123,0.011867550201714039,0.006314699538052082
86,0,1,1.3032838106155396,0.04332625865936279,0.015703286975622177,2.7182817459106445,0.9999999403953552,0.8623107075691223,0.05448751151561737,0.04855220764875412,0.012366303242743015,0.006579784210771322,0.009190303273499012,0.003268274012953043,0.003244708525016904
87,0,1,1.9444448947906494,0.13492070138454437,0.06246598809957504,1.8128154277801514,0.4767914414405823,0.621599018573761,0.13859792053699493,0.11048384755849838,0.04087642580270767,0.02597676031291485,0.031046919524669647,0.016825096681714058,0.014593972824513912
88,0,1,1.1965129375457764,0.028073277324438095,0.0058262040838599205,2.7182817459106445,0.9999999403953552,0.8891021013259888,0.05937587469816208,0.03489265963435173,0.00812792219221592,0.0026752327103167772,0.0036856422666460276,0.0011451581958681345,0.000995403854176402
89,0,1,1.3874602317810059,0.055351462215185165,0.008771167136728764,1.9343496561050415,0.5470179319381714,0.7367088198661804,0.18992723524570465,0.0482584573328495,0.013167014345526695,0.0031673184130340815,0.005027965176850557,0.0024964415933936834,0.0012467603664845228
90,0,1,1.274479866027832,0.03921141102910042,0.009279802441596985,2.5248188972473145,0.888210654258728,0.8544700741767883,0.07218001782894135,0.04678069055080414,0.012532119639217854,0.004757279995828867,0.0053632138296961784,0.0021192864514887333,0.0017973016947507858
91,0,1,1.4456828832626343,0.06366898119449615,0.013443637639284134,1.9214346408843994,0.5395551919937134,0.721388041973114,0.18834544718265533,0.05311386659741402,0.01897030510008335,0.004738606978207827,0.007578658405691385,0.003703746013343334,0.002161232987418771
92,0,1,1.4768720865249634,0.06812458485364914,0.016496408730745316,1.9057594537734985,0.5304975509643555,0.7415515184402466,0.1397579461336136,0.07134560495615005,0.022471273317933083,0.008377321995794773,0.00847075879573822,0.005033641587942839,0.0029920085798949003
93,0,1,1.4689879417419434,0.06699828058481216,0.02520972490310669,2.7182817459106445,0.9999999403953552,0.775356113910675,0.1084553673863411,0.061796996742486954,0.021468626335263252,0.007713130209594965,0.014454150572419167,0.005879513919353485,0.0048760599456727505
94,0,1,1.4618215560913086,0.06597451120615005,0.02533803880214691,2.7182817459106445,0.9999999403953552,0.7758241295814514,0.11256632208824158,0.05786799639463425,0.022004297003149986,0.006399199832230806,0.014774532057344913,0.0059075504541397095,0.004655956756323576
95,0,1,1.325401782989502,0.04648596793413162,0.013461406342685223,2.7182817459106445,0.9999999403953552,0.8352356553077698,0.07935464382171631,0.05140727013349533,0.014744000509381294,0.005797020625323057,0.0076344674453139305,0.0031483201310038567,0.002678618999198079
96,0,1,1.6187485456466675,0.08839265257120132,0.04366621375083923,2.2917261123657227,0.7535219192504883,0.776139497756958,0.05439617857336998,0.08148615807294846,0.028767583891749382,0.015544387511909008,0.018738992512226105,0.01528578158468008,0.009641439653933048
97,0,1,1.1208654642105103,0.017266495153307915,0.0032071596942842007,2.7182817459106445,0.9999999403953552,0.9339348077774048,0.030702928081154823,0.0258199293166399,0.004594809375703335,0.00174034689553082,0.0020023572724312544,0.0006684946129098535,0.000536307692527771
98,0,1,1.0826159715652466,0.011802281253039837,0.001157048624008894,2.7182817459106445,0.9999999403953552,0.9419867992401123,0.040445100516080856,0.013838255777955055,0.002115597017109394,0.0004571990866679698,0.0007792820688337088,0.00022200208331923932,0.00015576450095977634
99,0,1,1.2210530042648315,0.031578999012708664,0.010124016553163528,2.7182817459106445,0.9999999403953552,0.8924006223678589,0.043801985681056976,0.04322655871510506,0.007897482253611088,0.002549203345552087,0.005768665578216314,0.00242203869856894,0.0019333116943016648
100,0,1,1.1443451642990112,0.020620737224817276,0.005715070758014917,2.7182817459106445,0.9999999403953552,0.9299697279930115,0.027053698897361755,0.028650157153606415,0.006108447909355164,0.002502877963706851,0.003652479499578476,0.0010462368372827768,0.0010163546539843082
101,0,1,2.049917221069336,0.14998817443847656,0.07919728755950928,2.2955567836761475,0.7557353973388672,0.6152935028076172,0.11612921208143234,0.11975988000631332,0.04319243133068085,0.026427729055285454,0.03558991476893425,0.024221157655119896,0.01938622072339058
102,0,1,1.6571987867355347,0.09388554096221924,0.036786921322345734,2.4113004207611084,0.822615921497345,0.6977566480636597,0.13934482634067535,0.08410413563251495,0.028518006205558777,0.013489400036633015,0.018460111692547798,0.010454168543219566,0.007872642949223518
103,0,1,1.4215105772018433,0.060215797275304794,0.01181737333536148,2.7182817459106445,0.9999999403953552,0.7309119701385498,0.18389569222927094,0.05466926470398903,0.012866043485701084,0.00583968311548233,0.007027619984000921,0.0023469317238777876,0.002442822325974703
104,0,1,1.4950008392333984,0.07071440666913986,0.022426104173064232,2.211697816848755,0.7072789072990417,0.7431762218475342,0.1355496495962143,0.07013529539108276,0.019584108144044876,0.009128573350608349,0.01400714460760355,0.005054298788309097,0.0033646614756435156
105,0,1,1.3436307907104492,0.04909011349081993,0.014138641767203808,1.949384331703186,0.5557054877281189,0.822963535785675,0.08828141540288925,0.05409944802522659,0.014585818164050579,0.005931066814810038,0.007761658634990454,0.003778304671868682,0.002598678693175316
106,0,1,1.2835613489151,0.04050876572728157,0.013683624565601349,2.5352766513824463,0.8942534923553467,0.8675662279129028,0.05601545795798302,0.04373066499829292,0.012599770911037922,0.0064041493460536,0.008051810786128044,0.003013007575646043,0.002618806203827262
107,0,1,1.2452795505523682,0.035039935261011124,0.009938334114849567,2.7182817459106445,0.9999999403953552,0.8875426650047302,0.036139387637376785,0.05105431750416756,0.010129508562386036,0.005195793230086565,0.005825200118124485,0.0020581355784088373,0.002054998418316245
108,0,1,1.1267610788345337,0.018108725547790527,0.0029769004322588444,2.310253381729126,0.764227569103241,0.9254685640335083,0.04094969853758812,0.024046916514635086,0.0052124871872365475,0.0013455640291795135,0.0016779443249106407,0.0007847666856832802,0.0005141895962879062
109,0,1,1.161072015762329,0.023010287433862686,0.004407019820064306,2.7182817459106445,0.9999999403953552,0.9109328985214233,0.04384012520313263,0.03206903114914894,0.006490603554993868,0.0022603629622608423,0.00263707572594285,0.0009944838238880038,0.0007754600956104696
