node_id,label,pred_label,S_i,S_i_norm,P_high,sigma,sigma_norm,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
10,0,1,1.4262752532958984,0.06089646369218826,0.022333869710564613,1.2901755571365356,0.4286994934082031,0.7708460688591003,0.14301234483718872,0.04699257016181946,0.010246487334370613,0.006568551529198885,0.007026853505522013,0.010019040666520596,0.005287975538522005
11,0,1,1.4593219757080078,0.06561742722988129,0.016466330736875534,2.550084352493286,0.9327142238616943,0.712558388710022,0.19965413212776184,0.05495608597993851,0.012663609348237514,0.0037013906985521317,0.005386773031204939,0.007531364448368549,0.0035481927916407585
12,0,1,1.2636209726333618,0.0376601405441761,0.00858953595161438,2.3627123832702637,0.8577578067779541,0.8265779614448547,0.12500369548797607,0.033406466245651245,0.004635914694517851,0.0017864599358290434,0.0031219827942550182,0.0031320175621658564,0.002335535828024149
13,0,1,1.356545090675354,0.050935011357069016,0.008401483297348022,2.054320812225342,0.7343886494636536,0.7362613081932068,0.2125469148159027,0.03562004864215851,0.005167155060917139,0.0020031097810715437,0.0028864070773124695,0.0037933888379484415,0.0017216879641637206
14,0,1,1.2897605895996094,0.041394371539354324,0.006992856506258249,1.677850604057312,0.5837852358818054,0.783973753452301,0.17701394855976105,0.025980180129408836,0.004298251587897539,0.001741051790304482,0.002420407021418214,0.0031819625291973352,0.0013904868392273784
15,0,1,1.0252529382705688,0.0036075625102967024,0.00046837347326800227,1.8692257404327393,0.6603431105613708,0.9828882217407227,0.011258690617978573,0.005011608358472586,0.0002999634016305208,7.309584179893136e-05,0.00013212021440267563,0.00023551876074634492,0.00010073449811898172
16,0,1,1.0986024141311646,0.014086059294641018,0.0018000575946643949,1.075490117073059,0.34281665086746216,0.9248476624488831,0.06052768602967262,0.011421868577599525,0.0010024565272033215,0.00040023488691076636,0.00046549763646908104,0.0010467255488038063,0.00028783443849533796
17,0,1,1.3444252014160156,0.049203600734472275,0.02866474539041519,1.5001537799835205,0.5126993060112,0.8702825307846069,0.048751335591077805,0.03815268352627754,0.008541564457118511,0.005607167724519968,0.008379791863262653,0.012578465044498444,0.007706489879637957
18,0,1,2.9061384201049805,0.2723054885864258,0.17047137022018433,1.2739711999893188,0.42221710085868835,0.3576090335845947,0.21937188506126404,0.13845273852348328,0.06215762719511986,0.05193737521767616,0.05164854973554611,0.07436389476060867,0.04445892199873924
19,0,1,1.7151567935943604,0.10216525942087173,0.05343613028526306,1.5896471738815308,0.5485002994537354,0.7136034965515137,0.12514565885066986,0.06912558525800705,0.02397853322327137,0.014710635878145695,0.017351077869534492,0.018369032070040703,0.017716018483042717
20,0,1,1.1960558891296387,0.028007984161376953,0.009409820660948753,1.3399847745895386,0.44862520694732666,0.8942694664001465,0.06115647405385971,0.028318865224719048,0.004939851816743612,0.001905560726299882,0.002931810449808836,0.004185267258435488,0.002292743418365717
21,0,1,1.0626002550125122,0.008942893706262112,0.001911902567371726,1.0647642612457275,0.3385258615016937,0.9570434093475342,0.03221621364355087,0.007606902625411749,0.0008958455873653293,0.00032586269662715495,0.0006190900458022952,0.0009659979259595275,0.0003268145665060729
22,0,1,1.4309465885162354,0.061563797295093536,0.029654715210199356,1.0656492710113525,0.33887991309165955,0.8072187304496765,0.09931611269712448,0.042504314333200455,0.013548389077186584,0.007757832296192646,0.009245231747627258,0.01414734311401844,0.00626213988289237
23,0,1,1.3450924158096313,0.04929891601204872,0.02104846015572548,1.1855504512786865,0.3868452310562134,0.8324126601219177,0.09150354564189911,0.04062039777636528,0.00943770818412304,0.004977175034582615,0.006505199242383242,0.01020254660397768,0.00434071384370327
24,0,1,1.172497034072876,0.02464243397116661,0.010512040928006172,1.2349680662155151,0.4066142737865448,0.9171633720397949,0.042333539575338364,0.024112192913889885,0.003929690457880497,0.0019491009879857302,0.003287218976765871,0.004656169563531876,0.0025686530862003565
25,0,1,1.066070318222046,0.009438617154955864,0.0014778862241655588,1.1196856498718262,0.3604966402053833,0.9538555145263672,0.033441249281167984,0.009999151341617107,0.0009095655987039208,0.0003166974347550422,0.0004965349216945469,0.0007169313612394035,0.0002644198830239475
26,0,1,1.0912199020385742,0.013031414709985256,0.00589310796931386,1.2135777473449707,0.39805731177330017,0.9576564431190491,0.019855111837387085,0.013930968008935452,0.0018989093368873,0.0007653002394363284,0.00196142983622849,0.0025837852153927088,0.0013478929176926613
27,0,1,3.7729978561401367,0.39614254236221313,0.3066922426223755,1.31734037399292,0.4395665228366852,0.3029356300830841,0.10206712037324905,0.12351538985967636,0.08229605108499527,0.08249365538358688,0.0948418602347374,0.11012481898069382,0.10172554850578308
28,0,1,1.418690800666809,0.05981297045946121,0.020637210458517075,1.2619322538375854,0.4174010455608368,0.7649142742156982,0.15324299037456512,0.045270856469869614,0.010791716165840626,0.005143115296959877,0.007141911890357733,0.008218354545533657,0.005276944022625685
29,0,1,1.7177393436431885,0.10253418982028961,0.05374191701412201,1.3092765808105469,0.43634068965911865,0.6878926753997803,0.16846401989459991,0.051314376294612885,0.024534808471798897,0.014052193611860275,0.01734732836484909,0.02466548979282379,0.011729098856449127
30,0,1,1.3151146173477173,0.04501637443900108,0.012875115498900414,1.496976613998413,0.5114282965660095,0.8036878108978271,0.1400659829378128,0.03278322145342827,0.007738983724266291,0.0028488272801041603,0.004780224524438381,0.0056953104212880135,0.0023995800875127316
31,0,1,2.1671876907348633,0.16674110293388367,0.08998517692089081,1.7995563745498657,0.6324725151062012,0.5228406190872192,0.22705036401748657,0.08986572921276093,0.04784263297915459,0.022415591403841972,0.03355509415268898,0.035570550709962845,0.020859533920884132
32,0,1,1.2080490589141846,0.029721293598413467,0.005846740677952766,1.301041603088379,0.4330463707447052,0.8519397974014282,0.11722192168235779,0.019855789840221405,0.0035161995328962803,0.0016195995267480612,0.0020980723202228546,0.002642538398504257,0.0011061299592256546
33,0,1,1.6558043956756592,0.09368634223937988,0.03985682129859924,1.8472126722335815,0.6515369415283203,0.6803635954856873,0.18304093182086945,0.06370022892951965,0.022323735058307648,0.010714595206081867,0.012656625360250473,0.01815103180706501,0.009049165062606335
34,0,1,1.8904547691345215,0.12720783054828644,0.06189233437180519,1.7483959197998047,0.6120062470436096,0.5813977718353271,0.24397355318069458,0.06976054608821869,0.02821681834757328,0.014758989214897156,0.022069331258535385,0.025834104046225548,0.013988899998366833
35,0,1,1.1668318510055542,0.023833122104406357,0.003241876605898142,1.2794111967086792,0.42439332604408264,0.8681609630584717,0.11258997768163681,0.013262754306197166,0.002045087283477187,0.0006992433918640018,0.0011888802982866764,0.0015311256283894181,0.0005218708538450301
36,0,1,1.1666934490203857,0.02381335012614727,0.0035522684920579195,1.542217493057251,0.5295265316963196,0.8735011219978333,0.10403311252593994,0.015643196180462837,0.0024240731727331877,0.0008462379337288439,0.0012672154698520899,0.001614737673662603,0.0006703154067508876
37,0,1,3.2209858894348145,0.3172836899757385,0.236551433801651,1.6456036567687988,0.570885181427002,0.40982869267463684,0.0934252068400383,0.12071101367473602,0.08301693201065063,0.056466806679964066,0.07400920987129211,0.09662113338708878,0.06592109799385071
38,0,1,1.473355770111084,0.06762225180864334,0.027319960296154022,1.2715814113616943,0.42126110196113586,0.7507917284965515,0.15557466447353363,0.04864204674959183,0.011962867341935635,0.005708792246878147,0.0084958765655756,0.012474751099944115,0.0063493335619568825
39,0,1,1.0611478090286255,0.008735401555895805,0.002271960023790598,2.112130880355835,0.757515013217926,0.9652580618858337,0.019100671634078026,0.011946646496653557,0.001173200667835772,0.00024934805696830153,0.0005293138674460351,0.0012080561136826873,0.0005345900426618755
40,0,1,1.0028778314590454,0.00041111878817901015,0.0001373306877212599,2.7182817459106445,1.0,0.9984776377677917,0.0007579138036817312,0.0005841637030243874,4.098501449334435e-05,1.864769956227974e-06,2.715817026910372e-05,8.569434430683032e-05,2.4478173145325854e-05
41,0,1,1.045325517654419,0.006475073751062155,0.000432290747994557,1.3079798221588135,0.43582192063331604,0.9629971981048584,0.030807187780737877,0.005410382524132729,0.00026806918322108686,8.51162476465106e-05,9.850350761553273e-05,0.00027646549278870225,5.732172940042801e-05
42,0,1,1.0285558700561523,0.004079409874975681,0.0007163835107348859,1.7989171743392944,0.6322168111801147,0.9806457161903381,0.013540494255721569,0.004649653565138578,0.0003329580940771848,0.00011481736873975024,0.00018296165217179805,0.00039082474540919065,0.00014259711315389723
43,0,1,1.2147290706634521,0.030675580725073814,0.008082610554993153,1.5973141193389893,0.5515673756599426,0.861832320690155,0.1021566241979599,0.02042471617460251,0.005507773254066706,0.0019959735218435526,0.002592860022559762,0.004176759626716375,0.0013129903236404061
44,0,1,1.2195334434509277,0.03136191889643669,0.007266482338309288,1.7008328437805176,0.5929790735244751,0.8521924018859863,0.11164814978837967,0.022944333031773567,0.0042132665403187275,0.001735301804728806,0.002682427177205682,0.003084853058680892,0.0014992021024227142
45,0,1,1.0865498781204224,0.01236426830291748,0.0025887335650622845,1.1094120740890503,0.35638681054115295,0.9405262470245361,0.044613298028707504,0.010556760244071484,0.0012018921552225947,0.0005130524514243007,0.0008823178359307349,0.0011912273475900292,0.0005151882069185376
46,0,1,1.3459498882293701,0.049421411007642746,0.005497324746102095,1.2884482145309448,0.428008496761322,0.7146242260932922,0.2536829113960266,0.019957801327109337,0.004557027947157621,0.001680675894021988,0.002002058317884803,0.002519516507163644,0.0009757498628459871
47,0,1,1.8903286457061768,0.12718980014324188,0.055796701461076736,1.5918951034545898,0.5493995547294617,0.5676600337028503,0.25721001625061035,0.07187171280384064,0.03021421656012535,0.017247406765818596,0.018224671483039856,0.024384815245866776,0.013187214732170105
48,0,1,1.544162392616272,0.0777374878525734,0.028988361358642578,1.5862046480178833,0.5471231341362,0.7156355977058411,0.17113709449768066,0.058515604585409164,0.017338616773486137,0.008384759537875652,0.01005395594984293,0.012371490709483624,0.006562915164977312
49,0,1,1.7752565145492554,0.11075092852115631,0.05747539550065994,1.2858949899673462,0.4269871115684509,0.6714754700660706,0.15756990015506744,0.07359377294778824,0.02700057066977024,0.012884870171546936,0.019840043038129807,0.024689771234989166,0.012945580296218395
50,0,1,1.3070311546325684,0.043861594051122665,0.015782443806529045,1.1876941919326782,0.3877028226852417,0.8289194107055664,0.11118161678314209,0.03321956843137741,0.007358666975051165,0.003538355231285095,0.005116849672049284,0.007062481250613928,0.0036031121853739023
51,0,1,1.0785534381866455,0.011221920140087605,0.0032463870011270046,0.9659626483917236,0.29900121688842773,0.9524855613708496,0.03160036727786064,0.010566133074462414,0.0015432392247021198,0.0005583484889939427,0.0011333952425047755,0.0015003095613792539,0.0006126822554506361
52,0,1,1.0883954763412476,0.012627924792468548,0.0031011528335511684,1.0750809907913208,0.34265297651290894,0.9425608515739441,0.04125707224011421,0.010912441648542881,0.0016153720207512379,0.0005530989728868008,0.0009210236021317542,0.0016109213465824723,0.0005692077102139592
53,0,1,1.1048766374588013,0.014982377178966999,0.0016918369801715016,1.4321595430374146,0.4854988753795624,0.9199716448783875,0.06370706856250763,0.013043195009231567,0.00120695645455271,0.0003794399672187865,0.000496084860060364,0.0009062110912054777,0.0002895411162171513
54,0,1,1.0560078620910645,0.008001123555004597,0.0027915998362004757,1.525730848312378,0.5229311585426331,0.969592273235321,0.0175113957375288,0.008608562871813774,0.0011181654408574104,0.00037800506106577814,0.0008638374274596572,0.0014007606077939272,0.000527002033777535
55,0,1,1.1583245992660522,0.022617800161242485,0.0028970642015337944,1.3133701086044312,0.43797826766967773,0.8748637437820435,0.10707851499319077,0.0119056710973382,0.002549908123910427,0.0007049854611977935,0.0007609509048052132,0.0017923128325492144,0.00034380058059468865
56,0,1,1.221998691558838,0.031714100390672684,0.012256094254553318,1.5994772911071777,0.5524327754974365,0.8848033547401428,0.06697101891040802,0.02841670997440815,0.005018393974751234,0.00253437552601099,0.0035193180665373802,0.0057524400763213634,0.0029843365773558617
57,0,1,1.5582771301269531,0.07975387573242188,0.027593115344643593,1.7938802242279053,0.6302018165588379,0.6835172176361084,0.21089644730091095,0.05509258806705475,0.01587333157658577,0.007027192506939173,0.00957160722464323,0.012541776522994041,0.005479732062667608
58,0,1,1.3062803745269775,0.04375433921813965,0.013428498059511185,1.9974933862686157,0.7116553783416748,0.8086772561073303,0.14031948149204254,0.028368214145302773,0.006783927325159311,0.002422739053145051,0.004404024686664343,0.006009811069816351,0.0030146618373692036
59,0,1,1.3273239135742188,0.04676055908203125,0.004703731741756201,1.6761033535003662,0.5830863118171692,0.7252467274665833,0.24604740738868713,0.019190389662981033,0.003635326400399208,0.0011763402726501226,0.0017445620615035295,0.002152557484805584,0.0008066123118624091
60,0,1,1.6846762895584106,0.09781090170145035,0.07099294662475586,1.5568472146987915,0.5353789925575256,0.8050214052200317,0.04121910780668259,0.05119384452700615,0.021179715171456337,0.010393060743808746,0.017184384167194366,0.02662387676537037,0.027184687554836273
61,0,1,1.0003217458724976,4.5963697630213574e-05,3.9159095877039363e-07,2.7182817459106445,1.0,0.999722421169281,0.00023491740284953266,4.1957286157412454e-05,2.2769590657389926e-07,1.0977622366681317e-08,1.1309322189845261e-07,2.080146401794991e-07,7.048311090329662e-08
62,0,1,1.0618987083435059,0.00884267222136259,0.00027231633430346847,1.4992460012435913,0.5123361945152283,0.9435598254203796,0.0523340217769146,0.0035850582644343376,0.0002110139321302995,3.7691937905037776e-05,5.8936024288414046e-05,0.00017748121172189713,3.5899109207093716e-05
63,0,1,1.201089859008789,0.028727123513817787,0.007296665571630001,1.6547843217849731,0.5745578408241272,0.8697089552879333,0.09470520913600922,0.02239171229302883,0.004236878827214241,0.001660516019910574,0.0029292553663253784,0.002969440072774887,0.0013979701325297356
64,0,1,1.0863416194915771,0.012334517203271389,0.0025003019254654646,1.3891314268112183,0.46828585863113403,0.9447946548461914,0.03628052398562431,0.014436675235629082,0.0014957241946831346,0.0004921001964248717,0.0007069738931022584,0.0013559162616729736,0.0004374117706902325
65,0,1,1.0403597354888916,0.005765676498413086,0.0009975647553801537,1.0165756940841675,0.3192484676837921,0.9710663557052612,0.02207954041659832,0.005276980809867382,0.0004298402927815914,0.00014994452067185193,0.00030457371030934155,0.0005370349972508848,0.00015595601871609688
66,0,1,1.169371485710144,0.024195926263928413,0.009754720143973827,1.300607442855835,0.4328726828098297,0.91731858253479,0.042828772217035294,0.02361823432147503,0.004412544891238213,0.0020672387909144163,0.0028078111354261637,0.004867947660386562,0.0020789618138223886
67,0,1,1.073528528213501,0.010504075326025486,0.003098915098235011,1.2873220443725586,0.42755797505378723,0.95949786901474,0.022265473380684853,0.013125089928507805,0.001439280342310667,0.0005735026206821203,0.0009196734754368663,0.0014520724071189761,0.0007271692156791687
68,0,1,1.10915207862854,0.015593154355883598,0.0008708607638254762,1.5971695184707642,0.5515095591545105,0.9069271087646484,0.0816401019692421,0.009460514411330223,0.0009006531327031553,0.00020069234597031027,0.0002867118746507913,0.0004363037587609142,0.00014784513041377068
69,0,1,1.5575109720230103,0.07964442670345306,0.01420634239912033,1.3536882400512695,0.4541071653366089,0.5825645327568054,0.35205045342445374,0.03533346578478813,0.011202098801732063,0.004643233958631754,0.005339785013347864,0.006150661036372185,0.0027158972807228565
70,0,1,1.0942481756210327,0.013464025221765041,0.0006984246429055929,1.389049768447876,0.4682531952857971,0.9170659780502319,0.07539188116788864,0.005953160114586353,0.0006951083778403699,0.0001956227933987975,0.00021836935775354505,0.0003702602116391063,0.00010979505168506876
71,0,1,1.1096550226211548,0.015665004029870033,0.0026101358234882355,1.1120065450668335,0.35742470622062683,0.9213347434997559,0.06051435321569443,0.013463995419442654,0.0014641345478594303,0.0006125752115622163,0.0007323630270548165,0.0014362586662173271,0.0004415141011122614
72,0,1,1.0801936388015747,0.011456234380602837,0.002499572467058897,1.1905592679977417,0.3888489603996277,0.945543110370636,0.040542639791965485,0.009710537269711494,0.0012987380614504218,0.00040542491478845477,0.0007158236112445593,0.0013534523313865066,0.00043029672815464437
73,0,1,1.3180534839630127,0.04543621093034744,0.020683925598859787,1.2953298091888428,0.4307614266872406,0.8534226417541504,0.07532868534326553,0.03640846908092499,0.009362529963254929,0.0047937906347215176,0.006518865004181862,0.009104684926569462,0.005060375202447176
74,0,1,1.2431882619857788,0.03474118188023567,0.008759623393416405,0.9887385964393616,0.3081125020980835,0.8442373871803284,0.11209971457719803,0.027879366651177406,0.0046621388755738735,0.002361808903515339,0.002637250581756234,0.00414675660431385,0.001975616440176964
75,0,1,1.7960270643234253,0.11371815204620361,0.0431700125336647,2.7182817459106445,1.0,0.5642435550689697,0.2887342870235443,0.06722066551446915,0.027520984411239624,0.009110437706112862,0.014293036423623562,0.019757207483053207,0.009119769558310509
76,0,1,1.34454345703125,0.0492204949259758,0.023624669760465622,1.8234261274337769,0.6420213580131531,0.8401164412498474,0.08617804199457169,0.03632964938879013,0.009461486712098122,0.004289722535759211,0.007437696680426598,0.010334515012800694,0.005852456204593182
77,0,1,1.161420226097107,0.023060033097863197,0.008425960317254066,1.2971200942993164,0.4314776062965393,0.912652313709259,0.0531943179666996,0.020581597462296486,0.003617539070546627,0.0015282233944162726,0.0025451097171753645,0.0037942826747894287,0.0020865679252892733
78,0,1,1.1739498376846313,0.02484997734427452,0.011728659272193909,1.2011260986328125,0.3930761218070984,0.9213830232620239,0.03735433146357536,0.023382678627967834,0.004111184272915125,0.0020400837529450655,0.004011667333543301,0.004741002805531025,0.002975988667458296
79,0,1,1.0508325099945068,0.007261787075549364,0.0016787819331511855,1.2680474519729614,0.41984736919403076,0.9664053320884705,0.02388072945177555,0.007196718826889992,0.000628895009867847,0.00020959509129170328,0.0005349797429516912,0.0008482467965222895,0.00029555533546954393
80,0,1,1.0873591899871826,0.012479884549975395,0.004142496269196272,1.17002272605896,0.38063353300094604,0.9505693316459656,0.0310872383415699,0.011498654261231422,0.0019615646451711655,0.0007408768287859857,0.0012677302584052086,0.002035669283941388,0.000839096843264997
81,0,1,1.130366563796997,0.018623795360326767,0.0022466222289949656,1.9765305519104004,0.703269362449646,0.9018357992172241,0.07811108231544495,0.014742886647582054,0.002527338918298483,0.0005362956435419619,0.0008321544737555087,0.0010195389622822404,0.00039492876385338604
82,0,1,1.069095492362976,0.009870784357190132,0.002289482858031988,1.9667726755142212,0.6993657946586609,0.9574427604675293,0.02705107256770134,0.01151370070874691,0.0013538820203393698,0.0003491385141387582,0.0007059480412863195,0.001055698492564261,0.0005278363823890686
83,0,1,1.1613390445709229,0.023048434406518936,0.006680488120764494,1.2125341892242432,0.39763984084129333,0.9025907516479492,0.06526350229978561,0.02126985974609852,0.0028234918136149645,0.0013719599228352308,0.0019432594999670982,0.003299413248896599,0.0014378153719007969
84,0,1,1.025849461555481,0.0036927801556885242,0.0009923180332407355,1.1693830490112305,0.3803776204586029,0.9841641783714294,0.010312515310943127,0.0040523586794734,0.00035697894054464996,0.00012155550939496607,0.00028577877674251795,0.000499542395118624,0.00020699681772384793
85,0,1,1.342108130455017,0.04887259006500244,0.013817409984767437,1.288944125175476,0.4282068908214569,0.7828912734985352,0.16043128073215485,0.031326305121183395,0.00808811280876398,0.0034457482397556305,0.004330798983573914,0.007083488162606955,0.002403122605755925
86,0,1,1.0887738466262817,0.012681977823376656,0.0015683212550356984,1.4448686838150024,0.49058303236961365,0.9333624243736267,0.052381157875061035,0.011281628161668777,0.0010280737187713385,0.00037844531470909715,0.0004892325378023088,0.0007682899013161659,0.0003107987286057323
87,0,1,1.1934069395065308,0.027629563584923744,0.006956393830478191,1.23460054397583,0.4064672589302063,0.8795580267906189,0.08155710250139236,0.02689468301832676,0.003311984473839402,0.0017217639833688736,0.001881627133116126,0.0036939720157533884,0.001380794565193355
88,0,1,1.1470030546188354,0.021000435575842857,0.0032097045332193375,1.3094556331634521,0.4364123046398163,0.8913521766662598,0.0863637775182724,0.016302229836583138,0.00200214353390038,0.0007700782152824104,0.0009826361201703548,0.001554745016619563,0.0006723233964294195
89,0,1,1.2987436056137085,0.042677659541368484,0.0081579415127635,1.1375610828399658,0.36764755845069885,0.7811715006828308,0.18014724552631378,0.02285807952284813,0.0053964219987392426,0.0022688917815685272,0.002954636001959443,0.0035809397231787443,0.0016223655547946692
90,0,1,1.1120731830596924,0.016010453924536705,0.0016621400136500597,0.9933180809020996,0.3099444806575775,0.9099301695823669,0.07622981071472168,0.010917287319898605,0.000879893428646028,0.00038069134461693466,0.00048035281361080706,0.0008278843015432358,0.00035390298580750823
91,0,1,1.332144856452942,0.0474492646753788,0.01037808321416378,1.3402034044265747,0.44871267676353455,0.7677913904190063,0.18489940464496613,0.027121426537632942,0.006827399600297213,0.002982250414788723,0.0037337173707783222,0.004587709438055754,0.002056655939668417
92,0,1,1.152299165725708,0.02175702340900898,0.0012551036197692156,0.9246745109558105,0.2824842631816864,0.8646824955940247,0.12498977035284042,0.007537216879427433,0.0011601883452385664,0.0003753863857127726,0.0004693171358667314,0.0005944884615018964,0.0001912981242639944
93,0,1,1.366862177848816,0.05240888148546219,0.01640620082616806,1.635891079902649,0.5669997334480286,0.7748520970344543,0.1621563583612442,0.03495015203952789,0.008146224543452263,0.0034888931550085545,0.005872958339750767,0.0066862767562270164,0.0038469654973596334
94,0,1,1.5428152084350586,0.07754503190517426,0.026955027133226395,1.5062237977981567,0.5151275992393494,0.6863104701042175,0.21794846653938293,0.04714919626712799,0.014292006380856037,0.007344857789576054,0.009580948390066624,0.011210299097001553,0.006163780111819506
95,0,1,1.1881208419799805,0.02687440626323223,0.008508431725203991,1.2755377292633057,0.4228437840938568,0.8881012201309204,0.07645335048437119,0.020977694541215897,0.004177823197096586,0.0017814271850511432,0.002723617944866419,0.004058805759996176,0.0017260076710954309
96,0,1,1.5262658596038818,0.07518083602190018,0.045337777584791183,1.4705270528793335,0.5008473992347717,0.8213526606559753,0.04902300611138344,0.0571332722902298,0.018046841025352478,0.009106496348977089,0.011758674867451191,0.021437229588627815,0.012141872197389603
97,0,1,1.0769290924072266,0.010989869944751263,0.0031725745648145676,1.0765472650527954,0.34323954582214355,0.9529391527175903,0.031864479184150696,0.010149456560611725,0.0013588843867182732,0.000515676976647228,0.0009950289968401194,0.0015919015277177095,0.0005856440402567387
98,0,1,1.0926530361175537,0.013236148282885551,0.003601046511903405,1.3485945463180542,0.4520694613456726,0.9430732131004333,0.038339581340551376,0.012371690012514591,0.0019804267212748528,0.0006339057581499219,0.0011463285190984607,0.0018214669544249773,0.0006332510965876281
99,0,1,1.1552478075027466,0.02217825874686241,0.005004019942134619,1.4226124286651611,0.48167961835861206,0.8988227248191833,0.07188794761896133,0.01947738602757454,0.0038342743646353483,0.0009736220235936344,0.0017281736945733428,0.0025640090461820364,0.0007118373177945614
100,0,1,1.0812777280807495,0.011611104011535645,0.0030985092744231224,1.1500979661941528,0.37266281247138977,0.9495927095413208,0.034597307443618774,0.010310940444469452,0.001760735991410911,0.0006398460827767849,0.001010082894936204,0.0014525143196806312,0.0006359120598062873
101,0,1,1.4046404361724854,0.057805776596069336,0.0279921256005764,1.2166093587875366,0.39927005767822266,0.8163052797317505,0.09609810262918472,0.042753010988235474,0.010777675546705723,0.006073738913983107,0.008357852697372437,0.012820698320865631,0.006813574582338333
102,0,1,1.4669643640518188,0.06670919805765152,0.02944203093647957,1.2473113536834717,0.4115520715713501,0.7713056802749634,0.13144484162330627,0.04850166290998459,0.012810162268579006,0.006495695561170578,0.009171604178845882,0.01364806853234768,0.006622358690947294
103,0,1,1.2535395622253418,0.03621993586421013,0.009310184046626091,1.7402080297470093,0.6087307929992676,0.8435043096542358,0.1068795844912529,0.031571585685014725,0.006292699836194515,0.0024416090454906225,0.0030818034429103136,0.004135371185839176,0.002093009650707245
104,0,1,1.2247673273086548,0.032109618186950684,0.007848642766475677,1.1687514781951904,0.3801249563694,0.8554709553718567,0.1027132123708725,0.02793304994702339,0.004271293058991432,0.0017627100460231304,0.0024207637179642916,0.0037755819503217936,0.001652297331020236
105,0,1,1.6740999221801758,0.09629999101161957,0.051784105598926544,1.214590311050415,0.39846235513687134,0.7317682504653931,0.11464285105466843,0.06708899885416031,0.021461669355630875,0.013254206627607346,0.01585419848561287,0.02290327288210392,0.013026630505919456
106,0,1,1.5459363460540771,0.07799090445041656,0.03873186558485031,1.1200093030929565,0.36062613129615784,0.7565308809280396,0.12567506730556488,0.05333147570490837,0.016635173931717873,0.009095563553273678,0.013166842050850391,0.017478827387094498,0.008086198009550571
107,0,1,1.2879996299743652,0.04114280268549919,0.01635078154504299,1.5414259433746338,0.5292098522186279,0.8593448996543884,0.0727088674902916,0.04053902626037598,0.0072576929815113544,0.0037986666429787874,0.004913508426398039,0.007383350748568773,0.004053922835737467
108,0,1,1.1704317331314087,0.024347390979528427,0.006653571967035532,0.9954184293746948,0.3107847273349762,0.8963884115219116,0.06978883594274521,0.02160733938217163,0.00400978559628129,0.0015521226450800896,0.0018165752990171313,0.0037515528965741396,0.001085443887859583
109,0,1,1.1730040311813354,0.024714861065149307,0.007898708805441856,1.2705082893371582,0.4208317995071411,0.9006309509277344,0.06327032297849655,0.022968782112002373,0.00369118875823915,0.001540017663501203,0.0024765697307884693,0.003775323973968625,0.0016468147514387965
